START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-07 14:55:30,2022-03-07 14:55:45,Puttering_Around,annotator,PA TYPE,2022-03-07 04:02:06,2022-03-07 04:02:21
2022-03-07 14:55:47,2022-03-07 14:56:50,Puttering_Around,annotator,PA TYPE,2022-03-07 04:02:23,2022-03-07 04:03:26
2022-03-07 14:57:09,2022-03-07 14:57:34,Standing_With_Movement,annotator,PA TYPE,2022-03-07 04:03:45,2022-03-07 04:04:10
2022-03-07 14:57:35,2022-03-07 14:57:59,Puttering_Around,annotator,PA TYPE,2022-03-07 04:04:11,2022-03-07 04:04:35
2022-03-07 14:58:11,2022-03-07 14:58:33,Puttering_Around,annotator,PA TYPE,2022-03-07 04:04:47,2022-03-07 04:05:09
2022-03-07 14:58:35,2022-03-07 14:58:47,Standing_With_Movement,annotator,PA TYPE,2022-03-07 04:05:11,2022-03-07 04:05:23
2022-03-07 14:58:52,2022-03-07 14:59:05,Puttering_Around,annotator,PA TYPE,2022-03-07 04:05:28,2022-03-07 04:05:41
2022-03-07 14:59:08,2022-03-07 14:59:38,Puttering_Around,annotator,PA TYPE,2022-03-07 04:05:44,2022-03-07 04:06:14
2022-03-07 14:59:39,2022-03-07 15:00:29,Standing_With_Movement,annotator,PA TYPE,2022-03-07 04:06:15,2022-03-07 04:07:05
2022-03-07 15:00:33,2022-03-07 15:01:47,Standing_With_Movement,annotator,PA TYPE,2022-03-07 04:07:09,2022-03-07 04:08:23
2022-03-07 15:01:48,2022-03-07 15:01:58,Puttering_Around,annotator,PA TYPE,2022-03-07 04:08:24,2022-03-07 04:08:34
2022-03-07 15:01:59,2022-03-07 15:02:10,Puttering_Around,annotator,PA TYPE,2022-03-07 04:08:35,2022-03-07 04:08:46
2022-03-07 15:02:11,2022-03-07 15:02:40,Puttering_Around,annotator,PA TYPE,2022-03-07 04:08:47,2022-03-07 04:09:16
2022-03-07 15:02:43,2022-03-07 15:02:58,Standing_With_Movement,annotator,PA TYPE,2022-03-07 04:09:19,2022-03-07 04:09:34
2022-03-07 15:02:59,2022-03-07 15:15:06,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:09:35,2022-03-07 04:21:42
2022-03-07 15:15:07,2022-03-07 15:15:38,Puttering_Around,annotator,PA TYPE,2022-03-07 04:21:43,2022-03-07 04:22:14
2022-03-07 15:16:03,2022-03-07 15:17:39,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:22:39,2022-03-07 04:24:15
2022-03-07 15:17:42,2022-03-07 15:18:53,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:24:18,2022-03-07 04:25:29
2022-03-07 15:18:54,2022-03-07 15:19:00,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:25:30,2022-03-07 04:25:36
2022-03-07 15:19:02,2022-03-07 15:22:29,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:25:38,2022-03-07 04:29:05
2022-03-07 15:22:30,2022-03-07 15:22:46,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:29:06,2022-03-07 04:29:22
2022-03-07 15:22:56,2022-03-07 15:27:39,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:29:32,2022-03-07 04:34:15
2022-03-07 15:27:40,2022-03-07 15:27:50,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:34:16,2022-03-07 04:34:26
2022-03-07 15:27:53,2022-03-07 15:46:49,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:34:29,2022-03-07 04:53:25
2022-03-07 15:46:49,2022-03-07 15:55:50,Lying_With_Movement,annotator,PA TYPE,2022-03-07 04:53:25,2022-03-07 05:02:26
2022-03-07 15:55:55,2022-03-07 15:56:04,Puttering_Around,annotator,PA TYPE,2022-03-07 05:02:31,2022-03-07 05:02:40
2022-03-07 15:56:18,2022-03-07 15:56:36,Puttering_Around,annotator,PA TYPE,2022-03-07 05:02:54,2022-03-07 05:03:12
2022-03-07 15:56:36,2022-03-07 15:56:59,Sitting_With_Movement,annotator,PA TYPE,2022-03-07 05:03:12,2022-03-07 05:03:35
2022-03-07 15:57:01,2022-03-07 16:04:53,Lying_With_Movement,annotator,PA TYPE,2022-03-07 05:03:37,2022-03-07 05:11:29
2022-03-07 16:04:57,2022-03-07 16:10:04,Lying_With_Movement,annotator,PA TYPE,2022-03-07 05:11:33,2022-03-07 05:16:40
2022-03-07 16:04:58,2022-03-07 16:04:58,Lying_With_Movement,annotator,PA TYPE,2022-03-07 05:11:34,2022-03-07 05:11:34
2022-03-07 16:10:07,2022-03-07 16:10:22,Walking,annotator,PA TYPE,2022-03-07 05:16:43,2022-03-07 05:16:58
2022-03-07 16:10:23,2022-03-07 16:17:34,Lying_With_Movement,annotator,PA TYPE,2022-03-07 05:16:59,2022-03-07 05:24:10
2022-03-07 16:17:35,2022-03-07 16:28:15,Lying_With_Movement,annotator,PA TYPE,2022-03-07 05:24:11,2022-03-07 05:34:51
2022-03-07 16:28:29,2022-03-07 16:28:55,Puttering_Around,annotator,PA TYPE,2022-03-07 05:35:05,2022-03-07 05:35:31
2022-03-07 16:29:05,2022-03-07 16:29:15,Puttering_Around,annotator,PA TYPE,2022-03-07 05:35:41,2022-03-07 05:35:51
2022-03-07 16:29:27,2022-03-07 16:29:58,Sitting_With_Movement,annotator,PA TYPE,2022-03-07 05:36:03,2022-03-07 05:36:34
2022-03-07 16:30:09,2022-03-07 16:33:29,Sitting_With_Movement,annotator,PA TYPE,2022-03-07 05:36:45,2022-03-07 05:40:05
2022-03-07 16:33:32,2022-03-07 16:33:36,Puttering_Around,annotator,PA TYPE,2022-03-07 05:40:08,2022-03-07 05:40:12
2022-03-07 16:33:45,2022-03-07 16:34:12,Puttering_Around,annotator,PA TYPE,2022-03-07 05:40:21,2022-03-07 05:40:48
2022-03-07 16:34:16,2022-03-07 16:34:31,Sitting_With_Movement,annotator,PA TYPE,2022-03-07 05:40:52,2022-03-07 05:41:07
2022-03-07 16:34:34,2022-03-07 16:34:54,Standing_With_Movement,annotator,PA TYPE,2022-03-07 05:41:10,2022-03-07 05:41:30
2022-03-07 16:35:31,2022-03-07 16:37:35,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-03-07 05:42:07,2022-03-07 05:44:11
2022-03-07 16:37:53,2022-03-07 16:51:22,Lying_With_Movement,annotator,PA TYPE,2022-03-07 05:44:29,2022-03-07 05:57:58
2022-03-07 16:51:24,2022-03-07 16:56:02,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-03-07 05:58:00,2022-03-07 06:02:38
2022-03-07 16:56:02,2022-03-07 16:56:17,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-03-07 06:02:38,2022-03-07 06:02:53
2022-03-07 16:56:19,2022-03-07 17:06:14,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:02:55,2022-03-07 06:12:50
2022-03-07 17:06:19,2022-03-07 17:12:06,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:12:55,2022-03-07 06:18:42
2022-03-07 17:12:15,2022-03-07 17:14:03,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:18:51,2022-03-07 06:20:39
2022-03-07 17:14:06,2022-03-07 17:19:18,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:20:42,2022-03-07 06:25:54
2022-03-07 17:19:19,2022-03-07 17:22:20,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:25:55,2022-03-07 06:28:56
2022-03-07 17:22:31,2022-03-07 17:24:27,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:29:07,2022-03-07 06:31:03
2022-03-07 17:24:29,2022-03-07 17:25:02,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:31:05,2022-03-07 06:31:38
2022-03-07 17:25:03,2022-03-07 17:36:02,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:31:39,2022-03-07 06:42:38
2022-03-07 17:36:15,2022-03-07 17:37:47,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:42:51,2022-03-07 06:44:23
2022-03-07 17:37:55,2022-03-07 17:38:55,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:44:31,2022-03-07 06:45:31
2022-03-07 17:39:15,2022-03-07 17:43:13,Lying_With_Movement,annotator,PA TYPE,2022-03-07 06:45:51,2022-03-07 06:49:49
2022-03-07 17:43:37,2022-03-07 17:58:56,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-03-07 06:50:13,2022-03-07 07:05:32
2022-03-07 17:58:56,2022-03-07 18:04:02,Lying_With_Movement,annotator,PA TYPE,2022-03-07 07:05:32,2022-03-07 07:10:38
2022-03-07 18:04:02,2022-03-07 18:05:20,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-03-07 07:10:38,2022-03-07 07:11:56
2022-03-07 18:05:20,2022-03-07 18:06:35,Lying_With_Movement,annotator,PA TYPE,2022-03-07 07:11:56,2022-03-07 07:13:11
2022-03-07 18:06:35,2022-03-07 18:07:54,Lying_With_Movement,annotator,PA TYPE,2022-03-07 07:13:11,2022-03-07 07:14:30
2022-03-07 18:07:54,2022-03-07 18:13:20,Lying_With_Movement,annotator,PA TYPE,2022-03-07 07:14:30,2022-03-07 07:19:56
2022-03-07 18:13:20,2022-03-07 18:13:51,Lying_With_Movement,annotator,PA TYPE,2022-03-07 07:19:56,2022-03-07 07:20:27
2022-03-07 18:13:51,2022-03-07 18:23:30,Lying_With_Movement,annotator,PA TYPE,2022-03-07 07:20:27,2022-03-07 07:30:06
2022-03-07 18:23:32,2022-03-07 18:23:51,Walking,annotator,PA TYPE,2022-03-07 07:30:08,2022-03-07 07:30:27
2022-03-07 18:23:51,2022-03-07 18:28:09,Puttering_Around,annotator,PA TYPE,2022-03-07 07:30:27,2022-03-07 07:34:45
2022-03-07 18:28:09,2022-03-07 18:28:53,Standing_With_Movement,annotator,PA TYPE,2022-03-07 07:34:45,2022-03-07 07:35:29
2022-03-07 18:28:53,2022-03-07 18:36:06,Puttering_Around,annotator,PA TYPE,2022-03-07 07:35:29,2022-03-07 07:42:42
2022-03-07 18:36:06,2022-03-07 18:43:00,Puttering_Around,annotator,PA TYPE,2022-03-07 07:42:42,2022-03-07 07:49:36
2022-03-07 18:43:00,2022-03-07 18:43:15,Puttering_Around,annotator,PA TYPE,2022-03-07 07:49:36,2022-03-07 07:49:51
2022-03-07 18:43:15,2022-03-07 18:43:45,Puttering_Around,annotator,PA TYPE,2022-03-07 07:49:51,2022-03-07 07:50:21
2022-03-07 18:43:45,2022-03-07 18:45:18,Puttering_Around,annotator,PA TYPE,2022-03-07 07:50:21,2022-03-07 07:51:54
2022-03-07 18:45:18,2022-03-07 18:46:39,Puttering_Around,annotator,PA TYPE,2022-03-07 07:51:54,2022-03-07 07:53:15
2022-03-07 18:46:39,2022-03-07 18:47:22,Puttering_Around,annotator,PA TYPE,2022-03-07 07:53:15,2022-03-07 07:53:58
2022-03-07 18:47:22,2022-03-07 18:51:26,Puttering_Around,annotator,PA TYPE,2022-03-07 07:53:58,2022-03-07 07:58:02
2022-03-07 18:51:26,2022-03-07 18:51:38,Kneeling_With_Movement,annotator,PA TYPE,2022-03-07 07:58:02,2022-03-07 07:58:14
2022-03-07 18:51:38,2022-03-07 18:54:07,Puttering_Around,annotator,PA TYPE,2022-03-07 07:58:14,2022-03-07 08:00:43
2022-03-07 18:54:07,2022-03-07 18:57:56,Puttering_Around,annotator,PA TYPE,2022-03-07 08:00:43,2022-03-07 08:04:32
2022-03-07 18:57:56,2022-03-07 18:58:14,Puttering_Around,annotator,PA TYPE,2022-03-07 08:04:32,2022-03-07 08:04:50
2022-03-07 18:58:14,2022-03-07 18:59:25,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:04:50,2022-03-07 08:06:01
2022-03-07 18:59:25,2022-03-07 18:59:51,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:06:01,2022-03-07 08:06:27
2022-03-07 18:59:51,2022-03-07 19:04:37,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-03-07 08:06:27,2022-03-07 08:11:13
2022-03-07 19:04:37,2022-03-07 19:05:13,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:11:13,2022-03-07 08:11:49
2022-03-07 19:05:13,2022-03-07 19:06:19,Puttering_Around,annotator,PA TYPE,2022-03-07 08:11:49,2022-03-07 08:12:55
2022-03-07 19:06:19,2022-03-07 19:06:55,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:12:55,2022-03-07 08:13:31
2022-03-07 19:06:55,2022-03-07 19:08:35,Puttering_Around,annotator,PA TYPE,2022-03-07 08:13:31,2022-03-07 08:15:11
2022-03-07 19:08:35,2022-03-07 19:09:02,Puttering_Around,annotator,PA TYPE,2022-03-07 08:15:11,2022-03-07 08:15:38
2022-03-07 19:09:02,2022-03-07 19:09:33,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:15:38,2022-03-07 08:16:09
2022-03-07 19:09:33,2022-03-07 19:11:15,Puttering_Around,annotator,PA TYPE,2022-03-07 08:16:09,2022-03-07 08:17:51
2022-03-07 19:11:15,2022-03-07 19:12:00,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:17:51,2022-03-07 08:18:36
2022-03-07 19:12:00,2022-03-07 19:13:24,Puttering_Around,annotator,PA TYPE,2022-03-07 08:18:36,2022-03-07 08:20:00
2022-03-07 19:13:24,2022-03-07 19:13:39,Puttering_Around,annotator,PA TYPE,2022-03-07 08:20:00,2022-03-07 08:20:15
2022-03-07 19:13:39,2022-03-07 19:14:59,Puttering_Around,annotator,PA TYPE,2022-03-07 08:20:15,2022-03-07 08:21:35
2022-03-07 19:14:59,2022-03-07 19:16:20,Puttering_Around,annotator,PA TYPE,2022-03-07 08:21:35,2022-03-07 08:22:56
2022-03-07 19:16:20,2022-03-07 19:16:50,Puttering_Around,annotator,PA TYPE,2022-03-07 08:22:56,2022-03-07 08:23:26
2022-03-07 19:16:50,2022-03-07 19:17:08,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:23:26,2022-03-07 08:23:44
2022-03-07 19:17:08,2022-03-07 19:17:25,Walking,annotator,PA TYPE,2022-03-07 08:23:44,2022-03-07 08:24:01
2022-03-07 19:17:25,2022-03-07 19:17:47,Standing_Still,annotator,PA TYPE,2022-03-07 08:24:01,2022-03-07 08:24:23
2022-03-07 19:17:47,2022-03-07 19:19:47,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:24:23,2022-03-07 08:26:23
2022-03-07 19:19:47,2022-03-07 19:20:49,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:26:23,2022-03-07 08:27:25
2022-03-07 19:20:49,2022-03-07 19:21:29,Standing_With_Movement,annotator,PA TYPE,2022-03-07 08:27:25,2022-03-07 08:28:05
2022-03-07 19:21:29,2022-03-07 19:21:36,Walking,annotator,PA TYPE,2022-03-07 08:28:05,2022-03-07 08:28:12
2022-03-07 19:21:44,2022-03-07 19:23:49,Sitting_With_Movement,annotator,PA TYPE,2022-03-07 08:28:20,2022-03-07 08:30:25
2022-03-07 19:23:49,2022-03-07 19:24:41,Sitting_With_Movement,annotator,PA TYPE,2022-03-07 08:30:25,2022-03-07 08:31:17
