START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-01-18 10:54:06,2022-01-18 10:54:35,Walking,Expert,PA TYPE,2022-01-18 04:04:00,2022-01-18 04:04:29
2022-01-18 10:54:37,2022-01-18 11:03:44,Walking,Expert,PA TYPE,2022-01-18 04:04:31,2022-01-18 04:13:38
2022-01-18 11:04:00,2022-01-18 11:04:23,Standing_With_Movement,Expert,PA TYPE,2022-01-18 04:13:54,2022-01-18 04:14:17
2022-01-18 11:04:38,2022-01-18 11:20:39,Walking,Expert,PA TYPE,2022-01-18 04:14:32,2022-01-18 04:30:33
2022-01-18 11:20:54,2022-01-18 11:21:22,Standing_With_Movement,Expert,PA TYPE,2022-01-18 04:30:48,2022-01-18 04:31:16
2022-01-18 11:21:26,2022-01-18 11:23:38,Walking,Expert,PA TYPE,2022-01-18 04:31:20,2022-01-18 04:33:32
2022-01-18 11:23:50,2022-01-18 11:25:24,Walking,Expert,PA TYPE,2022-01-18 04:33:44,2022-01-18 04:35:18
2022-01-18 11:26:15,2022-01-18 11:27:32,Standing_With_Movement,Expert,PA TYPE,2022-01-18 04:36:09,2022-01-18 04:37:26
2022-01-18 11:27:40,2022-01-18 11:36:05,Standing_With_Movement,Expert,PA TYPE,2022-01-18 04:37:34,2022-01-18 04:45:59
2022-01-18 11:36:10,2022-01-18 11:38:40,Walking,Expert,PA TYPE,2022-01-18 04:46:04,2022-01-18 04:48:34
2022-01-18 11:38:44,2022-01-18 11:40:01,Walking,Expert,PA TYPE,2022-01-18 04:48:38,2022-01-18 04:49:55
2022-01-18 11:40:05,2022-01-18 11:47:31,Puttering_Around,Expert,PA TYPE,2022-01-18 04:49:59,2022-01-18 04:57:25
2022-01-18 11:47:36,2022-01-18 11:48:34,Puttering_Around,Expert,PA TYPE,2022-01-18 04:57:30,2022-01-18 04:58:28
2022-01-18 11:48:42,2022-01-18 11:52:07,Puttering_Around,Expert,PA TYPE,2022-01-18 04:58:36,2022-01-18 05:02:01
2022-01-18 11:52:19,2022-01-18 11:52:57,Puttering_Around,Expert,PA TYPE,2022-01-18 05:02:13,2022-01-18 05:02:51
2022-01-18 11:53:10,2022-01-18 12:18:11,Puttering_Around,Expert,PA TYPE,2022-01-18 05:03:04,2022-01-18 05:28:05
2022-01-18 12:18:24,2022-01-18 12:19:49,Puttering_Around,Expert,PA TYPE,2022-01-18 05:28:18,2022-01-18 05:29:43
2022-01-18 12:20:10,2022-01-18 12:20:31,Walking,Expert,PA TYPE,2022-01-18 05:30:04,2022-01-18 05:30:25
2022-01-18 12:20:34,2022-01-18 12:20:47,Walking,Expert,PA TYPE,2022-01-18 05:30:28,2022-01-18 05:30:41
2022-01-18 12:20:51,2022-01-18 12:21:31,Standing_With_Movement,Expert,PA TYPE,2022-01-18 05:30:45,2022-01-18 05:31:25
2022-01-18 12:21:33,2022-01-18 12:22:02,Puttering_Around,Expert,PA TYPE,2022-01-18 05:31:27,2022-01-18 05:31:56
2022-01-18 12:22:09,2022-01-18 12:29:03,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 05:32:03,2022-01-18 05:38:57
2022-01-18 12:29:05,2022-01-18 12:29:23,Puttering_Around,Expert,PA TYPE,2022-01-18 05:38:59,2022-01-18 05:39:17
2022-01-18 12:29:25,2022-01-18 12:29:57,Walking,Expert,PA TYPE,2022-01-18 05:39:19,2022-01-18 05:39:51
2022-01-18 12:30:04,2022-01-18 12:31:08,Puttering_Around,Expert,PA TYPE,2022-01-18 05:39:58,2022-01-18 05:41:02
2022-01-18 12:31:11,2022-01-18 12:31:45,Standing_With_Movement,Expert,PA TYPE,2022-01-18 05:41:05,2022-01-18 05:41:39
2022-01-18 12:31:51,2022-01-18 12:32:33,Walking,Expert,PA TYPE,2022-01-18 05:41:45,2022-01-18 05:42:27
2022-01-18 12:32:39,2022-01-18 12:34:05,Puttering_Around,Expert,PA TYPE,2022-01-18 05:42:33,2022-01-18 05:43:59
2022-01-18 12:34:13,2022-01-18 12:34:32,Puttering_Around,Expert,PA TYPE,2022-01-18 05:44:07,2022-01-18 05:44:26
2022-01-18 12:34:37,2022-01-18 12:35:16,Puttering_Around,Expert,PA TYPE,2022-01-18 05:44:31,2022-01-18 05:45:10
2022-01-18 12:35:17,2022-01-18 12:35:24,Puttering_Around,Expert,PA TYPE,2022-01-18 05:45:11,2022-01-18 05:45:18
2022-01-18 12:35:29,2022-01-18 12:36:09,Standing_With_Movement,Expert,PA TYPE,2022-01-18 05:45:23,2022-01-18 05:46:03
2022-01-18 12:36:11,2022-01-18 12:39:31,Puttering_Around,Expert,PA TYPE,2022-01-18 05:46:05,2022-01-18 05:49:25
2022-01-18 12:39:35,2022-01-18 12:40:58,Organizing_Shelf/Cabinet,Expert,PA TYPE,2022-01-18 05:49:29,2022-01-18 05:50:52
2022-01-18 12:41:00,2022-01-18 12:42:37,Puttering_Around,Expert,PA TYPE,2022-01-18 05:50:54,2022-01-18 05:52:31
2022-01-18 12:42:41,2022-01-18 12:50:15,Organizing_Shelf/Cabinet,Expert,PA TYPE,2022-01-18 05:52:35,2022-01-18 06:00:09
2022-01-18 12:50:20,2022-01-18 12:50:35,Washing_Hands,Expert,PA TYPE,2022-01-18 06:00:14,2022-01-18 06:00:29
2022-01-18 12:50:40,2022-01-18 12:54:05,Puttering_Around,Expert,PA TYPE,2022-01-18 06:00:34,2022-01-18 06:03:59
2022-01-18 12:54:41,2022-01-18 13:01:42,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 06:04:35,2022-01-18 06:11:36
2022-01-18 13:02:06,2022-01-18 13:04:19,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 06:12:00,2022-01-18 06:14:13
2022-01-18 13:04:33,2022-01-18 13:22:46,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 06:14:27,2022-01-18 06:32:40
2022-01-18 13:22:58,2022-01-18 13:34:02,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 06:32:52,2022-01-18 06:43:56
2022-01-18 13:34:15,2022-01-18 13:34:57,Standing_With_Movement,Expert,PA TYPE,2022-01-18 06:44:09,2022-01-18 06:44:51
2022-01-18 13:35:01,2022-01-18 13:36:21,Puttering_Around,Expert,PA TYPE,2022-01-18 06:44:55,2022-01-18 06:46:15
2022-01-18 13:36:21,2022-01-18 13:36:28,Puttering_Around,Expert,PA TYPE,2022-01-18 06:46:15,2022-01-18 06:46:22
2022-01-18 13:36:38,2022-01-18 13:38:45,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 06:46:32,2022-01-18 06:48:39
2022-01-18 13:38:59,2022-01-18 13:40:26,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,2022-01-18 06:48:53,2022-01-18 06:50:20
2022-01-18 13:40:38,2022-01-18 13:54:03,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 06:50:32,2022-01-18 07:03:57
2022-01-18 13:54:20,2022-01-18 13:57:02,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:04:14,2022-01-18 07:06:56
2022-01-18 13:57:10,2022-01-18 14:09:11,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:07:04,2022-01-18 07:19:05
2022-01-18 14:09:16,2022-01-18 14:12:27,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:19:10,2022-01-18 07:22:21
2022-01-18 14:12:39,2022-01-18 14:18:33,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:22:33,2022-01-18 07:28:27
2022-01-18 14:18:45,2022-01-18 14:25:03,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:28:39,2022-01-18 07:34:57
2022-01-18 14:25:16,2022-01-18 14:28:12,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:35:10,2022-01-18 07:38:06
2022-01-18 14:28:24,2022-01-18 14:33:23,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:38:18,2022-01-18 07:43:17
2022-01-18 14:33:35,2022-01-18 14:34:59,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:43:29,2022-01-18 07:44:53
2022-01-18 14:35:37,2022-01-18 14:37:40,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:45:31,2022-01-18 07:47:34
2022-01-18 14:37:52,2022-01-18 14:39:14,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:47:46,2022-01-18 07:49:08
2022-01-18 14:39:58,2022-01-18 14:48:18,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 07:49:52,2022-01-18 07:58:12
2022-01-18 14:48:35,2022-01-18 14:48:51,Washing_Hands,Expert,PA TYPE,2022-01-18 07:58:29,2022-01-18 07:58:45
2022-01-18 14:49:09,2022-01-18 14:49:28,Puttering_Around,Expert,PA TYPE,2022-01-18 07:59:03,2022-01-18 07:59:22
2022-01-18 14:49:28,2022-01-18 14:49:47,Puttering_Around,Expert,PA TYPE,2022-01-18 07:59:22,2022-01-18 07:59:41
2022-01-18 14:49:51,2022-01-18 14:50:49,Puttering_Around,Expert,PA TYPE,2022-01-18 07:59:45,2022-01-18 08:00:43
2022-01-18 14:51:02,2022-01-18 14:52:53,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:00:56,2022-01-18 08:02:47
2022-01-18 14:53:21,2022-01-18 14:54:10,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:03:15,2022-01-18 08:04:04
2022-01-18 14:54:16,2022-01-18 14:54:36,Puttering_Around,Expert,PA TYPE,2022-01-18 08:04:10,2022-01-18 08:04:30
2022-01-18 14:54:44,2022-01-18 14:56:14,Standing_With_Movement,Expert,PA TYPE,2022-01-18 08:04:38,2022-01-18 08:06:08
2022-01-18 14:56:37,2022-01-18 14:57:56,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:06:31,2022-01-18 08:07:50
2022-01-18 14:58:09,2022-01-18 15:15:38,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:08:03,2022-01-18 08:25:32
2022-01-18 15:15:48,2022-01-18 15:16:49,Puttering_Around,Expert,PA TYPE,2022-01-18 08:25:42,2022-01-18 08:26:43
2022-01-18 15:17:03,2022-01-18 15:25:15,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:26:57,2022-01-18 08:35:09
2022-01-18 15:25:17,2022-01-18 15:26:23,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:35:11,2022-01-18 08:36:17
2022-01-18 15:26:29,2022-01-18 15:36:37,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:36:23,2022-01-18 08:46:31
2022-01-18 15:36:42,2022-01-18 15:42:06,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:46:36,2022-01-18 08:52:00
2022-01-18 15:42:18,2022-01-18 15:43:39,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:52:12,2022-01-18 08:53:33
2022-01-18 15:43:46,2022-01-18 15:44:04,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 08:53:40,2022-01-18 08:53:58
2022-01-18 15:44:07,2022-01-18 15:50:47,Puttering_Around,Expert,PA TYPE,2022-01-18 08:54:01,2022-01-18 09:00:41
2022-01-18 15:50:53,2022-01-18 15:51:48,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,2022-01-18 09:00:47,2022-01-18 09:01:42
2022-01-18 15:51:51,2022-01-18 15:52:18,Washing_Hands,Expert,PA TYPE,2022-01-18 09:01:45,2022-01-18 09:02:12
2022-01-18 15:52:27,2022-01-18 15:52:45,Puttering_Around,Expert,PA TYPE,2022-01-18 09:02:21,2022-01-18 09:02:39
2022-01-18 15:53:11,2022-01-18 15:57:44,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 09:03:05,2022-01-18 09:07:38
2022-01-18 15:58:01,2022-01-18 16:05:05,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 09:07:55,2022-01-18 09:14:59
2022-01-18 16:05:16,2022-01-18 16:05:34,Puttering_Around,Expert,PA TYPE,2022-01-18 09:15:10,2022-01-18 09:15:28
2022-01-18 16:05:51,2022-01-18 16:43:44,Lying_With_Movement,Expert,PA TYPE,2022-01-18 09:15:45,2022-01-18 09:53:38
2022-01-18 16:44:06,2022-01-18 16:44:57,Puttering_Around,Expert,PA TYPE,2022-01-18 09:54:00,2022-01-18 09:54:51
2022-01-18 16:45:10,2022-01-18 17:29:34,Puttering_Around,Expert,PA TYPE,2022-01-18 09:55:04,2022-01-18 10:39:28
2022-01-18 17:29:37,2022-01-18 17:30:46,Puttering_Around,Expert,PA TYPE,2022-01-18 10:39:31,2022-01-18 10:40:40
2022-01-18 17:30:55,2022-01-18 17:55:07,Puttering_Around,Expert,PA TYPE,2022-01-18 10:40:49,2022-01-18 11:05:01
2022-01-18 17:55:27,2022-01-18 17:56:17,Puttering_Around,Expert,PA TYPE,2022-01-18 11:05:21,2022-01-18 11:06:11
2022-01-18 17:56:24,2022-01-18 18:09:01,Puttering_Around,Expert,PA TYPE,2022-01-18 11:06:18,2022-01-18 11:18:55
2022-01-18 18:09:21,2022-01-18 18:10:23,Puttering_Around,Expert,PA TYPE,2022-01-18 11:19:15,2022-01-18 11:20:17
2022-01-18 18:10:35,2022-01-18 18:16:20,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 11:20:29,2022-01-18 11:26:14
2022-01-18 18:16:25,2022-01-18 18:16:53,Puttering_Around,Expert,PA TYPE,2022-01-18 11:26:19,2022-01-18 11:26:47
2022-01-18 18:17:00,2022-01-18 18:21:50,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 11:26:54,2022-01-18 11:31:44
2022-01-18 18:21:56,2022-01-18 18:22:02,Puttering_Around,Expert,PA TYPE,2022-01-18 11:31:50,2022-01-18 11:31:56
2022-01-18 18:22:07,2022-01-18 18:22:16,Standing_With_Movement,Expert,PA TYPE,2022-01-18 11:32:01,2022-01-18 11:32:10
2022-01-18 18:22:20,2022-01-18 18:29:01,Puttering_Around,Expert,PA TYPE,2022-01-18 11:32:14,2022-01-18 11:38:55
2022-01-18 18:29:06,2022-01-18 18:31:13,Puttering_Around,Expert,PA TYPE,2022-01-18 11:39:00,2022-01-18 11:41:07
2022-01-18 18:31:34,2022-01-18 18:46:33,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,2022-01-18 11:41:28,2022-01-18 11:56:27
2022-01-18 18:46:50,2022-01-18 18:48:47,Puttering_Around,Expert,PA TYPE,2022-01-18 11:56:44,2022-01-18 11:58:41
2022-01-18 18:49:02,2022-01-18 18:50:24,Puttering_Around,Expert,PA TYPE,2022-01-18 11:58:56,2022-01-18 12:00:18
2022-01-18 18:50:27,2022-01-18 18:50:34,Walking,Expert,PA TYPE,2022-01-18 12:00:21,2022-01-18 12:00:28
2022-01-18 18:50:34,2022-01-18 18:51:19,Walking_Down_Stairs,Expert,PA TYPE,2022-01-18 12:00:28,2022-01-18 12:01:13
2022-01-18 18:51:22,2022-01-18 19:01:15,Walking,Expert,PA TYPE,2022-01-18 12:01:16,2022-01-18 12:11:09
2022-01-18 19:01:19,2022-01-18 19:01:29,Puttering_Around,Expert,PA TYPE,2022-01-18 12:11:13,2022-01-18 12:11:23
2022-01-18 19:01:30,2022-01-18 19:01:43,Standing_With_Movement,Expert,PA TYPE,2022-01-18 12:11:24,2022-01-18 12:11:37
2022-01-18 19:01:46,2022-01-18 19:02:00,Walking_Down_Stairs,Expert,PA TYPE,2022-01-18 12:11:40,2022-01-18 12:11:54
2022-01-18 19:02:01,2022-01-18 19:03:07,Walking,Expert,PA TYPE,2022-01-18 12:11:55,2022-01-18 12:13:01
2022-01-18 19:03:11,2022-01-18 19:04:56,Puttering_Around,Expert,PA TYPE,2022-01-18 12:13:05,2022-01-18 12:14:50
2022-01-18 19:05:03,2022-01-18 19:29:05,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 12:14:57,2022-01-18 12:38:59
2022-01-18 19:29:22,2022-01-18 19:30:23,Standing_With_Movement,Expert,PA TYPE,2022-01-18 12:39:16,2022-01-18 12:40:17
2022-01-18 19:30:23,2022-01-18 19:31:56,Standing_With_Movement,Expert,PA TYPE,2022-01-18 12:40:17,2022-01-18 12:41:50
2022-01-18 19:32:25,2022-01-18 19:33:00,Standing_With_Movement,Expert,PA TYPE,2022-01-18 12:42:19,2022-01-18 12:42:54
2022-01-18 19:33:12,2022-01-18 19:34:06,Standing_With_Movement,Expert,PA TYPE,2022-01-18 12:43:06,2022-01-18 12:44:00
2022-01-18 19:34:19,2022-01-18 19:41:35,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 12:44:13,2022-01-18 12:51:29
2022-01-18 19:42:01,2022-01-18 19:44:30,Puttering_Around,Expert,PA TYPE,2022-01-18 12:51:55,2022-01-18 12:54:24
2022-01-18 19:44:48,2022-01-18 19:49:40,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 12:54:42,2022-01-18 12:59:34
2022-01-18 19:49:53,2022-01-18 19:50:32,Puttering_Around,Expert,PA TYPE,2022-01-18 12:59:47,2022-01-18 13:00:26
2022-01-18 19:51:26,2022-01-18 19:52:59,Walking,Expert,PA TYPE,2022-01-18 13:01:20,2022-01-18 13:02:53
2022-01-18 19:53:12,2022-01-18 19:55:44,Walking,Expert,PA TYPE,2022-01-18 13:03:06,2022-01-18 13:05:38
2022-01-18 19:55:52,2022-01-18 19:55:57,Walking,Expert,PA TYPE,2022-01-18 13:05:46,2022-01-18 13:05:51
2022-01-18 19:56:04,2022-01-18 19:56:23,Standing_With_Movement,Expert,PA TYPE,2022-01-18 13:05:58,2022-01-18 13:06:17
2022-01-18 19:56:40,2022-01-18 19:57:22,Puttering_Around,Expert,PA TYPE,2022-01-18 13:06:34,2022-01-18 13:07:16
2022-01-18 19:57:31,2022-01-18 20:13:13,PA_Type_Other,Expert,PA TYPE,2022-01-18 13:07:25,2022-01-18 13:23:07
2022-01-18 20:13:19,2022-01-18 20:27:18,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 13:23:13,2022-01-18 13:37:12
2022-01-18 20:27:30,2022-01-18 20:28:55,Standing_With_Movement,Expert,PA TYPE,2022-01-18 13:37:24,2022-01-18 13:38:49
2022-01-18 20:29:09,2022-01-18 20:29:49,Standing_With_Movement,Expert,PA TYPE,2022-01-18 13:39:03,2022-01-18 13:39:43
2022-01-18 20:29:59,2022-01-18 20:31:41,Standing_With_Movement,Expert,PA TYPE,2022-01-18 13:39:53,2022-01-18 13:41:35
2022-01-18 20:31:53,2022-01-18 21:05:49,Sitting_With_Movement,Expert,PA TYPE,2022-01-18 13:41:47,2022-01-18 14:15:43
2022-01-18 21:06:00,2022-01-18 21:08:29,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,2022-01-18 14:15:54,2022-01-18 14:18:23
2022-01-18 21:08:44,2022-01-18 21:10:05,Standing_With_Movement,Expert,PA TYPE,2022-01-18 14:18:38,2022-01-18 14:19:59
2022-01-18 21:10:12,2022-01-18 21:10:25,Walking,Expert,PA TYPE,2022-01-18 14:20:06,2022-01-18 14:20:19
2022-01-18 21:10:53,2022-01-18 21:11:14,Standing_With_Movement,Expert,PA TYPE,2022-01-18 14:20:47,2022-01-18 14:21:08
