START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-25 20:47:05,2022-03-25 20:48:52,In_Position_Sitting,annotator,POSTURE,2022-03-25 07:11:43,2022-03-25 07:13:30
2022-03-25 20:48:52,2022-03-25 20:49:29,In_Position_Upright,annotator,POSTURE,2022-03-25 07:13:30,2022-03-25 07:14:07
2022-03-25 20:49:29,2022-03-25 20:51:13,In_Position_Upright,annotator,POSTURE,2022-03-25 07:14:07,2022-03-25 07:15:51
2022-03-25 20:51:13,2022-03-25 20:52:22,In_Position_Upright,annotator,POSTURE,2022-03-25 07:15:51,2022-03-25 07:17:00
2022-03-25 20:52:22,2022-03-25 20:52:56,In_Position_Upright,annotator,POSTURE,2022-03-25 07:17:00,2022-03-25 07:17:34
2022-03-25 20:52:56,2022-03-25 21:17:16,In_Position_Upright,annotator,POSTURE,2022-03-25 07:17:34,2022-03-25 07:41:54
2022-03-25 21:17:16,2022-03-25 21:19:26,In_Position_Upright,annotator,POSTURE,2022-03-25 07:41:54,2022-03-25 07:44:04
2022-03-25 21:19:27,2022-03-25 21:20:33,In_Position_Upright,annotator,POSTURE,2022-03-25 07:44:05,2022-03-25 07:45:11
2022-03-25 21:20:33,2022-03-25 21:34:55,In_Position_Upright,annotator,POSTURE,2022-03-25 07:45:11,2022-03-25 07:59:33
2022-03-25 21:34:55,2022-03-25 21:35:21,In_Position_Upright,annotator,POSTURE,2022-03-25 07:59:33,2022-03-25 07:59:59
2022-03-25 21:35:21,2022-03-25 21:36:11,In_Position_Upright,annotator,POSTURE,2022-03-25 07:59:59,2022-03-25 08:00:49
2022-03-25 21:36:11,2022-03-25 21:36:27,In_Position_Upright,annotator,POSTURE,2022-03-25 08:00:49,2022-03-25 08:01:05
2022-03-25 21:36:27,2022-03-25 22:24:19,In_Position_Sitting,annotator,POSTURE,2022-03-25 08:01:05,2022-03-25 08:48:57
2022-03-25 22:24:19,2022-03-25 23:53:36,In_Position_Sitting,annotator,POSTURE,2022-03-25 08:48:57,2022-03-25 10:18:14
2022-03-25 23:53:37,2022-03-25 23:54:06,In_Position_Upright,annotator,POSTURE,2022-03-25 10:18:15,2022-03-25 10:18:44
