START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-19 14:25:34,2022-04-19 14:27:03,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 06:07:16,2022-04-19 06:08:45
2022-04-19 14:28:08,2022-04-19 14:56:35,Meeting _Social_Gathering_In_Person, Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 06:09:50,2022-04-19 06:38:17
2022-04-19 14:56:36,2022-04-19 15:07:47,Meeting _Social_Gathering_In_Person, Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 06:38:18,2022-04-19 06:49:29
2022-04-19 15:07:47,2022-04-19 15:11:43,Meeting _Social_Gathering_In_Person, Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 06:49:29,2022-04-19 06:53:25
2022-04-19 15:12:44,2022-04-19 15:28:40,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 06:54:26,2022-04-19 07:10:22
2022-04-19 15:28:56,2022-04-19 15:50:41,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 07:10:38,2022-04-19 07:32:23
2022-04-19 15:50:41,2022-04-19 15:56:24,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 07:32:23,2022-04-19 07:38:06
2022-04-19 15:56:25,2022-04-19 16:04:20,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 07:38:07,2022-04-19 07:46:02
2022-04-19 16:04:20,2022-04-19 16:23:44,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 07:46:02,2022-04-19 08:05:26
2022-04-19 16:23:59,2022-04-19 16:25:14,,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:05:41,2022-04-19 08:06:56
2022-04-19 16:25:14,2022-04-19 16:26:05,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:06:56,2022-04-19 08:07:47
2022-04-19 16:26:05,2022-04-19 16:26:52,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:07:47,2022-04-19 08:08:34
2022-04-19 16:26:53,2022-04-19 16:38:18,Packing/Unpacking_Something, Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:08:35,2022-04-19 08:20:00
2022-04-19 16:38:19,2022-04-19 16:39:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:20:01,2022-04-19 08:20:45
2022-04-19 16:39:03,2022-04-19 16:40:19,In_Transit_Active, Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:20:45,2022-04-19 08:22:01
2022-04-19 16:40:19,2022-04-19 16:40:45,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:22:01,2022-04-19 08:22:27
2022-04-19 16:40:45,2022-04-19 16:41:37,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:22:27,2022-04-19 08:23:19
2022-04-19 16:41:37,2022-04-19 16:43:37,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:23:19,2022-04-19 08:25:19
2022-04-19 16:43:37,2022-04-19 16:45:38,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:25:19,2022-04-19 08:27:20
2022-04-19 16:45:38,2022-04-19 16:53:12,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:27:20,2022-04-19 08:34:54
2022-04-19 16:53:12,2022-04-19 16:53:46,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:34:54,2022-04-19 08:35:28
2022-04-19 16:53:46,2022-04-19 17:03:39,,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:35:28,2022-04-19 08:45:21
2022-04-19 17:03:39,2022-04-19 17:04:19,,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:45:21,2022-04-19 08:46:01
2022-04-19 17:04:19,2022-04-19 17:04:43,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:46:01,2022-04-19 08:46:25
2022-04-19 17:04:43,2022-04-19 17:06:31,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:46:25,2022-04-19 08:48:13
2022-04-19 17:06:31,2022-04-19 17:13:14,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:48:13,2022-04-19 08:54:56
2022-04-19 17:13:14,2022-04-19 17:13:32,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:54:56,2022-04-19 08:55:14
2022-04-19 17:13:32,2022-04-19 17:13:40,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:55:14,2022-04-19 08:55:22
2022-04-19 17:13:40,2022-04-19 17:13:55,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:55:22,2022-04-19 08:55:37
2022-04-19 17:13:55,2022-04-19 17:14:35,In_Transit_Active, Meeting _Social_Gathering_In_Person, Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:55:37,2022-04-19 08:56:17
2022-04-19 17:14:35,2022-04-19 17:15:04,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:56:17,2022-04-19 08:56:46
2022-04-19 17:15:10,2022-04-19 17:15:22,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-19 08:56:52,2022-04-19 08:57:04
