START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-30 12:20:10,2022-03-30 12:21:58,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 02:05:42,2022-03-30 02:07:30
2022-03-30 12:21:58,2022-03-30 12:22:26,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 02:07:30,2022-03-30 02:07:58
2022-03-30 12:22:26,2022-03-30 12:26:02,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 02:07:58,2022-03-30 02:11:34
2022-03-30 12:26:03,2022-03-30 12:26:31,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 02:11:35,2022-03-30 02:12:03
2022-03-30 12:26:42,2022-03-30 12:28:10,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 02:12:14,2022-03-30 02:13:42
2022-03-30 12:28:11,2022-03-30 12:30:07,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 02:13:43,2022-03-30 02:15:39
2022-03-30 12:30:11,2022-03-30 12:30:30,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 02:15:43,2022-03-30 02:16:02
2022-03-30 12:30:34,2022-03-30 12:45:31,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 02:16:06,2022-03-30 02:31:03
2022-03-30 12:45:33,2022-03-30 13:32:54,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 02:31:05,2022-03-30 03:18:26
2022-03-30 13:32:58,2022-03-30 13:33:16,Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 03:18:30,2022-03-30 03:18:48
2022-03-30 13:33:17,2022-03-30 13:38:07,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 03:18:49,2022-03-30 03:23:39
2022-03-30 13:38:09,2022-03-30 13:40:29,Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 03:23:41,2022-03-30 03:26:01
2022-03-30 13:40:31,2022-03-30 13:40:52,Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 03:26:03,2022-03-30 03:26:24
2022-03-30 13:40:54,2022-03-30 13:41:02,Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 03:26:26,2022-03-30 03:26:34
2022-03-30 13:41:04,2022-03-30 13:41:09,Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 03:26:36,2022-03-30 03:26:41
2022-03-30 13:41:09,2022-03-30 14:13:52,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 03:26:41,2022-03-30 03:59:24
2022-03-30 14:13:57,2022-03-30 14:15:00,,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 03:59:29,2022-03-30 04:00:32
2022-03-30 14:15:05,2022-03-30 14:16:17,,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:00:37,2022-03-30 04:01:49
2022-03-30 14:16:20,2022-03-30 14:27:12,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:01:52,2022-03-30 04:12:44
2022-03-30 14:27:12,2022-03-30 14:42:19,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:12:44,2022-03-30 04:27:51
2022-03-30 14:42:23,2022-03-30 14:42:43,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:27:55,2022-03-30 04:28:15
2022-03-30 14:42:45,2022-03-30 14:43:57,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:28:17,2022-03-30 04:29:29
2022-03-30 14:43:58,2022-03-30 14:46:25,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:29:30,2022-03-30 04:31:57
2022-03-30 14:46:29,2022-03-30 14:48:21,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:32:01,2022-03-30 04:33:53
2022-03-30 14:48:23,2022-03-30 14:49:11,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:33:55,2022-03-30 04:34:43
2022-03-30 14:49:12,2022-03-30 14:49:23,,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:34:44,2022-03-30 04:34:55
2022-03-30 14:49:26,2022-03-30 14:50:18,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:34:58,2022-03-30 04:35:50
2022-03-30 14:50:21,2022-03-30 14:51:28,,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:35:53,2022-03-30 04:37:00
2022-03-30 14:51:30,2022-03-30 14:51:56,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:37:02,2022-03-30 04:37:28
2022-03-30 14:52:01,2022-03-30 14:52:47,,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:37:33,2022-03-30 04:38:19
2022-03-30 14:52:51,2022-03-30 14:52:56,,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:38:23,2022-03-30 04:38:28
2022-03-30 14:53:00,2022-03-30 14:53:48,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:38:32,2022-03-30 04:39:20
2022-03-30 14:53:49,2022-03-30 14:54:40,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:39:21,2022-03-30 04:40:12
2022-03-30 14:54:42,2022-03-30 14:55:00,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:40:14,2022-03-30 04:40:32
2022-03-30 14:55:03,2022-03-30 14:55:08,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:40:35,2022-03-30 04:40:40
2022-03-30 14:55:16,2022-03-30 14:55:27,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:40:48,2022-03-30 04:40:59
2022-03-30 14:55:30,2022-03-30 14:56:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:41:02,2022-03-30 04:41:37
2022-03-30 14:56:10,2022-03-30 14:56:27,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:41:42,2022-03-30 04:41:59
2022-03-30 14:56:29,2022-03-30 14:57:16,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:42:01,2022-03-30 04:42:48
2022-03-30 14:57:22,2022-03-30 14:57:44,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:42:54,2022-03-30 04:43:16
2022-03-30 14:57:48,2022-03-30 14:57:56,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:43:20,2022-03-30 04:43:28
2022-03-30 14:57:59,2022-03-30 15:01:25,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:43:31,2022-03-30 04:46:57
2022-03-30 15:01:27,2022-03-30 15:01:31,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:46:59,2022-03-30 04:47:03
2022-03-30 15:01:33,2022-03-30 15:01:53,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:47:05,2022-03-30 04:47:25
2022-03-30 15:01:53,2022-03-30 15:02:06,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:47:25,2022-03-30 04:47:38
2022-03-30 15:02:07,2022-03-30 15:03:04,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:47:39,2022-03-30 04:48:36
2022-03-30 15:03:05,2022-03-30 15:03:09,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:48:37,2022-03-30 04:48:41
2022-03-30 15:03:10,2022-03-30 15:03:55,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:48:42,2022-03-30 04:49:27
2022-03-30 15:03:56,2022-03-30 15:04:09,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:49:28,2022-03-30 04:49:41
2022-03-30 15:04:10,2022-03-30 15:04:38,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:49:42,2022-03-30 04:50:10
2022-03-30 15:04:39,2022-03-30 15:04:55,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:50:11,2022-03-30 04:50:27
2022-03-30 15:04:58,2022-03-30 15:05:19,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:50:30,2022-03-30 04:50:51
2022-03-30 15:05:19,2022-03-30 15:05:49,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:50:51,2022-03-30 04:51:21
2022-03-30 15:05:49,2022-03-30 15:07:24,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:51:21,2022-03-30 04:52:56
2022-03-30 15:07:24,2022-03-30 15:09:15,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:52:56,2022-03-30 04:54:47
2022-03-30 15:09:16,2022-03-30 15:14:24,Using_Computer/Screen, Watching_Lecture,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:54:48,2022-03-30 04:59:56
2022-03-30 15:14:25,2022-03-30 15:16:32,Using_Computer/Screen, Watching_Lecture,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 04:59:57,2022-03-30 05:02:04
2022-03-30 15:16:33,2022-03-30 15:41:42,Using_Computer/Screen, Watching_Lecture,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 05:02:05,2022-03-30 05:27:14
2022-03-30 15:41:44,2022-03-30 15:43:56,Using_Computer/Screen, Watching_Lecture,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 05:27:16,2022-03-30 05:29:28
2022-03-30 15:43:57,2022-03-30 15:44:45,Using_Computer/Screen, Watching_Lecture,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 05:29:29,2022-03-30 05:30:17
2022-03-30 15:44:55,2022-03-30 15:45:35,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 05:30:27,2022-03-30 05:31:07
2022-03-30 15:45:41,2022-03-30 15:46:22,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 05:31:13,2022-03-30 05:31:54
2022-03-30 15:46:23,2022-03-30 15:46:54,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 05:31:55,2022-03-30 05:32:26
2022-03-30 15:46:56,2022-03-30 16:16:12,Using_Computer/Screen, Watching_Lecture,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 05:32:28,2022-03-30 06:01:44
2022-03-30 16:16:17,2022-03-30 16:16:26,Using_Computer/Screen, Watching_Lecture,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:01:49,2022-03-30 06:01:58
2022-03-30 16:16:31,2022-03-30 16:31:49,Using_Computer/Screen, Watching_Lecture,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:02:03,2022-03-30 06:17:21
2022-03-30 16:31:56,2022-03-30 16:32:13,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:17:28,2022-03-30 06:17:45
2022-03-30 16:32:13,2022-03-30 16:32:30,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:17:45,2022-03-30 06:18:02
2022-03-30 16:32:31,2022-03-30 16:32:51,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:18:03,2022-03-30 06:18:23
2022-03-30 16:32:53,2022-03-30 16:34:36,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:18:25,2022-03-30 06:20:08
2022-03-30 16:34:37,2022-03-30 16:34:59,In_Transit_Active, Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:20:09,2022-03-30 06:20:31
2022-03-30 16:35:00,2022-03-30 16:35:04,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:20:32,2022-03-30 06:20:36
2022-03-30 16:35:05,2022-03-30 16:35:45,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:20:37,2022-03-30 06:21:17
2022-03-30 16:35:45,2022-03-30 16:36:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:21:17,2022-03-30 06:21:35
2022-03-30 16:36:04,2022-03-30 16:37:36,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:21:36,2022-03-30 06:23:08
2022-03-30 16:37:36,2022-03-30 16:37:47,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:23:08,2022-03-30 06:23:19
2022-03-30 16:37:47,2022-03-30 16:43:22,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:23:19,2022-03-30 06:28:54
2022-03-30 16:43:22,2022-03-30 16:44:14,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:28:54,2022-03-30 06:29:46
2022-03-30 16:44:14,2022-03-30 16:44:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:29:46,2022-03-30 06:30:23
2022-03-30 16:44:52,2022-03-30 16:45:13,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:30:24,2022-03-30 06:30:45
2022-03-30 16:45:14,2022-03-30 16:45:38,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:30:46,2022-03-30 06:31:10
2022-03-30 16:45:38,2022-03-30 16:45:58,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:31:10,2022-03-30 06:31:30
2022-03-30 16:45:58,2022-03-30 16:46:23,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:31:30,2022-03-30 06:31:55
2022-03-30 16:46:24,2022-03-30 16:46:54,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-30 06:31:56,2022-03-30 06:32:26
