START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-18 10:33:41,2022-04-18 10:34:53,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 02:44:17,2022-04-18 02:45:29
2022-04-18 10:34:53,2022-04-18 10:35:24,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 02:45:29,2022-04-18 02:46:00
2022-04-18 10:35:24,2022-04-18 10:40:43,In_Position_Sitting,annotator,POSTURE,2022-04-18 02:46:00,2022-04-18 02:51:19
2022-04-18 10:40:43,2022-04-18 10:43:36,In_Position_Sitting,annotator,POSTURE,2022-04-18 02:51:19,2022-04-18 02:54:12
2022-04-18 10:43:36,2022-04-18 10:45:48,In_Position_Sitting,annotator,POSTURE,2022-04-18 02:54:12,2022-04-18 02:56:24
2022-04-18 10:45:48,2022-04-18 10:47:20,In_Position_Sitting,annotator,POSTURE,2022-04-18 02:56:24,2022-04-18 02:57:56
2022-04-18 10:47:20,2022-04-18 10:47:23,In_Position_Sitting,annotator,POSTURE,2022-04-18 02:57:56,2022-04-18 02:57:59
2022-04-18 10:47:23,2022-04-18 10:47:43,In_Position_Sitting,annotator,POSTURE,2022-04-18 02:57:59,2022-04-18 02:58:19
2022-04-18 10:47:43,2022-04-18 10:50:23,In_Position_Sitting,annotator,POSTURE,2022-04-18 02:58:19,2022-04-18 03:00:59
2022-04-18 10:50:23,2022-04-18 10:52:35,In_Position_Sitting,annotator,POSTURE,2022-04-18 03:00:59,2022-04-18 03:03:11
2022-04-18 10:52:35,2022-04-18 10:56:39,In_Position_Sitting,annotator,POSTURE,2022-04-18 03:03:11,2022-04-18 03:07:15
2022-04-18 10:56:39,2022-04-18 11:00:42,In_Position_Sitting,annotator,POSTURE,2022-04-18 03:07:15,2022-04-18 03:11:18
2022-04-18 11:00:42,2022-04-18 11:03:36,In_Position_Sitting,annotator,POSTURE,2022-04-18 03:11:18,2022-04-18 03:14:12
2022-04-18 11:03:39,2022-04-18 11:08:11,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 03:14:15,2022-04-18 03:18:47
2022-04-18 11:08:11,2022-04-18 11:14:36,In_Position_Upright,annotator,POSTURE,2022-04-18 03:18:47,2022-04-18 03:25:12
2022-04-18 11:14:36,2022-04-18 11:19:36,In_Position_Upright,annotator,POSTURE,2022-04-18 03:25:12,2022-04-18 03:30:12
2022-04-18 11:19:36,2022-04-18 11:20:30,In_Position_Upright,annotator,POSTURE,2022-04-18 03:30:12,2022-04-18 03:31:06
2022-04-18 11:20:30,2022-04-18 11:28:02,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 03:31:06,2022-04-18 03:38:38
2022-04-18 11:28:02,2022-04-18 11:37:21,In_Position_Upright,annotator,POSTURE,2022-04-18 03:38:38,2022-04-18 03:47:57
2022-04-18 11:37:21,2022-04-18 11:38:29,In_Position_Upright,annotator,POSTURE,2022-04-18 03:47:57,2022-04-18 03:49:05
2022-04-18 11:38:29,2022-04-18 11:42:18,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 03:49:05,2022-04-18 03:52:54
2022-04-18 11:42:18,2022-04-18 11:54:25,In_Position_Sitting,annotator,POSTURE,2022-04-18 03:52:54,2022-04-18 04:05:01
2022-04-18 11:54:28,2022-04-18 12:04:40,In_Position_Upright,annotator,POSTURE,2022-04-18 04:05:04,2022-04-18 04:15:16
2022-04-18 12:06:03,2022-04-18 12:25:21,In_Position_Sitting,annotator,POSTURE,2022-04-18 04:16:39,2022-04-18 04:35:57
2022-04-18 12:25:21,2022-04-18 12:39:48,In_Position_Sitting,annotator,POSTURE,2022-04-18 04:35:57,2022-04-18 04:50:24
2022-04-18 12:39:48,2022-04-18 12:41:20,In_Position_Upright,annotator,POSTURE,2022-04-18 04:50:24,2022-04-18 04:51:56
2022-04-18 12:41:20,2022-04-18 13:13:28,In_Position_Sitting,annotator,POSTURE,2022-04-18 04:51:56,2022-04-18 05:24:04
2022-04-18 13:13:28,2022-04-18 13:31:14,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 05:24:04,2022-04-18 05:41:50
2022-04-18 13:31:14,2022-04-18 14:10:48,In_Position_Sitting,annotator,POSTURE,2022-04-18 05:41:50,2022-04-18 06:21:24
2022-04-18 14:10:48,2022-04-18 14:16:18,Lying_On_Left_Side,annotator,POSTURE,2022-04-18 06:21:24,2022-04-18 06:26:54
2022-04-18 14:16:19,2022-04-18 14:32:08,Lying_On_Left_Side,annotator,POSTURE,2022-04-18 06:26:55,2022-04-18 06:42:44
2022-04-18 14:32:10,2022-04-18 14:32:19,In_Position_Upright,annotator,POSTURE,2022-04-18 06:42:46,2022-04-18 06:42:55
2022-04-18 14:32:20,2022-04-18 14:44:56,Lying_On_Left_Side,annotator,POSTURE,2022-04-18 06:42:56,2022-04-18 06:55:32
2022-04-18 14:45:01,2022-04-18 14:46:17,In_Position_Sitting,annotator,POSTURE,2022-04-18 06:55:37,2022-04-18 06:56:53
2022-04-18 14:46:19,2022-04-18 14:52:12,In_Position_Sitting,annotator,POSTURE,2022-04-18 06:56:55,2022-04-18 07:02:48
2022-04-18 14:52:13,2022-04-18 14:52:23,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:02:49,2022-04-18 07:02:59
2022-04-18 14:52:25,2022-04-18 14:55:11,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 07:03:01,2022-04-18 07:05:47
2022-04-18 14:55:14,2022-04-18 14:55:54,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:05:50,2022-04-18 07:06:30
2022-04-18 14:55:57,2022-04-18 14:57:04,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:06:33,2022-04-18 07:07:40
2022-04-18 14:57:06,2022-04-18 14:57:12,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:07:42,2022-04-18 07:07:48
2022-04-18 14:57:13,2022-04-18 14:59:03,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:07:49,2022-04-18 07:09:39
2022-04-18 14:59:05,2022-04-18 15:00:09,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:09:41,2022-04-18 07:10:45
2022-04-18 15:00:16,2022-04-18 15:01:21,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:10:52,2022-04-18 07:11:57
2022-04-18 15:01:23,2022-04-18 15:09:06,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:11:59,2022-04-18 07:19:42
2022-04-18 15:09:09,2022-04-18 15:34:49,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:19:45,2022-04-18 07:45:25
2022-04-18 15:34:49,2022-04-18 15:35:45,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:45:25,2022-04-18 07:46:21
2022-04-18 15:35:50,2022-04-18 15:36:02,In_Position_Upright,annotator,POSTURE,2022-04-18 07:46:26,2022-04-18 07:46:38
2022-04-18 15:36:05,2022-04-18 15:36:39,In_Position_Sitting,annotator,POSTURE,2022-04-18 07:46:41,2022-04-18 07:47:15
2022-04-18 15:36:42,2022-04-18 15:36:55,In_Position_Upright,annotator,POSTURE,2022-04-18 07:47:18,2022-04-18 07:47:31
2022-04-18 15:36:56,2022-04-18 15:37:10,In_Position_Upright,annotator,POSTURE,2022-04-18 07:47:32,2022-04-18 07:47:46
2022-04-18 15:37:12,2022-04-18 15:37:24,In_Position_Upright,annotator,POSTURE,2022-04-18 07:47:48,2022-04-18 07:48:00
2022-04-18 15:37:25,2022-04-18 15:37:56,In_Position_Upright,annotator,POSTURE,2022-04-18 07:48:01,2022-04-18 07:48:32
2022-04-18 15:37:57,2022-04-18 15:38:00,In_Position_Upright,annotator,POSTURE,2022-04-18 07:48:33,2022-04-18 07:48:36
2022-04-18 15:38:02,2022-04-18 15:49:49,Lying_On_Left_Side,annotator,POSTURE,2022-04-18 07:48:38,2022-04-18 08:00:25
2022-04-18 15:49:50,2022-04-18 15:53:12,Lying_On_Left_Side,annotator,POSTURE,2022-04-18 08:00:26,2022-04-18 08:03:48
2022-04-18 15:53:12,2022-04-18 15:53:57,Lying_On_Left_Side,annotator,POSTURE,2022-04-18 08:03:48,2022-04-18 08:04:33
2022-04-18 15:53:58,2022-04-18 15:56:53,Lying_On_Left_Side,annotator,POSTURE,2022-04-18 08:04:34,2022-04-18 08:07:29
2022-04-18 15:57:02,2022-04-18 16:05:12,In_Position_Sitting,annotator,POSTURE,2022-04-18 08:07:38,2022-04-18 08:15:48
2022-04-18 16:05:14,2022-04-18 16:07:00,In_Position_Sitting,annotator,POSTURE,2022-04-18 08:15:50,2022-04-18 08:17:36
2022-04-18 16:07:14,2022-04-18 16:10:37,In_Position_Sitting,annotator,POSTURE,2022-04-18 08:17:50,2022-04-18 08:21:13
2022-04-18 16:10:40,2022-04-18 16:10:48,In_Position_Upright,annotator,POSTURE,2022-04-18 08:21:16,2022-04-18 08:21:24
2022-04-18 16:10:50,2022-04-18 16:12:28,In_Position_Upright,annotator,POSTURE,2022-04-18 08:21:26,2022-04-18 08:23:04
2022-04-18 16:12:30,2022-04-18 16:12:49,In_Position_Upright,annotator,POSTURE,2022-04-18 08:23:06,2022-04-18 08:23:25
2022-04-18 16:12:53,2022-04-18 16:13:06,In_Position_Upright,annotator,POSTURE,2022-04-18 08:23:29,2022-04-18 08:23:42
2022-04-18 16:13:09,2022-04-18 16:13:19,In_Position_Upright,annotator,POSTURE,2022-04-18 08:23:45,2022-04-18 08:23:55
2022-04-18 16:13:27,2022-04-18 16:13:50,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 08:24:03,2022-04-18 08:24:26
2022-04-18 16:13:57,2022-04-18 16:15:37,In_Position_Upright,annotator,POSTURE,2022-04-18 08:24:33,2022-04-18 08:26:13
2022-04-18 16:15:40,2022-04-18 16:20:26,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 08:26:16,2022-04-18 08:31:02
2022-04-18 16:20:31,2022-04-18 16:21:06,In_Position_Upright,annotator,POSTURE,2022-04-18 08:31:07,2022-04-18 08:31:42
2022-04-18 16:21:07,2022-04-18 16:21:33,In_Position_Upright,annotator,POSTURE,2022-04-18 08:31:43,2022-04-18 08:32:09
2022-04-18 16:21:34,2022-04-18 16:22:19,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 08:32:10,2022-04-18 08:32:55
2022-04-18 16:22:20,2022-04-18 16:23:18,In_Position_Upright,annotator,POSTURE,2022-04-18 08:32:56,2022-04-18 08:33:54
2022-04-18 16:23:18,2022-04-18 16:23:38,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 08:33:54,2022-04-18 08:34:14
2022-04-18 16:23:40,2022-04-18 16:24:00,In_Position_Upright,annotator,POSTURE,2022-04-18 08:34:16,2022-04-18 08:34:36
2022-04-18 16:24:01,2022-04-18 16:24:34,In_Position_Upright,annotator,POSTURE,2022-04-18 08:34:37,2022-04-18 08:35:10
2022-04-18 16:24:37,2022-04-18 16:26:04,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 08:35:13,2022-04-18 08:36:40
2022-04-18 16:26:06,2022-04-18 16:26:19,In_Position_Upright,annotator,POSTURE,2022-04-18 08:36:42,2022-04-18 08:36:55
2022-04-18 16:26:23,2022-04-18 16:29:09,In_Position_Upright,annotator,POSTURE,2022-04-18 08:36:59,2022-04-18 08:39:45
2022-04-18 16:29:10,2022-04-18 16:30:21,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 08:39:46,2022-04-18 08:40:57
2022-04-18 16:30:23,2022-04-18 16:30:46,In_Position_Upright,annotator,POSTURE,2022-04-18 08:40:59,2022-04-18 08:41:22
2022-04-18 16:30:49,2022-04-18 16:32:03,In_Position_Upright,annotator,POSTURE,2022-04-18 08:41:25,2022-04-18 08:42:39
2022-04-18 16:32:04,2022-04-18 16:32:08,In_Position_Upright,annotator,POSTURE,2022-04-18 08:42:40,2022-04-18 08:42:44
2022-04-18 16:32:16,2022-04-18 16:32:21,In_Position_Upright,annotator,POSTURE,2022-04-18 08:42:52,2022-04-18 08:42:57
2022-04-18 16:32:22,2022-04-18 16:32:45,In_Position_Upright,annotator,POSTURE,2022-04-18 08:42:58,2022-04-18 08:43:21
2022-04-18 16:32:45,2022-04-18 16:32:51,In_Position_Upright,annotator,POSTURE,2022-04-18 08:43:21,2022-04-18 08:43:27
2022-04-18 16:32:52,2022-04-18 16:33:38,In_Position_Upright,annotator,POSTURE,2022-04-18 08:43:28,2022-04-18 08:44:14
2022-04-18 16:33:40,2022-04-18 16:33:49,In_Position_Upright,annotator,POSTURE,2022-04-18 08:44:16,2022-04-18 08:44:25
2022-04-18 16:33:49,2022-04-18 16:34:21,In_Position_Upright,annotator,POSTURE,2022-04-18 08:44:25,2022-04-18 08:44:57
2022-04-18 16:34:24,2022-04-18 16:34:33,In_Position_Upright,annotator,POSTURE,2022-04-18 08:45:00,2022-04-18 08:45:09
2022-04-18 16:34:34,2022-04-18 16:35:14,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 08:45:10,2022-04-18 08:45:50
2022-04-18 16:35:15,2022-04-18 16:35:52,In_Position_Upright,annotator,POSTURE,2022-04-18 08:45:51,2022-04-18 08:46:28
2022-04-18 16:35:53,2022-04-18 16:42:55,In_Position_Sitting,annotator,POSTURE,2022-04-18 08:46:29,2022-04-18 08:53:31
2022-04-18 16:42:56,2022-04-18 16:44:21,In_Position_Sitting,annotator,POSTURE,2022-04-18 08:53:32,2022-04-18 08:54:57
2022-04-18 16:44:24,2022-04-18 16:45:37,In_Position_Upright,annotator,POSTURE,2022-04-18 08:55:00,2022-04-18 08:56:13
2022-04-18 16:45:40,2022-04-18 16:46:15,In_Position_Upright,annotator,POSTURE,2022-04-18 08:56:16,2022-04-18 08:56:51
2022-04-18 16:46:16,2022-04-18 16:46:42,In_Position_Upright,annotator,POSTURE,2022-04-18 08:56:52,2022-04-18 08:57:18
2022-04-18 16:46:45,2022-04-18 16:46:54,In_Position_Upright,annotator,POSTURE,2022-04-18 08:57:21,2022-04-18 08:57:30
2022-04-18 16:46:55,2022-04-18 16:47:03,In_Position_Upright,annotator,POSTURE,2022-04-18 08:57:31,2022-04-18 08:57:39
2022-04-18 16:47:05,2022-04-18 16:47:41,In_Position_Upright,annotator,POSTURE,2022-04-18 08:57:41,2022-04-18 08:58:17
2022-04-18 16:47:41,2022-04-18 16:47:47,In_Position_Upright,annotator,POSTURE,2022-04-18 08:58:17,2022-04-18 08:58:23
2022-04-18 16:47:48,2022-04-18 16:49:53,In_Position_Upright,annotator,POSTURE,2022-04-18 08:58:24,2022-04-18 09:00:29
2022-04-18 16:49:54,2022-04-18 16:50:09,In_Position_Upright,annotator,POSTURE,2022-04-18 09:00:30,2022-04-18 09:00:45
2022-04-18 16:50:09,2022-04-18 16:50:27,In_Position_Upright,annotator,POSTURE,2022-04-18 09:00:45,2022-04-18 09:01:03
2022-04-18 16:50:28,2022-04-18 16:50:42,In_Position_Upright,annotator,POSTURE,2022-04-18 09:01:04,2022-04-18 09:01:18
2022-04-18 16:50:43,2022-04-18 16:53:20,In_Position_Upright,annotator,POSTURE,2022-04-18 09:01:19,2022-04-18 09:03:56
2022-04-18 16:53:21,2022-04-18 16:53:57,In_Position_Upright,annotator,POSTURE,2022-04-18 09:03:57,2022-04-18 09:04:33
2022-04-18 16:53:58,2022-04-18 16:55:01,In_Position_Upright,annotator,POSTURE,2022-04-18 09:04:34,2022-04-18 09:05:37
2022-04-18 16:55:02,2022-04-18 16:55:12,In_Position_Upright,annotator,POSTURE,2022-04-18 09:05:38,2022-04-18 09:05:48
2022-04-18 16:55:12,2022-04-18 16:55:39,In_Position_Upright,annotator,POSTURE,2022-04-18 09:05:48,2022-04-18 09:06:15
2022-04-18 16:55:39,2022-04-18 16:56:31,In_Position_Upright,annotator,POSTURE,2022-04-18 09:06:15,2022-04-18 09:07:07
2022-04-18 16:56:31,2022-04-18 16:57:04,In_Position_Upright,annotator,POSTURE,2022-04-18 09:07:07,2022-04-18 09:07:40
2022-04-18 16:57:05,2022-04-18 16:57:45,In_Position_Sitting,annotator,POSTURE,2022-04-18 09:07:41,2022-04-18 09:08:21
2022-04-18 16:57:48,2022-04-18 16:57:56,In_Position_Upright,annotator,POSTURE,2022-04-18 09:08:24,2022-04-18 09:08:32
2022-04-18 16:57:58,2022-04-18 16:58:48,In_Position_Upright,annotator,POSTURE,2022-04-18 09:08:34,2022-04-18 09:09:24
2022-04-18 16:58:51,2022-04-18 16:59:27,In_Position_Sitting,annotator,POSTURE,2022-04-18 09:09:27,2022-04-18 09:10:03
2022-04-18 16:59:29,2022-04-18 17:00:23,In_Position_Upright,annotator,POSTURE,2022-04-18 09:10:05,2022-04-18 09:10:59
2022-04-18 17:00:24,2022-04-18 17:01:36,In_Position_Upright,annotator,POSTURE,2022-04-18 09:11:00,2022-04-18 09:12:12
2022-04-18 17:01:37,2022-04-18 17:02:03,In_Position_Upright,annotator,POSTURE,2022-04-18 09:12:13,2022-04-18 09:12:39
2022-04-18 17:02:03,2022-04-18 17:02:57,In_Position_Upright,annotator,POSTURE,2022-04-18 09:12:39,2022-04-18 09:13:33
2022-04-18 17:02:58,2022-04-18 17:03:47,In_Position_Upright,annotator,POSTURE,2022-04-18 09:13:34,2022-04-18 09:14:23
2022-04-18 17:03:48,2022-04-18 17:04:06,In_Position_Upright,annotator,POSTURE,2022-04-18 09:14:24,2022-04-18 09:14:42
2022-04-18 17:04:07,2022-04-18 17:06:25,In_Position_Upright,annotator,POSTURE,2022-04-18 09:14:43,2022-04-18 09:17:01
2022-04-18 17:06:26,2022-04-18 17:06:54,In_Position_Upright,annotator,POSTURE,2022-04-18 09:17:02,2022-04-18 09:17:30
2022-04-18 17:06:54,2022-04-18 17:07:48,In_Position_Upright,annotator,POSTURE,2022-04-18 09:17:30,2022-04-18 09:18:24
2022-04-18 17:07:48,2022-04-18 17:08:13,In_Position_Upright,annotator,POSTURE,2022-04-18 09:18:24,2022-04-18 09:18:49
2022-04-18 17:08:13,2022-04-18 17:11:43,In_Position_Upright,annotator,POSTURE,2022-04-18 09:18:49,2022-04-18 09:22:19
2022-04-18 17:11:43,2022-04-18 17:12:08,In_Position_Upright,annotator,POSTURE,2022-04-18 09:22:19,2022-04-18 09:22:44
2022-04-18 17:12:08,2022-04-18 17:14:07,In_Position_Upright,annotator,POSTURE,2022-04-18 09:22:44,2022-04-18 09:24:43
2022-04-18 17:14:07,2022-04-18 17:14:37,In_Position_Upright,annotator,POSTURE,2022-04-18 09:24:43,2022-04-18 09:25:13
2022-04-18 17:14:37,2022-04-18 17:17:53,In_Position_Upright,annotator,POSTURE,2022-04-18 09:25:13,2022-04-18 09:28:29
2022-04-18 17:17:53,2022-04-18 17:19:03,In_Position_Upright,annotator,POSTURE,2022-04-18 09:28:29,2022-04-18 09:29:39
2022-04-18 17:19:03,2022-04-18 17:19:24,In_Position_Upright,annotator,POSTURE,2022-04-18 09:29:39,2022-04-18 09:30:00
2022-04-18 17:19:24,2022-04-18 17:19:46,In_Position_Upright,annotator,POSTURE,2022-04-18 09:30:00,2022-04-18 09:30:22
2022-04-18 17:19:47,2022-04-18 17:20:54,In_Position_Upright,annotator,POSTURE,2022-04-18 09:30:23,2022-04-18 09:31:30
2022-04-18 17:20:55,2022-04-18 17:21:32,In_Position_Upright,annotator,POSTURE,2022-04-18 09:31:31,2022-04-18 09:32:08
2022-04-18 17:21:33,2022-04-18 17:22:21,In_Position_Upright,annotator,POSTURE,2022-04-18 09:32:09,2022-04-18 09:32:57
2022-04-18 17:22:26,2022-04-18 17:22:54,In_Position_Upright,annotator,POSTURE,2022-04-18 09:33:02,2022-04-18 09:33:30
2022-04-18 17:22:54,2022-04-18 17:23:03,In_Position_Upright,annotator,POSTURE,2022-04-18 09:33:30,2022-04-18 09:33:39
2022-04-18 17:23:05,2022-04-18 17:23:11,In_Position_Sitting,annotator,POSTURE,2022-04-18 09:33:41,2022-04-18 09:33:47
2022-04-18 17:23:13,2022-04-18 17:23:22,In_Position_Upright,annotator,POSTURE,2022-04-18 09:33:49,2022-04-18 09:33:58
2022-04-18 17:23:22,2022-04-18 17:23:37,In_Position_Upright,annotator,POSTURE,2022-04-18 09:33:58,2022-04-18 09:34:13
2022-04-18 17:23:38,2022-04-18 17:24:00,In_Position_Upright,annotator,POSTURE,2022-04-18 09:34:14,2022-04-18 09:34:36
2022-04-18 17:24:00,2022-04-18 17:26:23,In_Position_Sitting,annotator,POSTURE,2022-04-18 09:34:36,2022-04-18 09:36:59
2022-04-18 17:26:24,2022-04-18 17:27:02,In_Position_Upright,annotator,POSTURE,2022-04-18 09:37:00,2022-04-18 09:37:38
2022-04-18 17:27:02,2022-04-18 17:27:34,In_Position_Upright,annotator,POSTURE,2022-04-18 09:37:38,2022-04-18 09:38:10
2022-04-18 17:27:36,2022-04-18 17:28:24,In_Position_Upright,annotator,POSTURE,2022-04-18 09:38:12,2022-04-18 09:39:00
2022-04-18 17:28:25,2022-04-18 17:28:46,In_Position_Upright,annotator,POSTURE,2022-04-18 09:39:01,2022-04-18 09:39:22
2022-04-18 17:28:46,2022-04-18 17:29:50,In_Position_Upright,annotator,POSTURE,2022-04-18 09:39:22,2022-04-18 09:40:26
2022-04-18 17:29:52,2022-04-18 17:30:28,In_Position_Upright,annotator,POSTURE,2022-04-18 09:40:28,2022-04-18 09:41:04
2022-04-18 17:30:29,2022-04-18 17:30:57,In_Position_Upright,annotator,POSTURE,2022-04-18 09:41:05,2022-04-18 09:41:33
2022-04-18 17:30:57,2022-04-18 17:31:33,In_Position_Upright,annotator,POSTURE,2022-04-18 09:41:33,2022-04-18 09:42:09
2022-04-18 17:31:34,2022-04-18 17:32:00,In_Position_Upright,annotator,POSTURE,2022-04-18 09:42:10,2022-04-18 09:42:36
2022-04-18 17:32:00,2022-04-18 17:32:15,In_Position_Upright,annotator,POSTURE,2022-04-18 09:42:36,2022-04-18 09:42:51
2022-04-18 17:32:16,2022-04-18 17:32:39,In_Position_Sitting,annotator,POSTURE,2022-04-18 09:42:52,2022-04-18 09:43:15
2022-04-18 17:32:39,2022-04-18 17:33:01,In_Position_Sitting,annotator,POSTURE,2022-04-18 09:43:15,2022-04-18 09:43:37
2022-04-18 17:33:02,2022-04-18 17:33:37,In_Position_Upright,annotator,POSTURE,2022-04-18 09:43:38,2022-04-18 09:44:13
2022-04-18 17:33:37,2022-04-18 17:33:49,In_Position_Upright,annotator,POSTURE,2022-04-18 09:44:13,2022-04-18 09:44:25
2022-04-18 17:33:50,2022-04-18 18:00:31,Posture_Indecipherable/Video_Insufficient,annotator,POSTURE,2022-04-18 09:44:26,2022-04-18 10:11:07
2022-04-18 18:00:31,2022-04-18 18:00:41,In_Position_Upright,annotator,POSTURE,2022-04-18 10:11:07,2022-04-18 10:11:17
2022-04-18 18:00:43,2022-04-18 18:01:17,In_Position_Upright,annotator,POSTURE,2022-04-18 10:11:19,2022-04-18 10:11:53
2022-04-18 18:01:18,2022-04-18 18:01:34,In_Position_Upright,annotator,POSTURE,2022-04-18 10:11:54,2022-04-18 10:12:10
2022-04-18 18:01:36,2022-04-18 18:02:36,In_Position_Upright,annotator,POSTURE,2022-04-18 10:12:12,2022-04-18 10:13:12
2022-04-18 18:02:37,2022-04-18 18:02:52,In_Position_Upright,annotator,POSTURE,2022-04-18 10:13:13,2022-04-18 10:13:28
2022-04-18 18:02:52,2022-04-18 18:03:13,In_Position_Upright,annotator,POSTURE,2022-04-18 10:13:28,2022-04-18 10:13:49
2022-04-18 18:03:14,2022-04-18 18:03:28,In_Position_Upright,annotator,POSTURE,2022-04-18 10:13:50,2022-04-18 10:14:04
2022-04-18 18:03:28,2022-04-18 18:04:01,In_Position_Upright,annotator,POSTURE,2022-04-18 10:14:04,2022-04-18 10:14:37
2022-04-18 18:04:01,2022-04-18 18:04:06,In_Position_Upright,annotator,POSTURE,2022-04-18 10:14:37,2022-04-18 10:14:42
2022-04-18 18:04:09,2022-04-18 18:05:15,In_Position_Sitting,annotator,POSTURE,2022-04-18 10:14:45,2022-04-18 10:15:51
2022-04-18 18:05:17,2022-04-18 18:05:38,In_Position_Sitting,annotator,POSTURE,2022-04-18 10:15:53,2022-04-18 10:16:14
2022-04-18 18:05:38,2022-04-18 18:05:55,In_Position_Upright,annotator,POSTURE,2022-04-18 10:16:14,2022-04-18 10:16:31
2022-04-18 18:05:56,2022-04-18 18:06:22,In_Position_Upright,annotator,POSTURE,2022-04-18 10:16:32,2022-04-18 10:16:58
2022-04-18 18:06:22,2022-04-18 18:06:39,In_Position_Upright,annotator,POSTURE,2022-04-18 10:16:58,2022-04-18 10:17:15
2022-04-18 18:06:39,2022-04-18 18:06:55,In_Position_Upright,annotator,POSTURE,2022-04-18 10:17:15,2022-04-18 10:17:31
2022-04-18 18:06:57,2022-04-18 18:07:12,In_Position_Upright,annotator,POSTURE,2022-04-18 10:17:33,2022-04-18 10:17:48
2022-04-18 18:07:14,2022-04-18 18:07:35,In_Position_Upright,annotator,POSTURE,2022-04-18 10:17:50,2022-04-18 10:18:11
2022-04-18 18:07:37,2022-04-18 18:07:51,In_Position_Upright,annotator,POSTURE,2022-04-18 10:18:13,2022-04-18 10:18:27
2022-04-18 18:07:51,2022-04-18 18:08:09,In_Position_Upright,annotator,POSTURE,2022-04-18 10:18:27,2022-04-18 10:18:45
