START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-25 13:24:00,2022-04-25 13:25:08,Free_Living,annotator,Experimental situation,2022-04-25 03:07:24,2022-04-25 03:08:32
2022-04-25 13:25:08,2022-04-25 13:25:34,Free_Living,annotator,Experimental situation,2022-04-25 03:08:32,2022-04-25 03:08:58
2022-04-25 13:25:34,2022-04-25 13:25:49,Free_Living,annotator,Experimental situation,2022-04-25 03:08:58,2022-04-25 03:09:13
2022-04-25 13:25:49,2022-04-25 13:26:43,Free_Living,annotator,Experimental situation,2022-04-25 03:09:13,2022-04-25 03:10:07
2022-04-25 13:26:43,2022-04-25 13:27:04,Free_Living,annotator,Experimental situation,2022-04-25 03:10:07,2022-04-25 03:10:28
2022-04-25 13:27:04,2022-04-25 13:27:15,Free_Living,annotator,Experimental situation,2022-04-25 03:10:28,2022-04-25 03:10:39
2022-04-25 13:27:15,2022-04-25 13:27:30,Free_Living,annotator,Experimental situation,2022-04-25 03:10:39,2022-04-25 03:10:54
2022-04-25 13:27:30,2022-04-25 13:28:32,Free_Living,annotator,Experimental situation,2022-04-25 03:10:54,2022-04-25 03:11:56
2022-04-25 13:28:32,2022-04-25 13:28:39,Free_Living,annotator,Experimental situation,2022-04-25 03:11:56,2022-04-25 03:12:03
2022-04-25 13:28:41,2022-04-25 13:30:18,Free_Living,annotator,Experimental situation,2022-04-25 03:12:05,2022-04-25 03:13:42
2022-04-25 13:30:18,2022-04-25 13:30:23,Free_Living,annotator,Experimental situation,2022-04-25 03:13:42,2022-04-25 03:13:47
2022-04-25 13:30:23,2022-04-25 13:30:39,Free_Living,annotator,Experimental situation,2022-04-25 03:13:47,2022-04-25 03:14:03
2022-04-25 13:30:39,2022-04-25 13:30:56,Free_Living,annotator,Experimental situation,2022-04-25 03:14:03,2022-04-25 03:14:20
2022-04-25 13:30:56,2022-04-25 13:31:17,Free_Living,annotator,Experimental situation,2022-04-25 03:14:20,2022-04-25 03:14:41
2022-04-25 13:31:17,2022-04-25 13:40:55,Free_Living,annotator,Experimental situation,2022-04-25 03:14:41,2022-04-25 03:24:19
2022-04-25 13:40:55,2022-04-25 13:43:20,Free_Living,annotator,Experimental situation,2022-04-25 03:24:19,2022-04-25 03:26:44
2022-04-25 13:43:20,2022-04-25 13:46:24,Free_Living,annotator,Experimental situation,2022-04-25 03:26:44,2022-04-25 03:29:48
2022-04-25 13:46:24,2022-04-25 13:52:23,Free_Living,annotator,Experimental situation,2022-04-25 03:29:48,2022-04-25 03:35:47
2022-04-25 13:52:23,2022-04-25 13:55:19,Free_Living,annotator,Experimental situation,2022-04-25 03:35:47,2022-04-25 03:38:43
2022-04-25 13:55:19,2022-04-25 13:57:14,Free_Living,annotator,Experimental situation,2022-04-25 03:38:43,2022-04-25 03:40:38
2022-04-25 13:57:14,2022-04-25 13:57:30,Free_Living,annotator,Experimental situation,2022-04-25 03:40:38,2022-04-25 03:40:54
2022-04-25 13:57:30,2022-04-25 14:01:57,Free_Living,annotator,Experimental situation,2022-04-25 03:40:54,2022-04-25 03:45:21
2022-04-25 14:01:57,2022-04-25 14:07:45,Free_Living,annotator,Experimental situation,2022-04-25 03:45:21,2022-04-25 03:51:09
2022-04-25 14:07:46,2022-04-25 14:20:00,Free_Living,annotator,Experimental situation,2022-04-25 03:51:10,2022-04-25 04:03:24
2022-04-25 14:20:00,2022-04-25 14:29:12,Free_Living,annotator,Experimental situation,2022-04-25 04:03:24,2022-04-25 04:12:36
2022-04-25 14:29:12,2022-04-25 14:29:57,Free_Living,annotator,Experimental situation,2022-04-25 04:12:36,2022-04-25 04:13:21
2022-04-25 14:29:57,2022-04-25 14:30:11,Free_Living,annotator,Experimental situation,2022-04-25 04:13:21,2022-04-25 04:13:35
2022-04-25 14:30:11,2022-04-25 14:30:40,Free_Living,annotator,Experimental situation,2022-04-25 04:13:35,2022-04-25 04:14:04
2022-04-25 14:30:40,2022-04-25 14:30:43,Free_Living,annotator,Experimental situation,2022-04-25 04:14:04,2022-04-25 04:14:07
2022-04-25 14:30:43,2022-04-25 14:30:50,Free_Living,annotator,Experimental situation,2022-04-25 04:14:07,2022-04-25 04:14:14
2022-04-25 14:30:50,2022-04-25 14:32:35,Free_Living,annotator,Experimental situation,2022-04-25 04:14:14,2022-04-25 04:15:59
2022-04-25 14:32:35,2022-04-25 14:33:24,Free_Living,annotator,Experimental situation,2022-04-25 04:15:59,2022-04-25 04:16:48
2022-04-25 14:33:24,2022-04-25 14:33:31,Free_Living,annotator,Experimental situation,2022-04-25 04:16:48,2022-04-25 04:16:55
2022-04-25 14:33:31,2022-04-25 14:33:38,Free_Living,annotator,Experimental situation,2022-04-25 04:16:55,2022-04-25 04:17:02
2022-04-25 14:33:40,2022-04-25 14:34:12,Free_Living,annotator,Experimental situation,2022-04-25 04:17:04,2022-04-25 04:17:36
2022-04-25 14:34:12,2022-04-25 14:34:36,Free_Living,annotator,Experimental situation,2022-04-25 04:17:36,2022-04-25 04:18:00
2022-04-25 14:34:36,2022-04-25 14:35:16,Free_Living,annotator,Experimental situation,2022-04-25 04:18:00,2022-04-25 04:18:40
2022-04-25 14:35:16,2022-04-25 14:35:27,Free_Living,annotator,Experimental situation,2022-04-25 04:18:40,2022-04-25 04:18:51
2022-04-25 14:35:27,2022-04-25 14:35:55,Free_Living,annotator,Experimental situation,2022-04-25 04:18:51,2022-04-25 04:19:19
2022-04-25 14:35:55,2022-04-25 14:36:09,Free_Living,annotator,Experimental situation,2022-04-25 04:19:19,2022-04-25 04:19:33
2022-04-25 14:36:09,2022-04-25 14:37:05,Free_Living,annotator,Experimental situation,2022-04-25 04:19:33,2022-04-25 04:20:29
2022-04-25 14:37:05,2022-04-25 14:37:18,Free_Living,annotator,Experimental situation,2022-04-25 04:20:29,2022-04-25 04:20:42
2022-04-25 14:37:18,2022-04-25 14:37:32,Free_Living,annotator,Experimental situation,2022-04-25 04:20:42,2022-04-25 04:20:56
2022-04-25 14:37:32,2022-04-25 14:37:50,Free_Living,annotator,Experimental situation,2022-04-25 04:20:56,2022-04-25 04:21:14
2022-04-25 14:37:50,2022-04-25 14:38:01,Free_Living,annotator,Experimental situation,2022-04-25 04:21:14,2022-04-25 04:21:25
2022-04-25 14:38:01,2022-04-25 14:38:05,Free_Living,annotator,Experimental situation,2022-04-25 04:21:25,2022-04-25 04:21:29
2022-04-25 14:38:05,2022-04-25 14:38:37,Free_Living,annotator,Experimental situation,2022-04-25 04:21:29,2022-04-25 04:22:01
2022-04-25 14:38:37,2022-04-25 14:39:06,Free_Living,annotator,Experimental situation,2022-04-25 04:22:01,2022-04-25 04:22:30
2022-04-25 14:39:06,2022-04-25 14:40:40,Free_Living,annotator,Experimental situation,2022-04-25 04:22:30,2022-04-25 04:24:04
2022-04-25 14:40:40,2022-04-25 14:42:18,Free_Living,annotator,Experimental situation,2022-04-25 04:24:04,2022-04-25 04:25:42
2022-04-25 14:42:25,2022-04-25 14:42:53,Free_Living,annotator,Experimental situation,2022-04-25 04:25:49,2022-04-25 04:26:17
2022-04-25 14:42:53,2022-04-25 14:43:23,Free_Living,annotator,Experimental situation,2022-04-25 04:26:17,2022-04-25 04:26:47
2022-04-25 14:43:23,2022-04-25 14:46:20,Free_Living,annotator,Experimental situation,2022-04-25 04:26:47,2022-04-25 04:29:44
2022-04-25 14:46:20,2022-04-25 14:46:52,Free_Living,annotator,Experimental situation,2022-04-25 04:29:44,2022-04-25 04:30:16
2022-04-25 14:46:52,2022-04-25 15:03:47,Free_Living,annotator,Experimental situation,2022-04-25 04:30:16,2022-04-25 04:47:11
2022-04-25 15:03:47,2022-04-25 15:05:59,Free_Living,annotator,Experimental situation,2022-04-25 04:47:11,2022-04-25 04:49:23
2022-04-25 15:05:59,2022-04-25 15:06:41,Free_Living,annotator,Experimental situation,2022-04-25 04:49:23,2022-04-25 04:50:05
2022-04-25 15:06:41,2022-04-25 15:08:54,Free_Living,annotator,Experimental situation,2022-04-25 04:50:05,2022-04-25 04:52:18
2022-04-25 15:08:54,2022-04-25 15:09:24,Free_Living,annotator,Experimental situation,2022-04-25 04:52:18,2022-04-25 04:52:48
2022-04-25 15:09:24,2022-04-25 15:21:27,Free_Living,annotator,Experimental situation,2022-04-25 04:52:48,2022-04-25 05:04:51
2022-04-25 15:21:42,2022-04-25 15:22:46,Free_Living,annotator,Experimental situation,2022-04-25 05:05:06,2022-04-25 05:06:10
2022-04-25 15:22:46,2022-04-25 15:23:02,Free_Living,annotator,Experimental situation,2022-04-25 05:06:10,2022-04-25 05:06:26
2022-04-25 15:23:02,2022-04-25 15:24:47,Free_Living,annotator,Experimental situation,2022-04-25 05:06:26,2022-04-25 05:08:11
2022-04-25 15:24:50,2022-04-25 15:28:08,Free_Living,annotator,Experimental situation,2022-04-25 05:08:14,2022-04-25 05:11:32
2022-04-25 15:24:50,2022-04-25 15:24:50,ES_Other,annotator,Experimental situation,2022-04-25 05:08:14,2022-04-25 05:08:14
2022-04-25 15:28:08,2022-04-25 15:28:19,Free_Living,annotator,Experimental situation,2022-04-25 05:11:32,2022-04-25 05:11:43
2022-04-25 15:28:19,2022-04-25 15:29:13,Free_Living,annotator,Experimental situation,2022-04-25 05:11:43,2022-04-25 05:12:37
2022-04-25 15:29:13,2022-04-25 15:29:22,Free_Living,annotator,Experimental situation,2022-04-25 05:12:37,2022-04-25 05:12:46
2022-04-25 15:29:22,2022-04-25 15:30:16,Free_Living,annotator,Experimental situation,2022-04-25 05:12:46,2022-04-25 05:13:40
2022-04-25 15:30:16,2022-04-25 15:31:07,Free_Living,annotator,Experimental situation,2022-04-25 05:13:40,2022-04-25 05:14:31
2022-04-25 15:31:07,2022-04-25 15:31:59,Free_Living,annotator,Experimental situation,2022-04-25 05:14:31,2022-04-25 05:15:23
2022-04-25 15:31:59,2022-04-25 15:33:03,Free_Living,annotator,Experimental situation,2022-04-25 05:15:23,2022-04-25 05:16:27
2022-04-25 15:33:03,2022-04-25 15:33:24,Free_Living,annotator,Experimental situation,2022-04-25 05:16:27,2022-04-25 05:16:48
2022-04-25 15:33:24,2022-04-25 16:00:54,Free_Living,annotator,Experimental situation,2022-04-25 05:16:48,2022-04-25 05:44:18
2022-04-25 16:00:59,2022-04-25 16:06:44,Free_Living,annotator,Experimental situation,2022-04-25 05:44:23,2022-04-25 05:50:08
2022-04-25 16:06:53,2022-04-25 16:08:51,Free_Living,annotator,Experimental situation,2022-04-25 05:50:17,2022-04-25 05:52:15
2022-04-25 16:08:52,2022-04-25 16:09:14,Free_Living,annotator,Experimental situation,2022-04-25 05:52:16,2022-04-25 05:52:38
2022-04-25 16:09:16,2022-04-25 16:16:00,Free_Living,annotator,Experimental situation,2022-04-25 05:52:40,2022-04-25 05:59:24
2022-04-25 16:16:01,2022-04-25 16:16:25,Free_Living,annotator,Experimental situation,2022-04-25 05:59:25,2022-04-25 05:59:49
2022-04-25 16:16:27,2022-04-25 16:21:05,Free_Living,annotator,Experimental situation,2022-04-25 05:59:51,2022-04-25 06:04:29
2022-04-25 16:21:09,2022-04-25 16:21:45,Free_Living,annotator,Experimental situation,2022-04-25 06:04:33,2022-04-25 06:05:09
2022-04-25 16:21:49,2022-04-25 16:24:25,Free_Living,annotator,Experimental situation,2022-04-25 06:05:13,2022-04-25 06:07:49
2022-04-25 16:24:26,2022-04-25 16:24:34,Free_Living,annotator,Experimental situation,2022-04-25 06:07:50,2022-04-25 06:07:58
2022-04-25 16:24:39,2022-04-25 16:25:03,Free_Living,annotator,Experimental situation,2022-04-25 06:08:03,2022-04-25 06:08:27
2022-04-25 16:25:05,2022-04-25 16:28:32,Free_Living,annotator,Experimental situation,2022-04-25 06:08:29,2022-04-25 06:11:56
2022-04-25 16:28:35,2022-04-25 16:28:44,Free_Living,annotator,Experimental situation,2022-04-25 06:11:59,2022-04-25 06:12:08
2022-04-25 16:28:46,2022-04-25 16:30:40,Free_Living,annotator,Experimental situation,2022-04-25 06:12:10,2022-04-25 06:14:04
2022-04-25 16:30:46,2022-04-25 16:30:58,Free_Living,annotator,Experimental situation,2022-04-25 06:14:10,2022-04-25 06:14:22
2022-04-25 16:31:00,2022-04-25 16:31:16,Free_Living,annotator,Experimental situation,2022-04-25 06:14:24,2022-04-25 06:14:40
2022-04-25 16:31:17,2022-04-25 16:32:36,Free_Living,annotator,Experimental situation,2022-04-25 06:14:41,2022-04-25 06:16:00
2022-04-25 16:32:38,2022-04-25 16:37:06,Free_Living,annotator,Experimental situation,2022-04-25 06:16:02,2022-04-25 06:20:30
2022-04-25 16:37:09,2022-04-25 16:37:42,Free_Living,annotator,Experimental situation,2022-04-25 06:20:33,2022-04-25 06:21:06
2022-04-25 16:37:45,2022-04-25 16:38:06,Free_Living,annotator,Experimental situation,2022-04-25 06:21:09,2022-04-25 06:21:30
2022-04-25 16:38:08,2022-04-25 16:40:49,Free_Living,annotator,Experimental situation,2022-04-25 06:21:32,2022-04-25 06:24:13
