START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-02 22:33:46,2022-04-02 22:35:33,Located_Outdoors,annotator,Behavioral Parameters,2022-04-02 04:36:12,2022-04-02 04:37:59
2022-04-02 22:35:33,2022-04-02 22:35:46,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 04:37:59,2022-04-02 04:38:12
2022-04-02 22:35:46,2022-04-02 22:36:31,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 04:38:12,2022-04-02 04:38:57
2022-04-02 22:36:31,2022-04-02 22:40:38,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 04:38:57,2022-04-02 04:43:04
2022-04-02 22:40:38,2022-04-02 22:41:09,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 04:43:04,2022-04-02 04:43:35
2022-04-02 22:41:14,2022-04-02 22:42:48,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 04:43:40,2022-04-02 04:45:14
2022-04-02 22:42:48,2022-04-02 22:59:49,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 04:45:14,2022-04-02 05:02:15
2022-04-02 22:59:49,2022-04-02 23:00:31,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 05:02:15,2022-04-02 05:02:57
2022-04-02 23:00:31,2022-04-02 23:12:29,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 05:02:57,2022-04-02 05:14:55
2022-04-02 23:12:29,2022-04-02 23:58:42,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 05:14:55,2022-04-02 06:01:08
2022-04-02 23:58:45,2022-04-02 23:59:21,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:01:11,2022-04-02 06:01:47
2022-04-02 23:59:21,2022-04-03 00:00:20,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:01:47,2022-04-02 06:02:46
2022-04-03 00:00:20,2022-04-03 00:00:46,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 06:02:46,2022-04-02 06:03:12
2022-04-03 00:00:46,2022-04-03 00:01:42,Located_Outdoors,annotator,Behavioral Parameters,2022-04-02 06:03:12,2022-04-02 06:04:08
2022-04-03 00:01:42,2022-04-03 00:05:32,Located_Outdoors, Holding_Other_Object_Light, Texting/Browsing_Phone,annotator,Behavioral Parameters,2022-04-02 06:04:08,2022-04-02 06:07:58
2022-04-03 00:05:32,2022-04-03 00:06:06,Located_Indoors, In_Conversation,annotator,Behavioral Parameters,2022-04-02 06:07:58,2022-04-02 06:08:32
2022-04-03 00:06:06,2022-04-03 00:06:23,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:08:32,2022-04-02 06:08:49
2022-04-03 00:06:23,2022-04-03 00:07:14,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 06:08:49,2022-04-02 06:09:40
2022-04-03 00:07:14,2022-04-03 00:07:50,Located_Indoors, In_Conversation,annotator,Behavioral Parameters,2022-04-02 06:09:40,2022-04-02 06:10:16
2022-04-03 00:07:50,2022-04-03 00:08:52,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 06:10:16,2022-04-02 06:11:18
2022-04-03 00:08:52,2022-04-03 00:09:56,Located_Indoors, In_Conversation,annotator,Behavioral Parameters,2022-04-02 06:11:18,2022-04-02 06:12:22
2022-04-03 00:09:56,2022-04-03 00:10:43,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 06:12:22,2022-04-02 06:13:09
2022-04-03 00:10:43,2022-04-03 00:11:50,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:13:09,2022-04-02 06:14:16
2022-04-03 00:11:50,2022-04-03 00:15:08,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 06:14:16,2022-04-02 06:17:34
2022-04-03 00:15:08,2022-04-03 00:15:38,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:17:34,2022-04-02 06:18:04
2022-04-03 00:15:38,2022-04-03 00:16:32,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 06:18:04,2022-04-02 06:18:58
2022-04-03 00:16:32,2022-04-03 00:16:52,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:18:58,2022-04-02 06:19:18
2022-04-03 00:16:52,2022-04-03 00:17:08,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:19:18,2022-04-02 06:19:34
2022-04-03 00:17:08,2022-04-03 00:17:29,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:19:34,2022-04-02 06:19:55
2022-04-03 00:17:29,2022-04-03 00:50:49,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 06:19:55,2022-04-02 06:53:15
2022-04-03 00:50:49,2022-04-03 00:51:05,Located_Indoors, Browsing_Computer,annotator,Behavioral Parameters,2022-04-02 06:53:15,2022-04-02 06:53:31
2022-04-03 00:51:05,2022-04-03 00:52:01,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 06:53:31,2022-04-02 06:54:27
2022-04-03 00:52:01,2022-04-03 00:53:33,Located_Indoors, Holding_Other_Object_Light, Texting/Browsing_Phone,annotator,Behavioral Parameters,2022-04-02 06:54:27,2022-04-02 06:55:59
2022-04-03 00:53:56,2022-04-03 00:54:58,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 06:56:22,2022-04-02 06:57:24
2022-04-03 00:54:58,2022-04-03 00:55:39,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:57:24,2022-04-02 06:58:05
2022-04-03 00:55:39,2022-04-03 00:56:11,Located_Indoors, Holding_Other_Object_Light, Texting/Browsing_Phone,annotator,Behavioral Parameters,2022-04-02 06:58:05,2022-04-02 06:58:37
2022-04-03 00:56:11,2022-04-03 00:57:12,Located_Outdoors,annotator,Behavioral Parameters,2022-04-02 06:58:37,2022-04-02 06:59:38
2022-04-03 00:57:12,2022-04-03 00:58:11,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 06:59:38,2022-04-02 07:00:37
2022-04-03 00:58:11,2022-04-03 01:26:34,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 07:00:37,2022-04-02 07:29:00
2022-04-03 01:26:34,2022-04-03 01:30:17,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 07:29:00,2022-04-02 07:32:43
2022-04-03 01:30:17,2022-04-03 01:31:24,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 07:32:43,2022-04-02 07:33:50
2022-04-03 01:31:24,2022-04-03 01:32:46,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:33:50,2022-04-02 07:35:12
2022-04-03 01:32:46,2022-04-03 01:33:01,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 07:35:12,2022-04-02 07:35:27
2022-04-03 01:33:01,2022-04-03 01:33:44,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 07:35:27,2022-04-02 07:36:10
2022-04-03 01:33:44,2022-04-03 01:34:06,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:36:10,2022-04-02 07:36:32
2022-04-03 01:34:06,2022-04-03 01:34:47,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:36:32,2022-04-02 07:37:13
2022-04-03 01:34:47,2022-04-03 01:35:20,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 07:37:13,2022-04-02 07:37:46
2022-04-03 01:35:20,2022-04-03 01:36:38,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:37:46,2022-04-02 07:39:04
2022-04-03 01:36:38,2022-04-03 01:39:28,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:39:04,2022-04-02 07:41:54
2022-04-03 01:39:28,2022-04-03 01:40:09,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 07:41:54,2022-04-02 07:42:35
2022-04-03 01:40:09,2022-04-03 01:40:29,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-02 07:42:35,2022-04-02 07:42:55
2022-04-03 01:40:34,2022-04-03 01:40:47,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 07:43:00,2022-04-02 07:43:13
2022-04-03 01:40:47,2022-04-03 01:41:11,Located_Indoors, Texting/Browsing_Phone,annotator,Behavioral Parameters,2022-04-02 07:43:13,2022-04-02 07:43:37
2022-04-03 01:41:11,2022-04-03 01:45:29,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:43:37,2022-04-02 07:47:55
2022-04-03 01:45:29,2022-04-03 01:45:42,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:47:55,2022-04-02 07:48:08
2022-04-03 01:45:42,2022-04-03 01:46:10,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:48:08,2022-04-02 07:48:36
2022-04-03 01:46:10,2022-04-03 01:46:35,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:48:36,2022-04-02 07:49:01
2022-04-03 01:46:35,2022-04-03 01:46:55,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:49:01,2022-04-02 07:49:21
2022-04-03 01:46:55,2022-04-03 01:47:20,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:49:21,2022-04-02 07:49:46
2022-04-03 01:47:20,2022-04-03 01:47:42,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:49:46,2022-04-02 07:50:08
2022-04-03 01:47:42,2022-04-03 01:47:55,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:50:08,2022-04-02 07:50:21
2022-04-03 01:47:56,2022-04-03 01:48:15,Located_Indoors, Holding_Other_Object_Light, In_Conversation,annotator,Behavioral Parameters,2022-04-02 07:50:22,2022-04-02 07:50:41
2022-04-03 01:48:15,2022-04-03 01:48:46,Located_Indoors, Holding_Other_Object_Light, In_Conversation,annotator,Behavioral Parameters,2022-04-02 07:50:41,2022-04-02 07:51:12
2022-04-03 01:48:46,2022-04-03 01:49:00,Located_Indoors, Holding_Other_Object_Light, In_Conversation,annotator,Behavioral Parameters,2022-04-02 07:51:12,2022-04-02 07:51:26
2022-04-03 01:49:00,2022-04-03 01:49:35,Located_Indoors, Holding_Other_Object_Light, Texting/Browsing_Phone,annotator,Behavioral Parameters,2022-04-02 07:51:26,2022-04-02 07:52:01
2022-04-03 01:49:35,2022-04-03 01:49:47,Located_Indoors, Holding_Other_Object_Light, Texting/Browsing_Phone,annotator,Behavioral Parameters,2022-04-02 07:52:01,2022-04-02 07:52:13
2022-04-03 01:49:47,2022-04-03 01:51:09,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:52:13,2022-04-02 07:53:35
2022-04-03 01:51:09,2022-04-03 01:51:31,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:53:35,2022-04-02 07:53:57
2022-04-03 01:51:55,2022-04-03 01:53:26,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 07:54:21,2022-04-02 07:55:52
2022-04-03 01:53:37,2022-04-03 03:09:16,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 07:56:03,2022-04-02 09:11:42
2022-04-03 03:09:16,2022-04-03 03:09:29,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 09:11:42,2022-04-02 09:11:55
2022-04-03 03:09:29,2022-04-03 03:10:34,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-02 09:11:55,2022-04-02 09:13:00
2022-04-03 03:10:34,2022-04-03 03:10:55,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 09:13:00,2022-04-02 09:13:21
2022-04-03 03:10:55,2022-04-03 03:11:16,Located_Indoors,annotator,Behavioral Parameters,2022-04-02 09:13:21,2022-04-02 09:13:42
2022-04-03 03:14:21,2022-04-03 04:15:29,,annotator,Behavioral Parameters,2022-04-02 09:16:47,2022-04-02 10:17:55
