START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-31 14:03:16,2022-03-31 14:04:26,Standing_With_Movement,annotator,PA TYPE,2022-03-31 04:36:34,2022-03-31 04:37:44
2022-03-31 14:04:32,2022-03-31 14:05:01,Standing_With_Movement,annotator,PA TYPE,2022-03-31 04:37:50,2022-03-31 04:38:19
2022-03-31 14:05:05,2022-03-31 14:05:39,Walking,annotator,PA TYPE,2022-03-31 04:38:23,2022-03-31 04:38:57
2022-03-31 14:05:48,2022-03-31 14:09:19,Puttering_Around,annotator,PA TYPE,2022-03-31 04:39:06,2022-03-31 04:42:37
2022-03-31 14:09:22,2022-03-31 14:19:07,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 04:42:40,2022-03-31 04:52:25
2022-03-31 14:19:11,2022-03-31 14:34:10,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 04:52:29,2022-03-31 05:07:28
2022-03-31 14:34:25,2022-03-31 14:35:35,Puttering_Around,annotator,PA TYPE,2022-03-31 05:07:43,2022-03-31 05:08:53
2022-03-31 14:35:39,2022-03-31 14:36:53,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 05:08:57,2022-03-31 05:10:11
2022-03-31 14:36:57,2022-03-31 14:40:59,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 05:10:15,2022-03-31 05:14:17
2022-03-31 14:41:05,2022-03-31 14:42:04,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 05:14:23,2022-03-31 05:15:22
2022-03-31 14:42:17,2022-03-31 15:03:31,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 05:15:35,2022-03-31 05:36:49
2022-03-31 15:03:38,2022-03-31 15:19:26,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 05:36:56,2022-03-31 05:52:44
2022-03-31 15:19:36,2022-03-31 15:48:32,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 05:52:54,2022-03-31 06:21:50
2022-03-31 15:48:42,2022-03-31 15:53:04,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 06:22:00,2022-03-31 06:26:22
2022-03-31 15:53:12,2022-03-31 15:54:18,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 06:26:30,2022-03-31 06:27:36
2022-03-31 15:54:35,2022-03-31 16:03:41,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 06:27:53,2022-03-31 06:36:59
2022-03-31 16:03:55,2022-03-31 16:05:03,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 06:37:13,2022-03-31 06:38:21
2022-03-31 16:05:19,2022-03-31 16:07:09,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 06:38:37,2022-03-31 06:40:27
2022-03-31 16:07:15,2022-03-31 16:14:24,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 06:40:33,2022-03-31 06:47:42
2022-03-31 16:14:40,2022-03-31 16:19:00,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 06:47:58,2022-03-31 06:52:18
2022-03-31 16:19:14,2022-03-31 16:30:07,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 06:52:32,2022-03-31 07:03:25
2022-03-31 16:30:31,2022-03-31 17:49:40,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 07:03:49,2022-03-31 08:22:58
2022-03-31 17:50:03,2022-03-31 17:51:31,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 08:23:21,2022-03-31 08:24:49
2022-03-31 17:51:54,2022-03-31 18:06:21,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 08:25:12,2022-03-31 08:39:39
2022-03-31 18:06:46,2022-03-31 18:09:14,Lying_With_Movement,annotator,PA TYPE,2022-03-31 08:40:04,2022-03-31 08:42:32
2022-03-31 18:09:30,2022-03-31 18:11:29,Sitting_With_Movement,annotator,PA TYPE,2022-03-31 08:42:48,2022-03-31 08:44:47
2022-03-31 18:11:42,2022-03-31 18:15:13,Lying_With_Movement,annotator,PA TYPE,2022-03-31 08:45:00,2022-03-31 08:48:31
2022-03-31 18:15:36,2022-03-31 18:35:36,Lying_With_Movement,annotator,PA TYPE,2022-03-31 08:48:54,2022-03-31 09:08:54
2022-03-31 18:36:09,2022-03-31 18:46:41,Lying_With_Movement,annotator,PA TYPE,2022-03-31 09:09:27,2022-03-31 09:19:59
2022-03-31 18:47:05,2022-03-31 18:52:58,Lying_With_Movement,annotator,PA TYPE,2022-03-31 09:20:23,2022-03-31 09:26:16
2022-03-31 18:53:12,2022-03-31 19:04:48,Lying_With_Movement,annotator,PA TYPE,2022-03-31 09:26:30,2022-03-31 09:38:06
2022-03-31 19:05:01,2022-03-31 19:05:40,Lying_With_Movement,annotator,PA TYPE,2022-03-31 09:38:19,2022-03-31 09:38:58
2022-03-31 19:05:53,2022-03-31 19:29:45,Lying_With_Movement,annotator,PA TYPE,2022-03-31 09:39:11,2022-03-31 10:03:03
