START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-01 11:08:41,2022-04-01 11:11:39,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 03:04:32,2022-04-01 03:07:30
2022-04-01 11:11:39,2022-04-01 15:40:00,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 03:07:30,2022-04-01 07:35:51
2022-04-01 15:40:00,2022-04-01 15:40:57,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:35:51,2022-04-01 07:36:48
2022-04-01 15:40:57,2022-04-01 15:41:01,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:36:48,2022-04-01 07:36:52
2022-04-01 15:41:01,2022-04-01 15:44:51,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:36:52,2022-04-01 07:40:42
2022-04-01 15:44:51,2022-04-01 15:45:04,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:40:42,2022-04-01 07:40:55
2022-04-01 15:45:04,2022-04-01 15:45:56,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:40:55,2022-04-01 07:41:47
2022-04-01 15:45:56,2022-04-01 15:46:28,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:41:47,2022-04-01 07:42:19
2022-04-01 15:46:28,2022-04-01 15:47:16,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:42:19,2022-04-01 07:43:07
2022-04-01 15:47:16,2022-04-01 15:47:34,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:43:07,2022-04-01 07:43:25
2022-04-01 15:47:43,2022-04-01 15:48:12,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:43:34,2022-04-01 07:44:03
2022-04-01 15:48:12,2022-04-01 15:48:31,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:44:03,2022-04-01 07:44:22
2022-04-01 15:48:31,2022-04-01 15:57:59,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:44:22,2022-04-01 07:53:50
2022-04-01 15:57:59,2022-04-01 15:58:15,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:53:50,2022-04-01 07:54:06
2022-04-01 15:58:16,2022-04-01 15:58:41,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:54:07,2022-04-01 07:54:32
2022-04-01 15:58:41,2022-04-01 15:59:14,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:54:32,2022-04-01 07:55:05
2022-04-01 15:59:14,2022-04-01 15:59:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:55:05,2022-04-01 07:55:42
2022-04-01 15:59:51,2022-04-01 16:00:21,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:55:42,2022-04-01 07:56:12
2022-04-01 16:00:21,2022-04-01 16:00:55,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:56:12,2022-04-01 07:56:46
2022-04-01 16:00:55,2022-04-01 16:02:10,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:56:46,2022-04-01 07:58:01
2022-04-01 16:02:10,2022-04-01 16:06:09,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 07:58:01,2022-04-01 08:02:00
2022-04-01 16:06:09,2022-04-01 16:08:39,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 08:02:00,2022-04-01 08:04:30
2022-04-01 16:08:39,2022-04-01 16:10:10,,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 08:04:30,2022-04-01 08:06:01
2022-04-01 16:10:10,2022-04-01 16:11:19,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 08:06:01,2022-04-01 08:07:10
2022-04-01 16:11:19,2022-04-01 16:17:26,Doing_Laundry,annotator,HIGH LEVEL BEHAVIOR,2022-04-01 08:07:10,2022-04-01 08:13:17
