START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-02-05 12:22:23,2022-02-05 12:22:50,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:18:25,2022-02-05 00:18:52
2022-02-05 12:22:50,2022-02-05 12:23:51,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:18:52,2022-02-05 00:19:53
2022-02-05 12:23:51,2022-02-05 12:24:04,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:19:53,2022-02-05 00:20:06
2022-02-05 12:24:04,2022-02-05 12:29:58,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:20:06,2022-02-05 00:26:00
2022-02-05 12:29:58,2022-02-05 12:30:20,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:26:00,2022-02-05 00:26:22
2022-02-05 12:30:20,2022-02-05 12:30:27,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:26:22,2022-02-05 00:26:29
2022-02-05 12:30:27,2022-02-05 12:30:40,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:26:29,2022-02-05 00:26:42
2022-02-05 12:30:40,2022-02-05 12:34:28,Eating/Dining, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:26:42,2022-02-05 00:30:30
2022-02-05 12:34:28,2022-02-05 12:37:01,Eating/Dining, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:30:30,2022-02-05 00:33:03
2022-02-05 12:37:02,2022-02-05 12:37:40,Eating/Dining, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:33:04,2022-02-05 00:33:42
2022-02-05 12:37:40,2022-02-05 12:38:12,Eating/Dining, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:33:42,2022-02-05 00:34:14
2022-02-05 12:38:12,2022-02-05 12:45:26,Eating/Dining, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:34:14,2022-02-05 00:41:28
2022-02-05 12:45:38,2022-02-05 12:49:22,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:41:40,2022-02-05 00:45:24
2022-02-05 12:49:22,2022-02-05 12:49:31,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:45:24,2022-02-05 00:45:33
2022-02-05 12:49:31,2022-02-05 12:49:47,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:45:33,2022-02-05 00:45:49
2022-02-05 12:49:49,2022-02-05 12:50:15,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:45:51,2022-02-05 00:46:17
2022-02-05 12:50:15,2022-02-05 12:51:33,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:46:17,2022-02-05 00:47:35
2022-02-05 12:51:33,2022-02-05 12:52:35,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:47:35,2022-02-05 00:48:37
2022-02-05 12:52:35,2022-02-05 12:53:51,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:48:37,2022-02-05 00:49:53
2022-02-05 12:53:51,2022-02-05 12:56:20,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:49:53,2022-02-05 00:52:22
2022-02-05 12:56:24,2022-02-05 12:58:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:52:26,2022-02-05 00:54:05
2022-02-05 13:00:11,2022-02-05 13:02:42,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:56:13,2022-02-05 00:58:44
2022-02-05 13:02:43,2022-02-05 16:45:47,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 00:58:45,2022-02-05 04:41:49
2022-02-05 16:45:56,2022-02-05 16:46:25,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 04:41:58,2022-02-05 04:42:27
2022-02-05 16:47:05,2022-02-05 16:55:06,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 04:43:07,2022-02-05 04:51:08
2022-02-05 16:56:06,2022-02-05 17:01:36,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 04:52:08,2022-02-05 04:57:38
2022-02-05 17:01:37,2022-02-05 17:04:31,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 04:57:39,2022-02-05 05:00:33
2022-02-05 17:04:31,2022-02-05 17:04:43,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:00:33,2022-02-05 05:00:45
2022-02-05 17:04:44,2022-02-05 17:05:56,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:00:46,2022-02-05 05:01:58
2022-02-05 17:05:56,2022-02-05 17:06:09,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:01:58,2022-02-05 05:02:11
2022-02-05 17:06:09,2022-02-05 17:10:19,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:02:11,2022-02-05 05:06:21
2022-02-05 17:10:19,2022-02-05 17:10:46,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:06:21,2022-02-05 05:06:48
2022-02-05 17:10:47,2022-02-05 17:11:06,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:06:49,2022-02-05 05:07:08
2022-02-05 17:11:06,2022-02-05 17:11:37,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:07:08,2022-02-05 05:07:39
2022-02-05 17:11:37,2022-02-05 17:11:48,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:07:39,2022-02-05 05:07:50
2022-02-05 17:11:48,2022-02-05 17:12:00,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:07:50,2022-02-05 05:08:02
2022-02-05 17:12:00,2022-02-05 17:12:28,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:08:02,2022-02-05 05:08:30
2022-02-05 17:12:43,2022-02-05 17:13:37,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:08:45,2022-02-05 05:09:39
2022-02-05 17:13:37,2022-02-05 17:14:19,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:09:39,2022-02-05 05:10:21
2022-02-05 17:14:19,2022-02-05 17:14:45,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:10:21,2022-02-05 05:10:47
2022-02-05 17:14:45,2022-02-05 17:15:44,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:10:47,2022-02-05 05:11:46
2022-02-05 17:15:44,2022-02-05 17:15:59,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:11:46,2022-02-05 05:12:01
2022-02-05 17:16:00,2022-02-05 17:17:28,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:12:02,2022-02-05 05:13:30
2022-02-05 17:17:29,2022-02-05 17:17:48,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:13:31,2022-02-05 05:13:50
2022-02-05 17:17:48,2022-02-05 17:19:23,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:13:50,2022-02-05 05:15:25
2022-02-05 17:19:25,2022-02-05 17:20:24,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:15:27,2022-02-05 05:16:26
2022-02-05 17:20:25,2022-02-05 17:21:11,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:16:27,2022-02-05 05:17:13
2022-02-05 17:21:14,2022-02-05 17:22:07,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:17:16,2022-02-05 05:18:09
2022-02-05 17:22:16,2022-02-05 17:24:06,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:18:18,2022-02-05 05:20:08
2022-02-05 17:24:06,2022-02-05 17:24:51,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:20:08,2022-02-05 05:20:53
2022-02-05 17:24:52,2022-02-05 17:25:18,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:20:54,2022-02-05 05:21:20
2022-02-05 17:25:18,2022-02-05 17:25:31,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:21:20,2022-02-05 05:21:33
2022-02-05 17:25:31,2022-02-05 17:26:25,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:21:33,2022-02-05 05:22:27
2022-02-05 17:26:25,2022-02-05 17:27:33,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:22:27,2022-02-05 05:23:35
2022-02-05 17:27:33,2022-02-05 17:27:36,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:23:35,2022-02-05 05:23:38
2022-02-05 17:27:36,2022-02-05 17:27:36,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:23:38,2022-02-05 05:23:38
2022-02-05 17:27:41,2022-02-05 17:28:01,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:23:43,2022-02-05 05:24:03
2022-02-05 17:28:01,2022-02-05 17:28:46,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:24:03,2022-02-05 05:24:48
2022-02-05 17:28:46,2022-02-05 17:29:51,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:24:48,2022-02-05 05:25:53
2022-02-05 17:31:46,2022-02-05 17:33:37,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:27:48,2022-02-05 05:29:39
2022-02-05 17:33:37,2022-02-05 17:34:15,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:29:39,2022-02-05 05:30:17
2022-02-05 17:34:15,2022-02-05 17:35:54,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:30:17,2022-02-05 05:31:56
2022-02-05 17:35:54,2022-02-05 17:36:38,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:31:56,2022-02-05 05:32:40
2022-02-05 17:36:38,2022-02-05 17:37:15,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:32:40,2022-02-05 05:33:17
2022-02-05 17:37:15,2022-02-05 17:38:09,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:33:17,2022-02-05 05:34:11
2022-02-05 17:38:09,2022-02-05 17:40:30,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:34:11,2022-02-05 05:36:32
2022-02-05 17:40:30,2022-02-05 17:41:05,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:36:32,2022-02-05 05:37:07
2022-02-05 17:41:05,2022-02-05 17:41:52,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:37:07,2022-02-05 05:37:54
2022-02-05 17:41:52,2022-02-05 17:43:02,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:37:54,2022-02-05 05:39:04
2022-02-05 17:43:02,2022-02-05 17:44:05,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:39:04,2022-02-05 05:40:07
2022-02-05 17:44:05,2022-02-05 17:45:05,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:40:07,2022-02-05 05:41:07
2022-02-05 17:45:05,2022-02-05 17:47:47,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:41:07,2022-02-05 05:43:49
2022-02-05 17:47:47,2022-02-05 17:47:58,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:43:49,2022-02-05 05:44:00
2022-02-05 17:47:59,2022-02-05 17:48:18,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:44:01,2022-02-05 05:44:20
2022-02-05 17:48:20,2022-02-05 17:49:45,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:44:22,2022-02-05 05:45:47
2022-02-05 17:49:45,2022-02-05 17:50:20,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:45:47,2022-02-05 05:46:22
2022-02-05 17:50:20,2022-02-05 17:51:16,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:46:22,2022-02-05 05:47:18
2022-02-05 17:51:17,2022-02-05 17:51:42,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:47:19,2022-02-05 05:47:44
2022-02-05 17:51:44,2022-02-05 17:51:58,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:47:46,2022-02-05 05:48:00
2022-02-05 17:51:58,2022-02-05 17:52:21,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:48:00,2022-02-05 05:48:23
2022-02-05 17:52:21,2022-02-05 17:53:05,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:48:23,2022-02-05 05:49:07
2022-02-05 17:53:05,2022-02-05 17:53:24,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:49:07,2022-02-05 05:49:26
2022-02-05 17:53:24,2022-02-05 17:55:09,Doing_Resistance_Training, Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:49:26,2022-02-05 05:51:11
2022-02-05 17:55:09,2022-02-05 17:56:32,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:51:11,2022-02-05 05:52:34
2022-02-05 17:56:32,2022-02-05 17:57:11,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:52:34,2022-02-05 05:53:13
2022-02-05 17:57:12,2022-02-05 17:57:35,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:53:14,2022-02-05 05:53:37
2022-02-05 17:57:35,2022-02-05 17:58:47,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:53:37,2022-02-05 05:54:49
2022-02-05 17:58:47,2022-02-05 17:59:52,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:54:49,2022-02-05 05:55:54
2022-02-05 17:59:52,2022-02-05 18:01:51,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:55:54,2022-02-05 05:57:53
2022-02-05 18:01:51,2022-02-05 18:03:02,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:57:53,2022-02-05 05:59:04
2022-02-05 18:03:02,2022-02-05 18:03:56,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:59:04,2022-02-05 05:59:58
2022-02-05 18:03:56,2022-02-05 18:04:21,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 05:59:58,2022-02-05 06:00:23
2022-02-05 18:04:21,2022-02-05 18:05:02,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:00:23,2022-02-05 06:01:04
2022-02-05 18:05:02,2022-02-05 18:05:22,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:01:04,2022-02-05 06:01:24
2022-02-05 18:05:22,2022-02-05 18:06:40,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:01:24,2022-02-05 06:02:42
2022-02-05 18:06:42,2022-02-05 18:07:41,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:02:44,2022-02-05 06:03:43
2022-02-05 18:07:42,2022-02-05 18:08:15,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:03:44,2022-02-05 06:04:17
2022-02-05 18:08:15,2022-02-05 18:09:29,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:04:17,2022-02-05 06:05:31
2022-02-05 18:09:29,2022-02-05 18:10:13,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:05:31,2022-02-05 06:06:15
2022-02-05 18:10:13,2022-02-05 18:10:35,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:06:15,2022-02-05 06:06:37
2022-02-05 18:10:35,2022-02-05 18:10:57,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:06:37,2022-02-05 06:06:59
2022-02-05 18:10:57,2022-02-05 18:11:40,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:06:59,2022-02-05 06:07:42
2022-02-05 18:11:40,2022-02-05 18:13:29,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:07:42,2022-02-05 06:09:31
2022-02-05 18:13:39,2022-02-05 18:14:05,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:09:41,2022-02-05 06:10:07
2022-02-05 18:14:05,2022-02-05 18:14:52,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:10:07,2022-02-05 06:10:54
2022-02-05 18:14:52,2022-02-05 18:15:41,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:10:54,2022-02-05 06:11:43
2022-02-05 18:15:41,2022-02-05 18:17:12,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:11:43,2022-02-05 06:13:14
2022-02-05 18:17:12,2022-02-05 18:17:48,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:13:14,2022-02-05 06:13:50
2022-02-05 18:17:48,2022-02-05 18:18:22,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:13:50,2022-02-05 06:14:24
2022-02-05 18:18:22,2022-02-05 18:18:54,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:14:24,2022-02-05 06:14:56
2022-02-05 18:18:54,2022-02-05 18:19:22,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:14:56,2022-02-05 06:15:24
2022-02-05 18:19:22,2022-02-05 18:19:55,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:15:24,2022-02-05 06:15:57
2022-02-05 18:19:55,2022-02-05 18:20:08,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:15:57,2022-02-05 06:16:10
2022-02-05 18:20:08,2022-02-05 18:20:25,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:16:10,2022-02-05 06:16:27
2022-02-05 18:20:26,2022-02-05 18:20:57,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:16:28,2022-02-05 06:16:59
2022-02-05 18:20:57,2022-02-05 18:22:29,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:16:59,2022-02-05 06:18:31
2022-02-05 18:22:30,2022-02-05 18:25:06,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:18:32,2022-02-05 06:21:08
2022-02-05 18:25:06,2022-02-05 18:29:46,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:21:08,2022-02-05 06:25:48
2022-02-05 18:29:46,2022-02-05 18:31:14,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:25:48,2022-02-05 06:27:16
2022-02-05 18:31:15,2022-02-05 18:32:22,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:27:17,2022-02-05 06:28:24
2022-02-05 18:32:23,2022-02-05 18:33:22,Exercising_Gym_Other, Doing_Resistance_Training,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:28:25,2022-02-05 06:29:24
2022-02-05 18:33:28,2022-02-05 18:33:35,Exercising_Gym_Other,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:29:30,2022-02-05 06:29:37
2022-02-05 18:33:35,2022-02-05 18:33:50,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:29:37,2022-02-05 06:29:52
2022-02-05 18:33:50,2022-02-05 18:34:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:29:52,2022-02-05 06:30:07
2022-02-05 18:34:05,2022-02-05 18:34:12,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:30:07,2022-02-05 06:30:14
2022-02-05 18:34:12,2022-02-05 18:34:20,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:30:14,2022-02-05 06:30:22
2022-02-05 18:34:20,2022-02-05 18:34:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:30:22,2022-02-05 06:30:53
2022-02-05 18:34:51,2022-02-05 18:35:16,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:30:53,2022-02-05 06:31:18
2022-02-05 18:35:16,2022-02-05 18:37:14,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:31:18,2022-02-05 06:33:16
2022-02-05 18:37:14,2022-02-05 18:37:38,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:33:16,2022-02-05 06:33:40
2022-02-05 18:37:38,2022-02-05 18:38:13,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:33:40,2022-02-05 06:34:15
2022-02-05 18:38:13,2022-02-05 18:38:31,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:34:15,2022-02-05 06:34:33
2022-02-05 18:38:31,2022-02-05 18:39:51,Shopping_Grocery,annotator,HIGH LEVEL BEHAVIOR,2022-02-05 06:34:33,2022-02-05 06:35:53
