START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-12-25 15:31:27,2021-12-25 15:35:05,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 02:50:33,2021-12-25 02:54:11
2021-12-25 15:35:06,2021-12-25 15:36:02,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 02:54:12,2021-12-25 02:55:08
2021-12-25 15:36:14,2021-12-25 15:36:22,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 02:55:20,2021-12-25 02:55:28
2021-12-25 15:36:46,2021-12-25 16:20:30,WatchingTV/Movies, HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 02:55:52,2021-12-25 03:39:36
2021-12-25 16:20:59,2021-12-25 16:21:18,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 03:40:05,2021-12-25 03:40:24
2021-12-25 16:21:41,2021-12-25 16:22:07,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 03:40:47,2021-12-25 03:41:13
2021-12-25 16:22:08,2021-12-25 16:40:41,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 03:41:14,2021-12-25 03:59:47
2021-12-25 16:40:56,2021-12-25 16:41:14,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 04:00:02,2021-12-25 04:00:20
2021-12-25 16:41:27,2021-12-25 16:57:30,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 04:00:33,2021-12-25 04:16:36
2021-12-25 16:58:16,2021-12-25 17:09:41,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 04:17:22,2021-12-25 04:28:47
2021-12-25 17:10:04,2021-12-25 17:36:07,WatchingTV/Movies, HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 04:29:10,2021-12-25 04:55:13
2021-12-25 17:36:20,2021-12-25 17:36:31,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 04:55:26,2021-12-25 04:55:37
2021-12-25 17:36:44,2021-12-25 17:39:39,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 04:55:50,2021-12-25 04:58:45
2021-12-25 17:39:49,2021-12-25 17:40:01,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 04:58:55,2021-12-25 04:59:07
2021-12-25 17:40:28,2021-12-25 17:49:24,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 04:59:34,2021-12-25 05:08:30
2021-12-25 17:49:36,2021-12-25 17:50:04,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 05:08:42,2021-12-25 05:09:10
2021-12-25 17:50:06,2021-12-25 17:54:33,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 05:09:12,2021-12-25 05:13:39
2021-12-25 17:54:58,2021-12-25 18:05:32,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 05:14:04,2021-12-25 05:24:38
2021-12-25 18:05:56,2021-12-25 18:51:08,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 05:25:02,2021-12-25 06:10:14
2021-12-25 18:57:33,2021-12-25 19:07:35,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 06:16:39,2021-12-25 06:26:41
2021-12-25 19:08:30,2021-12-25 19:08:57,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 06:27:36,2021-12-25 06:28:03
2021-12-25 19:09:07,2021-12-25 19:09:55,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 06:28:13,2021-12-25 06:29:01
2021-12-25 19:10:08,2021-12-25 19:17:34,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 06:29:14,2021-12-25 06:36:40
2021-12-25 19:17:57,2021-12-25 20:07:33,Eating/Dining, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 06:37:03,2021-12-25 07:26:39
2021-12-25 20:07:57,2021-12-25 20:09:40,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 07:27:03,2021-12-25 07:28:46
2021-12-25 20:09:52,2021-12-25 20:11:15,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 07:28:58,2021-12-25 07:30:21
2021-12-25 20:11:27,2021-12-25 20:18:22,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 07:30:33,2021-12-25 07:37:28
2021-12-25 20:18:36,2021-12-25 20:28:17,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 07:37:42,2021-12-25 07:47:23
2021-12-25 20:28:30,2021-12-25 20:29:52,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 07:47:36,2021-12-25 07:48:58
2021-12-25 20:30:06,2021-12-25 20:43:39,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 07:49:12,2021-12-25 08:02:45
2021-12-25 20:44:05,2021-12-25 20:46:22,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 08:03:11,2021-12-25 08:05:28
2021-12-25 20:46:40,2021-12-25 20:47:28,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 08:05:46,2021-12-25 08:06:34
2021-12-25 20:47:52,2021-12-25 20:59:35,Doing_Home_Repair,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 08:06:58,2021-12-25 08:18:41
2021-12-25 20:59:45,2021-12-25 20:59:53,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 08:18:51,2021-12-25 08:18:59
2021-12-25 21:01:04,2021-12-25 21:06:30,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 08:20:10,2021-12-25 08:25:36
2021-12-25 21:06:58,2021-12-25 23:39:32,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 08:26:04,2021-12-25 10:58:38
2021-12-25 23:39:45,2021-12-25 23:46:13,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 10:58:51,2021-12-25 11:05:19
2021-12-25 23:46:26,2021-12-25 23:46:37,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:05:32,2021-12-25 11:05:43
2021-12-25 23:47:08,2021-12-25 23:47:52,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:06:14,2021-12-25 11:06:58
2021-12-25 23:47:53,2021-12-25 23:49:06,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:06:59,2021-12-25 11:08:12
2021-12-25 23:49:07,2021-12-25 23:50:53,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:08:13,2021-12-25 11:09:59
2021-12-25 23:50:55,2021-12-25 23:51:07,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:10:01,2021-12-25 11:10:13
2021-12-25 23:53:08,2021-12-26 00:19:01,WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:12:14,2021-12-25 11:38:07
2021-12-26 00:19:03,2021-12-26 00:20:50,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:38:09,2021-12-25 11:39:56
2021-12-26 00:21:01,2021-12-26 00:22:11,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:40:07,2021-12-25 11:41:17
2021-12-26 00:22:33,2021-12-26 00:37:23,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:41:39,2021-12-25 11:56:29
2021-12-26 00:37:35,2021-12-26 00:39:25,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:56:41,2021-12-25 11:58:31
2021-12-26 00:39:51,2021-12-26 00:40:11,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:58:57,2021-12-25 11:59:17
2021-12-26 00:40:24,2021-12-26 00:41:50,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 11:59:30,2021-12-25 12:00:56
2021-12-26 00:42:27,2021-12-26 00:42:46,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:01:33,2021-12-25 12:01:52
2021-12-26 00:43:04,2021-12-26 00:43:36,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:02:10,2021-12-25 12:02:42
2021-12-26 00:43:56,2021-12-26 00:44:09,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:03:02,2021-12-25 12:03:15
2021-12-26 00:44:35,2021-12-26 00:48:38,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:03:41,2021-12-25 12:07:44
2021-12-26 00:48:52,2021-12-26 00:58:29,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:07:58,2021-12-25 12:17:35
2021-12-26 00:58:42,2021-12-26 01:02:59,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:17:48,2021-12-25 12:22:05
2021-12-26 01:03:13,2021-12-26 01:04:03,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:22:19,2021-12-25 12:23:09
2021-12-26 01:04:39,2021-12-26 01:05:37,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:23:45,2021-12-25 12:24:43
2021-12-26 01:05:42,2021-12-26 01:05:59,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:24:48,2021-12-25 12:25:05
2021-12-26 01:06:17,2021-12-26 01:06:21,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:25:23,2021-12-25 12:25:27
2021-12-26 01:06:49,2021-12-26 01:07:16,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:25:55,2021-12-25 12:26:22
2021-12-26 01:07:35,2021-12-26 01:26:49,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:26:41,2021-12-25 12:45:55
2021-12-26 01:27:04,2021-12-26 02:22:48,WatchingTV/Movies, HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 12:46:10,2021-12-25 13:41:54
2021-12-26 02:23:06,2021-12-26 02:25:01,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 13:42:12,2021-12-25 13:44:07
2021-12-26 02:25:04,2021-12-26 02:25:32,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 13:44:10,2021-12-25 13:44:38
2021-12-26 02:25:49,2021-12-26 02:27:42,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 13:44:55,2021-12-25 13:46:48
2021-12-26 02:27:59,2021-12-26 02:28:44,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 13:47:05,2021-12-25 13:47:50
2021-12-26 02:28:49,2021-12-26 02:41:16,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 13:47:55,2021-12-25 14:00:22
2021-12-26 02:41:40,2021-12-26 02:43:59,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:00:46,2021-12-25 14:03:05
2021-12-26 02:44:40,2021-12-26 02:44:57,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:03:46,2021-12-25 14:04:03
2021-12-26 02:45:17,2021-12-26 02:52:32,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:04:23,2021-12-25 14:11:38
2021-12-26 02:52:45,2021-12-26 02:54:29,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:11:51,2021-12-25 14:13:35
2021-12-26 02:54:32,2021-12-26 02:56:54,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:13:38,2021-12-25 14:16:00
2021-12-26 02:56:57,2021-12-26 02:57:51,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:16:03,2021-12-25 14:16:57
2021-12-26 02:57:52,2021-12-26 02:58:20,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:16:58,2021-12-25 14:17:26
2021-12-26 02:58:23,2021-12-26 03:04:27,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:17:29,2021-12-25 14:23:33
2021-12-26 03:04:28,2021-12-26 03:04:50,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:23:34,2021-12-25 14:23:56
2021-12-26 03:04:51,2021-12-26 03:06:31,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:23:57,2021-12-25 14:25:37
2021-12-26 03:06:32,2021-12-26 03:09:53,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:25:38,2021-12-25 14:28:59
2021-12-26 03:09:56,2021-12-26 03:11:37,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:29:02,2021-12-25 14:30:43
2021-12-26 03:12:00,2021-12-26 03:52:33,WatchingTV/Movies, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 14:31:06,2021-12-25 15:11:39
2021-12-26 03:52:45,2021-12-26 03:53:37,Doing_Common_Housework,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 15:11:51,2021-12-25 15:12:43
2021-12-26 03:53:52,2021-12-26 03:55:48,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 15:12:58,2021-12-25 15:14:54
2021-12-26 03:56:23,2021-12-26 03:59:32,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 15:15:29,2021-12-25 15:18:38
2021-12-26 03:59:35,2021-12-26 04:00:01,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2021-12-25 15:18:41,2021-12-25 15:19:07
