START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-11-07 20:08:42,2021-11-07 20:09:48,In_Position_Upright,Expert,POSTURE,2021-11-07 01:11:43,2021-11-07 01:12:49
2021-11-07 20:09:48,2021-11-07 20:10:00,In_Position_Upright,Expert,POSTURE,2021-11-07 01:12:49,2021-11-07 01:13:01
2021-11-07 20:10:10,2021-11-07 20:16:45,In_Position_Upright,Expert,POSTURE,2021-11-07 01:13:11,2021-11-07 01:19:46
2021-11-07 20:16:47,2021-11-07 20:17:13,In_Position_Upright,Expert,POSTURE,2021-11-07 01:19:48,2021-11-07 01:20:14
2021-11-07 20:17:13,2021-11-07 20:18:21,In_Position_Upright,Expert,POSTURE,2021-11-07 01:20:14,2021-11-07 01:21:22
2021-11-07 20:20:17,2021-11-07 20:20:28,In_Position_Upright,Expert,POSTURE,2021-11-07 01:23:18,2021-11-07 01:23:29
2021-11-07 20:21:04,2021-11-07 20:22:10,In_Position_Upright,Expert,POSTURE,2021-11-07 01:24:05,2021-11-07 01:25:11
2021-11-07 20:22:45,2021-11-07 20:23:02,In_Position_Upright,Expert,POSTURE,2021-11-07 01:25:46,2021-11-07 01:26:03
2021-11-07 20:23:19,2021-11-07 20:31:52,In_Position_Upright,Expert,POSTURE,2021-11-07 01:26:20,2021-11-07 01:34:53
2021-11-07 20:38:12,2021-11-07 20:38:58,In_Position_Sitting,Expert,POSTURE,2021-11-07 01:41:13,2021-11-07 01:41:59
2021-11-07 20:38:58,2021-11-07 20:40:30,In_Position_Sitting,Expert,POSTURE,2021-11-07 01:41:59,2021-11-07 01:43:31
2021-11-07 20:40:31,2021-11-07 20:55:47,In_Position_Sitting,Expert,POSTURE,2021-11-07 01:43:32,2021-11-07 01:58:48
2021-11-07 20:56:01,2021-11-07 21:02:21,In_Position_Reclining_Slouching,Expert,POSTURE,2021-11-07 01:59:02,2021-11-07 02:05:22
2021-11-07 21:14:31,2021-11-07 21:15:51,In_Position_Upright,Expert,POSTURE,2021-11-07 02:17:32,2021-11-07 02:18:52
2021-11-07 21:16:09,2021-11-07 21:16:42,In_Position_Upright,Expert,POSTURE,2021-11-07 02:19:10,2021-11-07 02:19:43
2021-11-07 21:20:24,2021-11-07 21:22:15,In_Position_Upright,Expert,POSTURE,2021-11-07 02:23:25,2021-11-07 02:25:16
2021-11-07 21:23:40,2021-11-07 21:35:35,In_Position_Upright,Expert,POSTURE,2021-11-07 02:26:41,2021-11-07 02:38:36
2021-11-07 21:37:47,2021-11-07 21:39:30,In_Position_Upright,Expert,POSTURE,2021-11-07 02:40:48,2021-11-07 02:42:31
2021-11-07 21:39:30,2021-11-07 21:39:50,In_Position_Upright,Expert,POSTURE,2021-11-07 02:42:31,2021-11-07 02:42:51
2021-11-07 21:39:50,2021-11-07 21:43:01,In_Position_Upright,Expert,POSTURE,2021-11-07 02:42:51,2021-11-07 02:46:02
2021-11-07 21:43:48,2021-11-07 21:47:46,In_Position_Upright,Expert,POSTURE,2021-11-07 02:46:49,2021-11-07 02:50:47
2021-11-07 21:47:59,2021-11-07 21:48:59,In_Position_Upright,Expert,POSTURE,2021-11-07 02:51:00,2021-11-07 02:52:00
2021-11-07 21:49:12,2021-11-07 21:52:34,In_Position_Upright,Expert,POSTURE,2021-11-07 02:52:13,2021-11-07 02:55:35
2021-11-07 21:56:04,2021-11-07 22:13:19,In_Position_Upright,Expert,POSTURE,2021-11-07 02:59:05,2021-11-07 03:16:20
2021-11-07 22:15:56,2021-11-07 22:16:39,In_Position_Upright,Expert,POSTURE,2021-11-07 03:18:57,2021-11-07 03:19:40
2021-11-07 22:22:26,2021-11-07 22:26:28,In_Position_Upright,Expert,POSTURE,2021-11-07 03:25:27,2021-11-07 03:29:29
2021-11-07 22:27:38,2021-11-07 22:30:00,In_Position_Upright,Expert,POSTURE,2021-11-07 03:30:39,2021-11-07 03:33:01
2021-11-07 22:30:53,2021-11-07 22:32:36,In_Position_Upright,Expert,POSTURE,2021-11-07 03:33:54,2021-11-07 03:35:37
2021-11-07 22:33:52,2021-11-07 22:42:35,In_Position_Upright,Expert,POSTURE,2021-11-07 03:36:53,2021-11-07 03:45:36
2021-11-07 22:48:05,2021-11-07 22:53:20,In_Position_Upright,Expert,POSTURE,2021-11-07 03:51:06,2021-11-07 03:56:21
2021-11-07 22:53:21,2021-11-07 22:53:44,In_Position_Upright,Expert,POSTURE,2021-11-07 03:56:22,2021-11-07 03:56:45
2021-11-07 22:54:17,2021-11-07 22:54:42,In_Position_Sitting,Expert,POSTURE,2021-11-07 03:57:18,2021-11-07 03:57:43
2021-11-07 22:58:08,2021-11-07 23:03:35,In_Position_Sitting,Expert,POSTURE,2021-11-07 04:01:09,2021-11-07 04:06:36
2021-11-07 23:03:35,2021-11-07 23:06:37,In_Position_Sitting,Expert,POSTURE,2021-11-07 04:06:36,2021-11-07 04:09:38
2021-11-07 23:35:06,2021-11-07 23:35:48,In_Position_Upright,Expert,POSTURE,2021-11-07 04:38:07,2021-11-07 04:38:49
2021-11-07 23:38:11,2021-11-07 23:39:31,In_Position_Upright,Expert,POSTURE,2021-11-07 04:41:12,2021-11-07 04:42:32
2021-11-07 23:39:31,2021-11-07 23:41:01,In_Position_Upright,Expert,POSTURE,2021-11-07 04:42:32,2021-11-07 04:44:02
2021-11-07 23:41:50,2021-11-07 23:42:21,In_Position_Upright,Expert,POSTURE,2021-11-07 04:44:51,2021-11-07 04:45:22
2021-11-07 23:42:48,2021-11-07 23:45:27,In_Position_Upright,Expert,POSTURE,2021-11-07 04:45:49,2021-11-07 04:48:28
2021-11-07 23:45:39,2021-11-07 23:46:20,In_Position_Upright,Expert,POSTURE,2021-11-07 04:48:40,2021-11-07 04:49:21
2021-11-07 23:48:06,2021-11-07 23:48:24,In_Position_Sitting,Expert,POSTURE,2021-11-07 04:51:07,2021-11-07 04:51:25
2021-11-07 23:48:25,2021-11-07 23:52:01,In_Position_Sitting,Expert,POSTURE,2021-11-07 04:51:26,2021-11-07 04:55:02
2021-11-07 23:52:01,2021-11-08 00:04:50,In_Position_Sitting,Expert,POSTURE,2021-11-07 04:55:02,2021-11-07 05:07:51
2021-11-08 00:38:38,2021-11-08 00:38:57,In_Position_Sitting,Expert,POSTURE,2021-11-07 05:41:39,2021-11-07 05:41:58
2021-11-08 00:38:57,2021-11-08 00:42:31,In_Position_Sitting,Expert,POSTURE,2021-11-07 05:41:58,2021-11-07 05:45:32
2021-11-08 00:42:31,2021-11-08 00:51:14,In_Position_Sitting,Expert,POSTURE,2021-11-07 05:45:32,2021-11-07 05:54:15
2021-11-08 00:56:12,2021-11-08 01:21:09,In_Position_Sitting,Expert,POSTURE,2021-11-07 05:59:13,2021-11-07 06:24:10
2021-11-08 01:21:09,2021-11-08 01:22:06,In_Position_Sitting,Expert,POSTURE,2021-11-07 06:24:10,2021-11-07 06:25:07
2021-11-08 01:22:06,2021-11-08 01:31:07,In_Position_Sitting,Expert,POSTURE,2021-11-07 06:25:07,2021-11-07 06:34:08
2021-11-08 01:31:13,2021-11-08 01:44:09,In_Position_Sitting,Expert,POSTURE,2021-11-07 06:34:14,2021-11-07 06:47:10
2021-11-08 01:44:39,2021-11-08 01:46:20,In_Position_Upright,Expert,POSTURE,2021-11-07 06:47:40,2021-11-07 06:49:21
2021-11-08 01:53:07,2021-11-08 01:55:11,In_Position_Upright,Expert,POSTURE,2021-11-07 06:56:08,2021-11-07 06:58:12
2021-11-08 01:55:11,2021-11-08 01:57:22,In_Position_Upright,Expert,POSTURE,2021-11-07 06:58:12,2021-11-07 07:00:23
2021-11-08 02:32:55,2021-11-08 02:36:16,In_Position_Sitting,Expert,POSTURE,2021-11-07 07:35:56,2021-11-07 07:39:17
2021-11-08 02:36:28,2021-11-08 02:41:16,In_Position_Sitting,Expert,POSTURE,2021-11-07 07:39:29,2021-11-07 07:44:17
2021-11-08 03:39:01,2021-11-08 04:31:23,In_Position_Sitting,Expert,POSTURE,2021-11-07 08:42:02,2021-11-07 09:34:24
2021-11-08 04:34:00,2021-11-08 04:35:37,In_Position_Sitting,Expert,POSTURE,2021-11-07 09:37:01,2021-11-07 09:38:38
2021-11-08 04:48:58,2021-11-08 04:52:31,In_Position_Sitting,Expert,POSTURE,2021-11-07 09:51:59,2021-11-07 09:55:32
2021-11-08 05:07:04,2021-11-08 05:07:36,In_Position_Sitting,Expert,POSTURE,2021-11-07 10:10:05,2021-11-07 10:10:37
2021-11-08 05:07:46,2021-11-08 05:14:07,In_Position_Upright,Expert,POSTURE,2021-11-07 10:10:47,2021-11-07 10:17:08
2021-11-08 05:15:09,2021-11-08 05:15:27,In_Position_Upright,Expert,POSTURE,2021-11-07 10:18:10,2021-11-07 10:18:28
2021-11-08 05:19:34,2021-11-08 05:20:45,In_Position_Upright,Expert,POSTURE,2021-11-07 10:22:35,2021-11-07 10:23:46
2021-11-08 05:20:46,2021-11-08 05:25:06,In_Position_Sitting,Expert,POSTURE,2021-11-07 10:23:47,2021-11-07 10:28:07
2021-11-08 05:25:27,2021-11-08 05:25:42,In_Position_Upright,Expert,POSTURE,2021-11-07 10:28:28,2021-11-07 10:28:43
2021-11-08 05:26:25,2021-11-08 05:27:56,In_Position_Sitting,Expert,POSTURE,2021-11-07 10:29:26,2021-11-07 10:30:57
2021-11-08 05:27:57,2021-11-08 05:28:58,In_Position_Upright,Expert,POSTURE,2021-11-07 10:30:58,2021-11-07 10:31:59
2021-11-08 05:39:23,2021-11-08 05:40:42,In_Position_Upright,Expert,POSTURE,2021-11-07 10:42:24,2021-11-07 10:43:43
2021-11-08 05:41:04,2021-11-08 05:44:12,In_Position_Upright,Expert,POSTURE,2021-11-07 10:44:05,2021-11-07 10:47:13
2021-11-08 05:44:15,2021-11-08 05:52:43,In_Position_Upright,Expert,POSTURE,2021-11-07 10:47:16,2021-11-07 10:55:44
2021-11-08 05:54:36,2021-11-08 06:02:12,In_Position_Upright,Expert,POSTURE,2021-11-07 10:57:37,2021-11-07 11:05:13
2021-11-08 06:02:36,2021-11-08 06:03:10,In_Position_Upright,Expert,POSTURE,2021-11-07 11:05:37,2021-11-07 11:06:11
2021-11-08 06:04:03,2021-11-08 06:10:12,In_Position_Upright,Expert,POSTURE,2021-11-07 11:07:04,2021-11-07 11:13:13
2021-11-08 06:10:12,2021-11-08 06:10:17,In_Position_Upright,Expert,POSTURE,2021-11-07 11:13:13,2021-11-07 11:13:18
2021-11-08 06:10:17,2021-11-08 06:11:47,In_Position_Upright,Expert,POSTURE,2021-11-07 11:13:18,2021-11-07 11:14:48
2021-11-08 06:11:51,2021-11-08 06:15:04,In_Position_Upright,Expert,POSTURE,2021-11-07 11:14:52,2021-11-07 11:18:05
2021-11-08 06:15:17,2021-11-08 06:59:43,In_Position_Sitting,Expert,POSTURE,2021-11-07 11:18:18,2021-11-07 12:02:44
2021-11-08 06:59:47,2021-11-08 07:03:38,In_Position_Upright,Expert,POSTURE,2021-11-07 12:02:48,2021-11-07 12:06:39
2021-11-08 07:03:39,2021-11-08 07:08:38,In_Position_Upright,Expert,POSTURE,2021-11-07 12:06:40,2021-11-07 12:11:39
2021-11-08 07:08:38,2021-11-08 07:09:18,In_Position_Upright,Expert,POSTURE,2021-11-07 12:11:39,2021-11-07 12:12:19
2021-11-08 07:10:26,2021-11-08 07:11:06,In_Position_Sitting,Expert,POSTURE,2021-11-07 12:13:27,2021-11-07 12:14:07
2021-11-08 07:11:25,2021-11-08 07:17:11,In_Position_Sitting,Expert,POSTURE,2021-11-07 12:14:26,2021-11-07 12:20:12
2021-11-08 07:17:28,2021-11-08 07:37:55,In_Position_Sitting,Expert,POSTURE,2021-11-07 12:20:29,2021-11-07 12:40:56
2021-11-08 07:38:02,2021-11-08 07:47:14,In_Position_Sitting,Expert,POSTURE,2021-11-07 12:41:03,2021-11-07 12:50:15
2021-11-08 07:47:30,2021-11-08 11:20:07,In_Position_Sitting,Expert,POSTURE,2021-11-07 12:50:31,2021-11-07 16:23:08
2021-11-08 11:21:54,2021-11-08 11:22:15,In_Position_Upright,Expert,POSTURE,2021-11-07 16:24:55,2021-11-07 16:25:16
