START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-18 09:43:55,2022-05-18 09:44:08,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:26:57,2022-05-18 00:27:10
2022-05-18 09:44:08,2022-05-18 09:44:24,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:27:10,2022-05-18 00:27:26
2022-05-18 09:44:24,2022-05-18 09:44:32,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:27:26,2022-05-18 00:27:34
2022-05-18 09:44:32,2022-05-18 09:44:43,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:27:34,2022-05-18 00:27:45
2022-05-18 09:44:43,2022-05-18 09:44:49,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:27:45,2022-05-18 00:27:51
2022-05-18 09:44:49,2022-05-18 09:44:53,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:27:51,2022-05-18 00:27:55
2022-05-18 09:44:53,2022-05-18 09:45:03,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:27:55,2022-05-18 00:28:05
2022-05-18 09:45:03,2022-05-18 09:45:24,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:28:05,2022-05-18 00:28:26
2022-05-18 09:45:24,2022-05-18 09:48:09,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:28:26,2022-05-18 00:31:11
2022-05-18 09:48:09,2022-05-18 09:48:38,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:31:11,2022-05-18 00:31:40
2022-05-18 09:48:38,2022-05-18 09:49:04,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:31:40,2022-05-18 00:32:06
2022-05-18 09:49:04,2022-05-18 09:49:32,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:32:06,2022-05-18 00:32:34
2022-05-18 09:49:32,2022-05-18 10:10:17,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:32:34,2022-05-18 00:53:19
2022-05-18 10:10:17,2022-05-18 10:10:42,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:53:19,2022-05-18 00:53:44
2022-05-18 10:10:42,2022-05-18 10:10:44,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:53:44,2022-05-18 00:53:46
2022-05-18 10:10:44,2022-05-18 10:11:22,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:53:46,2022-05-18 00:54:24
2022-05-18 10:11:29,2022-05-18 10:11:40,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:54:31,2022-05-18 00:54:42
2022-05-18 10:11:42,2022-05-18 10:11:52,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:54:44,2022-05-18 00:54:54
2022-05-18 10:11:52,2022-05-18 10:12:55,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:54:54,2022-05-18 00:55:57
2022-05-18 10:12:55,2022-05-18 10:13:02,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:55:57,2022-05-18 00:56:04
2022-05-18 10:13:02,2022-05-18 10:13:07,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:56:04,2022-05-18 00:56:09
2022-05-18 10:13:07,2022-05-18 10:13:18,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:56:09,2022-05-18 00:56:20
2022-05-18 10:13:18,2022-05-18 10:13:23,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:56:20,2022-05-18 00:56:25
2022-05-18 10:13:23,2022-05-18 10:13:27,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:56:25,2022-05-18 00:56:29
2022-05-18 10:13:27,2022-05-18 10:14:15,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:56:29,2022-05-18 00:57:17
2022-05-18 10:14:15,2022-05-18 10:14:25,Grooming/Self_Care,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:57:17,2022-05-18 00:57:27
2022-05-18 10:14:25,2022-05-18 10:14:29,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:57:27,2022-05-18 00:57:31
2022-05-18 10:14:29,2022-05-18 10:14:37,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:57:31,2022-05-18 00:57:39
2022-05-18 10:14:37,2022-05-18 10:14:40,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:57:39,2022-05-18 00:57:42
2022-05-18 10:14:40,2022-05-18 10:14:47,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:57:42,2022-05-18 00:57:49
2022-05-18 10:14:47,2022-05-18 10:14:53,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:57:49,2022-05-18 00:57:55
2022-05-18 10:14:56,2022-05-18 10:15:11,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:57:58,2022-05-18 00:58:13
2022-05-18 10:15:11,2022-05-18 10:15:41,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:58:13,2022-05-18 00:58:43
2022-05-18 10:15:41,2022-05-18 10:15:49,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:58:43,2022-05-18 00:58:51
2022-05-18 10:15:49,2022-05-18 10:15:54,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:58:51,2022-05-18 00:58:56
2022-05-18 10:15:54,2022-05-18 10:15:58,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:58:56,2022-05-18 00:59:00
2022-05-18 10:15:58,2022-05-18 10:17:31,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 00:59:00,2022-05-18 01:00:33
2022-05-18 10:17:31,2022-05-18 10:17:34,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 01:00:33,2022-05-18 01:00:36
2022-05-18 10:17:34,2022-05-18 10:17:39,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 01:00:36,2022-05-18 01:00:41
2022-05-18 10:17:39,2022-05-18 10:17:39,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 01:00:41,2022-05-18 01:00:41
2022-05-18 10:17:39,2022-05-18 10:17:42,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 01:00:41,2022-05-18 01:00:44
2022-05-18 10:17:42,2022-05-18 10:17:51,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 01:00:44,2022-05-18 01:00:53
2022-05-18 10:17:51,2022-05-18 10:18:10,,annotator,HIGH LEVEL BEHAVIOR,2022-05-18 01:00:53,2022-05-18 01:01:12
