START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-17 01:36:09,2022-04-17 01:39:43,Free_Living,annotator,Experimental situation,2022-04-16 02:54:41,2022-04-16 02:58:15
2022-04-17 01:39:44,2022-04-17 01:45:58,Free_Living,annotator,Experimental situation,2022-04-16 02:58:16,2022-04-16 03:04:30
2022-04-17 01:46:01,2022-04-17 01:47:15,Free_Living,annotator,Experimental situation,2022-04-16 03:04:33,2022-04-16 03:05:47
2022-04-17 01:47:16,2022-04-17 01:48:17,Free_Living,annotator,Experimental situation,2022-04-16 03:05:48,2022-04-16 03:06:49
2022-04-17 01:48:17,2022-04-17 01:48:54,Free_Living,annotator,Experimental situation,2022-04-16 03:06:49,2022-04-16 03:07:26
2022-04-17 01:48:58,2022-04-17 01:49:07,Free_Living,annotator,Experimental situation,2022-04-16 03:07:30,2022-04-16 03:07:39
2022-04-17 01:49:14,2022-04-17 01:49:37,Free_Living,annotator,Experimental situation,2022-04-16 03:07:46,2022-04-16 03:08:09
2022-04-17 01:49:38,2022-04-17 01:49:53,Free_Living,annotator,Experimental situation,2022-04-16 03:08:10,2022-04-16 03:08:25
2022-04-17 01:49:53,2022-04-17 01:50:08,Free_Living,annotator,Experimental situation,2022-04-16 03:08:25,2022-04-16 03:08:40
2022-04-17 01:50:10,2022-04-17 01:50:31,Free_Living,annotator,Experimental situation,2022-04-16 03:08:42,2022-04-16 03:09:03
2022-04-17 01:50:32,2022-04-17 01:50:37,Free_Living,annotator,Experimental situation,2022-04-16 03:09:04,2022-04-16 03:09:09
2022-04-17 01:50:41,2022-04-17 01:51:46,Free_Living,annotator,Experimental situation,2022-04-16 03:09:13,2022-04-16 03:10:18
