START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-23 11:32:53,2022-05-23 11:36:49,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 02:23:54,2022-05-23 02:27:50
2022-05-23 11:37:05,2022-05-23 11:37:29,Walking,annotator,PA TYPE,2022-05-23 02:28:06,2022-05-23 02:28:30
2022-05-23 11:37:30,2022-05-23 11:38:07,Walking_Down_Stairs,annotator,PA TYPE,2022-05-23 02:28:31,2022-05-23 02:29:08
2022-05-23 11:38:07,2022-05-23 11:38:19,Walking,annotator,PA TYPE,2022-05-23 02:29:08,2022-05-23 02:29:20
2022-05-23 11:38:19,2022-05-23 11:41:06,Walking,annotator,PA TYPE,2022-05-23 02:29:20,2022-05-23 02:32:07
2022-05-23 11:41:07,2022-05-23 11:41:23,Walking,annotator,PA TYPE,2022-05-23 02:32:08,2022-05-23 02:32:24
2022-05-23 11:41:23,2022-05-23 11:41:50,Walking,annotator,PA TYPE,2022-05-23 02:32:24,2022-05-23 02:32:51
2022-05-23 11:41:50,2022-05-23 11:42:10,Standing_With_Movement,annotator,PA TYPE,2022-05-23 02:32:51,2022-05-23 02:33:11
2022-05-23 11:42:10,2022-05-23 11:42:21,Walking,annotator,PA TYPE,2022-05-23 02:33:11,2022-05-23 02:33:22
2022-05-23 11:42:21,2022-05-23 11:42:41,Walking,annotator,PA TYPE,2022-05-23 02:33:22,2022-05-23 02:33:42
2022-05-23 11:42:41,2022-05-23 11:42:44,Standing_With_Movement,annotator,PA TYPE,2022-05-23 02:33:42,2022-05-23 02:33:45
2022-05-23 11:42:44,2022-05-23 11:42:45,Walking,annotator,PA TYPE,2022-05-23 02:33:45,2022-05-23 02:33:46
2022-05-23 11:42:45,2022-05-23 11:42:51,Walking,annotator,PA TYPE,2022-05-23 02:33:46,2022-05-23 02:33:52
2022-05-23 11:42:51,2022-05-23 11:43:03,Puttering_Around,annotator,PA TYPE,2022-05-23 02:33:52,2022-05-23 02:34:04
2022-05-23 11:43:03,2022-05-23 11:43:18,Walking,annotator,PA TYPE,2022-05-23 02:34:04,2022-05-23 02:34:19
2022-05-23 11:43:18,2022-05-23 11:43:25,Standing_With_Movement,annotator,PA TYPE,2022-05-23 02:34:19,2022-05-23 02:34:26
2022-05-23 11:43:25,2022-05-23 11:47:20,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-23 02:34:26,2022-05-23 02:38:21
2022-05-23 11:47:30,2022-05-23 11:47:51,Puttering_Around,annotator,PA TYPE,2022-05-23 02:38:31,2022-05-23 02:38:52
2022-05-23 11:47:54,2022-05-23 11:49:17,Putting_Clothes_Away,annotator,PA TYPE,2022-05-23 02:38:55,2022-05-23 02:40:18
2022-05-23 11:49:25,2022-05-23 12:05:03,Lying_With_Movement,annotator,PA TYPE,2022-05-23 02:40:26,2022-05-23 02:56:04
2022-05-23 12:05:10,2022-05-23 12:15:22,Lying_Still,annotator,PA TYPE,2022-05-23 02:56:11,2022-05-23 03:06:23
2022-05-23 12:15:27,2022-05-23 12:16:36,Lying_With_Movement,annotator,PA TYPE,2022-05-23 03:06:28,2022-05-23 03:07:37
2022-05-23 12:16:43,2022-05-23 12:17:00,Walking,annotator,PA TYPE,2022-05-23 03:07:44,2022-05-23 03:08:01
2022-05-23 12:17:00,2022-05-23 12:17:17,Puttering_Around,annotator,PA TYPE,2022-05-23 03:08:01,2022-05-23 03:08:18
2022-05-23 12:17:31,2022-05-23 12:17:51,Puttering_Around,annotator,PA TYPE,2022-05-23 03:08:32,2022-05-23 03:08:52
2022-05-23 12:18:01,2022-05-23 12:18:34,Puttering_Around,annotator,PA TYPE,2022-05-23 03:09:02,2022-05-23 03:09:35
2022-05-23 12:18:34,2022-05-23 12:18:38,Puttering_Around,annotator,PA TYPE,2022-05-23 03:09:35,2022-05-23 03:09:39
2022-05-23 12:18:38,2022-05-23 12:18:49,Puttering_Around,annotator,PA TYPE,2022-05-23 03:09:39,2022-05-23 03:09:50
2022-05-23 12:18:49,2022-05-23 12:18:56,Puttering_Around,annotator,PA TYPE,2022-05-23 03:09:50,2022-05-23 03:09:57
2022-05-23 12:19:13,2022-05-23 12:19:49,Standing_With_Movement,annotator,PA TYPE,2022-05-23 03:10:14,2022-05-23 03:10:50
2022-05-23 12:20:01,2022-05-23 12:20:23,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 03:11:02,2022-05-23 03:11:24
2022-05-23 12:20:42,2022-05-23 12:31:41,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 03:11:43,2022-05-23 03:22:42
2022-05-23 12:31:44,2022-05-23 12:32:15,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 03:22:45,2022-05-23 03:23:16
2022-05-23 12:32:19,2022-05-23 12:32:28,Puttering_Around,annotator,PA TYPE,2022-05-23 03:23:20,2022-05-23 03:23:29
2022-05-23 12:32:28,2022-05-23 12:32:47,Puttering_Around,annotator,PA TYPE,2022-05-23 03:23:29,2022-05-23 03:23:48
2022-05-23 12:32:56,2022-05-23 12:33:36,Walking,annotator,PA TYPE,2022-05-23 03:23:57,2022-05-23 03:24:37
2022-05-23 12:33:41,2022-05-23 12:33:57,Lying_With_Movement,annotator,PA TYPE,2022-05-23 03:24:42,2022-05-23 03:24:58
2022-05-23 12:33:57,2022-05-23 12:35:13,Lying_Still,annotator,PA TYPE,2022-05-23 03:24:58,2022-05-23 03:26:14
2022-05-23 12:35:32,2022-05-23 12:36:39,Lying_Still,annotator,PA TYPE,2022-05-23 03:26:33,2022-05-23 03:27:40
2022-05-23 12:36:51,2022-05-23 12:38:35,Lying_Still,annotator,PA TYPE,2022-05-23 03:27:52,2022-05-23 03:29:36
2022-05-23 12:38:44,2022-05-23 12:38:47,Lying_With_Movement,annotator,PA TYPE,2022-05-23 03:29:45,2022-05-23 03:29:48
2022-05-23 12:38:53,2022-05-23 12:39:46,Lying_Still,annotator,PA TYPE,2022-05-23 03:29:54,2022-05-23 03:30:47
2022-05-23 12:39:55,2022-05-23 12:40:36,Lying_With_Movement,annotator,PA TYPE,2022-05-23 03:30:56,2022-05-23 03:31:37
2022-05-23 12:40:36,2022-05-23 12:42:22,Lying_With_Movement,annotator,PA TYPE,2022-05-23 03:31:37,2022-05-23 03:33:23
2022-05-23 12:42:26,2022-05-23 12:50:32,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-23 03:33:27,2022-05-23 03:41:33
2022-05-23 12:50:34,2022-05-23 12:51:58,Lying_With_Movement,annotator,PA TYPE,2022-05-23 03:41:35,2022-05-23 03:42:59
2022-05-23 12:52:00,2022-05-23 12:54:06,Lying_With_Movement,annotator,PA TYPE,2022-05-23 03:43:01,2022-05-23 03:45:07
2022-05-23 12:54:17,2022-05-23 12:54:42,Puttering_Around,annotator,PA TYPE,2022-05-23 03:45:18,2022-05-23 03:45:43
2022-05-23 12:54:55,2022-05-23 12:55:19,Standing_With_Movement,annotator,PA TYPE,2022-05-23 03:45:56,2022-05-23 03:46:20
2022-05-23 12:55:20,2022-05-23 12:55:36,Puttering_Around,annotator,PA TYPE,2022-05-23 03:46:21,2022-05-23 03:46:37
2022-05-23 12:55:36,2022-05-23 12:55:59,Standing_With_Movement,annotator,PA TYPE,2022-05-23 03:46:37,2022-05-23 03:47:00
2022-05-23 12:55:59,2022-05-23 12:56:13,Puttering_Around,annotator,PA TYPE,2022-05-23 03:47:00,2022-05-23 03:47:14
2022-05-23 12:56:15,2022-05-23 12:56:39,Puttering_Around,annotator,PA TYPE,2022-05-23 03:47:16,2022-05-23 03:47:40
2022-05-23 12:56:41,2022-05-23 12:57:38,Puttering_Around,annotator,PA TYPE,2022-05-23 03:47:42,2022-05-23 03:48:39
2022-05-23 12:57:40,2022-05-23 12:57:48,Standing_With_Movement,annotator,PA TYPE,2022-05-23 03:48:41,2022-05-23 03:48:49
2022-05-23 12:57:50,2022-05-23 12:58:27,Putting_Clothes_Away,annotator,PA TYPE,2022-05-23 03:48:51,2022-05-23 03:49:28
2022-05-23 12:58:36,2022-05-23 13:01:41,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 03:49:37,2022-05-23 03:52:42
2022-05-23 13:01:42,2022-05-23 13:08:34,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 03:52:43,2022-05-23 03:59:35
2022-05-23 13:08:34,2022-05-23 13:09:07,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 03:59:35,2022-05-23 04:00:08
2022-05-23 13:09:53,2022-05-23 13:11:53,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 04:00:54,2022-05-23 04:02:54
2022-05-23 13:12:03,2022-05-23 13:12:53,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:03:04,2022-05-23 04:03:54
2022-05-23 13:12:53,2022-05-23 13:13:40,Puttering_Around,annotator,PA TYPE,2022-05-23 04:03:54,2022-05-23 04:04:41
2022-05-23 13:13:40,2022-05-23 13:14:10,Puttering_Around,annotator,PA TYPE,2022-05-23 04:04:41,2022-05-23 04:05:11
2022-05-23 13:14:24,2022-05-23 13:16:00,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:05:25,2022-05-23 04:07:01
2022-05-23 13:16:01,2022-05-23 13:17:42,Walking,annotator,PA TYPE,2022-05-23 04:07:02,2022-05-23 04:08:43
2022-05-23 13:17:43,2022-05-23 13:18:13,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:08:44,2022-05-23 04:09:14
2022-05-23 13:18:14,2022-05-23 13:18:31,Walking,annotator,PA TYPE,2022-05-23 04:09:15,2022-05-23 04:09:32
2022-05-23 13:18:31,2022-05-23 13:20:32,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:09:32,2022-05-23 04:11:33
2022-05-23 13:20:35,2022-05-23 13:23:10,Kneeling_With_Movement,annotator,PA TYPE,2022-05-23 04:11:36,2022-05-23 04:14:11
2022-05-23 13:23:11,2022-05-23 13:24:18,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:14:12,2022-05-23 04:15:19
2022-05-23 13:24:20,2022-05-23 13:24:41,Walking,annotator,PA TYPE,2022-05-23 04:15:21,2022-05-23 04:15:42
2022-05-23 13:24:45,2022-05-23 13:25:27,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:15:46,2022-05-23 04:16:28
2022-05-23 13:25:27,2022-05-23 13:26:24,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:16:28,2022-05-23 04:17:25
2022-05-23 13:26:25,2022-05-23 13:27:35,Walking,annotator,PA TYPE,2022-05-23 04:17:26,2022-05-23 04:18:36
2022-05-23 13:27:37,2022-05-23 13:28:33,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:18:38,2022-05-23 04:19:34
2022-05-23 13:28:36,2022-05-23 13:29:44,Walking,annotator,PA TYPE,2022-05-23 04:19:37,2022-05-23 04:20:45
2022-05-23 13:29:47,2022-05-23 13:54:32,Lying_With_Movement,annotator,PA TYPE,2022-05-23 04:20:48,2022-05-23 04:45:33
2022-05-23 13:54:34,2022-05-23 13:56:35,Walking,annotator,PA TYPE,2022-05-23 04:45:35,2022-05-23 04:47:36
2022-05-23 13:56:36,2022-05-23 13:57:06,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:47:37,2022-05-23 04:48:07
2022-05-23 13:57:07,2022-05-23 13:57:28,Walking,annotator,PA TYPE,2022-05-23 04:48:08,2022-05-23 04:48:29
2022-05-23 13:57:28,2022-05-23 14:01:24,Walking,annotator,PA TYPE,2022-05-23 04:48:29,2022-05-23 04:52:25
2022-05-23 14:01:24,2022-05-23 14:01:45,Walking,annotator,PA TYPE,2022-05-23 04:52:25,2022-05-23 04:52:46
2022-05-23 14:01:45,2022-05-23 14:02:19,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:52:46,2022-05-23 04:53:20
2022-05-23 14:02:34,2022-05-23 14:03:21,Walking,annotator,PA TYPE,2022-05-23 04:53:35,2022-05-23 04:54:22
2022-05-23 14:03:21,2022-05-23 14:04:22,Walking,annotator,PA TYPE,2022-05-23 04:54:22,2022-05-23 04:55:23
2022-05-23 14:04:23,2022-05-23 14:05:16,Standing_With_Movement,annotator,PA TYPE,2022-05-23 04:55:24,2022-05-23 04:56:17
2022-05-23 14:05:18,2022-05-23 14:05:58,Walking,annotator,PA TYPE,2022-05-23 04:56:19,2022-05-23 04:56:59
2022-05-23 14:06:01,2022-05-23 14:09:17,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 04:57:02,2022-05-23 05:00:18
2022-05-23 14:09:18,2022-05-23 14:10:02,Walking,annotator,PA TYPE,2022-05-23 05:00:19,2022-05-23 05:01:03
2022-05-23 14:10:02,2022-05-23 14:42:15,Sitting_With_Movement,annotator,PA TYPE,2022-05-23 05:01:03,2022-05-23 05:33:16
