START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-04 14:56:39,2022-03-04 14:56:55,Free_Living,annotator,Experimental situation,2022-03-04 04:34:53,2022-03-04 04:35:09
2022-03-04 14:56:56,2022-03-04 14:57:18,Free_Living,annotator,Experimental situation,2022-03-04 04:35:10,2022-03-04 04:35:32
2022-03-04 14:57:20,2022-03-04 14:57:38,Free_Living,annotator,Experimental situation,2022-03-04 04:35:34,2022-03-04 04:35:52
2022-03-04 14:57:39,2022-03-04 14:59:53,Free_Living,annotator,Experimental situation,2022-03-04 04:35:53,2022-03-04 04:38:07
2022-03-04 14:59:53,2022-03-04 15:00:13,Free_Living,annotator,Experimental situation,2022-03-04 04:38:07,2022-03-04 04:38:27
2022-03-04 15:00:17,2022-03-04 15:00:31,Free_Living,annotator,Experimental situation,2022-03-04 04:38:31,2022-03-04 04:38:45
2022-03-04 15:00:33,2022-03-04 15:00:47,Free_Living,annotator,Experimental situation,2022-03-04 04:38:47,2022-03-04 04:39:01
2022-03-04 15:00:48,2022-03-04 15:01:06,Free_Living,annotator,Experimental situation,2022-03-04 04:39:02,2022-03-04 04:39:20
2022-03-04 15:01:07,2022-03-04 15:01:19,Free_Living,annotator,Experimental situation,2022-03-04 04:39:21,2022-03-04 04:39:33
2022-03-04 15:01:36,2022-03-04 15:03:23,Free_Living,annotator,Experimental situation,2022-03-04 04:39:50,2022-03-04 04:41:37
2022-03-04 15:03:24,2022-03-04 15:03:31,Free_Living,annotator,Experimental situation,2022-03-04 04:41:38,2022-03-04 04:41:45
2022-03-04 15:03:34,2022-03-04 15:07:24,Free_Living,annotator,Experimental situation,2022-03-04 04:41:48,2022-03-04 04:45:38
2022-03-04 15:08:06,2022-03-04 15:29:14,Free_Living,annotator,Experimental situation,2022-03-04 04:46:20,2022-03-04 05:07:28
2022-03-04 15:29:15,2022-03-04 15:33:15,Free_Living,annotator,Experimental situation,2022-03-04 05:07:29,2022-03-04 05:11:29
2022-03-04 15:33:18,2022-03-04 15:35:28,Free_Living,annotator,Experimental situation,2022-03-04 05:11:32,2022-03-04 05:13:42
2022-03-04 15:35:33,2022-03-04 15:37:50,Free_Living,annotator,Experimental situation,2022-03-04 05:13:47,2022-03-04 05:16:04
2022-03-04 15:37:51,2022-03-04 15:38:03,Free_Living,annotator,Experimental situation,2022-03-04 05:16:05,2022-03-04 05:16:17
2022-03-04 15:38:04,2022-03-04 15:39:33,Free_Living,annotator,Experimental situation,2022-03-04 05:16:18,2022-03-04 05:17:47
2022-03-04 15:39:34,2022-03-04 15:39:52,Free_Living,annotator,Experimental situation,2022-03-04 05:17:48,2022-03-04 05:18:06
2022-03-04 15:39:54,2022-03-04 15:41:27,Free_Living,annotator,Experimental situation,2022-03-04 05:18:08,2022-03-04 05:19:41
2022-03-04 15:41:36,2022-03-04 15:42:13,Free_Living,annotator,Experimental situation,2022-03-04 05:19:50,2022-03-04 05:20:27
2022-03-04 15:42:15,2022-03-04 15:42:54,Free_Living,annotator,Experimental situation,2022-03-04 05:20:29,2022-03-04 05:21:08
2022-03-04 15:42:58,2022-03-04 15:43:15,Free_Living,annotator,Experimental situation,2022-03-04 05:21:12,2022-03-04 05:21:29
2022-03-04 15:43:16,2022-03-04 15:44:18,Free_Living,annotator,Experimental situation,2022-03-04 05:21:30,2022-03-04 05:22:32
2022-03-04 15:44:57,2022-03-04 15:45:17,Free_Living,annotator,Experimental situation,2022-03-04 05:23:11,2022-03-04 05:23:31
2022-03-04 15:45:20,2022-03-04 15:47:05,Free_Living,annotator,Experimental situation,2022-03-04 05:23:34,2022-03-04 05:25:19
2022-03-04 15:47:06,2022-03-04 15:47:15,Free_Living,annotator,Experimental situation,2022-03-04 05:25:20,2022-03-04 05:25:29
2022-03-04 15:47:24,2022-03-04 15:47:29,Free_Living,annotator,Experimental situation,2022-03-04 05:25:38,2022-03-04 05:25:43
2022-03-04 15:47:32,2022-03-04 15:47:45,Free_Living,annotator,Experimental situation,2022-03-04 05:25:46,2022-03-04 05:25:59
2022-03-04 15:47:48,2022-03-04 15:48:03,Free_Living,annotator,Experimental situation,2022-03-04 05:26:02,2022-03-04 05:26:17
2022-03-04 15:48:07,2022-03-04 15:48:47,Free_Living,annotator,Experimental situation,2022-03-04 05:26:21,2022-03-04 05:27:01
2022-03-04 15:48:50,2022-03-04 15:49:02,Free_Living,annotator,Experimental situation,2022-03-04 05:27:04,2022-03-04 05:27:16
2022-03-04 15:49:07,2022-03-04 15:49:31,Free_Living,annotator,Experimental situation,2022-03-04 05:27:21,2022-03-04 05:27:45
2022-03-04 15:49:42,2022-03-04 15:50:22,Free_Living,annotator,Experimental situation,2022-03-04 05:27:56,2022-03-04 05:28:36
2022-03-04 15:50:25,2022-03-04 15:50:43,Free_Living,annotator,Experimental situation,2022-03-04 05:28:39,2022-03-04 05:28:57
2022-03-04 15:50:44,2022-03-04 15:51:22,Free_Living,annotator,Experimental situation,2022-03-04 05:28:58,2022-03-04 05:29:36
2022-03-04 15:51:32,2022-03-04 15:56:19,Free_Living,annotator,Experimental situation,2022-03-04 05:29:46,2022-03-04 05:34:33
2022-03-04 15:56:21,2022-03-04 16:00:48,Free_Living,annotator,Experimental situation,2022-03-04 05:34:35,2022-03-04 05:39:02
2022-03-04 16:00:53,2022-03-04 16:01:40,Free_Living,annotator,Experimental situation,2022-03-04 05:39:07,2022-03-04 05:39:54
2022-03-04 16:01:45,2022-03-04 16:02:01,Free_Living,annotator,Experimental situation,2022-03-04 05:39:59,2022-03-04 05:40:15
2022-03-04 16:02:09,2022-03-04 16:06:31,Free_Living,annotator,Experimental situation,2022-03-04 05:40:23,2022-03-04 05:44:45
2022-03-04 16:06:35,2022-03-04 16:10:50,Free_Living,annotator,Experimental situation,2022-03-04 05:44:49,2022-03-04 05:49:04
2022-03-04 16:18:24,2022-03-04 16:20:56,Free_Living,annotator,Experimental situation,2022-03-04 05:56:38,2022-03-04 05:59:10
2022-03-04 16:20:59,2022-03-04 16:21:36,Free_Living,annotator,Experimental situation,2022-03-04 05:59:13,2022-03-04 05:59:50
2022-03-04 16:21:48,2022-03-04 16:23:07,Free_Living,annotator,Experimental situation,2022-03-04 06:00:02,2022-03-04 06:01:21
2022-03-04 16:23:12,2022-03-04 16:24:04,Free_Living,annotator,Experimental situation,2022-03-04 06:01:26,2022-03-04 06:02:18
2022-03-04 16:24:08,2022-03-04 16:24:18,Free_Living,annotator,Experimental situation,2022-03-04 06:02:22,2022-03-04 06:02:32
2022-03-04 16:24:23,2022-03-04 16:24:32,Free_Living,annotator,Experimental situation,2022-03-04 06:02:37,2022-03-04 06:02:46
2022-03-04 16:24:36,2022-03-04 16:25:36,Free_Living,annotator,Experimental situation,2022-03-04 06:02:50,2022-03-04 06:03:50
2022-03-04 16:25:43,2022-03-04 16:26:11,Free_Living,annotator,Experimental situation,2022-03-04 06:03:57,2022-03-04 06:04:25
2022-03-04 16:26:13,2022-03-04 16:26:19,Free_Living,annotator,Experimental situation,2022-03-04 06:04:27,2022-03-04 06:04:33
2022-03-04 16:26:25,2022-03-04 16:26:42,Free_Living,annotator,Experimental situation,2022-03-04 06:04:39,2022-03-04 06:04:56
2022-03-04 16:26:45,2022-03-04 16:26:53,Free_Living,annotator,Experimental situation,2022-03-04 06:04:59,2022-03-04 06:05:07
2022-03-04 16:26:55,2022-03-04 16:27:07,Free_Living,annotator,Experimental situation,2022-03-04 06:05:09,2022-03-04 06:05:21
2022-03-04 16:27:10,2022-03-04 16:27:17,Free_Living,annotator,Experimental situation,2022-03-04 06:05:24,2022-03-04 06:05:31
2022-03-04 16:27:18,2022-03-04 16:28:44,Free_Living,annotator,Experimental situation,2022-03-04 06:05:32,2022-03-04 06:06:58
2022-03-04 16:29:45,2022-03-04 16:41:34,Free_Living,annotator,Experimental situation,2022-03-04 06:07:59,2022-03-04 06:19:48
2022-03-04 16:41:39,2022-03-04 16:44:15,Free_Living,annotator,Experimental situation,2022-03-04 06:19:53,2022-03-04 06:22:29
2022-03-04 16:44:20,2022-03-04 16:44:41,Free_Living,annotator,Experimental situation,2022-03-04 06:22:34,2022-03-04 06:22:55
2022-03-04 16:44:48,2022-03-04 16:45:45,Free_Living,annotator,Experimental situation,2022-03-04 06:23:02,2022-03-04 06:23:59
2022-03-04 16:45:51,2022-03-04 16:46:12,Free_Living,annotator,Experimental situation,2022-03-04 06:24:05,2022-03-04 06:24:26
2022-03-04 16:46:15,2022-03-04 16:52:49,Free_Living,annotator,Experimental situation,2022-03-04 06:24:29,2022-03-04 06:31:03
2022-03-04 16:52:56,2022-03-04 16:52:59,Free_Living,annotator,Experimental situation,2022-03-04 06:31:10,2022-03-04 06:31:13
2022-03-04 16:53:01,2022-03-04 16:53:26,Free_Living,annotator,Experimental situation,2022-03-04 06:31:15,2022-03-04 06:31:40
2022-03-04 16:53:30,2022-03-04 16:54:08,Free_Living,annotator,Experimental situation,2022-03-04 06:31:44,2022-03-04 06:32:22
2022-03-04 16:54:10,2022-03-04 16:54:50,Free_Living,annotator,Experimental situation,2022-03-04 06:32:24,2022-03-04 06:33:04
2022-03-04 16:54:53,2022-03-04 16:55:06,Free_Living,annotator,Experimental situation,2022-03-04 06:33:07,2022-03-04 06:33:20
2022-03-04 16:55:33,2022-03-04 16:55:43,Free_Living,annotator,Experimental situation,2022-03-04 06:33:47,2022-03-04 06:33:57
2022-03-04 16:55:46,2022-03-04 16:56:00,Free_Living,annotator,Experimental situation,2022-03-04 06:34:00,2022-03-04 06:34:14
2022-03-04 16:56:01,2022-03-04 17:03:03,Free_Living,annotator,Experimental situation,2022-03-04 06:34:15,2022-03-04 06:41:17
2022-03-04 17:03:06,2022-03-04 17:05:35,Free_Living,annotator,Experimental situation,2022-03-04 06:41:20,2022-03-04 06:43:49
2022-03-04 17:05:48,2022-03-04 17:15:01,Free_Living,annotator,Experimental situation,2022-03-04 06:44:02,2022-03-04 06:53:15
2022-03-04 17:15:06,2022-03-04 17:16:37,Free_Living,annotator,Experimental situation,2022-03-04 06:53:20,2022-03-04 06:54:51
2022-03-04 17:16:49,2022-03-04 17:27:50,Free_Living,annotator,Experimental situation,2022-03-04 06:55:03,2022-03-04 07:06:04
2022-03-04 17:27:57,2022-03-04 17:32:08,Free_Living,annotator,Experimental situation,2022-03-04 07:06:11,2022-03-04 07:10:22
2022-03-04 17:32:18,2022-03-04 17:32:54,Free_Living,annotator,Experimental situation,2022-03-04 07:10:32,2022-03-04 07:11:08
2022-03-04 17:32:55,2022-03-04 17:33:31,Free_Living,annotator,Experimental situation,2022-03-04 07:11:09,2022-03-04 07:11:45
2022-03-04 17:33:37,2022-03-04 17:46:00,Free_Living,annotator,Experimental situation,2022-03-04 07:11:51,2022-03-04 07:24:14
2022-03-04 17:46:09,2022-03-04 17:46:16,Free_Living,annotator,Experimental situation,2022-03-04 07:24:23,2022-03-04 07:24:30
2022-03-04 17:46:17,2022-03-04 17:46:28,Free_Living,annotator,Experimental situation,2022-03-04 07:24:31,2022-03-04 07:24:42
2022-03-04 17:46:29,2022-03-04 17:47:17,Free_Living,annotator,Experimental situation,2022-03-04 07:24:43,2022-03-04 07:25:31
2022-03-04 17:47:19,2022-03-04 17:52:03,Free_Living,annotator,Experimental situation,2022-03-04 07:25:33,2022-03-04 07:30:17
2022-03-04 17:52:18,2022-03-04 17:52:53,Free_Living,annotator,Experimental situation,2022-03-04 07:30:32,2022-03-04 07:31:07
2022-03-04 17:52:56,2022-03-04 17:52:59,Free_Living,annotator,Experimental situation,2022-03-04 07:31:10,2022-03-04 07:31:13
2022-03-04 17:53:02,2022-03-04 17:53:15,Free_Living,annotator,Experimental situation,2022-03-04 07:31:16,2022-03-04 07:31:29
2022-03-04 17:53:24,2022-03-04 17:54:55,Free_Living,annotator,Experimental situation,2022-03-04 07:31:38,2022-03-04 07:33:09
2022-03-04 17:54:57,2022-03-04 17:55:05,Free_Living,annotator,Experimental situation,2022-03-04 07:33:11,2022-03-04 07:33:19
2022-03-04 17:55:14,2022-03-04 17:55:57,Free_Living,annotator,Experimental situation,2022-03-04 07:33:28,2022-03-04 07:34:11
2022-03-04 17:55:59,2022-03-04 17:56:52,Free_Living,annotator,Experimental situation,2022-03-04 07:34:13,2022-03-04 07:35:06
2022-03-04 17:56:55,2022-03-04 17:57:09,Free_Living,annotator,Experimental situation,2022-03-04 07:35:09,2022-03-04 07:35:23
2022-03-04 17:57:10,2022-03-04 17:57:25,Free_Living,annotator,Experimental situation,2022-03-04 07:35:24,2022-03-04 07:35:39
2022-03-04 17:57:26,2022-03-04 17:57:56,Free_Living,annotator,Experimental situation,2022-03-04 07:35:40,2022-03-04 07:36:10
2022-03-04 17:57:57,2022-03-04 17:58:23,Free_Living,annotator,Experimental situation,2022-03-04 07:36:11,2022-03-04 07:36:37
2022-03-04 17:58:27,2022-03-04 17:58:33,Free_Living,annotator,Experimental situation,2022-03-04 07:36:41,2022-03-04 07:36:47
2022-03-04 17:58:39,2022-03-04 18:01:36,Free_Living,annotator,Experimental situation,2022-03-04 07:36:53,2022-03-04 07:39:50
2022-03-04 18:01:39,2022-03-04 18:02:02,Free_Living,annotator,Experimental situation,2022-03-04 07:39:53,2022-03-04 07:40:16
2022-03-04 18:02:03,2022-03-04 18:02:17,Free_Living,annotator,Experimental situation,2022-03-04 07:40:17,2022-03-04 07:40:31
2022-03-04 18:02:18,2022-03-04 18:02:27,Free_Living,annotator,Experimental situation,2022-03-04 07:40:32,2022-03-04 07:40:41
2022-03-04 18:02:27,2022-03-04 18:03:52,Free_Living,annotator,Experimental situation,2022-03-04 07:40:41,2022-03-04 07:42:06
2022-03-04 18:03:53,2022-03-04 18:06:15,Free_Living,annotator,Experimental situation,2022-03-04 07:42:07,2022-03-04 07:44:29
2022-03-04 18:06:17,2022-03-04 18:14:09,Free_Living,annotator,Experimental situation,2022-03-04 07:44:31,2022-03-04 07:52:23
2022-03-04 18:14:13,2022-03-04 18:20:15,Free_Living,annotator,Experimental situation,2022-03-04 07:52:27,2022-03-04 07:58:29
2022-03-04 18:20:18,2022-03-04 18:29:23,Free_Living,annotator,Experimental situation,2022-03-04 07:58:32,2022-03-04 08:07:37
2022-03-04 18:29:39,2022-03-04 18:30:08,Free_Living,annotator,Experimental situation,2022-03-04 08:07:53,2022-03-04 08:08:22
2022-03-04 18:30:13,2022-03-04 18:30:32,Free_Living,annotator,Experimental situation,2022-03-04 08:08:27,2022-03-04 08:08:46
2022-03-04 18:30:33,2022-03-04 18:31:09,Free_Living,annotator,Experimental situation,2022-03-04 08:08:47,2022-03-04 08:09:23
2022-03-04 18:31:11,2022-03-04 18:31:56,Free_Living,annotator,Experimental situation,2022-03-04 08:09:25,2022-03-04 08:10:10
2022-03-04 18:32:06,2022-03-04 18:32:12,Free_Living,annotator,Experimental situation,2022-03-04 08:10:20,2022-03-04 08:10:26
2022-03-04 18:32:13,2022-03-04 18:32:22,Free_Living,annotator,Experimental situation,2022-03-04 08:10:27,2022-03-04 08:10:36
2022-03-04 18:32:22,2022-03-04 18:33:19,Free_Living,annotator,Experimental situation,2022-03-04 08:10:36,2022-03-04 08:11:33
2022-03-04 18:33:20,2022-03-04 18:34:53,Free_Living,annotator,Experimental situation,2022-03-04 08:11:34,2022-03-04 08:13:07
2022-03-04 18:49:46,2022-03-04 18:49:53,Free_Living,annotator,Experimental situation,2022-03-04 08:28:00,2022-03-04 08:28:07
2022-03-04 18:49:53,2022-03-04 18:50:54,Free_Living,annotator,Experimental situation,2022-03-04 08:28:07,2022-03-04 08:29:08
2022-03-04 18:50:56,2022-03-04 18:51:16,Free_Living,annotator,Experimental situation,2022-03-04 08:29:10,2022-03-04 08:29:30
2022-03-04 18:51:18,2022-03-04 18:51:54,Free_Living,annotator,Experimental situation,2022-03-04 08:29:32,2022-03-04 08:30:08
2022-03-04 18:51:55,2022-03-04 18:54:10,Free_Living,annotator,Experimental situation,2022-03-04 08:30:09,2022-03-04 08:32:24
2022-03-04 18:54:12,2022-03-04 18:54:31,Free_Living,annotator,Experimental situation,2022-03-04 08:32:26,2022-03-04 08:32:45
2022-03-04 18:54:32,2022-03-04 18:55:56,Free_Living,annotator,Experimental situation,2022-03-04 08:32:46,2022-03-04 08:34:10
2022-03-04 18:55:57,2022-03-04 18:59:29,Free_Living,annotator,Experimental situation,2022-03-04 08:34:11,2022-03-04 08:37:43
2022-03-04 18:59:30,2022-03-04 19:01:00,Free_Living,annotator,Experimental situation,2022-03-04 08:37:44,2022-03-04 08:39:14
2022-03-04 19:01:01,2022-03-04 19:01:28,Free_Living,annotator,Experimental situation,2022-03-04 08:39:15,2022-03-04 08:39:42
2022-03-04 19:01:29,2022-03-04 19:01:54,Free_Living,annotator,Experimental situation,2022-03-04 08:39:43,2022-03-04 08:40:08
2022-03-04 19:01:56,2022-03-04 19:02:13,Free_Living,annotator,Experimental situation,2022-03-04 08:40:10,2022-03-04 08:40:27
2022-03-04 19:02:13,2022-03-04 19:02:21,Free_Living,annotator,Experimental situation,2022-03-04 08:40:27,2022-03-04 08:40:35
2022-03-04 19:02:22,2022-03-04 19:02:41,Free_Living,annotator,Experimental situation,2022-03-04 08:40:36,2022-03-04 08:40:55
2022-03-04 19:02:41,2022-03-04 19:03:17,Free_Living,annotator,Experimental situation,2022-03-04 08:40:55,2022-03-04 08:41:31
2022-03-04 19:03:18,2022-03-04 19:03:35,Free_Living,annotator,Experimental situation,2022-03-04 08:41:32,2022-03-04 08:41:49
2022-03-04 19:03:35,2022-03-04 19:03:50,Free_Living,annotator,Experimental situation,2022-03-04 08:41:49,2022-03-04 08:42:04
2022-03-04 19:03:50,2022-03-04 19:04:15,Free_Living,annotator,Experimental situation,2022-03-04 08:42:04,2022-03-04 08:42:29
2022-03-04 19:04:16,2022-03-04 19:05:59,Free_Living,annotator,Experimental situation,2022-03-04 08:42:30,2022-03-04 08:44:13
2022-03-04 19:06:02,2022-03-04 19:06:24,Free_Living,annotator,Experimental situation,2022-03-04 08:44:16,2022-03-04 08:44:38
2022-03-04 19:06:25,2022-03-04 19:07:34,Free_Living,annotator,Experimental situation,2022-03-04 08:44:39,2022-03-04 08:45:48
2022-03-04 19:07:49,2022-03-04 19:15:33,Free_Living,annotator,Experimental situation,2022-03-04 08:46:03,2022-03-04 08:53:47
2022-03-04 19:21:19,2022-03-04 19:21:36,Free_Living,annotator,Experimental situation,2022-03-04 08:59:33,2022-03-04 08:59:50
2022-03-04 19:21:51,2022-03-04 19:23:23,Free_Living,annotator,Experimental situation,2022-03-04 09:00:05,2022-03-04 09:01:37
2022-03-04 19:25:44,2022-03-04 19:26:26,Free_Living,annotator,Experimental situation,2022-03-04 09:03:58,2022-03-04 09:04:40
2022-03-04 19:26:41,2022-03-04 19:35:25,Free_Living,annotator,Experimental situation,2022-03-04 09:04:55,2022-03-04 09:13:39
2022-03-04 19:35:25,2022-03-04 19:36:40,Free_Living,annotator,Experimental situation,2022-03-04 09:13:39,2022-03-04 09:14:54
2022-03-04 19:36:42,2022-03-04 19:39:25,Free_Living,annotator,Experimental situation,2022-03-04 09:14:56,2022-03-04 09:17:39
2022-03-04 19:39:27,2022-03-04 19:39:37,Free_Living,annotator,Experimental situation,2022-03-04 09:17:41,2022-03-04 09:17:51
2022-03-04 19:39:38,2022-03-04 19:40:02,Free_Living,annotator,Experimental situation,2022-03-04 09:17:52,2022-03-04 09:18:16
2022-03-04 19:40:03,2022-03-04 19:40:07,Free_Living,annotator,Experimental situation,2022-03-04 09:18:17,2022-03-04 09:18:21
2022-03-04 19:40:11,2022-03-04 20:16:33,Free_Living,annotator,Experimental situation,2022-03-04 09:18:25,2022-03-04 09:54:47
2022-03-04 20:16:34,2022-03-04 20:18:56,Free_Living,annotator,Experimental situation,2022-03-04 09:54:48,2022-03-04 09:57:10
2022-03-04 20:18:57,2022-03-04 20:30:54,Free_Living,annotator,Experimental situation,2022-03-04 09:57:11,2022-03-04 10:09:08
2022-03-04 20:30:56,2022-03-04 20:31:58,Free_Living,annotator,Experimental situation,2022-03-04 10:09:10,2022-03-04 10:10:12
2022-03-04 20:38:02,2022-03-04 20:39:42,Free_Living,annotator,Experimental situation,2022-03-04 10:16:16,2022-03-04 10:17:56
2022-03-04 20:39:44,2022-03-04 20:40:06,Free_Living,annotator,Experimental situation,2022-03-04 10:17:58,2022-03-04 10:18:20
2022-03-04 20:40:10,2022-03-04 20:44:20,Free_Living,annotator,Experimental situation,2022-03-04 10:18:24,2022-03-04 10:22:34
2022-03-04 20:48:03,2022-03-04 20:48:12,Free_Living,annotator,Experimental situation,2022-03-04 10:26:17,2022-03-04 10:26:26
2022-03-04 20:48:12,2022-03-04 20:48:22,Free_Living,annotator,Experimental situation,2022-03-04 10:26:26,2022-03-04 10:26:36
2022-03-04 20:48:33,2022-03-04 20:48:59,Free_Living,annotator,Experimental situation,2022-03-04 10:26:47,2022-03-04 10:27:13
2022-03-04 20:49:00,2022-03-04 20:49:16,Free_Living,annotator,Experimental situation,2022-03-04 10:27:14,2022-03-04 10:27:30
2022-03-04 20:49:17,2022-03-04 20:50:48,Free_Living,annotator,Experimental situation,2022-03-04 10:27:31,2022-03-04 10:29:02
2022-03-04 20:50:49,2022-03-04 21:01:36,Free_Living,annotator,Experimental situation,2022-03-04 10:29:03,2022-03-04 10:39:50
