START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-04 17:14:33,2022-05-04 17:16:18,Walking,annotator,PA TYPE,2022-05-04 01:24:07,2022-05-04 01:25:52
2022-05-04 17:16:20,2022-05-04 18:44:34,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 01:25:54,2022-05-04 02:54:08
2022-05-04 18:44:36,2022-05-04 18:50:02,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 02:54:10,2022-05-04 02:59:36
2022-05-04 18:50:06,2022-05-04 18:50:53,Standing_With_Movement,annotator,PA TYPE,2022-05-04 02:59:40,2022-05-04 03:00:27
2022-05-04 18:50:53,2022-05-04 18:56:08,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 03:00:27,2022-05-04 03:05:42
2022-05-04 18:56:12,2022-05-04 19:03:00,Walking_Slow,annotator,PA TYPE,2022-05-04 03:05:46,2022-05-04 03:12:34
2022-05-04 19:03:01,2022-05-04 19:07:35,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 03:12:35,2022-05-04 03:17:09
2022-05-04 19:07:56,2022-05-04 19:10:56,Standing_With_Movement,annotator,PA TYPE,2022-05-04 03:17:30,2022-05-04 03:20:30
2022-05-04 19:11:27,2022-05-04 19:22:39,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 03:21:01,2022-05-04 03:32:13
2022-05-04 19:22:57,2022-05-04 19:38:40,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 03:32:31,2022-05-04 03:48:14
2022-05-04 19:39:08,2022-05-04 19:44:32,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 03:48:42,2022-05-04 03:54:06
2022-05-04 19:44:58,2022-05-04 19:45:58,Walking,annotator,PA TYPE,2022-05-04 03:54:32,2022-05-04 03:55:32
2022-05-04 19:46:01,2022-05-04 19:47:25,Standing_With_Movement,annotator,PA TYPE,2022-05-04 03:55:35,2022-05-04 03:56:59
2022-05-04 19:47:26,2022-05-04 19:48:26,Walking,annotator,PA TYPE,2022-05-04 03:57:00,2022-05-04 03:58:00
2022-05-04 19:49:02,2022-05-04 19:51:36,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 03:58:36,2022-05-04 04:01:10
2022-05-04 19:51:37,2022-05-04 20:55:48,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 04:01:11,2022-05-04 05:05:22
2022-05-04 20:55:49,2022-05-04 20:59:42,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 05:05:23,2022-05-04 05:09:16
2022-05-04 20:59:57,2022-05-04 21:07:48,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 05:09:31,2022-05-04 05:17:22
2022-05-04 21:08:03,2022-05-04 21:24:22,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 05:17:37,2022-05-04 05:33:56
2022-05-04 21:24:28,2022-05-04 21:39:20,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 05:34:02,2022-05-04 05:48:54
2022-05-04 21:39:23,2022-05-04 21:56:10,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 05:48:57,2022-05-04 06:05:44
2022-05-04 21:56:21,2022-05-04 21:58:32,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 06:05:55,2022-05-04 06:08:06
2022-05-04 21:58:33,2022-05-04 21:59:11,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 06:08:07,2022-05-04 06:08:45
2022-05-04 21:59:11,2022-05-04 22:00:11,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 06:08:45,2022-05-04 06:09:45
2022-05-04 22:00:14,2022-05-04 22:02:02,Standing_With_Movement,annotator,PA TYPE,2022-05-04 06:09:48,2022-05-04 06:11:36
2022-05-04 22:02:11,2022-05-04 22:02:48,Standing_With_Movement,annotator,PA TYPE,2022-05-04 06:11:45,2022-05-04 06:12:22
2022-05-04 22:02:54,2022-05-04 22:09:30,Standing_With_Movement,annotator,PA TYPE,2022-05-04 06:12:28,2022-05-04 06:19:04
2022-05-04 22:09:32,2022-05-04 22:11:29,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 06:19:06,2022-05-04 06:21:03
2022-05-04 22:11:31,2022-05-04 22:14:56,Standing_With_Movement,annotator,PA TYPE,2022-05-04 06:21:05,2022-05-04 06:24:30
2022-05-04 22:14:59,2022-05-04 22:23:39,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 06:24:33,2022-05-04 06:33:13
2022-05-04 22:23:45,2022-05-04 22:24:59,Standing_With_Movement,annotator,PA TYPE,2022-05-04 06:33:19,2022-05-04 06:34:33
2022-05-04 22:25:02,2022-05-04 22:32:36,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 06:34:36,2022-05-04 06:42:10
2022-05-04 22:32:39,2022-05-04 22:33:07,Standing_With_Movement,annotator,PA TYPE,2022-05-04 06:42:13,2022-05-04 06:42:41
2022-05-04 22:33:09,2022-05-04 22:34:35,Kneeling_With_Movement,annotator,PA TYPE,2022-05-04 06:42:43,2022-05-04 06:44:09
2022-05-04 22:34:36,2022-05-04 22:35:42,Puttering_Around,annotator,PA TYPE,2022-05-04 06:44:10,2022-05-04 06:45:16
2022-05-04 22:35:45,2022-05-04 22:37:47,Sweeping,annotator,PA TYPE,2022-05-04 06:45:19,2022-05-04 06:47:21
2022-05-04 22:37:48,2022-05-04 22:38:46,Organizing_Shelf/Cabinet,annotator,PA TYPE,2022-05-04 06:47:22,2022-05-04 06:48:20
2022-05-04 22:38:49,2022-05-04 22:40:53,Puttering_Around,annotator,PA TYPE,2022-05-04 06:48:23,2022-05-04 06:50:27
2022-05-04 22:40:57,2022-05-04 22:41:35,Walking,annotator,PA TYPE,2022-05-04 06:50:31,2022-05-04 06:51:09
2022-05-04 22:41:35,2022-05-04 22:42:13,Puttering_Around,annotator,PA TYPE,2022-05-04 06:51:09,2022-05-04 06:51:47
2022-05-04 22:42:15,2022-05-04 22:42:56,Walking,annotator,PA TYPE,2022-05-04 06:51:49,2022-05-04 06:52:30
2022-05-04 22:42:56,2022-05-04 22:43:23,Walking,annotator,PA TYPE,2022-05-04 06:52:30,2022-05-04 06:52:57
2022-05-04 22:43:24,2022-05-04 22:44:04,Walking,annotator,PA TYPE,2022-05-04 06:52:58,2022-05-04 06:53:38
2022-05-04 22:44:05,2022-05-04 22:45:07,Standing_With_Movement,annotator,PA TYPE,2022-05-04 06:53:39,2022-05-04 06:54:41
2022-05-04 22:45:08,2022-05-04 22:45:44,Walking,annotator,PA TYPE,2022-05-04 06:54:42,2022-05-04 06:55:18
2022-05-04 22:45:45,2022-05-04 22:46:41,Puttering_Around,annotator,PA TYPE,2022-05-04 06:55:19,2022-05-04 06:56:15
2022-05-04 22:46:41,2022-05-04 22:47:18,Walking,annotator,PA TYPE,2022-05-04 06:56:15,2022-05-04 06:56:52
2022-05-04 22:47:19,2022-05-04 22:47:28,Walking_Down_Stairs,annotator,PA TYPE,2022-05-04 06:56:53,2022-05-04 06:57:02
2022-05-04 22:47:29,2022-05-04 22:48:00,Walking,annotator,PA TYPE,2022-05-04 06:57:03,2022-05-04 06:57:34
2022-05-04 22:48:00,2022-05-04 22:48:32,Loading/Unloading_Washing_Machine/Dryer,annotator,PA TYPE,2022-05-04 06:57:34,2022-05-04 06:58:06
2022-05-04 22:48:32,2022-05-04 22:49:01,Walking,annotator,PA TYPE,2022-05-04 06:58:06,2022-05-04 06:58:35
2022-05-04 22:49:02,2022-05-04 22:49:12,Walking_Up_Stairs,annotator,PA TYPE,2022-05-04 06:58:36,2022-05-04 06:58:46
2022-05-04 22:49:13,2022-05-04 22:49:59,Puttering_Around,annotator,PA TYPE,2022-05-04 06:58:47,2022-05-04 06:59:33
2022-05-04 22:50:00,2022-05-04 22:54:58,Folding_Clothes,annotator,PA TYPE,2022-05-04 06:59:34,2022-05-04 07:04:32
2022-05-04 22:54:59,2022-05-04 22:55:32,Folding_Clothes,annotator,PA TYPE,2022-05-04 07:04:33,2022-05-04 07:05:06
2022-05-04 22:55:33,2022-05-04 22:56:31,Putting_Clothes_Away,annotator,PA TYPE,2022-05-04 07:05:07,2022-05-04 07:06:05
2022-05-04 22:56:32,2022-05-04 22:56:46,Puttering_Around,annotator,PA TYPE,2022-05-04 07:06:06,2022-05-04 07:06:20
2022-05-04 22:56:48,2022-05-04 22:57:11,Puttering_Around,annotator,PA TYPE,2022-05-04 07:06:22,2022-05-04 07:06:45
2022-05-04 22:57:12,2022-05-04 22:57:54,Puttering_Around,annotator,PA TYPE,2022-05-04 07:06:46,2022-05-04 07:07:28
2022-05-04 22:57:56,2022-05-04 22:58:25,Walking,annotator,PA TYPE,2022-05-04 07:07:30,2022-05-04 07:07:59
2022-05-04 22:58:26,2022-05-04 22:59:14,Organizing_Shelf/Cabinet,annotator,PA TYPE,2022-05-04 07:08:00,2022-05-04 07:08:48
2022-05-04 22:59:15,2022-05-04 23:00:04,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 07:08:49,2022-05-04 07:09:38
2022-05-04 23:00:06,2022-05-04 23:01:48,Puttering_Around,annotator,PA TYPE,2022-05-04 07:09:40,2022-05-04 07:11:22
2022-05-04 23:01:49,2022-05-04 23:02:22,Walking,annotator,PA TYPE,2022-05-04 07:11:23,2022-05-04 07:11:56
2022-05-04 23:02:24,2022-05-04 23:03:16,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 07:11:58,2022-05-04 07:12:50
2022-05-04 23:03:17,2022-05-04 23:03:49,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 07:12:51,2022-05-04 07:13:23
2022-05-04 23:03:51,2022-05-04 23:08:49,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 07:13:25,2022-05-04 07:18:23
2022-05-04 23:08:51,2022-05-04 23:09:47,Puttering_Around,annotator,PA TYPE,2022-05-04 07:18:25,2022-05-04 07:19:21
2022-05-04 23:09:48,2022-05-04 23:11:07,Puttering_Around,annotator,PA TYPE,2022-05-04 07:19:22,2022-05-04 07:20:41
2022-05-04 23:11:08,2022-05-04 23:11:58,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-04 07:20:42,2022-05-04 07:21:32
2022-05-04 23:11:59,2022-05-04 23:14:39,Puttering_Around,annotator,PA TYPE,2022-05-04 07:21:33,2022-05-04 07:24:13
2022-05-04 23:14:40,2022-05-04 23:18:31,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 07:24:14,2022-05-04 07:28:05
2022-05-04 23:18:33,2022-05-04 23:19:33,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 07:28:07,2022-05-04 07:29:07
2022-05-04 23:19:38,2022-05-04 23:19:38,Puttering_Around,annotator,PA TYPE,2022-05-04 07:29:12,2022-05-04 07:29:12
2022-05-04 23:19:38,2022-05-04 23:20:18,Puttering_Around,annotator,PA TYPE,2022-05-04 07:29:12,2022-05-04 07:29:52
2022-05-04 23:20:20,2022-05-04 23:21:28,Puttering_Around,annotator,PA TYPE,2022-05-04 07:29:54,2022-05-04 07:31:02
2022-05-04 23:21:29,2022-05-04 23:25:39,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 07:31:03,2022-05-04 07:35:13
2022-05-04 23:25:40,2022-05-04 23:26:14,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 07:35:14,2022-05-04 07:35:48
2022-05-04 23:26:15,2022-05-04 23:27:17,Walking,annotator,PA TYPE,2022-05-04 07:35:49,2022-05-04 07:36:51
2022-05-04 23:27:17,2022-05-04 23:27:25,Standing_With_Movement,annotator,PA TYPE,2022-05-04 07:36:51,2022-05-04 07:36:59
2022-05-04 23:27:26,2022-05-04 23:30:07,Standing_With_Movement,annotator,PA TYPE,2022-05-04 07:37:00,2022-05-04 07:39:41
2022-05-04 23:30:08,2022-05-04 23:30:10,Standing_With_Movement,annotator,PA TYPE,2022-05-04 07:39:42,2022-05-04 07:39:44
2022-05-04 23:30:11,2022-05-04 23:31:26,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 07:39:45,2022-05-04 07:41:00
2022-05-04 23:31:27,2022-05-04 23:34:39,Walking,annotator,PA TYPE,2022-05-04 07:41:01,2022-05-04 07:44:13
2022-05-04 23:34:40,2022-05-04 23:38:57,Standing_With_Movement,annotator,PA TYPE,2022-05-04 07:44:14,2022-05-04 07:48:31
2022-05-04 23:38:58,2022-05-04 23:39:29,Puttering_Around,annotator,PA TYPE,2022-05-04 07:48:32,2022-05-04 07:49:03
2022-05-04 23:39:30,2022-05-04 23:41:20,Standing_With_Movement,annotator,PA TYPE,2022-05-04 07:49:04,2022-05-04 07:50:54
2022-05-04 23:41:20,2022-05-04 23:43:38,Puttering_Around,annotator,PA TYPE,2022-05-04 07:50:54,2022-05-04 07:53:12
2022-05-04 23:43:38,2022-05-04 23:43:56,Puttering_Around,annotator,PA TYPE,2022-05-04 07:53:12,2022-05-04 07:53:30
2022-05-04 23:43:57,2022-05-04 23:46:47,Standing_With_Movement,annotator,PA TYPE,2022-05-04 07:53:31,2022-05-04 07:56:21
2022-05-04 23:46:48,2022-05-04 23:47:47,Puttering_Around,annotator,PA TYPE,2022-05-04 07:56:22,2022-05-04 07:57:21
2022-05-04 23:47:47,2022-05-04 23:48:22,Standing_With_Movement,annotator,PA TYPE,2022-05-04 07:57:21,2022-05-04 07:57:56
2022-05-04 23:48:23,2022-05-04 23:48:48,Walking,annotator,PA TYPE,2022-05-04 07:57:57,2022-05-04 07:58:22
2022-05-04 23:48:49,2022-05-04 23:51:06,Standing_With_Movement,annotator,PA TYPE,2022-05-04 07:58:23,2022-05-04 08:00:40
2022-05-04 23:51:07,2022-05-04 23:52:15,Walking,annotator,PA TYPE,2022-05-04 08:00:41,2022-05-04 08:01:49
2022-05-04 23:52:16,2022-05-04 23:54:00,Standing_With_Movement,annotator,PA TYPE,2022-05-04 08:01:50,2022-05-04 08:03:34
2022-05-04 23:54:01,2022-05-05 00:16:18,Sitting_With_Movement,annotator,PA TYPE,2022-05-04 08:03:35,2022-05-04 08:25:52
2022-05-05 00:16:20,2022-05-05 00:18:48,Brushing_Teeth,annotator,PA TYPE,2022-05-04 08:25:54,2022-05-04 08:28:22
2022-05-05 00:18:50,2022-05-05 00:19:51,Standing_With_Movement,annotator,PA TYPE,2022-05-04 08:28:24,2022-05-04 08:29:25
