START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET
2022-01-24 16:44:39.987,2022-01-24 16:45:43.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:45:56.987,2022-01-24 16:48:55.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:07.987,2022-01-24 16:50:20.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:21.987,2022-01-24 16:50:22.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:24.987,2022-01-24 16:50:27.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:29.987,2022-01-24 16:50:32.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:34.987,2022-01-24 16:50:38.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:39.987,2022-01-24 16:50:42.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:44.987,2022-01-24 16:50:48.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:49.987,2022-01-24 16:50:52.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:54.987,2022-01-24 16:50:57.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:50:58.987,2022-01-24 16:51:01.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:51:05.987,2022-01-24 16:51:26.987,Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 16:51:28.987,2022-01-24 16:51:46.987,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 16:51:46.987,2022-01-24 16:52:13.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:52:14.975,2022-01-24 16:52:20.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:52:20.975,2022-01-24 16:53:21.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:53:21.975,2022-01-24 16:54:12.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:54:12.975,2022-01-24 16:54:49.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:54:49.975,2022-01-24 16:55:32.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:55:32.975,2022-01-24 16:55:41.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:55:41.975,2022-01-24 16:55:49.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:55:49.975,2022-01-24 16:56:17.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:56:17.975,2022-01-24 16:57:55.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:57:55.975,2022-01-24 16:58:00.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:58:01.975,2022-01-24 16:58:09.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:58:10.975,2022-01-24 16:58:28.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:58:28.975,2022-01-24 16:58:54.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:58:54.975,2022-01-24 16:59:22.975,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 16:59:22.975,2022-01-24 16:59:34.975,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-01-24 16:59:34.975,2022-01-24 17:05:16.962,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:05:17.962,2022-01-24 17:06:10.962,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:06:38.962,2022-01-24 17:14:28.950,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:14:28.950,2022-01-24 17:15:41.937,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:15:41.937,2022-01-24 17:17:32.937,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:17:33.937,2022-01-24 17:17:40.937,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:17:40.937,2022-01-24 17:17:52.937,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:17:53.937,2022-01-24 17:18:34.937,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-01-24 17:18:34.937,2022-01-24 17:27:40.925,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:27:40.925,2022-01-24 17:27:51.925,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:27:51.925,2022-01-24 17:28:22.925,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:28:22.925,2022-01-24 17:28:30.925,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:28:30.925,2022-01-24 17:28:50.925,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:29:10.925,2022-01-24 17:29:42.925,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 17:29:43.925,2022-01-24 17:30:43.925,Located_Indoors/Texting/Browsing_Phone/In_Conversation,annotator,Behavioral Parameters
2022-01-24 17:30:43.925,2022-01-24 17:30:57.925,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:30:57.925,2022-01-24 17:31:27.912,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:31:27.912,2022-01-24 17:32:37.912,Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 17:32:37.912,2022-01-24 17:32:47.912,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:32:47.912,2022-01-24 17:35:54.912,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 17:35:54.912,2022-01-24 17:37:20.912,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 17:37:20.912,2022-01-24 17:37:26.912,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 17:37:26.912,2022-01-24 17:37:58.912,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 17:37:58.912,2022-01-24 17:38:07.912,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:38:07.912,2022-01-24 17:39:56.900,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:39:56.900,2022-01-24 17:40:33.900,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:40:33.900,2022-01-24 17:40:42.900,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:40:42.900,2022-01-24 17:42:03.900,Holding_Other_Object_Light/Located_Outdoors,annotator,Behavioral Parameters
2022-01-24 17:42:03.900,2022-01-24 17:42:18.900,Holding_Other_Object_Light/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:42:18.900,2022-01-24 17:42:58.900,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone/In_Conversation,annotator,Behavioral Parameters
2022-01-24 17:42:58.900,2022-01-24 17:43:44.900,Holding_Other_Object_Light/Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:43:44.900,2022-01-24 17:45:28.900,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:45:28.900,2022-01-24 17:46:08.900,Located_Indoors/Texting/Browsing_Phone/In_Conversation,annotator,Behavioral Parameters
2022-01-24 17:46:08.900,2022-01-24 17:46:16.900,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:46:16.900,2022-01-24 17:46:33.900,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:46:33.900,2022-01-24 17:46:43.900,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:46:43.900,2022-01-24 17:51:24.887,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-01-24 17:51:30.887,2022-01-24 17:52:27.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:52:27.887,2022-01-24 17:52:37.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:52:38.887,2022-01-24 17:52:51.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:52:51.887,2022-01-24 17:53:46.887,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:53:46.887,2022-01-24 17:54:07.887,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:54:07.887,2022-01-24 17:54:16.887,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:54:16.887,2022-01-24 17:54:35.887,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:54:35.887,2022-01-24 17:54:55.875,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:54:55.875,2022-01-24 17:55:06.875,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 17:55:06.875,2022-01-24 17:56:29.875,Located_Indoors/Texting/Browsing_Phone/Legs_Crossed,annotator,Behavioral Parameters
2022-01-24 17:56:29.875,2022-01-24 17:56:48.875,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:56:48.875,2022-01-24 17:59:15.875,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:59:16.875,2022-01-24 17:59:28.875,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 17:59:29.875,2022-01-24 18:00:08.875,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 18:00:09.875,2022-01-24 18:00:14.875,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 18:00:14.875,2022-01-24 18:00:35.875,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:00:35.875,2022-01-24 18:07:08.862,Located_Indoors/In_Conversation/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-01-24 18:07:08.862,2022-01-24 18:07:23.862,Located_Indoors/In_Conversation/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-01-24 18:07:23.862,2022-01-24 18:07:43.862,Located_Indoors/In_Conversation/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-01-24 18:07:43.862,2022-01-24 18:08:37.862,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 18:08:37.862,2022-01-24 18:09:11.862,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 18:09:11.862,2022-01-24 18:09:47.862,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 18:09:47.862,2022-01-24 18:11:46.850,Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 18:11:46.850,2022-01-24 18:11:55.850,Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 18:11:56.850,2022-01-24 18:12:41.850,Texting/Browsing_Phone/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 18:12:41.850,2022-01-24 18:12:55.850,Texting/Browsing_Phone/Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:12:55.850,2022-01-24 18:13:05.850,Texting/Browsing_Phone/Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:13:05.850,2022-01-24 18:14:31.850,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:14:32.850,2022-01-24 18:15:35.850,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:15:36.850,2022-01-24 18:16:30.850,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:16:30.850,2022-01-24 18:17:38.850,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:17:38.850,2022-01-24 18:22:13.837,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:22:13.837,2022-01-24 18:30:28.825,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:30:28.825,2022-01-24 18:30:41.825,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:30:43.825,2022-01-24 18:33:26.825,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 18:33:26.825,2022-01-24 18:34:13.812,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 18:34:13.812,2022-01-24 18:35:28.812,,annotator,Behavioral Parameters
2022-01-24 18:35:28.812,2022-01-24 18:35:33.812,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 18:35:33.812,2022-01-24 18:35:45.812,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 18:35:45.812,2022-01-24 18:36:08.812,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:36:08.812,2022-01-24 18:36:47.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:36:47.812,2022-01-24 18:38:34.812,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:38:34.812,2022-01-24 18:39:24.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:39:24.812,2022-01-24 18:39:28.812,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:39:31.812,2022-01-24 18:40:21.812,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:40:21.812,2022-01-24 18:40:32.812,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:40:32.812,2022-01-24 18:41:14.812,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:41:14.812,2022-01-24 18:43:12.800,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:43:12.800,2022-01-24 18:43:52.800,Located_Indoors/Holding_Other_Object_Light/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:43:52.800,2022-01-24 18:45:06.800,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:45:06.800,2022-01-24 18:45:49.800,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 18:45:49.800,2022-01-24 18:46:58.800,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:46:58.800,2022-01-24 18:47:31.800,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 18:47:31.800,2022-01-24 18:48:08.800,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:48:09.800,2022-01-24 18:48:24.800,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 18:48:24.800,2022-01-24 18:49:00.800,Located_Indoors/Legs_Crossed/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 18:49:00.800,2022-01-24 18:49:27.787,Located_Indoors/Legs_Crossed/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:49:27.787,2022-01-24 18:55:23.787,Located_Indoors/Legs_Crossed,annotator,Behavioral Parameters
2022-01-24 18:55:23.787,2022-01-24 18:56:37.787,Located_Indoors/Legs_Crossed/Handwriting,annotator,Behavioral Parameters
2022-01-24 18:56:51.787,2022-01-24 19:00:31.775,Located_Indoors/Legs_Crossed/Holding_Other_Object_Light/On_Phone_Call/In_Conversation,annotator,Behavioral Parameters
2022-01-24 19:00:40.775,2022-01-24 19:01:03.775,Located_Indoors/Legs_Crossed/On_Phone_Call/In_Conversation/Handwriting,annotator,Behavioral Parameters
2022-01-24 19:01:04.775,2022-01-24 19:06:54.762,Located_Indoors/Legs_Crossed,annotator,Behavioral Parameters
2022-01-24 19:06:54.762,2022-01-24 19:08:00.762,Located_Indoors/Legs_Uncrossed/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 19:08:01.762,2022-01-24 19:08:35.762,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:08:37.762,2022-01-24 19:09:42.762,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-01-24 19:09:42.762,2022-01-24 19:09:55.762,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:09:55.762,2022-01-24 19:10:09.762,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 19:10:09.762,2022-01-24 19:10:37.762,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 19:10:37.762,2022-01-24 19:10:44.762,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-01-24 19:10:44.762,2022-01-24 19:10:58.762,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:10:59.762,2022-01-24 19:11:18.762,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:11:18.762,2022-01-24 19:11:25.762,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-01-24 19:11:25.762,2022-01-24 19:11:33.762,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-01-24 19:11:33.762,2022-01-24 19:12:28.762,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 19:12:28.762,2022-01-24 19:13:33.750,Located_Indoors/Legs_Uncrossed/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 19:13:33.750,2022-01-24 19:16:15.750,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 19:16:15.750,2022-01-24 19:18:55.750,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-01-24 19:18:55.750,2022-01-24 19:23:07.737,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 19:23:07.737,2022-01-24 19:24:05.737,Located_Indoors/Browsing_Computer/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 19:24:05.737,2022-01-24 19:26:47.737,Located_Indoors/Browsing_Computer/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 19:26:47.737,2022-01-24 19:30:21.725,Located_Indoors/Browsing_Computer/Handwriting,annotator,Behavioral Parameters
2022-01-24 19:30:21.725,2022-01-24 19:32:29.725,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 19:32:29.725,2022-01-24 19:32:41.725,Handwriting/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:32:41.725,2022-01-24 19:33:00.725,Handwriting/Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:33:00.725,2022-01-24 19:33:08.725,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:33:08.725,2022-01-24 19:33:23.725,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 19:33:23.725,2022-01-24 19:34:05.725,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 19:34:05.725,2022-01-24 19:34:28.725,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:34:28.725,2022-01-24 19:38:17.712,Located_Indoors/Texting/Browsing_Phone/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 19:38:17.712,2022-01-24 19:51:01.700,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 19:51:01.700,2022-01-24 19:51:25.700,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 19:51:25.700,2022-01-24 19:51:40.700,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:51:40.700,2022-01-24 19:52:10.687,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 19:52:23.687,2022-01-24 19:55:11.687,BP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters
2022-01-24 19:55:11.687,2022-01-24 19:55:33.687,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 19:55:33.687,2022-01-24 20:09:19.662,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 20:09:19.662,2022-01-24 20:10:10.662,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 20:10:11.662,2022-01-24 20:19:37.650,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 20:19:37.650,2022-01-24 20:22:55.650,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 20:22:56.650,2022-01-24 20:36:26.625,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 20:36:26.625,2022-01-24 20:36:48.625,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 20:36:48.625,2022-01-24 20:45:22.612,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 20:45:23.612,2022-01-24 20:46:00.612,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 20:46:00.612,2022-01-24 20:47:27.600,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 20:48:50.600,2022-01-24 21:08:37.575,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 21:08:38.575,2022-01-24 21:12:25.562,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters
2022-01-24 21:12:25.562,2022-01-24 21:13:39.562,Located_Indoors/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 21:13:39.562,2022-01-24 21:14:15.562,Located_Indoors/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-01-24 21:14:43.562,2022-01-24 21:15:52.562,Located_Indoors/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-01-24 21:15:53.562,2022-01-24 21:16:34.562,Located_Indoors/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-01-24 21:16:34.562,2022-01-24 21:20:11.550,Located_Indoors/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-01-24 21:20:11.550,2022-01-24 21:20:18.550,Located_Indoors/On_Video_Call/FaceTime,annotator,Behavioral Parameters
2022-01-24 21:20:18.550,2022-01-24 21:20:38.550,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 21:20:38.550,2022-01-24 21:21:07.550,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 21:21:07.550,2022-01-24 21:35:54.525,Located_Indoors/Browsing_Computer/Typing_Computer,annotator,Behavioral Parameters
2022-01-24 21:35:54.525,2022-01-24 21:36:47.525,Located_Indoors/Handwriting,annotator,Behavioral Parameters
2022-01-24 21:36:47.525,2022-01-24 21:37:16.525,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 21:37:16.525,2022-01-24 21:45:35.512,Located_Indoors/Typing_Computer/Browsing_Computer,annotator,Behavioral Parameters
2022-01-24 21:45:37.512,2022-01-24 21:45:46.512,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 21:45:47.512,2022-01-24 21:46:27.512,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 21:46:27.512,2022-01-24 21:46:37.512,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 21:46:45.512,2022-01-24 21:47:41.512,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 21:47:44.512,2022-01-24 21:48:29.512,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 21:48:30.512,2022-01-24 21:48:43.512,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 21:48:43.512,2022-01-24 21:49:06.512,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 21:49:06.512,2022-01-24 21:49:17.512,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 21:49:23.500,2022-01-24 21:49:34.500,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 21:49:34.500,2022-01-24 21:49:50.500,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 21:49:50.500,2022-01-24 21:57:18.487,Located_Indoors/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 21:57:19.487,2022-01-24 21:57:29.487,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 21:57:29.487,2022-01-24 21:58:56.487,Located_Indoors/Holding_Other_Object_Light/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 21:58:56.487,2022-01-24 22:07:37.475,Located_Indoors/Holding_Other_Object_Light/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 22:07:37.475,2022-01-24 22:11:43.475,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:11:45.475,2022-01-24 22:12:26.475,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:12:26.475,2022-01-24 22:19:57.462,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:20:16.462,2022-01-24 22:20:40.450,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:20:40.450,2022-01-24 22:20:46.450,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:20:46.450,2022-01-24 22:22:14.450,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:22:15.450,2022-01-24 22:24:02.450,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:24:02.450,2022-01-24 22:24:22.450,Located_Indoors/Texting/Browsing_Phone,annotator,Behavioral Parameters
2022-01-24 22:24:22.450,2022-01-24 22:24:39.450,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:24:39.450,2022-01-24 22:31:59.437,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:32:00.437,2022-01-24 22:32:43.437,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:32:43.437,2022-01-24 22:33:06.437,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:33:12.437,2022-01-24 22:34:07.437,Located_Indoors/Legs_Crossed/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 22:34:11.437,2022-01-24 22:37:46.425,Located_Indoors/Legs_Crossed/Holding_Solid_Food,annotator,Behavioral Parameters
2022-01-24 22:37:46.425,2022-01-24 22:38:29.425,Located_Indoors/Holding_Drink,annotator,Behavioral Parameters
2022-01-24 22:38:29.425,2022-01-24 22:38:52.425,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-01-24 22:38:52.425,2022-01-24 22:39:12.425,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:39:19.425,2022-01-24 22:42:28.425,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:42:28.425,2022-01-24 22:52:11.400,Located_Indoors/Holding_Other_Object_Light,annotator,Behavioral Parameters
2022-01-24 22:52:14.400,2022-01-24 22:52:42.400,Located_Indoors,annotator,Behavioral Parameters
2022-01-24 22:52:42.400,2022-01-24 22:53:45.400,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-01-24 22:53:45.400,2022-01-24 22:58:18.400,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
2022-01-24 22:58:18.400,2022-01-24 22:58:46.400,Located_Indoors/In_Conversation,annotator,Behavioral Parameters
