START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-21 17:22:15,2022-05-21 17:22:45,Standing_With_Movement,annotator,PA TYPE,2022-05-21 01:44:57,2022-05-21 01:45:27
2022-05-21 17:22:45,2022-05-21 17:23:54,Doing_Resistance_Training_Other,annotator,PA TYPE,2022-05-21 01:45:27,2022-05-21 01:46:36
2022-05-21 17:23:54,2022-05-21 17:25:23,Standing_With_Movement,annotator,PA TYPE,2022-05-21 01:46:36,2022-05-21 01:48:05
2022-05-21 17:25:23,2022-05-21 17:26:48,Doing_Resistance_Training_Other,annotator,PA TYPE,2022-05-21 01:48:05,2022-05-21 01:49:30
2022-05-21 17:26:48,2022-05-21 17:27:22,Walking,annotator,PA TYPE,2022-05-21 01:49:30,2022-05-21 01:50:04
2022-05-21 17:27:22,2022-05-21 17:27:48,Standing_With_Movement,annotator,PA TYPE,2022-05-21 01:50:04,2022-05-21 01:50:30
2022-05-21 17:27:48,2022-05-21 17:28:31,Walking,annotator,PA TYPE,2022-05-21 01:50:30,2022-05-21 01:51:13
2022-05-21 17:28:31,2022-05-21 17:29:36,Doing_Resistance_Training_Other,annotator,PA TYPE,2022-05-21 01:51:13,2022-05-21 01:52:18
2022-05-21 17:29:36,2022-05-21 17:30:57,Standing_With_Movement,annotator,PA TYPE,2022-05-21 01:52:18,2022-05-21 01:53:39
2022-05-21 17:30:57,2022-05-21 17:32:35,Doing_Resistance_Training_Other,annotator,PA TYPE,2022-05-21 01:53:39,2022-05-21 01:55:17
