START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-07 12:48:29,2022-05-07 12:49:17,Standing_With_Movement,annotator,PA TYPE,2022-05-07 00:46:38,2022-05-07 00:47:26
2022-05-07 12:49:17,2022-05-07 12:51:41,Sitting_With_Movement,annotator,PA TYPE,2022-05-07 00:47:26,2022-05-07 00:49:50
2022-05-07 12:51:41,2022-05-07 12:52:24,Sitting_With_Movement,annotator,PA TYPE,2022-05-07 00:49:50,2022-05-07 00:50:33
2022-05-07 12:52:24,2022-05-07 12:52:36,Sitting_With_Movement,annotator,PA TYPE,2022-05-07 00:50:33,2022-05-07 00:50:45
2022-05-07 12:52:36,2022-05-07 12:52:41,Walking,annotator,PA TYPE,2022-05-07 00:50:45,2022-05-07 00:50:50
2022-05-07 12:52:41,2022-05-07 12:53:04,Walking,annotator,PA TYPE,2022-05-07 00:50:50,2022-05-07 00:51:13
2022-05-07 12:53:04,2022-05-07 12:54:09,Sitting_With_Movement,annotator,PA TYPE,2022-05-07 00:51:13,2022-05-07 00:52:18
2022-05-07 12:54:09,2022-05-07 12:56:58,Sitting_With_Movement,annotator,PA TYPE,2022-05-07 00:52:18,2022-05-07 00:55:07
2022-05-07 12:56:58,2022-05-07 12:57:37,Standing_With_Movement,annotator,PA TYPE,2022-05-07 00:55:07,2022-05-07 00:55:46
2022-05-07 12:57:37,2022-05-07 12:58:05,Standing_With_Movement,annotator,PA TYPE,2022-05-07 00:55:46,2022-05-07 00:56:14
2022-05-07 12:58:05,2022-05-07 12:59:08,Sitting_With_Movement,annotator,PA TYPE,2022-05-07 00:56:14,2022-05-07 00:57:17
2022-05-07 12:59:08,2022-05-07 12:59:29,Sitting_With_Movement,annotator,PA TYPE,2022-05-07 00:57:17,2022-05-07 00:57:38
2022-05-07 12:59:29,2022-05-07 13:05:20,Sitting_With_Movement,annotator,PA TYPE,2022-05-07 00:57:38,2022-05-07 01:03:29
