START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-07 12:46:13,2022-05-07 12:46:24,Free_Living,annotator,Experimental situation,2022-05-07 00:44:22,2022-05-07 00:44:33
2022-05-07 12:46:24,2022-05-07 12:46:34,Free_Living,annotator,Experimental situation,2022-05-07 00:44:33,2022-05-07 00:44:43
2022-05-07 12:46:34,2022-05-07 12:48:06,Free_Living,annotator,Experimental situation,2022-05-07 00:44:43,2022-05-07 00:46:15
2022-05-07 12:48:06,2022-05-07 12:48:29,Free_Living,annotator,Experimental situation,2022-05-07 00:46:15,2022-05-07 00:46:38
2022-05-07 12:48:29,2022-05-07 12:49:17,Free_Living,annotator,Experimental situation,2022-05-07 00:46:38,2022-05-07 00:47:26
2022-05-07 12:49:17,2022-05-07 12:51:41,Free_Living,annotator,Experimental situation,2022-05-07 00:47:26,2022-05-07 00:49:50
2022-05-07 12:51:41,2022-05-07 12:52:24,Free_Living,annotator,Experimental situation,2022-05-07 00:49:50,2022-05-07 00:50:33
2022-05-07 12:52:24,2022-05-07 12:52:36,Free_Living,annotator,Experimental situation,2022-05-07 00:50:33,2022-05-07 00:50:45
2022-05-07 12:52:36,2022-05-07 12:52:41,Free_Living,annotator,Experimental situation,2022-05-07 00:50:45,2022-05-07 00:50:50
2022-05-07 12:52:41,2022-05-07 12:53:04,Free_Living,annotator,Experimental situation,2022-05-07 00:50:50,2022-05-07 00:51:13
2022-05-07 12:53:04,2022-05-07 12:54:09,Free_Living,annotator,Experimental situation,2022-05-07 00:51:13,2022-05-07 00:52:18
2022-05-07 12:54:09,2022-05-07 12:56:58,Free_Living,annotator,Experimental situation,2022-05-07 00:52:18,2022-05-07 00:55:07
2022-05-07 12:56:58,2022-05-07 12:57:37,Free_Living,annotator,Experimental situation,2022-05-07 00:55:07,2022-05-07 00:55:46
2022-05-07 12:57:37,2022-05-07 12:58:05,Free_Living,annotator,Experimental situation,2022-05-07 00:55:46,2022-05-07 00:56:14
2022-05-07 12:58:05,2022-05-07 12:59:08,Free_Living,annotator,Experimental situation,2022-05-07 00:56:14,2022-05-07 00:57:17
2022-05-07 12:59:08,2022-05-07 12:59:29,Free_Living,annotator,Experimental situation,2022-05-07 00:57:17,2022-05-07 00:57:38
2022-05-07 12:59:29,2022-05-07 13:05:20,Free_Living,annotator,Experimental situation,2022-05-07 00:57:38,2022-05-07 01:03:29
