START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-05 21:32:21,2022-05-05 21:33:51,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 01:46:13,2022-05-05 01:47:43
2022-05-05 21:33:51,2022-05-05 21:34:12,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 01:47:43,2022-05-05 01:48:04
2022-05-05 21:34:13,2022-05-05 21:36:15,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 01:48:05,2022-05-05 01:50:07
2022-05-05 21:36:15,2022-05-05 21:39:10,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 01:50:07,2022-05-05 01:53:02
2022-05-05 21:39:11,2022-05-05 21:41:00,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 01:53:03,2022-05-05 01:54:52
2022-05-05 21:41:01,2022-05-05 21:43:47,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 01:54:53,2022-05-05 01:57:39
2022-05-05 21:43:52,2022-05-05 21:47:04,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-05 01:57:44,2022-05-05 02:00:56
2022-05-05 21:47:05,2022-05-05 21:48:09,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 02:00:57,2022-05-05 02:02:01
2022-05-05 21:48:12,2022-05-05 21:51:43,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 02:02:04,2022-05-05 02:05:35
2022-05-05 21:51:44,2022-05-05 22:00:14,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 02:05:36,2022-05-05 02:14:06
2022-05-05 22:00:15,2022-05-05 22:01:10,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 02:14:07,2022-05-05 02:15:02
2022-05-05 22:01:10,2022-05-05 22:07:01,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 02:15:02,2022-05-05 02:20:53
2022-05-05 22:07:01,2022-05-05 22:09:35,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 02:20:53,2022-05-05 02:23:27
2022-05-05 22:09:36,2022-05-05 22:10:55,Walking,annotator,PA TYPE,2022-05-05 02:23:28,2022-05-05 02:24:47
2022-05-05 22:10:56,2022-05-05 22:11:06,Walking_Up_Stairs,annotator,PA TYPE,2022-05-05 02:24:48,2022-05-05 02:24:58
2022-05-05 22:11:06,2022-05-05 22:11:43,Walking,annotator,PA TYPE,2022-05-05 02:24:58,2022-05-05 02:25:35
2022-05-05 22:11:43,2022-05-05 22:15:19,Walking,annotator,PA TYPE,2022-05-05 02:25:35,2022-05-05 02:29:11
2022-05-05 22:15:19,2022-05-05 22:25:13,Standing_With_Movement,annotator,PA TYPE,2022-05-05 02:29:11,2022-05-05 02:39:05
2022-05-05 22:25:15,2022-05-05 22:28:01,Walking,annotator,PA TYPE,2022-05-05 02:39:07,2022-05-05 02:41:53
2022-05-05 22:28:04,2022-05-05 22:29:18,Standing_With_Movement,annotator,PA TYPE,2022-05-05 02:41:56,2022-05-05 02:43:10
2022-05-05 22:29:19,2022-05-05 22:30:54,Kneeling_With_Movement,annotator,PA TYPE,2022-05-05 02:43:11,2022-05-05 02:44:46
2022-05-05 22:30:55,2022-05-05 22:31:32,Standing_With_Movement,annotator,PA TYPE,2022-05-05 02:44:47,2022-05-05 02:45:24
2022-05-05 22:31:35,2022-05-05 22:45:01,Standing_With_Movement,annotator,PA TYPE,2022-05-05 02:45:27,2022-05-05 02:58:53
2022-05-05 22:45:02,2022-05-05 22:45:36,Walking,annotator,PA TYPE,2022-05-05 02:58:54,2022-05-05 02:59:28
2022-05-05 22:45:37,2022-05-05 22:46:19,Standing_With_Movement,annotator,PA TYPE,2022-05-05 02:59:29,2022-05-05 03:00:11
2022-05-05 22:46:19,2022-05-05 22:47:13,Walking,annotator,PA TYPE,2022-05-05 03:00:11,2022-05-05 03:01:05
2022-05-05 22:47:13,2022-05-05 22:47:35,Standing_With_Movement,annotator,PA TYPE,2022-05-05 03:01:05,2022-05-05 03:01:27
2022-05-05 22:47:35,2022-05-05 22:47:37,Walking,annotator,PA TYPE,2022-05-05 03:01:27,2022-05-05 03:01:29
2022-05-05 22:47:37,2022-05-05 22:48:11,Standing_With_Movement,annotator,PA TYPE,2022-05-05 03:01:29,2022-05-05 03:02:03
2022-05-05 22:48:12,2022-05-05 22:49:55,Standing_With_Movement,annotator,PA TYPE,2022-05-05 03:02:04,2022-05-05 03:03:47
2022-05-05 22:49:57,2022-05-05 22:50:37,Walking,annotator,PA TYPE,2022-05-05 03:03:49,2022-05-05 03:04:29
2022-05-05 22:50:37,2022-05-05 22:52:32,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-05 03:04:29,2022-05-05 03:06:24
2022-05-05 22:52:36,2022-05-05 22:53:25,Puttering_Around,annotator,PA TYPE,2022-05-05 03:06:28,2022-05-05 03:07:17
2022-05-05 22:53:26,2022-05-05 22:54:35,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-05 03:07:18,2022-05-05 03:08:27
2022-05-05 22:54:38,2022-05-05 22:55:24,Puttering_Around,annotator,PA TYPE,2022-05-05 03:08:30,2022-05-05 03:09:16
2022-05-05 22:55:26,2022-05-05 23:12:26,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 03:09:18,2022-05-05 03:26:18
2022-05-05 23:12:34,2022-05-05 23:13:17,Sitting_With_Movement,annotator,PA TYPE,2022-05-05 03:26:26,2022-05-05 03:27:09
2022-05-05 23:13:24,2022-05-05 23:23:56,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-05-05 03:27:16,2022-05-05 03:37:48
