START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-11 11:20:03,2022-03-11 11:20:08,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:39:28,2022-03-11 00:39:33
2022-03-11 11:20:09,2022-03-11 11:20:25,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:39:34,2022-03-11 00:39:50
2022-03-11 11:20:26,2022-03-11 11:26:51,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:39:51,2022-03-11 00:46:16
2022-03-11 11:26:54,2022-03-11 11:27:08,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:46:19,2022-03-11 00:46:33
2022-03-11 11:27:09,2022-03-11 11:29:16,,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:46:34,2022-03-11 00:48:41
2022-03-11 11:29:19,2022-03-11 11:30:05,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:48:44,2022-03-11 00:49:30
2022-03-11 11:30:08,2022-03-11 11:30:24,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:49:33,2022-03-11 00:49:49
2022-03-11 11:30:26,2022-03-11 11:38:16,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:49:51,2022-03-11 00:57:41
2022-03-11 11:38:21,2022-03-11 11:39:12,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:57:46,2022-03-11 00:58:37
2022-03-11 11:39:14,2022-03-11 11:39:52,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:58:39,2022-03-11 00:59:17
2022-03-11 11:39:55,2022-03-11 11:40:09,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:59:20,2022-03-11 00:59:34
2022-03-11 11:40:11,2022-03-11 11:40:27,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:59:36,2022-03-11 00:59:52
2022-03-11 11:40:29,2022-03-11 11:41:12,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 00:59:54,2022-03-11 01:00:37
2022-03-11 11:41:16,2022-03-11 11:43:15,Meeting _Social_Gathering_In_Person, Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:00:41,2022-03-11 01:02:40
2022-03-11 11:43:21,2022-03-11 11:44:04,In_Transit_Active, Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:02:46,2022-03-11 01:03:29
2022-03-11 11:44:06,2022-03-11 11:44:20,In_Transit_Active, Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:03:31,2022-03-11 01:03:45
2022-03-11 11:44:22,2022-03-11 11:45:08,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:03:47,2022-03-11 01:04:33
2022-03-11 11:45:19,2022-03-11 11:48:53,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:04:44,2022-03-11 01:08:18
2022-03-11 11:49:00,2022-03-11 11:49:48,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:08:25,2022-03-11 01:09:13
2022-03-11 11:49:52,2022-03-11 11:51:02,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:09:17,2022-03-11 01:10:27
2022-03-11 11:51:05,2022-03-11 12:10:08,Meeting _Social_Gathering_In_Person, Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:10:30,2022-03-11 01:29:33
2022-03-11 12:10:18,2022-03-11 12:28:03,Meeting _Social_Gathering_In_Person, Eating/Dining, Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:29:43,2022-03-11 01:47:28
2022-03-11 12:28:12,2022-03-11 12:28:51,Meeting _Social_Gathering_In_Person, Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:47:37,2022-03-11 01:48:16
2022-03-11 12:29:00,2022-03-11 12:43:27,Meeting _Social_Gathering_In_Person, WatchingTV/Movies, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 01:48:25,2022-03-11 02:02:52
2022-03-11 12:43:40,2022-03-11 12:52:50,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:03:05,2022-03-11 02:12:15
2022-03-11 12:52:55,2022-03-11 12:54:00,Meeting _Social_Gathering_In_Person, Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:12:20,2022-03-11 02:13:25
2022-03-11 12:54:05,2022-03-11 13:08:01,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:13:30,2022-03-11 02:27:26
2022-03-11 13:08:10,2022-03-11 13:09:12,Meeting _Social_Gathering_In_Person, Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:27:35,2022-03-11 02:28:37
2022-03-11 13:09:17,2022-03-11 13:09:57,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:28:42,2022-03-11 02:29:22
2022-03-11 13:10:05,2022-03-11 13:10:21,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:29:30,2022-03-11 02:29:46
2022-03-11 13:10:31,2022-03-11 13:11:13,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:29:56,2022-03-11 02:30:38
2022-03-11 13:11:19,2022-03-11 13:12:04,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:30:44,2022-03-11 02:31:29
2022-03-11 13:12:09,2022-03-11 13:13:44,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:31:34,2022-03-11 02:33:09
2022-03-11 13:13:48,2022-03-11 13:15:47,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:33:13,2022-03-11 02:35:12
2022-03-11 13:15:50,2022-03-11 13:17:12,,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:35:15,2022-03-11 02:36:37
2022-03-11 13:17:17,2022-03-11 13:22:54,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:36:42,2022-03-11 02:42:19
2022-03-11 13:22:57,2022-03-11 13:23:54,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:42:22,2022-03-11 02:43:19
2022-03-11 13:23:57,2022-03-11 13:25:54,,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:43:22,2022-03-11 02:45:19
2022-03-11 13:26:01,2022-03-11 13:26:45,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:45:26,2022-03-11 02:46:10
2022-03-11 13:26:47,2022-03-11 13:27:27,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:46:12,2022-03-11 02:46:52
2022-03-11 13:27:29,2022-03-11 13:27:43,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:46:54,2022-03-11 02:47:08
2022-03-11 13:27:47,2022-03-11 13:30:56,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:47:12,2022-03-11 02:50:21
2022-03-11 13:31:01,2022-03-11 13:32:22,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:50:26,2022-03-11 02:51:47
2022-03-11 13:32:24,2022-03-11 13:32:32,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:51:49,2022-03-11 02:51:57
2022-03-11 13:32:33,2022-03-11 13:32:45,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:51:58,2022-03-11 02:52:10
2022-03-11 13:32:50,2022-03-11 13:34:35,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:52:15,2022-03-11 02:54:00
2022-03-11 13:34:37,2022-03-11 13:37:55,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:54:02,2022-03-11 02:57:20
2022-03-11 13:37:58,2022-03-11 13:38:19,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:57:23,2022-03-11 02:57:44
2022-03-11 13:38:21,2022-03-11 13:38:50,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:57:46,2022-03-11 02:58:15
2022-03-11 13:38:53,2022-03-11 13:39:07,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:58:18,2022-03-11 02:58:32
2022-03-11 13:39:14,2022-03-11 13:39:33,Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:58:39,2022-03-11 02:58:58
2022-03-11 13:39:37,2022-03-11 13:48:22,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 02:59:02,2022-03-11 03:07:47
2022-03-11 13:48:28,2022-03-11 13:51:23,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 03:07:53,2022-03-11 03:10:48
2022-03-11 13:51:27,2022-03-11 14:06:06,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 03:10:52,2022-03-11 03:25:31
2022-03-11 14:06:11,2022-03-11 14:13:53,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 03:25:36,2022-03-11 03:33:18
2022-03-11 14:13:58,2022-03-11 14:17:44,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 03:33:23,2022-03-11 03:37:09
2022-03-11 14:17:55,2022-03-11 14:19:57,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 03:37:20,2022-03-11 03:39:22
2022-03-11 14:20:04,2022-03-11 14:24:10,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 03:39:29,2022-03-11 03:43:35
2022-03-11 14:24:16,2022-03-11 14:29:43,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 03:43:41,2022-03-11 03:49:08
2022-03-11 14:29:47,2022-03-11 14:29:57,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 03:49:12,2022-03-11 03:49:22
2022-03-11 14:30:01,2022-03-11 14:46:50,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 03:49:26,2022-03-11 04:06:15
2022-03-11 14:46:53,2022-03-11 14:54:14,,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:06:18,2022-03-11 04:13:39
2022-03-11 14:54:17,2022-03-11 14:56:05,,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:13:42,2022-03-11 04:15:30
2022-03-11 14:56:08,2022-03-11 15:01:53,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:15:33,2022-03-11 04:21:18
2022-03-11 15:01:57,2022-03-11 15:08:37,,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:21:22,2022-03-11 04:28:02
2022-03-11 15:08:41,2022-03-11 15:11:43,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:28:06,2022-03-11 04:31:08
2022-03-11 15:11:48,2022-03-11 15:12:01,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:31:13,2022-03-11 04:31:26
2022-03-11 15:12:03,2022-03-11 15:12:27,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:31:28,2022-03-11 04:31:52
2022-03-11 15:12:30,2022-03-11 15:12:55,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:31:55,2022-03-11 04:32:20
2022-03-11 15:12:58,2022-03-11 15:13:25,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:32:23,2022-03-11 04:32:50
2022-03-11 15:13:27,2022-03-11 15:14:00,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:32:52,2022-03-11 04:33:25
2022-03-11 15:14:05,2022-03-11 15:14:10,In_Transit_Active, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:33:30,2022-03-11 04:33:35
2022-03-11 15:14:13,2022-03-11 15:23:36,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:33:38,2022-03-11 04:43:01
2022-03-11 15:23:39,2022-03-11 15:29:12,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:43:04,2022-03-11 04:48:37
2022-03-11 15:29:17,2022-03-11 15:32:34,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:48:42,2022-03-11 04:51:59
2022-03-11 15:32:34,2022-03-11 15:35:16,,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:51:59,2022-03-11 04:54:41
2022-03-11 15:35:24,2022-03-11 15:35:44,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:54:49,2022-03-11 04:55:09
2022-03-11 15:35:47,2022-03-11 16:02:08,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 04:55:12,2022-03-11 05:21:33
2022-03-11 16:02:15,2022-03-11 16:07:45,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 05:21:40,2022-03-11 05:27:10
2022-03-11 16:07:52,2022-03-11 16:14:50,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 05:27:17,2022-03-11 05:34:15
2022-03-11 16:14:55,2022-03-11 16:19:16,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 05:34:20,2022-03-11 05:38:41
2022-03-11 16:19:21,2022-03-11 16:40:00,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 05:38:46,2022-03-11 05:59:25
2022-03-11 16:40:04,2022-03-11 16:41:33,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 05:59:29,2022-03-11 06:00:58
2022-03-11 16:41:35,2022-03-11 16:42:01,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:01:00,2022-03-11 06:01:26
2022-03-11 16:42:03,2022-03-11 16:42:20,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:01:28,2022-03-11 06:01:45
2022-03-11 16:42:24,2022-03-11 16:49:10,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:01:49,2022-03-11 06:08:35
2022-03-11 16:49:12,2022-03-11 16:49:30,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:08:37,2022-03-11 06:08:55
2022-03-11 16:49:31,2022-03-11 16:49:54,In_Transit_Active, Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:08:56,2022-03-11 06:09:19
2022-03-11 16:49:56,2022-03-11 16:50:29,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:09:21,2022-03-11 06:09:54
2022-03-11 16:50:31,2022-03-11 16:57:23,Meeting_Formal_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:09:56,2022-03-11 06:16:48
2022-03-11 16:57:26,2022-03-11 16:57:48,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:16:51,2022-03-11 06:17:13
2022-03-11 16:57:50,2022-03-11 16:58:25,In_Transit_Active, Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:17:15,2022-03-11 06:17:50
2022-03-11 16:58:26,2022-03-11 16:58:37,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:17:51,2022-03-11 06:18:02
2022-03-11 16:58:38,2022-03-11 17:05:26,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:18:03,2022-03-11 06:24:51
2022-03-11 17:05:34,2022-03-11 17:05:52,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:24:59,2022-03-11 06:25:17
2022-03-11 17:05:53,2022-03-11 17:06:17,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:25:18,2022-03-11 06:25:42
2022-03-11 17:06:19,2022-03-11 17:06:47,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:25:44,2022-03-11 06:26:12
2022-03-11 17:06:48,2022-03-11 17:40:42,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 06:26:13,2022-03-11 07:00:07
2022-03-11 17:40:47,2022-03-11 17:44:40,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 07:00:12,2022-03-11 07:04:05
2022-03-11 17:44:43,2022-03-11 17:47:23,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 07:04:08,2022-03-11 07:06:48
2022-03-11 17:47:26,2022-03-11 17:51:26,Using_Computer/Screen, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 07:06:51,2022-03-11 07:10:51
2022-03-11 17:51:30,2022-03-11 18:07:23,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 07:10:55,2022-03-11 07:26:48
2022-03-11 18:07:25,2022-03-11 18:24:09,,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 07:26:50,2022-03-11 07:43:34
2022-03-11 18:24:13,2022-03-11 18:41:38,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 07:43:38,2022-03-11 08:01:03
2022-03-11 18:41:42,2022-03-11 18:43:16,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:01:07,2022-03-11 08:02:41
2022-03-11 18:43:20,2022-03-11 18:45:16,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:02:45,2022-03-11 08:04:41
2022-03-11 18:45:19,2022-03-11 18:45:48,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:04:44,2022-03-11 08:05:13
2022-03-11 18:45:50,2022-03-11 18:46:11,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:05:15,2022-03-11 08:05:36
2022-03-11 18:46:13,2022-03-11 18:46:55,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:05:38,2022-03-11 08:06:20
2022-03-11 18:46:56,2022-03-11 18:47:17,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:06:21,2022-03-11 08:06:42
2022-03-11 18:47:19,2022-03-11 18:47:47,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:06:44,2022-03-11 08:07:12
2022-03-11 18:47:48,2022-03-11 18:48:15,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:07:13,2022-03-11 08:07:40
2022-03-11 18:48:17,2022-03-11 18:48:35,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:07:42,2022-03-11 08:08:00
2022-03-11 18:48:36,2022-03-11 18:48:53,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:08:01,2022-03-11 08:08:18
2022-03-11 18:48:55,2022-03-11 18:50:35,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:08:20,2022-03-11 08:10:00
2022-03-11 18:50:36,2022-03-11 18:50:43,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:10:01,2022-03-11 08:10:08
2022-03-11 18:50:44,2022-03-11 18:50:55,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:10:09,2022-03-11 08:10:20
2022-03-11 18:50:58,2022-03-11 18:51:10,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:10:23,2022-03-11 08:10:35
2022-03-11 18:51:13,2022-03-11 18:57:02,,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:10:38,2022-03-11 08:16:27
2022-03-11 18:57:05,2022-03-11 18:57:20,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:16:30,2022-03-11 08:16:45
2022-03-11 18:57:22,2022-03-11 18:57:35,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:16:47,2022-03-11 08:17:00
2022-03-11 18:57:37,2022-03-11 19:01:30,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:17:02,2022-03-11 08:20:55
2022-03-11 19:01:33,2022-03-11 19:04:19,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:20:58,2022-03-11 08:23:44
2022-03-11 19:04:22,2022-03-11 19:05:08,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:23:47,2022-03-11 08:24:33
2022-03-11 19:05:10,2022-03-11 19:06:26,Meeting _Social_Gathering_In_Person, In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:24:35,2022-03-11 08:25:51
2022-03-11 19:06:29,2022-03-11 19:09:29,Meeting _Social_Gathering_In_Person, In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:25:54,2022-03-11 08:28:54
2022-03-11 19:09:31,2022-03-11 19:10:09,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:28:56,2022-03-11 08:29:34
2022-03-11 19:10:11,2022-03-11 19:10:41,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:29:36,2022-03-11 08:30:06
2022-03-11 19:10:44,2022-03-11 19:14:04,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:30:09,2022-03-11 08:33:29
2022-03-11 19:14:07,2022-03-11 19:22:40,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:33:32,2022-03-11 08:42:05
2022-03-11 19:22:44,2022-03-11 19:23:32,Meeting _Social_Gathering_In_Person, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:42:09,2022-03-11 08:42:57
2022-03-11 19:23:35,2022-03-11 19:26:45,Meeting _Social_Gathering_In_Person, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:43:00,2022-03-11 08:46:10
2022-03-11 19:26:49,2022-03-11 19:41:16,Meeting _Social_Gathering_In_Person, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 08:46:14,2022-03-11 09:00:41
2022-03-11 19:41:20,2022-03-11 19:41:52,Meeting _Social_Gathering_In_Person, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 09:00:45,2022-03-11 09:01:17
2022-03-11 19:41:57,2022-03-11 19:54:25,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 09:01:22,2022-03-11 09:13:50
2022-03-11 19:54:31,2022-03-11 20:11:53,Meeting _Social_Gathering_In_Person, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 09:13:56,2022-03-11 09:31:18
2022-03-11 20:11:57,2022-03-11 20:14:15,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 09:31:22,2022-03-11 09:33:40
2022-03-11 20:14:15,2022-03-11 20:15:06,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 09:33:40,2022-03-11 09:34:31
2022-03-11 20:15:06,2022-03-11 20:17:23,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-11 09:34:31,2022-03-11 09:36:48
