START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-01-20 16:26:13,2022-01-20 16:26:31,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 06:58:34,2022-01-20 06:58:52
2022-01-20 16:26:35,2022-01-20 16:27:14,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 06:58:56,2022-01-20 06:59:35
2022-01-20 16:27:22,2022-01-20 16:29:23,"Located_Indoors,Holding_Solid_Food",Expert,Behavioral Parameters,2022-01-20 06:59:43,2022-01-20 07:01:44
2022-01-20 16:29:38,2022-01-20 16:31:08,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 07:01:59,2022-01-20 07:03:29
2022-01-20 16:31:11,2022-01-20 16:31:20,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 07:03:32,2022-01-20 07:03:41
2022-01-20 16:31:26,2022-01-20 16:44:34,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 07:03:47,2022-01-20 07:16:55
2022-01-20 16:44:49,2022-01-20 16:45:25,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 07:17:10,2022-01-20 07:17:46
2022-01-20 16:45:34,2022-01-20 16:46:46,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 07:17:55,2022-01-20 07:19:07
2022-01-20 16:46:53,2022-01-20 16:49:46,"Located_Indoors,Holding_Solid_Food,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 07:19:14,2022-01-20 07:22:07
2022-01-20 16:49:58,2022-01-20 16:55:45,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 07:22:19,2022-01-20 07:28:06
2022-01-20 16:55:56,2022-01-20 17:00:38,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 07:28:17,2022-01-20 07:32:59
2022-01-20 17:00:49,2022-01-20 17:00:57,"Located_Indoors,Handwriting",Expert,Behavioral Parameters,2022-01-20 07:33:10,2022-01-20 07:33:18
2022-01-20 17:01:06,2022-01-20 17:20:52,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 07:33:27,2022-01-20 07:53:13
2022-01-20 17:20:53,2022-01-20 17:21:01,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 07:53:14,2022-01-20 07:53:22
2022-01-20 17:21:01,2022-01-20 17:21:16,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 07:53:22,2022-01-20 07:53:37
2022-01-20 17:21:19,2022-01-20 17:21:24,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 07:53:40,2022-01-20 07:53:45
2022-01-20 17:21:24,2022-01-20 17:21:44,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 07:53:45,2022-01-20 07:54:05
2022-01-20 17:21:44,2022-01-20 17:21:56,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 07:54:05,2022-01-20 07:54:17
2022-01-20 17:21:56,2022-01-20 18:05:21,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 07:54:17,2022-01-20 08:37:42
2022-01-20 18:05:21,2022-01-20 18:06:10,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 08:37:42,2022-01-20 08:38:31
2022-01-20 18:06:13,2022-01-20 18:06:33,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 08:38:34,2022-01-20 08:38:54
2022-01-20 18:06:34,2022-01-20 18:06:50,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 08:38:55,2022-01-20 08:39:11
2022-01-20 18:06:50,2022-01-20 18:07:08,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 08:39:11,2022-01-20 08:39:29
2022-01-20 18:07:08,2022-01-20 18:07:31,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 08:39:29,2022-01-20 08:39:52
2022-01-20 18:07:31,2022-01-20 18:08:55,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 08:39:52,2022-01-20 08:41:16
2022-01-20 18:08:55,2022-01-20 18:09:20,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 08:41:16,2022-01-20 08:41:41
2022-01-20 18:09:20,2022-01-20 18:09:30,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 08:41:41,2022-01-20 08:41:51
2022-01-20 18:09:30,2022-01-20 18:09:47,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 08:41:51,2022-01-20 08:42:08
2022-01-20 18:09:50,2022-01-20 18:09:59,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 08:42:11,2022-01-20 08:42:20
2022-01-20 18:09:59,2022-01-20 18:10:35,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 08:42:20,2022-01-20 08:42:56
2022-01-20 18:10:35,2022-01-20 18:12:54,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 08:42:56,2022-01-20 08:45:15
2022-01-20 18:12:54,2022-01-20 18:13:14,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 08:45:15,2022-01-20 08:45:35
2022-01-20 18:13:14,2022-01-20 18:14:47,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 08:45:35,2022-01-20 08:47:08
2022-01-20 18:14:47,2022-01-20 18:18:01,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 08:47:08,2022-01-20 08:50:22
2022-01-20 18:18:01,2022-01-20 18:35:13,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 08:50:22,2022-01-20 09:07:34
2022-01-20 18:35:13,2022-01-20 18:36:06,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 09:07:34,2022-01-20 09:08:27
2022-01-20 18:36:07,2022-01-20 18:37:15,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 09:08:28,2022-01-20 09:09:36
2022-01-20 18:37:16,2022-01-20 18:38:13,"Located_Indoors,Handwriting",Expert,Behavioral Parameters,2022-01-20 09:09:37,2022-01-20 09:10:34
2022-01-20 18:38:13,2022-01-20 18:41:00,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 09:10:34,2022-01-20 09:13:21
2022-01-20 18:41:01,2022-01-20 19:01:21,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 09:13:22,2022-01-20 09:33:42
2022-01-20 19:01:21,2022-01-20 19:01:54,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 09:33:42,2022-01-20 09:34:15
2022-01-20 19:01:54,2022-01-20 19:03:18,"Located_Indoors,Typing_Computer",Expert,Behavioral Parameters,2022-01-20 09:34:15,2022-01-20 09:35:39
2022-01-20 19:03:18,2022-01-20 19:06:00,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 09:35:39,2022-01-20 09:38:21
2022-01-20 19:06:00,2022-01-20 19:06:34,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 09:38:21,2022-01-20 09:38:55
2022-01-20 19:06:34,2022-01-20 19:09:47,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 09:38:55,2022-01-20 09:42:08
2022-01-20 19:09:47,2022-01-20 19:09:58,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 09:42:08,2022-01-20 09:42:19
2022-01-20 19:09:58,2022-01-20 19:10:39,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 09:42:19,2022-01-20 09:43:00
2022-01-20 19:10:39,2022-01-20 19:10:52,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 09:43:00,2022-01-20 09:43:13
2022-01-20 19:10:52,2022-01-20 19:13:02,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 09:43:13,2022-01-20 09:45:23
2022-01-20 19:13:02,2022-01-20 19:13:08,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 09:45:23,2022-01-20 09:45:29
2022-01-20 19:13:08,2022-01-20 19:14:13,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 09:45:29,2022-01-20 09:46:34
2022-01-20 19:14:13,2022-01-20 19:16:10,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 09:46:34,2022-01-20 09:48:31
2022-01-20 19:16:10,2022-01-20 19:19:05,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 09:48:31,2022-01-20 09:51:26
2022-01-20 19:19:05,2022-01-20 19:19:27,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 09:51:26,2022-01-20 09:51:48
2022-01-20 19:19:27,2022-01-20 19:19:55,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 09:51:48,2022-01-20 09:52:16
2022-01-20 19:19:55,2022-01-20 19:20:17,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 09:52:16,2022-01-20 09:52:38
2022-01-20 19:20:17,2022-01-20 19:20:33,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 09:52:38,2022-01-20 09:52:54
2022-01-20 19:20:33,2022-01-20 19:20:45,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 09:52:54,2022-01-20 09:53:06
2022-01-20 19:20:45,2022-01-20 19:21:28,"Handwriting,Located_Indoors",Expert,Behavioral Parameters,2022-01-20 09:53:06,2022-01-20 09:53:49
2022-01-20 19:21:29,2022-01-20 19:22:24,"Handwriting,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 09:53:50,2022-01-20 09:54:45
2022-01-20 19:22:25,2022-01-20 19:30:23,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 09:54:46,2022-01-20 10:02:44
2022-01-20 19:30:24,2022-01-20 19:30:39,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 10:02:45,2022-01-20 10:03:00
2022-01-20 19:30:39,2022-01-20 19:31:00,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 10:03:00,2022-01-20 10:03:21
2022-01-20 19:31:01,2022-01-20 19:31:22,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 10:03:22,2022-01-20 10:03:43
2022-01-20 19:31:22,2022-01-20 19:33:38,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:03:43,2022-01-20 10:05:59
2022-01-20 19:33:41,2022-01-20 19:33:55,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 10:06:02,2022-01-20 10:06:16
2022-01-20 19:33:56,2022-01-20 19:35:08,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:06:17,2022-01-20 10:07:29
2022-01-20 19:35:08,2022-01-20 19:36:28,"Located_Indoors,Typing_Computer",Expert,Behavioral Parameters,2022-01-20 10:07:29,2022-01-20 10:08:49
2022-01-20 19:36:28,2022-01-20 19:37:00,"Located_Indoors,Holding_Other_Object_Light,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:08:49,2022-01-20 10:09:21
2022-01-20 19:37:02,2022-01-20 19:37:11,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 10:09:23,2022-01-20 10:09:32
2022-01-20 19:37:12,2022-01-20 19:37:31,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 10:09:33,2022-01-20 10:09:52
2022-01-20 19:37:31,2022-01-20 19:37:53,"Located_Indoors,In_Conversation",Expert,Behavioral Parameters,2022-01-20 10:09:52,2022-01-20 10:10:14
2022-01-20 19:37:54,2022-01-20 19:43:21,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:10:15,2022-01-20 10:15:42
2022-01-20 19:43:21,2022-01-20 19:44:59,"Located_Indoors,Browsing_Computer,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 10:15:42,2022-01-20 10:17:20
2022-01-20 19:44:59,2022-01-20 19:49:02,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:17:20,2022-01-20 10:21:23
2022-01-20 19:49:02,2022-01-20 19:49:30,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 10:21:23,2022-01-20 10:21:51
2022-01-20 19:49:31,2022-01-20 19:50:34,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:21:52,2022-01-20 10:22:55
2022-01-20 19:50:34,2022-01-20 19:52:02,"Located_Indoors,Browsing_Computer,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 10:22:55,2022-01-20 10:24:23
2022-01-20 19:52:03,2022-01-20 19:52:25,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:24:24,2022-01-20 10:24:46
2022-01-20 19:52:26,2022-01-20 19:57:59,"Located_Indoors,Typing_Computer",Expert,Behavioral Parameters,2022-01-20 10:24:47,2022-01-20 10:30:20
2022-01-20 19:58:00,2022-01-20 19:58:50,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:30:21,2022-01-20 10:31:11
2022-01-20 19:58:50,2022-01-20 19:59:24,"Located_Indoors,Typing_Computer",Expert,Behavioral Parameters,2022-01-20 10:31:11,2022-01-20 10:31:45
2022-01-20 19:59:24,2022-01-20 20:00:44,"Located_Indoors,Typing_Computer",Expert,Behavioral Parameters,2022-01-20 10:31:45,2022-01-20 10:33:05
2022-01-20 20:00:44,2022-01-20 20:01:12,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 10:33:05,2022-01-20 10:33:33
2022-01-20 20:01:12,2022-01-20 20:03:09,"Located_Indoors,Typing_Computer",Expert,Behavioral Parameters,2022-01-20 10:33:33,2022-01-20 10:35:30
2022-01-20 20:03:09,2022-01-20 20:03:15,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 10:35:30,2022-01-20 10:35:36
2022-01-20 20:03:15,2022-01-20 20:04:11,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:35:36,2022-01-20 10:36:32
2022-01-20 20:04:11,2022-01-20 20:05:07,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 10:36:32,2022-01-20 10:37:28
2022-01-20 20:05:07,2022-01-20 20:05:21,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 10:37:28,2022-01-20 10:37:42
2022-01-20 20:05:21,2022-01-20 20:05:33,"Located_Indoors,Holding_Drink",Expert,Behavioral Parameters,2022-01-20 10:37:42,2022-01-20 10:37:54
2022-01-20 20:05:33,2022-01-20 20:09:23,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:37:54,2022-01-20 10:41:44
2022-01-20 20:09:23,2022-01-20 20:10:09,"Located_Indoors,Handwriting",Expert,Behavioral Parameters,2022-01-20 10:41:44,2022-01-20 10:42:30
2022-01-20 20:10:10,2022-01-20 20:10:42,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 10:42:31,2022-01-20 10:43:03
2022-01-20 20:10:42,2022-01-20 20:11:45,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 10:43:03,2022-01-20 10:44:06
2022-01-20 20:12:19,2022-01-20 20:12:51,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 10:44:40,2022-01-20 10:45:12
2022-01-20 20:12:51,2022-01-20 20:13:06,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:45:12,2022-01-20 10:45:27
2022-01-20 20:13:06,2022-01-20 20:13:26,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 10:45:27,2022-01-20 10:45:47
2022-01-20 20:13:26,2022-01-20 20:14:00,"Located_Indoors,Handwriting",Expert,Behavioral Parameters,2022-01-20 10:45:47,2022-01-20 10:46:21
2022-01-20 20:14:00,2022-01-20 20:15:01,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:46:21,2022-01-20 10:47:22
2022-01-20 20:15:01,2022-01-20 20:15:13,"Located_Indoors,Browsing_Computer,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-01-20 10:47:22,2022-01-20 10:47:34
2022-01-20 20:15:13,2022-01-20 20:15:57,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:47:34,2022-01-20 10:48:18
2022-01-20 20:15:58,2022-01-20 20:16:12,"Located_Indoors,Browsing_Computer,Typing_Computer",Expert,Behavioral Parameters,2022-01-20 10:48:19,2022-01-20 10:48:33
2022-01-20 20:16:12,2022-01-20 20:17:52,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:48:33,2022-01-20 10:50:13
2022-01-20 20:17:52,2022-01-20 20:18:14,"Located_Indoors,Handwriting",Expert,Behavioral Parameters,2022-01-20 10:50:13,2022-01-20 10:50:35
2022-01-20 20:18:14,2022-01-20 20:19:54,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:50:35,2022-01-20 10:52:15
2022-01-20 20:19:55,2022-01-20 20:20:35,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 10:52:16,2022-01-20 10:52:56
2022-01-20 20:20:35,2022-01-20 20:23:52,"Located_Indoors,Browsing_Computer,On_Video_Call/FaceTime,In_Conversation",Expert,Behavioral Parameters,2022-01-20 10:52:56,2022-01-20 10:56:13
2022-01-20 20:23:52,2022-01-20 20:24:58,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:56:13,2022-01-20 10:57:19
2022-01-20 20:24:58,2022-01-20 20:25:27,"Located_Indoors,Browsing_Computer,Typing_Computer",Expert,Behavioral Parameters,2022-01-20 10:57:19,2022-01-20 10:57:48
2022-01-20 20:25:27,2022-01-20 20:25:40,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:57:48,2022-01-20 10:58:01
2022-01-20 20:25:40,2022-01-20 20:25:51,"Located_Indoors,Browsing_Computer,Typing_Computer",Expert,Behavioral Parameters,2022-01-20 10:58:01,2022-01-20 10:58:12
2022-01-20 20:25:51,2022-01-20 20:30:36,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 10:58:12,2022-01-20 11:02:57
2022-01-20 20:30:36,2022-01-20 20:31:06,Located_Indoors,Expert,Behavioral Parameters,2022-01-20 11:02:57,2022-01-20 11:03:27
2022-01-20 20:31:06,2022-01-20 20:31:54,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-01-20 11:03:27,2022-01-20 11:04:15
2022-01-20 20:31:54,2022-01-20 20:32:46,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 11:04:15,2022-01-20 11:05:07
2022-01-20 20:32:47,2022-01-20 20:33:34,"Holding_Other_Object_Light,Located_Indoors",Expert,Behavioral Parameters,2022-01-20 11:05:08,2022-01-20 11:05:55
2022-01-20 20:33:34,2022-01-20 20:34:23,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-01-20 11:05:55,2022-01-20 11:06:44
