START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-02 23:41:03,2022-03-02 23:42:44,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:43:59,2022-03-02 01:45:40
2022-03-02 23:42:47,2022-03-02 23:43:00,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:45:43,2022-03-02 01:45:56
2022-03-02 23:43:02,2022-03-02 23:43:10,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:45:58,2022-03-02 01:46:06
2022-03-02 23:43:12,2022-03-02 23:43:23,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:46:08,2022-03-02 01:46:19
2022-03-02 23:43:25,2022-03-02 23:43:48,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:46:21,2022-03-02 01:46:44
2022-03-02 23:43:50,2022-03-02 23:44:02,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:46:46,2022-03-02 01:46:58
2022-03-02 23:44:07,2022-03-02 23:44:21,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:47:03,2022-03-02 01:47:17
2022-03-02 23:44:25,2022-03-02 23:45:38,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:47:21,2022-03-02 01:48:34
2022-03-02 23:45:41,2022-03-02 23:47:13,Using_Computer/Screen, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:48:37,2022-03-02 01:50:09
2022-03-02 23:47:15,2022-03-02 23:47:53,Using_Computer/Screen, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:50:11,2022-03-02 01:50:49
2022-03-02 23:48:01,2022-03-02 23:49:00,Using_Computer/Screen, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-03-02 01:50:57,2022-03-02 01:51:56
