START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-10 09:14:06,2022-04-10 09:18:51,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 02:50:06,2022-04-10 02:54:51
2022-04-10 09:18:51,2022-04-10 09:19:16,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 02:54:51,2022-04-10 02:55:16
2022-04-10 09:19:19,2022-04-10 09:38:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 02:55:19,2022-04-10 03:14:05
2022-04-10 09:38:05,2022-04-10 09:38:58,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:14:05,2022-04-10 03:14:58
2022-04-10 09:38:58,2022-04-10 09:39:30,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:14:58,2022-04-10 03:15:30
2022-04-10 09:39:30,2022-04-10 09:40:10,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:15:30,2022-04-10 03:16:10
2022-04-10 09:40:10,2022-04-10 09:40:45,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:16:10,2022-04-10 03:16:45
2022-04-10 09:40:45,2022-04-10 09:41:33,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:16:45,2022-04-10 03:17:33
2022-04-10 09:41:33,2022-04-10 09:44:04,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:17:33,2022-04-10 03:20:04
2022-04-10 09:44:04,2022-04-10 09:51:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:20:04,2022-04-10 03:27:13
2022-04-10 09:51:13,2022-04-10 09:51:59,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:27:13,2022-04-10 03:27:59
2022-04-10 09:51:59,2022-04-10 10:03:04,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:27:59,2022-04-10 03:39:04
2022-04-10 10:03:04,2022-04-10 10:04:58,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:39:04,2022-04-10 03:40:58
2022-04-10 10:04:58,2022-04-10 10:06:27,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:40:58,2022-04-10 03:42:27
2022-04-10 10:06:27,2022-04-10 10:11:16,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:42:27,2022-04-10 03:47:16
2022-04-10 10:11:16,2022-04-10 10:11:34,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:47:16,2022-04-10 03:47:34
2022-04-10 10:11:34,2022-04-10 10:13:24,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:47:34,2022-04-10 03:49:24
2022-04-10 10:13:24,2022-04-10 10:13:38,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:49:24,2022-04-10 03:49:38
2022-04-10 10:13:38,2022-04-10 10:13:58,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:49:38,2022-04-10 03:49:58
2022-04-10 10:13:58,2022-04-10 10:14:09,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:49:58,2022-04-10 03:50:09
2022-04-10 10:14:09,2022-04-10 10:14:51,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:50:09,2022-04-10 03:50:51
2022-04-10 10:14:51,2022-04-10 10:19:17,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:50:51,2022-04-10 03:55:17
2022-04-10 10:19:17,2022-04-10 10:19:46,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-10 03:55:17,2022-04-10 03:55:46
2022-04-10 10:19:46,2022-04-10 10:20:20,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:55:46,2022-04-10 03:56:20
2022-04-10 10:20:20,2022-04-10 10:21:56,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 03:56:20,2022-04-10 03:57:56
2022-04-10 10:21:56,2022-04-10 10:23:01,Standing_With_Movement,annotator,PA TYPE,2022-04-10 03:57:56,2022-04-10 03:59:01
2022-04-10 10:23:01,2022-04-10 10:23:28,Walking,annotator,PA TYPE,2022-04-10 03:59:01,2022-04-10 03:59:28
2022-04-10 10:23:28,2022-04-10 10:37:54,Walking,annotator,PA TYPE,2022-04-10 03:59:28,2022-04-10 04:13:54
2022-04-10 10:37:54,2022-04-10 10:38:39,Standing_With_Movement,annotator,PA TYPE,2022-04-10 04:13:54,2022-04-10 04:14:39
2022-04-10 10:38:39,2022-04-10 10:39:59,Walking,annotator,PA TYPE,2022-04-10 04:14:39,2022-04-10 04:15:59
2022-04-10 10:39:59,2022-04-10 10:40:31,Standing_With_Movement,annotator,PA TYPE,2022-04-10 04:15:59,2022-04-10 04:16:31
2022-04-10 10:40:31,2022-04-10 10:41:00,Walking,annotator,PA TYPE,2022-04-10 04:16:31,2022-04-10 04:17:00
2022-04-10 10:41:00,2022-04-10 10:45:57,Puttering_Around,annotator,PA TYPE,2022-04-10 04:17:00,2022-04-10 04:21:57
2022-04-10 10:45:57,2022-04-10 10:46:18,Standing_With_Movement,annotator,PA TYPE,2022-04-10 04:21:57,2022-04-10 04:22:18
2022-04-10 10:46:18,2022-04-10 10:47:20,Puttering_Around,annotator,PA TYPE,2022-04-10 04:22:18,2022-04-10 04:23:20
2022-04-10 10:47:20,2022-04-10 10:47:35,Walking,annotator,PA TYPE,2022-04-10 04:23:20,2022-04-10 04:23:35
2022-04-10 10:47:35,2022-04-10 10:47:57,Standing_With_Movement,annotator,PA TYPE,2022-04-10 04:23:35,2022-04-10 04:23:57
2022-04-10 10:47:57,2022-04-10 10:54:01,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-10 04:23:57,2022-04-10 04:30:01
2022-04-10 10:54:01,2022-04-10 10:54:48,Standing_With_Movement,annotator,PA TYPE,2022-04-10 04:30:01,2022-04-10 04:30:48
2022-04-10 10:54:48,2022-04-10 10:55:10,Walking,annotator,PA TYPE,2022-04-10 04:30:48,2022-04-10 04:31:10
2022-04-10 10:55:10,2022-04-10 10:55:51,Walking,annotator,PA TYPE,2022-04-10 04:31:10,2022-04-10 04:31:51
2022-04-10 10:55:51,2022-04-10 10:57:00,Standing_With_Movement,annotator,PA TYPE,2022-04-10 04:31:51,2022-04-10 04:33:00
2022-04-10 10:57:00,2022-04-10 10:58:44,Standing_With_Movement,annotator,PA TYPE,2022-04-10 04:33:00,2022-04-10 04:34:44
2022-04-10 10:58:44,2022-04-10 11:03:45,Walking,annotator,PA TYPE,2022-04-10 04:34:44,2022-04-10 04:39:45
2022-04-10 11:03:45,2022-04-10 11:04:17,Walking,annotator,PA TYPE,2022-04-10 04:39:45,2022-04-10 04:40:17
2022-04-10 11:04:17,2022-04-10 11:04:34,Standing_With_Movement,annotator,PA TYPE,2022-04-10 04:40:17,2022-04-10 04:40:34
2022-04-10 11:04:34,2022-04-10 11:06:35,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 04:40:34,2022-04-10 04:42:35
2022-04-10 11:06:35,2022-04-10 11:16:31,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 04:42:35,2022-04-10 04:52:31
2022-04-10 11:16:31,2022-04-10 11:18:50,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 04:52:31,2022-04-10 04:54:50
2022-04-10 11:18:50,2022-04-10 11:20:09,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 04:54:50,2022-04-10 04:56:09
2022-04-10 11:20:09,2022-04-10 11:21:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 04:56:09,2022-04-10 04:57:13
2022-04-10 11:21:13,2022-04-10 11:21:56,Walking,annotator,PA TYPE,2022-04-10 04:57:13,2022-04-10 04:57:56
2022-04-10 11:21:56,2022-04-10 11:23:20,Walking,annotator,PA TYPE,2022-04-10 04:57:56,2022-04-10 04:59:20
2022-04-10 11:23:20,2022-04-10 11:23:49,Standing_With_Movement,annotator,PA TYPE,2022-04-10 04:59:20,2022-04-10 04:59:49
2022-04-10 11:23:49,2022-04-10 11:29:43,Walking,annotator,PA TYPE,2022-04-10 04:59:49,2022-04-10 05:05:43
2022-04-10 11:29:43,2022-04-10 11:32:45,Standing_With_Movement,annotator,PA TYPE,2022-04-10 05:05:43,2022-04-10 05:08:45
2022-04-10 11:32:45,2022-04-10 11:36:15,Walking,annotator,PA TYPE,2022-04-10 05:08:45,2022-04-10 05:12:15
2022-04-10 11:36:15,2022-04-10 11:36:30,Walking,annotator,PA TYPE,2022-04-10 05:12:15,2022-04-10 05:12:30
2022-04-10 11:36:30,2022-04-10 11:36:43,Walking_Down_Stairs,annotator,PA TYPE,2022-04-10 05:12:30,2022-04-10 05:12:43
2022-04-10 11:36:43,2022-04-10 11:37:53,Puttering_Around,annotator,PA TYPE,2022-04-10 05:12:43,2022-04-10 05:13:53
2022-04-10 11:37:53,2022-04-10 11:38:41,Puttering_Around,annotator,PA TYPE,2022-04-10 05:13:53,2022-04-10 05:14:41
2022-04-10 11:38:41,2022-04-10 11:39:21,Standing_With_Movement,annotator,PA TYPE,2022-04-10 05:14:41,2022-04-10 05:15:21
2022-04-10 11:39:21,2022-04-10 11:40:47,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 05:15:21,2022-04-10 05:16:47
2022-04-10 11:40:47,2022-04-10 11:41:35,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 05:16:47,2022-04-10 05:17:35
2022-04-10 11:41:35,2022-04-10 12:03:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 05:17:35,2022-04-10 05:39:05
2022-04-10 12:03:05,2022-04-10 12:03:48,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 05:39:05,2022-04-10 05:39:48
2022-04-10 12:03:48,2022-04-10 12:16:25,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 05:39:48,2022-04-10 05:52:25
2022-04-10 12:16:25,2022-04-10 12:18:08,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 05:52:25,2022-04-10 05:54:08
2022-04-10 12:18:08,2022-04-10 12:29:54,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 05:54:08,2022-04-10 06:05:54
2022-04-10 12:29:54,2022-04-10 12:30:02,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 06:05:54,2022-04-10 06:06:02
2022-04-10 12:30:02,2022-04-10 12:40:21,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 06:06:02,2022-04-10 06:16:21
2022-04-10 12:40:21,2022-04-10 12:49:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 06:16:21,2022-04-10 06:25:13
2022-04-10 12:49:13,2022-04-10 12:58:35,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 06:25:13,2022-04-10 06:34:35
2022-04-10 12:58:35,2022-04-10 12:59:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 06:34:35,2022-04-10 06:35:13
2022-04-10 12:59:13,2022-04-10 13:08:39,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 06:35:13,2022-04-10 06:44:39
2022-04-10 13:08:39,2022-04-10 13:09:29,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 06:44:39,2022-04-10 06:45:29
2022-04-10 13:09:29,2022-04-10 15:27:27,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 06:45:29,2022-04-10 09:03:27
2022-04-10 15:27:27,2022-04-10 15:28:20,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 09:03:27,2022-04-10 09:04:20
2022-04-10 15:28:20,2022-04-10 15:29:12,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 09:04:20,2022-04-10 09:05:12
2022-04-10 15:29:18,2022-04-10 15:29:28,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 09:05:18,2022-04-10 09:05:28
2022-04-10 15:29:28,2022-04-10 15:45:54,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 09:05:28,2022-04-10 09:21:54
2022-04-10 15:45:54,2022-04-10 15:46:08,Walking,annotator,PA TYPE,2022-04-10 09:21:54,2022-04-10 09:22:08
2022-04-10 15:46:08,2022-04-10 15:46:40,Walking,annotator,PA TYPE,2022-04-10 09:22:08,2022-04-10 09:22:40
2022-04-10 15:46:40,2022-04-10 15:47:18,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 09:22:40,2022-04-10 09:23:18
2022-04-10 15:47:30,2022-04-10 15:47:42,Washing_Hands,annotator,PA TYPE,2022-04-10 09:23:30,2022-04-10 09:23:42
2022-04-10 15:47:42,2022-04-10 15:48:04,Walking,annotator,PA TYPE,2022-04-10 09:23:42,2022-04-10 09:24:04
2022-04-10 15:48:04,2022-04-10 15:48:54,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-10 09:24:04,2022-04-10 09:24:54
2022-04-10 15:48:54,2022-04-10 15:54:54,Sitting_With_Movement,annotator,PA TYPE,2022-04-10 09:24:54,2022-04-10 09:30:54
2022-04-10 15:54:54,2022-04-10 15:56:43,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-10 09:30:54,2022-04-10 09:32:43
