START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-09 14:33:13,2022-04-09 14:35:56,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 02:40:41,2022-04-09 02:43:24
2022-04-09 14:36:05,2022-04-09 14:45:54,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 02:43:33,2022-04-09 02:53:22
2022-04-09 14:46:06,2022-04-09 14:54:48,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 02:53:34,2022-04-09 03:02:16
2022-04-09 14:54:51,2022-04-09 14:57:50,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 03:02:19,2022-04-09 03:05:18
2022-04-09 14:58:10,2022-04-09 15:49:30,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 03:05:38,2022-04-09 03:56:58
2022-04-09 15:50:01,2022-04-09 15:55:17,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 03:57:29,2022-04-09 04:02:45
2022-04-09 15:55:26,2022-04-09 15:55:59,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:02:54,2022-04-09 04:03:27
2022-04-09 15:56:02,2022-04-09 16:01:57,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:03:30,2022-04-09 04:09:25
2022-04-09 16:02:03,2022-04-09 16:05:38,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:09:31,2022-04-09 04:13:06
2022-04-09 16:05:49,2022-04-09 16:24:34,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:13:17,2022-04-09 04:32:02
2022-04-09 16:25:20,2022-04-09 16:26:40,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:32:48,2022-04-09 04:34:08
2022-04-09 16:26:43,2022-04-09 16:27:20,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:34:11,2022-04-09 04:34:48
2022-04-09 16:27:22,2022-04-09 16:27:47,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:34:50,2022-04-09 04:35:15
2022-04-09 16:27:48,2022-04-09 16:28:12,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:35:16,2022-04-09 04:35:40
2022-04-09 16:28:13,2022-04-09 16:29:12,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:35:41,2022-04-09 04:36:40
2022-04-09 16:29:15,2022-04-09 16:38:41,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:36:43,2022-04-09 04:46:09
2022-04-09 16:38:48,2022-04-09 16:39:34,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:46:16,2022-04-09 04:47:02
2022-04-09 16:39:50,2022-04-09 16:40:32,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:47:18,2022-04-09 04:48:00
2022-04-09 16:40:33,2022-04-09 16:40:59,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:48:01,2022-04-09 04:48:27
2022-04-09 16:41:01,2022-04-09 16:41:45,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:48:29,2022-04-09 04:49:13
2022-04-09 16:41:47,2022-04-09 16:49:58,HLB_Other,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:49:15,2022-04-09 04:57:26
2022-04-09 16:49:58,2022-04-09 16:50:28,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:57:26,2022-04-09 04:57:56
2022-04-09 16:50:40,2022-04-09 16:51:52,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:58:08,2022-04-09 04:59:20
2022-04-09 16:51:53,2022-04-09 16:52:38,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 04:59:21,2022-04-09 05:00:06
2022-04-09 16:52:39,2022-04-09 16:53:15,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:00:07,2022-04-09 05:00:43
2022-04-09 16:53:17,2022-04-09 16:54:07,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:00:45,2022-04-09 05:01:35
2022-04-09 16:54:14,2022-04-09 17:06:08,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:01:42,2022-04-09 05:13:36
2022-04-09 17:06:11,2022-04-09 17:07:12,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:13:39,2022-04-09 05:14:40
2022-04-09 17:07:14,2022-04-09 17:07:36,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:14:42,2022-04-09 05:15:04
2022-04-09 17:07:37,2022-04-09 17:08:02,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:15:05,2022-04-09 05:15:30
2022-04-09 17:08:10,2022-04-09 17:09:40,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:15:38,2022-04-09 05:17:08
2022-04-09 17:09:50,2022-04-09 17:10:11,Dressing/Undressing,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:17:18,2022-04-09 05:17:39
2022-04-09 17:10:16,2022-04-09 17:10:33,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:17:44,2022-04-09 05:18:01
2022-04-09 17:10:37,2022-04-09 17:44:54,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:18:05,2022-04-09 05:52:22
2022-04-09 17:44:56,2022-04-09 17:47:32,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:52:24,2022-04-09 05:55:00
2022-04-09 17:47:45,2022-04-09 17:59:26,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 05:55:13,2022-04-09 06:06:54
2022-04-09 17:59:34,2022-04-09 18:45:53,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 06:07:02,2022-04-09 06:53:21
2022-04-09 18:47:39,2022-04-09 18:48:38,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 06:55:07,2022-04-09 06:56:06
2022-04-09 18:48:55,2022-04-09 18:49:53,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 06:56:23,2022-04-09 06:57:21
2022-04-09 18:49:58,2022-04-09 18:52:18,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 06:57:26,2022-04-09 06:59:46
2022-04-09 18:52:24,2022-04-09 18:52:55,Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 06:59:52,2022-04-09 07:00:23
2022-04-09 18:52:56,2022-04-09 18:53:14,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 07:00:24,2022-04-09 07:00:42
2022-04-09 18:53:15,2022-04-09 18:54:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 07:00:43,2022-04-09 07:01:33
2022-04-09 18:54:09,2022-04-09 19:19:09,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 07:01:37,2022-04-09 07:26:37
2022-04-09 19:19:19,2022-04-09 19:19:42,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 07:26:47,2022-04-09 07:27:10
2022-04-09 19:20:13,2022-04-09 19:58:02,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 07:27:41,2022-04-09 08:05:30
2022-04-09 19:58:07,2022-04-09 20:26:23,In_Transit_Driving_Car,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:05:35,2022-04-09 08:33:51
2022-04-09 20:26:34,2022-04-09 20:27:35,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:34:02,2022-04-09 08:35:03
2022-04-09 20:27:44,2022-04-09 20:28:09,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:35:12,2022-04-09 08:35:37
2022-04-09 20:28:10,2022-04-09 20:28:36,Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:35:38,2022-04-09 08:36:04
2022-04-09 20:28:37,2022-04-09 20:29:47,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:36:05,2022-04-09 08:37:15
2022-04-09 20:29:51,2022-04-09 20:30:13,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:37:19,2022-04-09 08:37:41
2022-04-09 20:31:16,2022-04-09 20:31:37,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:38:44,2022-04-09 08:39:05
2022-04-09 20:31:40,2022-04-09 20:33:01,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:39:08,2022-04-09 08:40:29
2022-04-09 20:33:06,2022-04-09 20:33:50,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:40:34,2022-04-09 08:41:18
2022-04-09 20:34:12,2022-04-09 21:40:08,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 08:41:40,2022-04-09 09:47:36
2022-04-09 21:40:31,2022-04-09 21:56:15,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 09:47:59,2022-04-09 10:03:43
2022-04-09 21:56:28,2022-04-09 22:00:08,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:03:56,2022-04-09 10:07:36
2022-04-09 22:00:14,2022-04-09 22:01:47,Using_Computer/Screen, Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:07:42,2022-04-09 10:09:15
2022-04-09 22:01:53,2022-04-09 22:03:10,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:09:21,2022-04-09 10:10:38
2022-04-09 22:03:17,2022-04-09 22:09:19,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:10:45,2022-04-09 10:16:47
2022-04-09 22:09:25,2022-04-09 22:10:38,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:16:53,2022-04-09 10:18:06
2022-04-09 22:10:42,2022-04-09 22:20:32,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:18:10,2022-04-09 10:28:00
2022-04-09 22:20:35,2022-04-09 22:23:53,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:28:03,2022-04-09 10:31:21
2022-04-09 22:23:57,2022-04-09 22:33:38,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:31:25,2022-04-09 10:41:06
2022-04-09 22:33:43,2022-04-09 22:34:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:41:11,2022-04-09 10:41:31
2022-04-09 22:34:15,2022-04-09 23:02:37,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 10:41:43,2022-04-09 11:10:05
2022-04-09 23:02:45,2022-04-09 23:04:33,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 11:10:13,2022-04-09 11:12:01
2022-04-09 23:04:36,2022-04-09 23:10:55,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 11:12:04,2022-04-09 11:18:23
2022-04-09 23:11:05,2022-04-09 23:13:49,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 11:18:33,2022-04-09 11:21:17
2022-04-09 23:13:53,2022-04-09 23:16:11,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 11:21:21,2022-04-09 11:23:39
2022-04-09 23:16:16,2022-04-09 23:19:01,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 11:23:44,2022-04-09 11:26:29
2022-04-09 23:19:06,2022-04-09 23:27:08,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 11:26:34,2022-04-09 11:34:36
2022-04-09 23:27:19,2022-04-09 23:29:38,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 11:34:47,2022-04-09 11:37:06
2022-04-09 23:29:41,2022-04-09 23:47:26,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-09 11:37:09,2022-04-09 11:54:54
