START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-20 09:37:20,2022-04-20 09:43:22,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:28:24,2022-04-20 00:34:26
2022-04-20 09:43:22,2022-04-20 09:43:34,,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:34:26,2022-04-20 00:34:38
2022-04-20 09:43:34,2022-04-20 09:57:35,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:34:38,2022-04-20 00:48:39
2022-04-20 09:57:35,2022-04-20 09:58:39,,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:48:39,2022-04-20 00:49:43
2022-04-20 09:58:39,2022-04-20 10:00:27,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:49:43,2022-04-20 00:51:31
2022-04-20 10:00:27,2022-04-20 10:00:39,,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:51:31,2022-04-20 00:51:43
2022-04-20 10:00:39,2022-04-20 10:02:22,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:51:43,2022-04-20 00:53:26
2022-04-20 10:02:22,2022-04-20 10:02:39,,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:53:26,2022-04-20 00:53:43
2022-04-20 10:02:39,2022-04-20 10:02:57,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:53:43,2022-04-20 00:54:01
2022-04-20 10:02:57,2022-04-20 10:04:19,,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:54:01,2022-04-20 00:55:23
2022-04-20 10:04:19,2022-04-20 10:06:49,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:55:23,2022-04-20 00:57:53
2022-04-20 10:06:49,2022-04-20 10:07:27,,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:57:53,2022-04-20 00:58:31
2022-04-20 10:07:27,2022-04-20 10:09:16,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 00:58:31,2022-04-20 01:00:20
2022-04-20 10:09:17,2022-04-20 10:09:45,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:00:21,2022-04-20 01:00:49
2022-04-20 10:09:45,2022-04-20 10:19:42,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:00:49,2022-04-20 01:10:46
2022-04-20 10:19:42,2022-04-20 10:20:39,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:10:46,2022-04-20 01:11:43
2022-04-20 10:20:39,2022-04-20 10:30:46,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:11:43,2022-04-20 01:21:50
2022-04-20 10:30:46,2022-04-20 10:33:06,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:21:50,2022-04-20 01:24:10
2022-04-20 10:33:06,2022-04-20 10:39:51,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:24:10,2022-04-20 01:30:55
2022-04-20 10:39:51,2022-04-20 10:40:53,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:30:55,2022-04-20 01:31:57
2022-04-20 10:40:53,2022-04-20 10:44:40,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:31:57,2022-04-20 01:35:44
2022-04-20 10:44:40,2022-04-20 10:45:11,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:35:44,2022-04-20 01:36:15
2022-04-20 10:45:11,2022-04-20 10:53:39,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:36:15,2022-04-20 01:44:43
2022-04-20 10:53:39,2022-04-20 10:55:12,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:44:43,2022-04-20 01:46:16
2022-04-20 10:55:12,2022-04-20 11:15:15,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 01:46:16,2022-04-20 02:06:19
2022-04-20 11:15:15,2022-04-20 11:15:51,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:06:19,2022-04-20 02:06:55
2022-04-20 11:15:51,2022-04-20 11:16:23,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:06:55,2022-04-20 02:07:27
2022-04-20 11:16:23,2022-04-20 11:17:11,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:07:27,2022-04-20 02:08:15
2022-04-20 11:17:11,2022-04-20 11:22:46,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:08:15,2022-04-20 02:13:50
2022-04-20 11:22:46,2022-04-20 11:24:15,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:13:50,2022-04-20 02:15:19
2022-04-20 11:24:15,2022-04-20 11:24:51,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:15:19,2022-04-20 02:15:55
2022-04-20 11:24:51,2022-04-20 11:25:02,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:15:55,2022-04-20 02:16:06
2022-04-20 11:25:02,2022-04-20 11:25:06,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:16:06,2022-04-20 02:16:10
2022-04-20 11:25:06,2022-04-20 11:25:18,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:16:10,2022-04-20 02:16:22
2022-04-20 11:25:18,2022-04-20 11:27:39,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:16:22,2022-04-20 02:18:43
2022-04-20 11:27:39,2022-04-20 11:28:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:18:43,2022-04-20 02:19:09
2022-04-20 11:28:05,2022-04-20 11:28:20,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:19:09,2022-04-20 02:19:24
2022-04-20 11:28:20,2022-04-20 11:28:43,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:19:24,2022-04-20 02:19:47
2022-04-20 11:28:43,2022-04-20 11:29:03,In_Transit_Active, Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:19:47,2022-04-20 02:20:07
2022-04-20 11:29:03,2022-04-20 11:29:33,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:20:07,2022-04-20 02:20:37
2022-04-20 11:29:33,2022-04-20 11:30:01,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:20:37,2022-04-20 02:21:05
2022-04-20 11:30:01,2022-04-20 11:30:47,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:21:05,2022-04-20 02:21:51
2022-04-20 11:30:47,2022-04-20 11:33:30,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:21:51,2022-04-20 02:24:34
2022-04-20 11:33:30,2022-04-20 11:34:06,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:24:34,2022-04-20 02:25:10
2022-04-20 11:34:06,2022-04-20 11:34:33,In_Transit_Active, Riding_Elevator_Down,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:25:10,2022-04-20 02:25:37
2022-04-20 11:34:33,2022-04-20 11:35:05,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:25:37,2022-04-20 02:26:09
2022-04-20 11:35:05,2022-04-20 11:36:03,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:26:09,2022-04-20 02:27:07
2022-04-20 11:36:03,2022-04-20 11:36:19,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:27:07,2022-04-20 02:27:23
2022-04-20 11:36:19,2022-04-20 12:07:38,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:27:23,2022-04-20 02:58:42
2022-04-20 12:07:38,2022-04-20 12:09:43,Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 02:58:42,2022-04-20 03:00:47
2022-04-20 12:09:43,2022-04-20 12:10:11,Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:00:47,2022-04-20 03:01:15
2022-04-20 12:10:11,2022-04-20 12:18:20,Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:01:15,2022-04-20 03:09:24
2022-04-20 12:18:20,2022-04-20 12:39:11,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:09:24,2022-04-20 03:30:15
2022-04-20 12:39:11,2022-04-20 12:40:46,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:30:15,2022-04-20 03:31:50
2022-04-20 12:40:46,2022-04-20 12:46:25,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:31:50,2022-04-20 03:37:29
2022-04-20 12:46:25,2022-04-20 12:48:21,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:37:29,2022-04-20 03:39:25
2022-04-20 12:48:21,2022-04-20 12:59:22,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:39:25,2022-04-20 03:50:26
2022-04-20 12:59:22,2022-04-20 13:02:14,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:50:26,2022-04-20 03:53:18
2022-04-20 13:02:14,2022-04-20 13:04:09,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:53:18,2022-04-20 03:55:13
2022-04-20 13:04:09,2022-04-20 13:06:03,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:55:13,2022-04-20 03:57:07
2022-04-20 13:06:03,2022-04-20 13:06:36,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:57:07,2022-04-20 03:57:40
2022-04-20 13:06:36,2022-04-20 13:07:27,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:57:40,2022-04-20 03:58:31
2022-04-20 13:07:27,2022-04-20 13:14:27,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 03:58:31,2022-04-20 04:05:31
2022-04-20 13:14:27,2022-04-20 13:16:38,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:05:31,2022-04-20 04:07:42
2022-04-20 13:16:38,2022-04-20 13:16:53,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:07:42,2022-04-20 04:07:57
2022-04-20 13:16:53,2022-04-20 13:17:16,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:07:57,2022-04-20 04:08:20
2022-04-20 13:17:16,2022-04-20 13:17:30,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:08:20,2022-04-20 04:08:34
2022-04-20 13:17:30,2022-04-20 13:17:43,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:08:34,2022-04-20 04:08:47
2022-04-20 13:17:43,2022-04-20 13:26:34,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:08:47,2022-04-20 04:17:38
2022-04-20 13:26:34,2022-04-20 13:26:48,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:17:38,2022-04-20 04:17:52
2022-04-20 13:26:48,2022-04-20 13:27:04,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:17:52,2022-04-20 04:18:08
2022-04-20 13:27:04,2022-04-20 13:27:34,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:18:08,2022-04-20 04:18:38
2022-04-20 13:27:34,2022-04-20 13:31:24,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:18:38,2022-04-20 04:22:28
2022-04-20 13:31:24,2022-04-20 14:08:24,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:22:28,2022-04-20 04:59:28
2022-04-20 14:08:24,2022-04-20 14:13:18,HLB_Unlabeled,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 04:59:28,2022-04-20 05:04:22
2022-04-20 14:13:18,2022-04-20 14:34:45,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:04:22,2022-04-20 05:25:49
2022-04-20 14:34:45,2022-04-20 14:34:57,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:25:49,2022-04-20 05:26:01
2022-04-20 14:35:00,2022-04-20 14:36:43,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:26:04,2022-04-20 05:27:47
2022-04-20 14:36:43,2022-04-20 14:37:29,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:27:47,2022-04-20 05:28:33
2022-04-20 14:37:29,2022-04-20 14:37:37,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:28:33,2022-04-20 05:28:41
2022-04-20 14:37:37,2022-04-20 14:43:00,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:28:41,2022-04-20 05:34:04
2022-04-20 14:43:00,2022-04-20 14:43:54,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:34:04,2022-04-20 05:34:58
2022-04-20 14:43:54,2022-04-20 14:44:01,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:34:58,2022-04-20 05:35:05
2022-04-20 14:44:01,2022-04-20 14:47:20,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:35:05,2022-04-20 05:38:24
2022-04-20 14:47:20,2022-04-20 14:48:16,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:38:24,2022-04-20 05:39:20
2022-04-20 14:48:16,2022-04-20 14:49:53,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:39:20,2022-04-20 05:40:57
2022-04-20 14:49:53,2022-04-20 14:51:44,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:40:57,2022-04-20 05:42:48
2022-04-20 14:51:44,2022-04-20 14:52:07,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:42:48,2022-04-20 05:43:11
2022-04-20 14:52:07,2022-04-20 14:52:45,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:43:11,2022-04-20 05:43:49
2022-04-20 14:52:45,2022-04-20 14:57:22,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:43:49,2022-04-20 05:48:26
2022-04-20 14:57:22,2022-04-20 15:02:56,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:48:26,2022-04-20 05:54:00
2022-04-20 15:02:56,2022-04-20 15:03:34,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:54:00,2022-04-20 05:54:38
2022-04-20 15:03:34,2022-04-20 15:04:34,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:54:38,2022-04-20 05:55:38
2022-04-20 15:04:34,2022-04-20 15:04:57,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:55:38,2022-04-20 05:56:01
2022-04-20 15:04:57,2022-04-20 15:05:42,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:56:01,2022-04-20 05:56:46
2022-04-20 15:05:42,2022-04-20 15:05:59,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:56:46,2022-04-20 05:57:03
2022-04-20 15:05:59,2022-04-20 15:06:23,Meeting _Social_Gathering_In_Person, Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:57:03,2022-04-20 05:57:27
2022-04-20 15:06:23,2022-04-20 15:18:45,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 05:57:27,2022-04-20 06:09:49
2022-04-20 15:18:45,2022-04-20 15:20:24,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:09:49,2022-04-20 06:11:28
2022-04-20 15:20:24,2022-04-20 15:21:47,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:11:28,2022-04-20 06:12:51
2022-04-20 15:21:47,2022-04-20 15:25:23,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:12:51,2022-04-20 06:16:27
2022-04-20 15:25:23,2022-04-20 15:26:49,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:16:27,2022-04-20 06:17:53
2022-04-20 15:26:49,2022-04-20 15:28:42,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:17:53,2022-04-20 06:19:46
2022-04-20 15:28:42,2022-04-20 15:30:06,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:19:46,2022-04-20 06:21:10
2022-04-20 15:30:06,2022-04-20 15:52:08,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:21:10,2022-04-20 06:43:12
2022-04-20 15:52:08,2022-04-20 16:05:05,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:43:12,2022-04-20 06:56:09
2022-04-20 16:05:05,2022-04-20 16:05:27,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:56:09,2022-04-20 06:56:31
2022-04-20 16:05:27,2022-04-20 16:06:15,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:56:31,2022-04-20 06:57:19
2022-04-20 16:06:15,2022-04-20 16:07:11,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:57:19,2022-04-20 06:58:15
2022-04-20 16:07:11,2022-04-20 16:07:36,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:58:15,2022-04-20 06:58:40
2022-04-20 16:07:36,2022-04-20 16:09:54,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 06:58:40,2022-04-20 07:00:58
2022-04-20 16:09:54,2022-04-20 16:15:08,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:00:58,2022-04-20 07:06:12
2022-04-20 16:15:08,2022-04-20 16:20:51,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:06:12,2022-04-20 07:11:55
2022-04-20 16:20:51,2022-04-20 16:21:34,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:11:55,2022-04-20 07:12:38
2022-04-20 16:21:34,2022-04-20 16:25:22,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:12:38,2022-04-20 07:16:26
2022-04-20 16:25:22,2022-04-20 16:26:33,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:16:26,2022-04-20 07:17:37
2022-04-20 16:26:33,2022-04-20 16:51:53,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:17:37,2022-04-20 07:42:57
2022-04-20 16:51:53,2022-04-20 16:52:54,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:42:57,2022-04-20 07:43:58
2022-04-20 16:52:54,2022-04-20 17:04:19,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:43:58,2022-04-20 07:55:23
2022-04-20 17:04:19,2022-04-20 17:05:16,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:55:23,2022-04-20 07:56:20
2022-04-20 17:05:16,2022-04-20 17:06:04,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:56:20,2022-04-20 07:57:08
2022-04-20 17:06:04,2022-04-20 17:06:15,,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:57:08,2022-04-20 07:57:19
2022-04-20 17:06:15,2022-04-20 17:06:25,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:57:19,2022-04-20 07:57:29
2022-04-20 17:06:25,2022-04-20 17:06:59,,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:57:29,2022-04-20 07:58:03
2022-04-20 17:06:59,2022-04-20 17:07:08,,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:58:03,2022-04-20 07:58:12
2022-04-20 17:07:08,2022-04-20 17:07:59,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:58:12,2022-04-20 07:59:03
2022-04-20 17:07:59,2022-04-20 17:22:40,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 07:59:03,2022-04-20 08:13:44
2022-04-20 17:22:40,2022-04-20 17:24:27,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:13:44,2022-04-20 08:15:31
2022-04-20 17:24:27,2022-04-20 17:28:44,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:15:31,2022-04-20 08:19:48
2022-04-20 17:28:44,2022-04-20 17:29:23,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:19:48,2022-04-20 08:20:27
2022-04-20 17:29:23,2022-04-20 17:29:37,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:20:27,2022-04-20 08:20:41
2022-04-20 17:29:37,2022-04-20 17:29:54,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:20:41,2022-04-20 08:20:58
2022-04-20 17:29:54,2022-04-20 17:34:04,Meeting _Social_Gathering_In_Person, Using_Computer/Screen, Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:20:58,2022-04-20 08:25:08
2022-04-20 17:34:04,2022-04-20 17:34:22,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:25:08,2022-04-20 08:25:26
2022-04-20 17:34:22,2022-04-20 17:45:18,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:25:26,2022-04-20 08:36:22
2022-04-20 17:45:18,2022-04-20 17:46:05,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:36:22,2022-04-20 08:37:09
2022-04-20 17:46:05,2022-04-20 17:48:03,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:37:09,2022-04-20 08:39:07
2022-04-20 17:48:03,2022-04-20 17:49:54,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-20 08:39:07,2022-04-20 08:40:58
