START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-06-03 09:30:39,2022-06-03 09:30:46,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:02:53,2022-06-03 00:03:00
2022-06-03 09:30:46,2022-06-03 09:30:53,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:03:00,2022-06-03 00:03:07
2022-06-03 09:30:53,2022-06-03 09:30:56,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:03:07,2022-06-03 00:03:10
2022-06-03 09:30:56,2022-06-03 09:31:00,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:03:10,2022-06-03 00:03:14
2022-06-03 09:31:00,2022-06-03 09:31:18,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:03:14,2022-06-03 00:03:32
2022-06-03 09:31:18,2022-06-03 09:31:34,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:03:32,2022-06-03 00:03:48
2022-06-03 09:31:34,2022-06-03 09:31:42,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:03:48,2022-06-03 00:03:56
2022-06-03 09:31:42,2022-06-03 09:31:47,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:03:56,2022-06-03 00:04:01
2022-06-03 09:31:47,2022-06-03 09:31:54,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:04:01,2022-06-03 00:04:08
2022-06-03 09:31:54,2022-06-03 09:32:05,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:04:08,2022-06-03 00:04:19
2022-06-03 09:32:05,2022-06-03 09:32:26,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:04:19,2022-06-03 00:04:40
2022-06-03 09:32:26,2022-06-03 09:32:41,Cooking/Prepping_Food, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:04:40,2022-06-03 00:04:55
2022-06-03 09:32:41,2022-06-03 09:33:13,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:04:55,2022-06-03 00:05:27
2022-06-03 09:33:13,2022-06-03 09:33:48,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:05:27,2022-06-03 00:06:02
2022-06-03 09:33:48,2022-06-03 09:34:19,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:06:02,2022-06-03 00:06:33
2022-06-03 09:34:19,2022-06-03 09:34:33,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:06:33,2022-06-03 00:06:47
2022-06-03 09:34:33,2022-06-03 09:34:39,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:06:47,2022-06-03 00:06:53
2022-06-03 09:34:39,2022-06-03 09:35:04,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:06:53,2022-06-03 00:07:18
2022-06-03 09:35:04,2022-06-03 09:35:10,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:07:18,2022-06-03 00:07:24
2022-06-03 09:35:10,2022-06-03 09:35:17,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:07:24,2022-06-03 00:07:31
2022-06-03 09:35:17,2022-06-03 09:35:29,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:07:31,2022-06-03 00:07:43
2022-06-03 09:35:29,2022-06-03 09:36:08,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:07:43,2022-06-03 00:08:22
2022-06-03 09:36:08,2022-06-03 09:36:34,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:08:22,2022-06-03 00:08:48
2022-06-03 09:36:34,2022-06-03 09:36:50,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:08:48,2022-06-03 00:09:04
2022-06-03 09:36:50,2022-06-03 09:37:01,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:09:04,2022-06-03 00:09:15
2022-06-03 09:37:01,2022-06-03 09:37:05,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:09:15,2022-06-03 00:09:19
2022-06-03 09:37:05,2022-06-03 09:37:10,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-06-03 00:09:19,2022-06-03 00:09:24
