START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-16 21:18:25,2022-04-16 21:28:39,In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 06:53:41,2022-04-16 07:03:55
2022-04-16 21:28:39,2022-04-16 21:29:19,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 07:03:55,2022-04-16 07:04:35
2022-04-16 21:29:19,2022-04-16 21:30:47,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 07:04:35,2022-04-16 07:06:03
2022-04-16 21:31:07,2022-04-17 00:53:09,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 07:06:23,2022-04-16 10:28:25
2022-04-17 00:53:10,2022-04-17 00:55:49,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 10:28:26,2022-04-16 10:31:05
2022-04-17 00:55:52,2022-04-17 00:56:23,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 10:31:08,2022-04-16 10:31:39
2022-04-17 00:56:23,2022-04-17 01:00:32,Meeting _Social_Gathering_In_Person, In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 10:31:39,2022-04-16 10:35:48
2022-04-17 01:00:32,2022-04-17 01:08:31,Meeting _Social_Gathering_In_Person, In_Transit_Passive_Train/Bus/Plane,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 10:35:48,2022-04-16 10:43:47
2022-04-17 01:08:31,2022-04-17 01:14:07,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 10:43:47,2022-04-16 10:49:23
2022-04-17 01:14:07,2022-04-17 01:14:18,Meeting _Social_Gathering_In_Person, In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 10:49:23,2022-04-16 10:49:34
2022-04-17 01:15:54,2022-04-17 01:16:14,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 10:51:10,2022-04-16 10:51:30
2022-04-17 01:16:14,2022-04-17 01:18:51,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 10:51:30,2022-04-16 10:54:07
2022-04-17 01:18:56,2022-04-17 04:02:43,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 10:54:12,2022-04-16 13:37:59
2022-04-17 04:02:43,2022-04-17 04:09:25,Cleaning,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 13:37:59,2022-04-16 13:44:41
2022-04-17 04:09:25,2022-04-17 04:20:28,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 13:44:41,2022-04-16 13:55:44
2022-04-17 04:20:28,2022-04-17 04:20:45,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 13:55:44,2022-04-16 13:56:01
2022-04-17 04:20:45,2022-04-17 04:23:14,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 13:56:01,2022-04-16 13:58:30
2022-04-17 04:24:46,2022-04-17 04:26:03,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 14:00:02,2022-04-16 14:01:19
2022-04-17 04:26:03,2022-04-17 04:41:41,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 14:01:19,2022-04-16 14:16:57
2022-04-17 04:41:41,2022-04-17 04:55:51,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 14:16:57,2022-04-16 14:31:07
2022-04-17 04:55:51,2022-04-17 05:00:03,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 14:31:07,2022-04-16 14:35:19
2022-04-17 05:00:03,2022-04-17 05:02:19,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 14:35:19,2022-04-16 14:37:35
2022-04-17 05:03:07,2022-04-17 05:11:42,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 14:38:23,2022-04-16 14:46:58
2022-04-17 05:12:28,2022-04-17 05:12:46,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 14:47:44,2022-04-16 14:48:02
2022-04-17 05:12:47,2022-04-17 06:51:18,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 14:48:03,2022-04-16 16:26:34
2022-04-17 06:51:18,2022-04-17 06:51:29,Using_Computer/Screen, WatchingTV/Movies,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 16:26:34,2022-04-16 16:26:45
2022-04-17 06:51:29,2022-04-17 06:52:51,Relaxing_Passive,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 16:26:45,2022-04-16 16:28:07
2022-04-17 06:52:51,2022-04-17 06:53:19,,annotator,HIGH LEVEL BEHAVIOR,2022-04-16 16:28:07,2022-04-16 16:28:35
