START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-15 10:46:43,2022-04-15 10:46:51,Free_Living,annotator,Experimental situation,2022-04-15 00:45:22,2022-04-15 00:45:30
2022-04-15 10:46:51,2022-04-15 10:47:08,Free_Living,annotator,Experimental situation,2022-04-15 00:45:30,2022-04-15 00:45:47
2022-04-15 10:47:09,2022-04-15 10:47:41,Free_Living,annotator,Experimental situation,2022-04-15 00:45:48,2022-04-15 00:46:20
2022-04-15 10:47:42,2022-04-15 10:48:05,Free_Living,annotator,Experimental situation,2022-04-15 00:46:21,2022-04-15 00:46:44
2022-04-15 10:48:06,2022-04-15 10:48:18,Free_Living,annotator,Experimental situation,2022-04-15 00:46:45,2022-04-15 00:46:57
2022-04-15 10:48:18,2022-04-15 10:50:18,Free_Living,annotator,Experimental situation,2022-04-15 00:46:57,2022-04-15 00:48:57
2022-04-15 10:50:18,2022-04-15 10:50:40,Free_Living,annotator,Experimental situation,2022-04-15 00:48:57,2022-04-15 00:49:19
2022-04-15 10:50:40,2022-04-15 10:51:08,Free_Living,annotator,Experimental situation,2022-04-15 00:49:19,2022-04-15 00:49:47
2022-04-15 10:51:08,2022-04-15 10:51:15,Free_Living,annotator,Experimental situation,2022-04-15 00:49:47,2022-04-15 00:49:54
2022-04-15 10:51:15,2022-04-15 10:52:23,Free_Living,annotator,Experimental situation,2022-04-15 00:49:54,2022-04-15 00:51:02
2022-04-15 10:52:24,2022-04-15 10:52:58,Free_Living,annotator,Experimental situation,2022-04-15 00:51:03,2022-04-15 00:51:37
2022-04-15 10:52:58,2022-04-15 10:53:09,Free_Living,annotator,Experimental situation,2022-04-15 00:51:37,2022-04-15 00:51:48
2022-04-15 10:53:09,2022-04-15 10:53:29,Free_Living,annotator,Experimental situation,2022-04-15 00:51:48,2022-04-15 00:52:08
2022-04-15 10:53:31,2022-04-15 10:54:32,Free_Living,annotator,Experimental situation,2022-04-15 00:52:10,2022-04-15 00:53:11
2022-04-15 10:54:32,2022-04-15 11:01:30,Free_Living,annotator,Experimental situation,2022-04-15 00:53:11,2022-04-15 01:00:09
2022-04-15 11:01:32,2022-04-15 11:02:42,Free_Living,annotator,Experimental situation,2022-04-15 01:00:11,2022-04-15 01:01:21
2022-04-15 11:02:43,2022-04-15 11:02:54,Free_Living,annotator,Experimental situation,2022-04-15 01:01:22,2022-04-15 01:01:33
2022-04-15 11:02:54,2022-04-15 11:04:16,Free_Living,annotator,Experimental situation,2022-04-15 01:01:33,2022-04-15 01:02:55
2022-04-15 11:04:16,2022-04-15 11:04:23,Free_Living,annotator,Experimental situation,2022-04-15 01:02:55,2022-04-15 01:03:02
2022-04-15 11:04:25,2022-04-15 11:10:19,Free_Living,annotator,Experimental situation,2022-04-15 01:03:04,2022-04-15 01:08:58
2022-04-15 11:10:26,2022-04-15 11:10:32,Free_Living,annotator,Experimental situation,2022-04-15 01:09:05,2022-04-15 01:09:11
2022-04-15 11:10:35,2022-04-15 11:11:18,Free_Living,annotator,Experimental situation,2022-04-15 01:09:14,2022-04-15 01:09:57
2022-04-15 11:11:18,2022-04-15 11:11:28,Free_Living,annotator,Experimental situation,2022-04-15 01:09:57,2022-04-15 01:10:07
2022-04-15 11:11:29,2022-04-15 11:11:36,Free_Living,annotator,Experimental situation,2022-04-15 01:10:08,2022-04-15 01:10:15
2022-04-15 11:11:38,2022-04-15 11:13:00,Free_Living,annotator,Experimental situation,2022-04-15 01:10:17,2022-04-15 01:11:39
2022-04-15 11:13:01,2022-04-15 11:13:57,Free_Living,annotator,Experimental situation,2022-04-15 01:11:40,2022-04-15 01:12:36
2022-04-15 11:13:59,2022-04-15 11:15:32,Free_Living,annotator,Experimental situation,2022-04-15 01:12:38,2022-04-15 01:14:11
2022-04-15 11:15:33,2022-04-15 11:15:53,Free_Living,annotator,Experimental situation,2022-04-15 01:14:12,2022-04-15 01:14:32
2022-04-15 11:15:54,2022-04-15 11:16:07,Free_Living,annotator,Experimental situation,2022-04-15 01:14:33,2022-04-15 01:14:46
2022-04-15 11:16:08,2022-04-15 11:16:42,Free_Living,annotator,Experimental situation,2022-04-15 01:14:47,2022-04-15 01:15:21
2022-04-15 11:16:44,2022-04-15 11:17:31,Free_Living,annotator,Experimental situation,2022-04-15 01:15:23,2022-04-15 01:16:10
2022-04-15 11:17:31,2022-04-15 11:18:02,Free_Living,annotator,Experimental situation,2022-04-15 01:16:10,2022-04-15 01:16:41
2022-04-15 11:18:03,2022-04-15 11:18:20,Free_Living,annotator,Experimental situation,2022-04-15 01:16:42,2022-04-15 01:16:59
2022-04-15 11:18:20,2022-04-15 11:18:36,Free_Living,annotator,Experimental situation,2022-04-15 01:16:59,2022-04-15 01:17:15
2022-04-15 11:18:37,2022-04-15 11:18:57,Free_Living,annotator,Experimental situation,2022-04-15 01:17:16,2022-04-15 01:17:36
2022-04-15 11:18:58,2022-04-15 11:19:56,Free_Living,annotator,Experimental situation,2022-04-15 01:17:37,2022-04-15 01:18:35
2022-04-15 11:19:57,2022-04-15 11:20:16,Free_Living,annotator,Experimental situation,2022-04-15 01:18:36,2022-04-15 01:18:55
2022-04-15 11:20:16,2022-04-15 11:20:27,Free_Living,annotator,Experimental situation,2022-04-15 01:18:55,2022-04-15 01:19:06
2022-04-15 11:20:30,2022-04-15 11:20:55,Free_Living,annotator,Experimental situation,2022-04-15 01:19:09,2022-04-15 01:19:34
2022-04-15 11:20:55,2022-04-15 11:21:43,Free_Living,annotator,Experimental situation,2022-04-15 01:19:34,2022-04-15 01:20:22
2022-04-15 11:21:44,2022-04-15 11:22:10,Free_Living,annotator,Experimental situation,2022-04-15 01:20:23,2022-04-15 01:20:49
2022-04-15 11:22:11,2022-04-15 11:23:21,Free_Living,annotator,Experimental situation,2022-04-15 01:20:50,2022-04-15 01:22:00
2022-04-15 11:23:22,2022-04-15 11:23:58,Free_Living,annotator,Experimental situation,2022-04-15 01:22:01,2022-04-15 01:22:37
2022-04-15 11:23:59,2022-04-15 11:24:12,Free_Living,annotator,Experimental situation,2022-04-15 01:22:38,2022-04-15 01:22:51
2022-04-15 11:24:12,2022-04-15 11:24:56,Free_Living,annotator,Experimental situation,2022-04-15 01:22:51,2022-04-15 01:23:35
2022-04-15 11:24:57,2022-04-15 11:28:33,Free_Living,annotator,Experimental situation,2022-04-15 01:23:36,2022-04-15 01:27:12
2022-04-15 11:28:34,2022-04-15 11:28:46,Free_Living,annotator,Experimental situation,2022-04-15 01:27:13,2022-04-15 01:27:25
2022-04-15 11:28:46,2022-04-15 11:29:02,Free_Living,annotator,Experimental situation,2022-04-15 01:27:25,2022-04-15 01:27:41
2022-04-15 11:29:03,2022-04-15 11:30:33,Free_Living,annotator,Experimental situation,2022-04-15 01:27:42,2022-04-15 01:29:12
2022-04-15 11:30:38,2022-04-15 11:32:08,Free_Living,annotator,Experimental situation,2022-04-15 01:29:17,2022-04-15 01:30:47
2022-04-15 11:32:08,2022-04-15 11:35:09,Free_Living,annotator,Experimental situation,2022-04-15 01:30:47,2022-04-15 01:33:48
2022-04-15 11:35:10,2022-04-15 11:36:23,Free_Living,annotator,Experimental situation,2022-04-15 01:33:49,2022-04-15 01:35:02
2022-04-15 11:36:26,2022-04-15 11:36:50,Free_Living,annotator,Experimental situation,2022-04-15 01:35:05,2022-04-15 01:35:29
2022-04-15 11:36:52,2022-04-15 11:37:32,Free_Living,annotator,Experimental situation,2022-04-15 01:35:31,2022-04-15 01:36:11
2022-04-15 11:37:34,2022-04-15 11:38:43,Free_Living,annotator,Experimental situation,2022-04-15 01:36:13,2022-04-15 01:37:22
2022-04-15 11:38:44,2022-04-15 11:39:00,Free_Living,annotator,Experimental situation,2022-04-15 01:37:23,2022-04-15 01:37:39
2022-04-15 11:39:01,2022-04-15 11:39:07,Free_Living,annotator,Experimental situation,2022-04-15 01:37:40,2022-04-15 01:37:46
2022-04-15 11:39:07,2022-04-15 11:39:16,Free_Living,annotator,Experimental situation,2022-04-15 01:37:46,2022-04-15 01:37:55
2022-04-15 11:39:16,2022-04-15 11:39:24,Free_Living,annotator,Experimental situation,2022-04-15 01:37:55,2022-04-15 01:38:03
2022-04-15 11:39:24,2022-04-15 11:39:31,Free_Living,annotator,Experimental situation,2022-04-15 01:38:03,2022-04-15 01:38:10
2022-04-15 11:39:32,2022-04-15 11:40:27,Free_Living,annotator,Experimental situation,2022-04-15 01:38:11,2022-04-15 01:39:06
2022-04-15 11:40:30,2022-04-15 11:40:48,Free_Living,annotator,Experimental situation,2022-04-15 01:39:09,2022-04-15 01:39:27
2022-04-15 11:40:51,2022-04-15 11:41:03,Free_Living,annotator,Experimental situation,2022-04-15 01:39:30,2022-04-15 01:39:42
2022-04-15 11:41:05,2022-04-15 11:41:09,Free_Living,annotator,Experimental situation,2022-04-15 01:39:44,2022-04-15 01:39:48
2022-04-15 11:41:09,2022-04-15 11:41:14,Free_Living,annotator,Experimental situation,2022-04-15 01:39:48,2022-04-15 01:39:53
2022-04-15 11:41:14,2022-04-15 11:41:22,Free_Living,annotator,Experimental situation,2022-04-15 01:39:53,2022-04-15 01:40:01
2022-04-15 11:41:23,2022-04-15 11:41:53,Free_Living,annotator,Experimental situation,2022-04-15 01:40:02,2022-04-15 01:40:32
2022-04-15 11:41:53,2022-04-15 11:42:50,Free_Living,annotator,Experimental situation,2022-04-15 01:40:32,2022-04-15 01:41:29
2022-04-15 11:42:51,2022-04-15 11:45:38,Free_Living,annotator,Experimental situation,2022-04-15 01:41:30,2022-04-15 01:44:17
2022-04-15 11:45:38,2022-04-15 11:46:19,Free_Living,annotator,Experimental situation,2022-04-15 01:44:17,2022-04-15 01:44:58
2022-04-15 11:46:19,2022-04-15 11:46:29,Free_Living,annotator,Experimental situation,2022-04-15 01:44:58,2022-04-15 01:45:08
2022-04-15 11:46:29,2022-04-15 11:47:05,Free_Living,annotator,Experimental situation,2022-04-15 01:45:08,2022-04-15 01:45:44
2022-04-15 11:47:06,2022-04-15 11:49:11,Free_Living,annotator,Experimental situation,2022-04-15 01:45:45,2022-04-15 01:47:50
2022-04-15 11:49:11,2022-04-15 11:50:15,Free_Living,annotator,Experimental situation,2022-04-15 01:47:50,2022-04-15 01:48:54
2022-04-15 11:50:16,2022-04-15 11:50:27,Free_Living,annotator,Experimental situation,2022-04-15 01:48:55,2022-04-15 01:49:06
2022-04-15 11:50:28,2022-04-15 11:52:02,Free_Living,annotator,Experimental situation,2022-04-15 01:49:07,2022-04-15 01:50:41
2022-04-15 11:52:03,2022-04-15 11:52:18,Free_Living,annotator,Experimental situation,2022-04-15 01:50:42,2022-04-15 01:50:57
2022-04-15 11:52:19,2022-04-15 11:52:30,Free_Living,annotator,Experimental situation,2022-04-15 01:50:58,2022-04-15 01:51:09
2022-04-15 11:52:31,2022-04-15 11:52:53,Free_Living,annotator,Experimental situation,2022-04-15 01:51:10,2022-04-15 01:51:32
2022-04-15 11:52:55,2022-04-15 11:53:44,Free_Living,annotator,Experimental situation,2022-04-15 01:51:34,2022-04-15 01:52:23
2022-04-15 11:53:45,2022-04-15 11:54:39,Free_Living,annotator,Experimental situation,2022-04-15 01:52:24,2022-04-15 01:53:18
2022-04-15 11:54:40,2022-04-15 11:55:12,Free_Living,annotator,Experimental situation,2022-04-15 01:53:19,2022-04-15 01:53:51
2022-04-15 11:55:13,2022-04-15 11:56:06,Free_Living,annotator,Experimental situation,2022-04-15 01:53:52,2022-04-15 01:54:45
2022-04-15 11:56:07,2022-04-15 11:56:43,Free_Living,annotator,Experimental situation,2022-04-15 01:54:46,2022-04-15 01:55:22
2022-04-15 11:56:46,2022-04-15 11:57:51,Free_Living,annotator,Experimental situation,2022-04-15 01:55:25,2022-04-15 01:56:30
2022-04-15 11:57:52,2022-04-15 11:58:51,Free_Living,annotator,Experimental situation,2022-04-15 01:56:31,2022-04-15 01:57:30
2022-04-15 11:58:51,2022-04-15 11:59:13,Free_Living,annotator,Experimental situation,2022-04-15 01:57:30,2022-04-15 01:57:52
2022-04-15 11:59:14,2022-04-15 12:00:15,Free_Living,annotator,Experimental situation,2022-04-15 01:57:53,2022-04-15 01:58:54
2022-04-15 12:00:16,2022-04-15 12:10:38,Free_Living,annotator,Experimental situation,2022-04-15 01:58:55,2022-04-15 02:09:17
2022-04-15 12:10:45,2022-04-15 12:11:10,Free_Living,annotator,Experimental situation,2022-04-15 02:09:24,2022-04-15 02:09:49
2022-04-15 12:11:10,2022-04-15 12:12:02,Free_Living,annotator,Experimental situation,2022-04-15 02:09:49,2022-04-15 02:10:41
2022-04-15 12:12:04,2022-04-15 12:12:21,Free_Living,annotator,Experimental situation,2022-04-15 02:10:43,2022-04-15 02:11:00
2022-04-15 12:12:25,2022-04-15 12:13:07,Free_Living,annotator,Experimental situation,2022-04-15 02:11:04,2022-04-15 02:11:46
2022-04-15 12:13:09,2022-04-15 12:14:24,Free_Living,annotator,Experimental situation,2022-04-15 02:11:48,2022-04-15 02:13:03
2022-04-15 12:14:24,2022-04-15 12:14:49,Free_Living,annotator,Experimental situation,2022-04-15 02:13:03,2022-04-15 02:13:28
2022-04-15 12:14:52,2022-04-15 12:16:30,Free_Living,annotator,Experimental situation,2022-04-15 02:13:31,2022-04-15 02:15:09
2022-04-15 12:16:31,2022-04-15 12:16:42,Free_Living,annotator,Experimental situation,2022-04-15 02:15:10,2022-04-15 02:15:21
2022-04-15 12:16:44,2022-04-15 12:16:58,Free_Living,annotator,Experimental situation,2022-04-15 02:15:23,2022-04-15 02:15:37
2022-04-15 12:17:01,2022-04-15 12:17:15,Free_Living,annotator,Experimental situation,2022-04-15 02:15:40,2022-04-15 02:15:54
2022-04-15 12:17:24,2022-04-15 12:17:59,Free_Living,annotator,Experimental situation,2022-04-15 02:16:03,2022-04-15 02:16:38
2022-04-15 12:17:59,2022-04-15 12:18:13,Free_Living,annotator,Experimental situation,2022-04-15 02:16:38,2022-04-15 02:16:52
2022-04-15 12:18:17,2022-04-15 12:18:28,Free_Living,annotator,Experimental situation,2022-04-15 02:16:56,2022-04-15 02:17:07
2022-04-15 12:18:28,2022-04-15 12:20:59,Free_Living,annotator,Experimental situation,2022-04-15 02:17:07,2022-04-15 02:19:38
2022-04-15 12:20:59,2022-04-15 12:21:22,Free_Living,annotator,Experimental situation,2022-04-15 02:19:38,2022-04-15 02:20:01
2022-04-15 12:21:22,2022-04-15 12:22:55,Free_Living,annotator,Experimental situation,2022-04-15 02:20:01,2022-04-15 02:21:34
2022-04-15 12:22:55,2022-04-15 12:25:18,Free_Living,annotator,Experimental situation,2022-04-15 02:21:34,2022-04-15 02:23:57
2022-04-15 12:25:18,2022-04-15 12:26:19,Free_Living,annotator,Experimental situation,2022-04-15 02:23:57,2022-04-15 02:24:58
2022-04-15 12:26:25,2022-04-15 12:28:41,Free_Living,annotator,Experimental situation,2022-04-15 02:25:04,2022-04-15 02:27:20
2022-04-15 12:28:41,2022-04-15 12:39:41,Free_Living,annotator,Experimental situation,2022-04-15 02:27:20,2022-04-15 02:38:20
2022-04-15 12:39:41,2022-04-15 12:39:53,Free_Living,annotator,Experimental situation,2022-04-15 02:38:20,2022-04-15 02:38:32
2022-04-15 12:39:53,2022-04-15 12:40:35,Free_Living,annotator,Experimental situation,2022-04-15 02:38:32,2022-04-15 02:39:14
2022-04-15 12:40:35,2022-04-15 12:41:01,Free_Living,annotator,Experimental situation,2022-04-15 02:39:14,2022-04-15 02:39:40
2022-04-15 12:41:01,2022-04-15 12:44:29,Free_Living,annotator,Experimental situation,2022-04-15 02:39:40,2022-04-15 02:43:08
2022-04-15 12:44:29,2022-04-15 12:46:15,Free_Living,annotator,Experimental situation,2022-04-15 02:43:08,2022-04-15 02:44:54
2022-04-15 12:46:15,2022-04-15 12:48:46,Free_Living,annotator,Experimental situation,2022-04-15 02:44:54,2022-04-15 02:47:25
2022-04-15 12:48:47,2022-04-15 12:51:36,Free_Living,annotator,Experimental situation,2022-04-15 02:47:26,2022-04-15 02:50:15
2022-04-15 12:51:36,2022-04-15 12:52:57,Free_Living,annotator,Experimental situation,2022-04-15 02:50:15,2022-04-15 02:51:36
2022-04-15 12:52:57,2022-04-15 12:53:28,Free_Living,annotator,Experimental situation,2022-04-15 02:51:36,2022-04-15 02:52:07
2022-04-15 12:53:28,2022-04-15 12:54:51,Free_Living,annotator,Experimental situation,2022-04-15 02:52:07,2022-04-15 02:53:30
2022-04-15 12:54:51,2022-04-15 12:55:24,Free_Living,annotator,Experimental situation,2022-04-15 02:53:30,2022-04-15 02:54:03
2022-04-15 12:55:24,2022-04-15 13:13:48,Free_Living,annotator,Experimental situation,2022-04-15 02:54:03,2022-04-15 03:12:27
2022-04-15 13:13:48,2022-04-15 13:14:02,Free_Living,annotator,Experimental situation,2022-04-15 03:12:27,2022-04-15 03:12:41
2022-04-15 13:14:02,2022-04-15 13:14:15,Free_Living,annotator,Experimental situation,2022-04-15 03:12:41,2022-04-15 03:12:54
2022-04-15 13:14:15,2022-04-15 13:15:56,Free_Living,annotator,Experimental situation,2022-04-15 03:12:54,2022-04-15 03:14:35
2022-04-15 13:15:56,2022-04-15 14:23:32,Free_Living,annotator,Experimental situation,2022-04-15 03:14:35,2022-04-15 04:22:11
2022-04-15 14:23:32,2022-04-15 14:26:16,Free_Living,annotator,Experimental situation,2022-04-15 04:22:11,2022-04-15 04:24:55
2022-04-15 14:26:16,2022-04-15 14:30:50,Free_Living,annotator,Experimental situation,2022-04-15 04:24:55,2022-04-15 04:29:29
2022-04-15 14:30:50,2022-04-15 14:32:44,Free_Living,annotator,Experimental situation,2022-04-15 04:29:29,2022-04-15 04:31:23
2022-04-15 14:32:44,2022-04-15 14:44:54,Free_Living,annotator,Experimental situation,2022-04-15 04:31:23,2022-04-15 04:43:33
2022-04-15 14:44:54,2022-04-15 14:59:43,Free_Living,annotator,Experimental situation,2022-04-15 04:43:33,2022-04-15 04:58:22
2022-04-15 14:59:43,2022-04-15 15:05:15,Free_Living,annotator,Experimental situation,2022-04-15 04:58:22,2022-04-15 05:03:54
2022-04-15 15:05:25,2022-04-15 15:06:00,Free_Living,annotator,Experimental situation,2022-04-15 05:04:04,2022-04-15 05:04:39
2022-04-15 15:06:02,2022-04-15 15:13:59,Free_Living,annotator,Experimental situation,2022-04-15 05:04:41,2022-04-15 05:12:38
2022-04-15 15:14:02,2022-04-15 15:17:03,Free_Living,annotator,Experimental situation,2022-04-15 05:12:41,2022-04-15 05:15:42
2022-04-15 15:17:09,2022-04-15 15:18:37,Free_Living,annotator,Experimental situation,2022-04-15 05:15:48,2022-04-15 05:17:16
2022-04-15 15:18:41,2022-04-15 15:19:28,Free_Living,annotator,Experimental situation,2022-04-15 05:17:20,2022-04-15 05:18:07
2022-04-15 15:19:28,2022-04-15 15:20:37,Free_Living,annotator,Experimental situation,2022-04-15 05:18:07,2022-04-15 05:19:16
2022-04-15 15:20:37,2022-04-15 16:18:53,Free_Living,annotator,Experimental situation,2022-04-15 05:19:16,2022-04-15 06:17:32
2022-04-15 16:18:53,2022-04-15 16:19:40,Free_Living,annotator,Experimental situation,2022-04-15 06:17:32,2022-04-15 06:18:19
2022-04-15 16:19:40,2022-04-15 16:20:10,Free_Living,annotator,Experimental situation,2022-04-15 06:18:19,2022-04-15 06:18:49
2022-04-15 16:20:10,2022-04-15 16:21:31,Free_Living,annotator,Experimental situation,2022-04-15 06:18:49,2022-04-15 06:20:10
2022-04-15 16:21:31,2022-04-15 16:23:48,Free_Living,annotator,Experimental situation,2022-04-15 06:20:10,2022-04-15 06:22:27
2022-04-15 16:23:48,2022-04-15 16:24:51,Free_Living,annotator,Experimental situation,2022-04-15 06:22:27,2022-04-15 06:23:30
2022-04-15 16:24:51,2022-04-15 16:25:39,Free_Living,annotator,Experimental situation,2022-04-15 06:23:30,2022-04-15 06:24:18
2022-04-15 16:25:39,2022-04-15 16:26:54,Free_Living,annotator,Experimental situation,2022-04-15 06:24:18,2022-04-15 06:25:33
2022-04-15 16:26:54,2022-04-15 16:27:27,Free_Living,annotator,Experimental situation,2022-04-15 06:25:33,2022-04-15 06:26:06
2022-04-15 16:27:27,2022-04-15 16:27:38,Free_Living,annotator,Experimental situation,2022-04-15 06:26:06,2022-04-15 06:26:17
2022-04-15 16:27:38,2022-04-15 16:27:48,Free_Living,annotator,Experimental situation,2022-04-15 06:26:17,2022-04-15 06:26:27
2022-04-15 16:27:50,2022-04-15 16:28:22,Free_Living,annotator,Experimental situation,2022-04-15 06:26:29,2022-04-15 06:27:01
2022-04-15 16:28:22,2022-04-15 16:31:27,Free_Living,annotator,Experimental situation,2022-04-15 06:27:01,2022-04-15 06:30:06
2022-04-15 16:31:27,2022-04-15 16:31:51,Free_Living,annotator,Experimental situation,2022-04-15 06:30:06,2022-04-15 06:30:30
2022-04-15 16:31:51,2022-04-15 16:32:31,Free_Living,annotator,Experimental situation,2022-04-15 06:30:30,2022-04-15 06:31:10
2022-04-15 16:32:31,2022-04-15 16:33:30,Free_Living,annotator,Experimental situation,2022-04-15 06:31:10,2022-04-15 06:32:09
2022-04-15 16:33:30,2022-04-15 16:34:39,Free_Living,annotator,Experimental situation,2022-04-15 06:32:09,2022-04-15 06:33:18
2022-04-15 16:34:39,2022-04-15 16:35:39,Free_Living,annotator,Experimental situation,2022-04-15 06:33:18,2022-04-15 06:34:18
2022-04-15 16:35:39,2022-04-15 16:36:18,Free_Living,annotator,Experimental situation,2022-04-15 06:34:18,2022-04-15 06:34:57
2022-04-15 16:36:18,2022-04-15 16:36:46,Free_Living,annotator,Experimental situation,2022-04-15 06:34:57,2022-04-15 06:35:25
2022-04-15 16:36:46,2022-04-15 16:37:39,Free_Living,annotator,Experimental situation,2022-04-15 06:35:25,2022-04-15 06:36:18
