START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-20 16:22:48,2022-05-20 16:22:50,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:05:13,2022-05-20 05:05:15
2022-05-20 16:22:50,2022-05-20 16:23:01,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:05:15,2022-05-20 05:05:26
2022-05-20 16:23:01,2022-05-20 16:23:16,Walking,annotator,PA TYPE,2022-05-20 05:05:26,2022-05-20 05:05:41
2022-05-20 16:23:16,2022-05-20 16:23:34,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:05:41,2022-05-20 05:05:59
2022-05-20 16:23:34,2022-05-20 16:24:49,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:05:59,2022-05-20 05:07:14
2022-05-20 16:24:49,2022-05-20 16:24:55,Puttering_Around,annotator,PA TYPE,2022-05-20 05:07:14,2022-05-20 05:07:20
2022-05-20 16:24:55,2022-05-20 16:25:11,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:07:20,2022-05-20 05:07:36
2022-05-20 16:25:11,2022-05-20 16:25:44,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:07:36,2022-05-20 05:08:09
2022-05-20 16:25:44,2022-05-20 16:26:53,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:08:09,2022-05-20 05:09:18
2022-05-20 16:26:53,2022-05-20 16:26:54,Puttering_Around,annotator,PA TYPE,2022-05-20 05:09:18,2022-05-20 05:09:19
2022-05-20 16:26:54,2022-05-20 16:27:44,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:09:19,2022-05-20 05:10:09
2022-05-20 16:27:44,2022-05-20 16:28:14,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:10:09,2022-05-20 05:10:39
2022-05-20 16:28:14,2022-05-20 16:29:12,Puttering_Around,annotator,PA TYPE,2022-05-20 05:10:39,2022-05-20 05:11:37
2022-05-20 16:29:12,2022-05-20 16:29:26,Puttering_Around,annotator,PA TYPE,2022-05-20 05:11:37,2022-05-20 05:11:51
2022-05-20 16:29:26,2022-05-20 16:29:41,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:11:51,2022-05-20 05:12:06
2022-05-20 16:29:41,2022-05-20 16:31:02,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:12:06,2022-05-20 05:13:27
2022-05-20 16:31:02,2022-05-20 16:31:07,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:13:27,2022-05-20 05:13:32
2022-05-20 16:31:07,2022-05-20 16:31:22,Walking,annotator,PA TYPE,2022-05-20 05:13:32,2022-05-20 05:13:47
2022-05-20 16:31:22,2022-05-20 16:32:04,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:13:47,2022-05-20 05:14:29
2022-05-20 16:32:05,2022-05-20 16:32:15,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:14:30,2022-05-20 05:14:40
2022-05-20 16:32:15,2022-05-20 16:33:04,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:14:40,2022-05-20 05:15:29
2022-05-20 16:32:15,2022-05-20 16:32:15,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:14:40,2022-05-20 05:14:40
2022-05-20 16:33:04,2022-05-20 16:33:20,Walking,annotator,PA TYPE,2022-05-20 05:15:29,2022-05-20 05:15:45
2022-05-20 16:33:20,2022-05-20 16:34:01,Standing_With_Movement,annotator,PA TYPE,2022-05-20 05:15:45,2022-05-20 05:16:26
2022-05-20 16:34:01,2022-05-20 16:34:15,Walking,annotator,PA TYPE,2022-05-20 05:16:26,2022-05-20 05:16:40
2022-05-20 16:34:15,2022-05-20 16:34:22,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:16:40,2022-05-20 05:16:47
2022-05-20 16:34:22,2022-05-20 16:35:35,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:16:47,2022-05-20 05:18:00
2022-05-20 16:35:35,2022-05-20 16:35:54,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:18:00,2022-05-20 05:18:19
2022-05-20 16:35:54,2022-05-20 16:36:09,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:18:19,2022-05-20 05:18:34
2022-05-20 16:36:09,2022-05-20 16:36:14,Sitting_With_Movement,annotator,PA TYPE,2022-05-20 05:18:34,2022-05-20 05:18:39
