START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-18 09:26:09,2022-04-18 09:36:48,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 00:37:32,2022-04-18 00:48:11
2022-04-18 09:36:48,2022-04-18 09:38:35,Walking,annotator,PA TYPE,2022-04-18 00:48:11,2022-04-18 00:49:58
2022-04-18 09:38:35,2022-04-18 09:57:24,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 00:49:58,2022-04-18 01:08:47
2022-04-18 09:57:24,2022-04-18 09:58:03,Walking,annotator,PA TYPE,2022-04-18 01:08:47,2022-04-18 01:09:26
2022-04-18 09:58:03,2022-04-18 10:03:29,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:09:26,2022-04-18 01:14:52
2022-04-18 10:03:29,2022-04-18 10:04:25,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:14:52,2022-04-18 01:15:48
2022-04-18 10:04:25,2022-04-18 10:04:59,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:15:48,2022-04-18 01:16:22
2022-04-18 10:04:59,2022-04-18 10:05:31,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:16:22,2022-04-18 01:16:54
2022-04-18 10:05:31,2022-04-18 10:06:03,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:16:54,2022-04-18 01:17:26
2022-04-18 10:06:03,2022-04-18 10:07:48,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:17:26,2022-04-18 01:19:11
2022-04-18 10:07:48,2022-04-18 10:09:01,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:19:11,2022-04-18 01:20:24
2022-04-18 10:09:01,2022-04-18 10:09:31,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:20:24,2022-04-18 01:20:54
2022-04-18 10:09:31,2022-04-18 10:16:30,Puttering_Around,annotator,PA TYPE,2022-04-18 01:20:54,2022-04-18 01:27:53
2022-04-18 10:16:30,2022-04-18 10:22:19,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:27:53,2022-04-18 01:33:42
2022-04-18 10:22:19,2022-04-18 10:23:54,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:33:42,2022-04-18 01:35:17
2022-04-18 10:23:54,2022-04-18 10:24:31,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 01:35:17,2022-04-18 01:35:54
2022-04-18 10:24:31,2022-04-18 10:30:28,Standing_With_Movement,annotator,PA TYPE,2022-04-18 01:35:54,2022-04-18 01:41:51
2022-04-18 10:30:28,2022-04-18 11:25:12,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-18 01:41:51,2022-04-18 02:36:35
2022-04-18 11:25:12,2022-04-18 11:29:48,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 02:36:35,2022-04-18 02:41:11
2022-04-18 11:29:48,2022-04-18 11:32:46,Standing_With_Movement,annotator,PA TYPE,2022-04-18 02:41:11,2022-04-18 02:44:09
2022-04-18 11:32:46,2022-04-18 11:34:11,Standing_With_Movement,annotator,PA TYPE,2022-04-18 02:44:09,2022-04-18 02:45:34
2022-04-18 11:34:11,2022-04-18 11:35:46,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 02:45:34,2022-04-18 02:47:09
2022-04-18 11:35:46,2022-04-18 11:41:56,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-18 02:47:09,2022-04-18 02:53:19
2022-04-18 11:41:56,2022-04-18 11:42:54,Washing_Hands,annotator,PA TYPE,2022-04-18 02:53:19,2022-04-18 02:54:17
2022-04-18 11:42:54,2022-04-18 11:48:45,Walking,annotator,PA TYPE,2022-04-18 02:54:17,2022-04-18 03:00:08
2022-04-18 11:48:45,2022-04-18 11:49:09,Walking,annotator,PA TYPE,2022-04-18 03:00:08,2022-04-18 03:00:32
2022-04-18 11:49:09,2022-04-18 11:49:46,Walking,annotator,PA TYPE,2022-04-18 03:00:32,2022-04-18 03:01:09
2022-04-18 11:49:46,2022-04-18 11:50:17,Walking,annotator,PA TYPE,2022-04-18 03:01:09,2022-04-18 03:01:40
2022-04-18 11:50:17,2022-04-18 11:52:28,Standing_With_Movement,annotator,PA TYPE,2022-04-18 03:01:40,2022-04-18 03:03:51
2022-04-18 11:52:28,2022-04-18 12:05:23,Standing_With_Movement,annotator,PA TYPE,2022-04-18 03:03:51,2022-04-18 03:16:46
2022-04-18 12:05:23,2022-04-18 12:19:23,Standing_With_Movement,annotator,PA TYPE,2022-04-18 03:16:46,2022-04-18 03:30:46
2022-04-18 12:19:23,2022-04-18 12:20:35,Standing_With_Movement,annotator,PA TYPE,2022-04-18 03:30:46,2022-04-18 03:31:58
2022-04-18 12:20:35,2022-04-18 12:22:11,Standing_With_Movement,annotator,PA TYPE,2022-04-18 03:31:58,2022-04-18 03:33:34
2022-04-18 12:22:11,2022-04-18 12:24:42,Standing_With_Movement,annotator,PA TYPE,2022-04-18 03:33:34,2022-04-18 03:36:05
2022-04-18 12:24:42,2022-04-18 12:27:24,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 03:36:05,2022-04-18 03:38:47
2022-04-18 12:27:24,2022-04-18 12:28:57,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 03:38:47,2022-04-18 03:40:20
2022-04-18 12:28:57,2022-04-18 12:29:49,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 03:40:20,2022-04-18 03:41:12
2022-04-18 12:29:49,2022-04-18 12:30:41,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 03:41:12,2022-04-18 03:42:04
2022-04-18 12:30:41,2022-04-18 12:31:53,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 03:42:04,2022-04-18 03:43:16
2022-04-18 12:31:53,2022-04-18 12:33:24,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 03:43:16,2022-04-18 03:44:47
2022-04-18 12:33:24,2022-04-18 12:35:07,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 03:44:47,2022-04-18 03:46:30
2022-04-18 12:35:07,2022-04-18 12:36:19,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 03:46:30,2022-04-18 03:47:42
2022-04-18 12:36:19,2022-04-18 12:37:31,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 03:47:42,2022-04-18 03:48:54
2022-04-18 12:37:32,2022-04-18 13:07:37,Standing_With_Movement,annotator,PA TYPE,2022-04-18 03:48:55,2022-04-18 04:19:00
2022-04-18 13:07:37,2022-04-18 13:10:11,Standing_With_Movement,annotator,PA TYPE,2022-04-18 04:19:00,2022-04-18 04:21:34
2022-04-18 13:10:11,2022-04-18 13:10:54,Walking,annotator,PA TYPE,2022-04-18 04:21:34,2022-04-18 04:22:17
2022-04-18 13:10:54,2022-04-18 13:21:50,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 04:22:17,2022-04-18 04:33:13
2022-04-18 13:21:50,2022-04-18 13:25:14,Walking,annotator,PA TYPE,2022-04-18 04:33:13,2022-04-18 04:36:37
2022-04-18 13:25:14,2022-04-18 13:39:26,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 04:36:37,2022-04-18 04:50:49
2022-04-18 13:39:26,2022-04-18 13:42:08,Standing_With_Movement,annotator,PA TYPE,2022-04-18 04:50:49,2022-04-18 04:53:31
2022-04-18 13:42:08,2022-04-18 13:45:55,Walking,annotator,PA TYPE,2022-04-18 04:53:31,2022-04-18 04:57:18
2022-04-18 13:45:55,2022-04-18 13:50:34,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 04:57:18,2022-04-18 05:01:57
2022-04-18 13:45:55,2022-04-18 13:45:55,Walking,annotator,PA TYPE,2022-04-18 04:57:18,2022-04-18 04:57:18
2022-04-18 13:50:42,2022-04-18 13:52:04,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:02:05,2022-04-18 05:03:27
2022-04-18 13:52:04,2022-04-18 13:53:10,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:03:27,2022-04-18 05:04:33
2022-04-18 13:53:10,2022-04-18 13:53:43,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:04:33,2022-04-18 05:05:06
2022-04-18 13:53:43,2022-04-18 13:54:12,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:05:06,2022-04-18 05:05:35
2022-04-18 13:54:12,2022-04-18 13:55:47,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:05:35,2022-04-18 05:07:10
2022-04-18 13:55:47,2022-04-18 13:56:10,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:07:10,2022-04-18 05:07:33
2022-04-18 13:56:10,2022-04-18 13:57:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:07:33,2022-04-18 05:08:28
2022-04-18 13:57:05,2022-04-18 13:57:21,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:08:28,2022-04-18 05:08:44
2022-04-18 13:57:21,2022-04-18 14:00:28,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:08:44,2022-04-18 05:11:51
2022-04-18 14:00:28,2022-04-18 14:02:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:11:51,2022-04-18 05:13:36
2022-04-18 14:02:13,2022-04-18 14:08:27,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:13:36,2022-04-18 05:19:50
2022-04-18 14:08:27,2022-04-18 14:11:37,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:19:50,2022-04-18 05:23:00
2022-04-18 14:11:37,2022-04-18 14:21:14,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:23:00,2022-04-18 05:32:37
2022-04-18 14:21:14,2022-04-18 14:22:25,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 05:32:37,2022-04-18 05:33:48
2022-04-18 14:22:25,2022-04-18 15:50:40,Lying_With_Movement,annotator,PA TYPE,2022-04-18 05:33:48,2022-04-18 07:02:03
2022-04-18 15:50:40,2022-04-18 15:54:00,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 07:02:03,2022-04-18 07:05:23
2022-04-18 15:54:15,2022-04-18 15:54:26,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:05:38,2022-04-18 07:05:49
2022-04-18 15:54:26,2022-04-18 15:54:39,Walking,annotator,PA TYPE,2022-04-18 07:05:49,2022-04-18 07:06:02
2022-04-18 15:54:39,2022-04-18 15:55:03,Brushing/Combing/Tying_Hair,annotator,PA TYPE,2022-04-18 07:06:02,2022-04-18 07:06:26
2022-04-18 15:55:03,2022-04-18 16:01:11,Puttering_Around,annotator,PA TYPE,2022-04-18 07:06:26,2022-04-18 07:12:34
2022-04-18 16:01:11,2022-04-18 16:01:52,Walking,annotator,PA TYPE,2022-04-18 07:12:34,2022-04-18 07:13:15
2022-04-18 16:01:52,2022-04-18 16:02:12,Puttering_Around,annotator,PA TYPE,2022-04-18 07:13:15,2022-04-18 07:13:35
2022-04-18 16:02:12,2022-04-18 16:02:55,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:13:35,2022-04-18 07:14:18
2022-04-18 16:02:55,2022-04-18 16:03:31,Walking,annotator,PA TYPE,2022-04-18 07:14:18,2022-04-18 07:14:54
2022-04-18 16:03:31,2022-04-18 16:03:47,Walking,annotator,PA TYPE,2022-04-18 07:14:54,2022-04-18 07:15:10
2022-04-18 16:03:47,2022-04-18 16:04:05,Walking_Up_Stairs,annotator,PA TYPE,2022-04-18 07:15:10,2022-04-18 07:15:28
2022-04-18 16:04:05,2022-04-18 16:05:26,Walking,annotator,PA TYPE,2022-04-18 07:15:28,2022-04-18 07:16:49
2022-04-18 16:05:26,2022-04-18 16:05:39,Walking_Down_Stairs,annotator,PA TYPE,2022-04-18 07:16:49,2022-04-18 07:17:02
2022-04-18 16:05:39,2022-04-18 16:05:46,Walking,annotator,PA TYPE,2022-04-18 07:17:02,2022-04-18 07:17:09
2022-04-18 16:05:46,2022-04-18 16:07:53,Walking,annotator,PA TYPE,2022-04-18 07:17:09,2022-04-18 07:19:16
2022-04-18 16:07:54,2022-04-18 16:08:17,Walking,annotator,PA TYPE,2022-04-18 07:19:17,2022-04-18 07:19:40
2022-04-18 16:08:17,2022-04-18 16:08:36,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:19:40,2022-04-18 07:19:59
2022-04-18 16:08:36,2022-04-18 16:09:17,Walking,annotator,PA TYPE,2022-04-18 07:19:59,2022-04-18 07:20:40
2022-04-18 16:09:17,2022-04-18 16:09:34,Puttering_Around,annotator,PA TYPE,2022-04-18 07:20:40,2022-04-18 07:20:57
2022-04-18 16:09:34,2022-04-18 16:10:31,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 07:20:57,2022-04-18 07:21:54
2022-04-18 16:10:31,2022-04-18 16:13:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 07:21:54,2022-04-18 07:24:28
2022-04-18 16:13:05,2022-04-18 16:13:22,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-18 07:24:28,2022-04-18 07:24:45
2022-04-18 16:13:22,2022-04-18 16:14:51,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 07:24:45,2022-04-18 07:26:14
2022-04-18 16:14:51,2022-04-18 16:15:16,Walking,annotator,PA TYPE,2022-04-18 07:26:14,2022-04-18 07:26:39
2022-04-18 16:15:16,2022-04-18 16:15:27,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:26:39,2022-04-18 07:26:50
2022-04-18 16:15:27,2022-04-18 16:15:38,Walking,annotator,PA TYPE,2022-04-18 07:26:50,2022-04-18 07:27:01
2022-04-18 16:15:38,2022-04-18 16:15:52,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:27:01,2022-04-18 07:27:15
2022-04-18 16:15:52,2022-04-18 16:16:44,Walking,annotator,PA TYPE,2022-04-18 07:27:15,2022-04-18 07:28:07
2022-04-18 16:16:44,2022-04-18 16:19:36,Walking,annotator,PA TYPE,2022-04-18 07:28:07,2022-04-18 07:30:59
2022-04-18 16:19:36,2022-04-18 16:19:47,Walking_Up_Stairs,annotator,PA TYPE,2022-04-18 07:30:59,2022-04-18 07:31:10
2022-04-18 16:19:47,2022-04-18 16:21:11,Walking,annotator,PA TYPE,2022-04-18 07:31:10,2022-04-18 07:32:34
2022-04-18 16:21:11,2022-04-18 16:21:27,Walking_Down_Stairs,annotator,PA TYPE,2022-04-18 07:32:34,2022-04-18 07:32:50
2022-04-18 16:21:27,2022-04-18 16:21:39,Walking,annotator,PA TYPE,2022-04-18 07:32:50,2022-04-18 07:33:02
2022-04-18 16:21:39,2022-04-18 16:22:01,Walking,annotator,PA TYPE,2022-04-18 07:33:02,2022-04-18 07:33:24
2022-04-18 16:22:01,2022-04-18 16:23:37,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:33:24,2022-04-18 07:35:00
2022-04-18 16:23:37,2022-04-18 16:24:37,Walking,annotator,PA TYPE,2022-04-18 07:35:00,2022-04-18 07:36:00
2022-04-18 16:24:37,2022-04-18 16:25:45,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:36:00,2022-04-18 07:37:08
2022-04-18 16:25:45,2022-04-18 16:26:18,Puttering_Around,annotator,PA TYPE,2022-04-18 07:37:08,2022-04-18 07:37:41
2022-04-18 16:26:18,2022-04-18 16:26:54,Walking,annotator,PA TYPE,2022-04-18 07:37:41,2022-04-18 07:38:17
2022-04-18 16:26:54,2022-04-18 16:27:41,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:38:17,2022-04-18 07:39:04
2022-04-18 16:27:41,2022-04-18 16:28:11,Walking,annotator,PA TYPE,2022-04-18 07:39:04,2022-04-18 07:39:34
2022-04-18 16:28:11,2022-04-18 16:28:51,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:39:34,2022-04-18 07:40:14
2022-04-18 16:28:51,2022-04-18 16:29:21,Walking,annotator,PA TYPE,2022-04-18 07:40:14,2022-04-18 07:40:44
2022-04-18 16:29:21,2022-04-18 16:29:40,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:40:44,2022-04-18 07:41:03
2022-04-18 16:29:40,2022-04-18 16:30:35,Puttering_Around,annotator,PA TYPE,2022-04-18 07:41:03,2022-04-18 07:41:58
2022-04-18 16:30:35,2022-04-18 16:31:53,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:41:58,2022-04-18 07:43:16
2022-04-18 16:31:53,2022-04-18 16:32:00,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:43:16,2022-04-18 07:43:23
2022-04-18 16:32:00,2022-04-18 16:32:29,Puttering_Around,annotator,PA TYPE,2022-04-18 07:43:23,2022-04-18 07:43:52
2022-04-18 16:32:29,2022-04-18 16:33:35,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:43:52,2022-04-18 07:44:58
2022-04-18 16:33:35,2022-04-18 16:33:44,Puttering_Around,annotator,PA TYPE,2022-04-18 07:44:58,2022-04-18 07:45:07
2022-04-18 16:33:44,2022-04-18 16:35:11,Applying_Makeup,annotator,PA TYPE,2022-04-18 07:45:07,2022-04-18 07:46:34
2022-04-18 16:35:11,2022-04-18 16:35:39,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:46:34,2022-04-18 07:47:02
2022-04-18 16:35:39,2022-04-18 16:36:41,Puttering_Around,annotator,PA TYPE,2022-04-18 07:47:02,2022-04-18 07:48:04
2022-04-18 16:36:41,2022-04-18 16:37:17,Brushing/Combing/Tying_Hair,annotator,PA TYPE,2022-04-18 07:48:04,2022-04-18 07:48:40
2022-04-18 16:37:17,2022-04-18 16:38:30,Walking,annotator,PA TYPE,2022-04-18 07:48:40,2022-04-18 07:49:53
2022-04-18 16:38:30,2022-04-18 16:39:10,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:49:53,2022-04-18 07:50:33
2022-04-18 16:39:10,2022-04-18 16:40:07,Walking,annotator,PA TYPE,2022-04-18 07:50:33,2022-04-18 07:51:30
2022-04-18 16:40:07,2022-04-18 16:40:30,Walking,annotator,PA TYPE,2022-04-18 07:51:30,2022-04-18 07:51:53
2022-04-18 16:40:30,2022-04-18 16:40:46,Walking_Up_Stairs,annotator,PA TYPE,2022-04-18 07:51:53,2022-04-18 07:52:09
2022-04-18 16:40:46,2022-04-18 16:42:27,Walking,annotator,PA TYPE,2022-04-18 07:52:09,2022-04-18 07:53:50
2022-04-18 16:42:27,2022-04-18 16:42:41,Walking_Down_Stairs,annotator,PA TYPE,2022-04-18 07:53:50,2022-04-18 07:54:04
2022-04-18 16:42:41,2022-04-18 16:45:56,Walking,annotator,PA TYPE,2022-04-18 07:54:04,2022-04-18 07:57:19
2022-04-18 16:45:56,2022-04-18 16:47:48,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:57:19,2022-04-18 07:59:11
2022-04-18 16:47:48,2022-04-18 16:48:06,Walking,annotator,PA TYPE,2022-04-18 07:59:11,2022-04-18 07:59:29
2022-04-18 16:48:06,2022-04-18 16:48:22,Standing_With_Movement,annotator,PA TYPE,2022-04-18 07:59:29,2022-04-18 07:59:45
2022-04-18 16:48:22,2022-04-18 16:52:04,Puttering_Around,annotator,PA TYPE,2022-04-18 07:59:45,2022-04-18 08:03:27
2022-04-18 16:52:04,2022-04-18 16:52:49,Puttering_Around,annotator,PA TYPE,2022-04-18 08:03:27,2022-04-18 08:04:12
2022-04-18 16:52:49,2022-04-18 17:05:24,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:04:12,2022-04-18 08:16:47
2022-04-18 17:05:24,2022-04-18 17:06:36,Puttering_Around,annotator,PA TYPE,2022-04-18 08:16:47,2022-04-18 08:17:59
2022-04-18 17:06:36,2022-04-18 17:11:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:17:59,2022-04-18 08:22:28
2022-04-18 17:11:05,2022-04-18 17:12:54,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:22:28,2022-04-18 08:24:17
2022-04-18 17:12:54,2022-04-18 17:13:36,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:24:17,2022-04-18 08:24:59
2022-04-18 17:13:36,2022-04-18 17:15:42,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:24:59,2022-04-18 08:27:05
2022-04-18 17:15:42,2022-04-18 17:18:41,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:27:05,2022-04-18 08:30:04
2022-04-18 17:18:41,2022-04-18 17:19:41,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:30:04,2022-04-18 08:31:04
2022-04-18 17:19:41,2022-04-18 17:24:33,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:31:04,2022-04-18 08:35:56
2022-04-18 17:24:33,2022-04-18 17:25:34,Walking,annotator,PA TYPE,2022-04-18 08:35:56,2022-04-18 08:36:57
2022-04-18 17:25:34,2022-04-18 17:25:52,Walking_Down_Stairs,annotator,PA TYPE,2022-04-18 08:36:57,2022-04-18 08:37:15
2022-04-18 17:25:52,2022-04-18 17:26:21,Walking_Down_Stairs,annotator,PA TYPE,2022-04-18 08:37:15,2022-04-18 08:37:44
2022-04-18 17:26:21,2022-04-18 17:26:47,Walking,annotator,PA TYPE,2022-04-18 08:37:44,2022-04-18 08:38:10
2022-04-18 17:26:47,2022-04-18 17:27:17,Walking,annotator,PA TYPE,2022-04-18 08:38:10,2022-04-18 08:38:40
2022-04-18 17:27:17,2022-04-18 17:27:46,Puttering_Around,annotator,PA TYPE,2022-04-18 08:38:40,2022-04-18 08:39:09
2022-04-18 17:27:46,2022-04-18 17:28:33,Puttering_Around,annotator,PA TYPE,2022-04-18 08:39:09,2022-04-18 08:39:56
2022-04-18 17:28:33,2022-04-18 17:32:38,Walking,annotator,PA TYPE,2022-04-18 08:39:56,2022-04-18 08:44:01
2022-04-18 17:32:38,2022-04-18 17:32:54,Standing_With_Movement,annotator,PA TYPE,2022-04-18 08:44:01,2022-04-18 08:44:17
2022-04-18 17:32:54,2022-04-18 17:34:26,Walking,annotator,PA TYPE,2022-04-18 08:44:17,2022-04-18 08:45:49
2022-04-18 17:34:26,2022-04-18 17:34:46,Walking_Down_Stairs,annotator,PA TYPE,2022-04-18 08:45:49,2022-04-18 08:46:09
2022-04-18 17:34:46,2022-04-18 17:34:57,Walking,annotator,PA TYPE,2022-04-18 08:46:09,2022-04-18 08:46:20
2022-04-18 17:35:00,2022-04-18 17:35:35,Walking,annotator,PA TYPE,2022-04-18 08:46:23,2022-04-18 08:46:58
2022-04-18 17:35:35,2022-04-18 17:35:53,Standing_With_Movement,annotator,PA TYPE,2022-04-18 08:46:58,2022-04-18 08:47:16
2022-04-18 17:35:53,2022-04-18 17:36:25,Puttering_Around,annotator,PA TYPE,2022-04-18 08:47:16,2022-04-18 08:47:48
2022-04-18 17:36:25,2022-04-18 17:37:08,Standing_With_Movement,annotator,PA TYPE,2022-04-18 08:47:48,2022-04-18 08:48:31
2022-04-18 17:37:08,2022-04-18 17:37:56,Walking,annotator,PA TYPE,2022-04-18 08:48:31,2022-04-18 08:49:19
2022-04-18 17:37:56,2022-04-18 17:38:32,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:49:19,2022-04-18 08:49:55
2022-04-18 17:38:32,2022-04-18 17:39:04,Puttering_Around,annotator,PA TYPE,2022-04-18 08:49:55,2022-04-18 08:50:27
2022-04-18 17:39:04,2022-04-18 17:45:11,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:50:27,2022-04-18 08:56:34
2022-04-18 17:45:11,2022-04-18 17:53:03,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 08:56:34,2022-04-18 09:04:26
2022-04-18 17:53:03,2022-04-18 18:19:29,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 09:04:26,2022-04-18 09:30:52
2022-04-18 18:19:29,2022-04-18 18:26:23,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 09:30:52,2022-04-18 09:37:46
2022-04-18 18:26:23,2022-04-18 18:27:12,Sitting_With_Movement,annotator,PA TYPE,2022-04-18 09:37:46,2022-04-18 09:38:35
