START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-30 12:20:07,2022-04-30 12:22:23,Walking,annotator,PA TYPE,2022-04-30 05:20:57,2022-04-30 05:23:13
2022-04-30 12:22:35,2022-04-30 12:54:06,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 05:23:25,2022-04-30 05:54:56
2022-04-30 12:57:10,2022-04-30 12:58:19,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 05:58:00,2022-04-30 05:59:09
2022-04-30 13:00:04,2022-04-30 13:00:32,Walking,annotator,PA TYPE,2022-04-30 06:00:54,2022-04-30 06:01:22
2022-04-30 13:00:33,2022-04-30 13:07:19,Walking,annotator,PA TYPE,2022-04-30 06:01:23,2022-04-30 06:08:09
2022-04-30 13:07:20,2022-04-30 13:12:58,Puttering_Around,annotator,PA TYPE,2022-04-30 06:08:10,2022-04-30 06:13:48
2022-04-30 13:12:59,2022-04-30 13:21:15,Standing_Still,annotator,PA TYPE,2022-04-30 06:13:49,2022-04-30 06:22:05
2022-04-30 13:21:25,2022-04-30 13:24:17,Puttering_Around,annotator,PA TYPE,2022-04-30 06:22:15,2022-04-30 06:25:07
2022-04-30 13:24:23,2022-04-30 13:31:22,Walking,annotator,PA TYPE,2022-04-30 06:25:13,2022-04-30 06:32:12
2022-04-30 13:31:23,2022-04-30 13:32:12,Walking,annotator,PA TYPE,2022-04-30 06:32:13,2022-04-30 06:33:02
2022-04-30 13:32:17,2022-04-30 13:36:10,Walking,annotator,PA TYPE,2022-04-30 06:33:07,2022-04-30 06:37:00
2022-04-30 13:36:48,2022-04-30 13:49:07,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 06:37:38,2022-04-30 06:49:57
2022-04-30 13:50:30,2022-04-30 14:01:01,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 06:51:20,2022-04-30 07:01:51
2022-04-30 14:02:05,2022-04-30 16:31:51,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 07:02:55,2022-04-30 09:32:41
2022-04-30 16:31:57,2022-04-30 16:33:09,Walking,annotator,PA TYPE,2022-04-30 09:32:47,2022-04-30 09:33:59
2022-04-30 16:33:09,2022-04-30 16:42:26,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-30 09:33:59,2022-04-30 09:43:16
2022-04-30 16:42:26,2022-04-30 16:42:48,Walking,annotator,PA TYPE,2022-04-30 09:43:16,2022-04-30 09:43:38
2022-04-30 16:42:48,2022-04-30 16:43:43,Walking,annotator,PA TYPE,2022-04-30 09:43:38,2022-04-30 09:44:33
2022-04-30 16:43:43,2022-04-30 16:43:57,Walking,annotator,PA TYPE,2022-04-30 09:44:33,2022-04-30 09:44:47
2022-04-30 16:43:57,2022-04-30 16:44:47,Walking,annotator,PA TYPE,2022-04-30 09:44:47,2022-04-30 09:45:37
2022-04-30 16:44:47,2022-04-30 16:45:48,Walking,annotator,PA TYPE,2022-04-30 09:45:37,2022-04-30 09:46:38
2022-04-30 16:45:48,2022-04-30 16:48:13,Standing_With_Movement,annotator,PA TYPE,2022-04-30 09:46:38,2022-04-30 09:49:03
2022-04-30 16:48:13,2022-04-30 16:48:52,Walking,annotator,PA TYPE,2022-04-30 09:49:03,2022-04-30 09:49:42
2022-04-30 16:48:52,2022-04-30 16:53:11,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 09:49:42,2022-04-30 09:54:01
2022-04-30 16:53:11,2022-04-30 17:42:20,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 09:54:01,2022-04-30 10:43:10
2022-04-30 17:42:20,2022-04-30 18:06:19,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 10:43:10,2022-04-30 11:07:09
2022-04-30 18:06:19,2022-04-30 18:07:01,Walking,annotator,PA TYPE,2022-04-30 11:07:09,2022-04-30 11:07:51
2022-04-30 18:07:01,2022-04-30 18:07:50,Standing_With_Movement,annotator,PA TYPE,2022-04-30 11:07:51,2022-04-30 11:08:40
2022-04-30 18:07:50,2022-04-30 18:08:15,Walking,annotator,PA TYPE,2022-04-30 11:08:40,2022-04-30 11:09:05
2022-04-30 18:08:15,2022-04-30 18:10:28,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 11:09:05,2022-04-30 11:11:18
2022-04-30 18:10:28,2022-04-30 18:10:55,Walking,annotator,PA TYPE,2022-04-30 11:11:18,2022-04-30 11:11:45
2022-04-30 18:10:55,2022-04-30 18:13:26,Standing_With_Movement,annotator,PA TYPE,2022-04-30 11:11:45,2022-04-30 11:14:16
2022-04-30 18:13:26,2022-04-30 18:13:35,Walking,annotator,PA TYPE,2022-04-30 11:14:16,2022-04-30 11:14:25
2022-04-30 18:13:35,2022-04-30 19:06:29,Lying_With_Movement,annotator,PA TYPE,2022-04-30 11:14:25,2022-04-30 12:07:19
2022-04-30 19:06:29,2022-04-30 19:08:53,Lying_With_Movement,annotator,PA TYPE,2022-04-30 12:07:19,2022-04-30 12:09:43
2022-04-30 19:08:53,2022-04-30 19:39:25,Lying_With_Movement,annotator,PA TYPE,2022-04-30 12:09:43,2022-04-30 12:40:15
2022-04-30 19:39:25,2022-04-30 19:39:40,Walking,annotator,PA TYPE,2022-04-30 12:40:15,2022-04-30 12:40:30
2022-04-30 19:39:40,2022-04-30 21:22:10,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-30 12:40:30,2022-04-30 14:23:00
2022-04-30 21:22:21,2022-04-30 21:45:25,Lying_With_Movement,annotator,PA TYPE,2022-04-30 14:23:11,2022-04-30 14:46:15
2022-04-30 21:45:26,2022-04-30 21:46:28,Lying_With_Movement,annotator,PA TYPE,2022-04-30 14:46:16,2022-04-30 14:47:18
2022-04-30 21:46:28,2022-04-30 21:53:00,Lying_With_Movement,annotator,PA TYPE,2022-04-30 14:47:18,2022-04-30 14:53:50
2022-04-30 21:53:00,2022-04-30 21:57:49,Lying_With_Movement,annotator,PA TYPE,2022-04-30 14:53:50,2022-04-30 14:58:39
2022-04-30 21:57:49,2022-04-30 22:19:16,Lying_With_Movement,annotator,PA TYPE,2022-04-30 14:58:39,2022-04-30 15:20:06
2022-04-30 22:19:16,2022-04-30 22:20:14,Walking,annotator,PA TYPE,2022-04-30 15:20:06,2022-04-30 15:21:04
2022-04-30 22:20:14,2022-04-30 22:20:42,Synchronizing_Sensors,annotator,PA TYPE,2022-04-30 15:21:04,2022-04-30 15:21:32
2022-04-30 22:20:42,2022-04-30 22:22:22,Sitting_With_Movement,annotator,PA TYPE,2022-04-30 15:21:32,2022-04-30 15:23:12
