START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-02-21 11:01:46,2022-02-21 11:03:08,Free_Living,annotator,Experimental situation,2022-02-21 01:04:20,2022-02-21 01:05:42
2022-02-21 11:03:10,2022-02-21 11:03:16,Free_Living,annotator,Experimental situation,2022-02-21 01:05:44,2022-02-21 01:05:50
2022-02-21 11:03:16,2022-02-21 11:03:22,Free_Living,annotator,Experimental situation,2022-02-21 01:05:50,2022-02-21 01:05:56
2022-02-21 11:03:22,2022-02-21 11:03:26,Free_Living,annotator,Experimental situation,2022-02-21 01:05:56,2022-02-21 01:06:00
2022-02-21 11:03:26,2022-02-21 11:03:36,Free_Living,annotator,Experimental situation,2022-02-21 01:06:00,2022-02-21 01:06:10
2022-02-21 11:03:36,2022-02-21 11:05:37,Free_Living,annotator,Experimental situation,2022-02-21 01:06:10,2022-02-21 01:08:11
2022-02-21 11:05:37,2022-02-21 11:05:47,Free_Living,annotator,Experimental situation,2022-02-21 01:08:11,2022-02-21 01:08:21
2022-02-21 11:05:47,2022-02-21 11:10:49,Free_Living,annotator,Experimental situation,2022-02-21 01:08:21,2022-02-21 01:13:23
2022-02-21 11:10:49,2022-02-21 11:11:09,Free_Living,annotator,Experimental situation,2022-02-21 01:13:23,2022-02-21 01:13:43
2022-02-21 11:11:09,2022-02-21 11:13:43,Free_Living,annotator,Experimental situation,2022-02-21 01:13:43,2022-02-21 01:16:17
2022-02-21 11:13:43,2022-02-21 11:13:58,Free_Living,annotator,Experimental situation,2022-02-21 01:16:17,2022-02-21 01:16:32
2022-02-21 11:13:58,2022-02-21 11:18:26,Free_Living,annotator,Experimental situation,2022-02-21 01:16:32,2022-02-21 01:21:00
2022-02-21 11:18:26,2022-02-21 11:18:52,Free_Living,annotator,Experimental situation,2022-02-21 01:21:00,2022-02-21 01:21:26
2022-02-21 11:18:52,2022-02-21 11:19:31,Free_Living,annotator,Experimental situation,2022-02-21 01:21:26,2022-02-21 01:22:05
2022-02-21 11:19:31,2022-02-21 11:19:38,Free_Living,annotator,Experimental situation,2022-02-21 01:22:05,2022-02-21 01:22:12
2022-02-21 11:19:38,2022-02-21 11:20:13,Free_Living,annotator,Experimental situation,2022-02-21 01:22:12,2022-02-21 01:22:47
2022-02-21 11:20:13,2022-02-21 11:20:25,Free_Living,annotator,Experimental situation,2022-02-21 01:22:47,2022-02-21 01:22:59
2022-02-21 11:20:25,2022-02-21 11:22:08,Free_Living,annotator,Experimental situation,2022-02-21 01:22:59,2022-02-21 01:24:42
2022-02-21 11:22:08,2022-02-21 11:22:50,Free_Living,annotator,Experimental situation,2022-02-21 01:24:42,2022-02-21 01:25:24
2022-02-21 11:22:50,2022-02-21 11:28:23,Free_Living,annotator,Experimental situation,2022-02-21 01:25:24,2022-02-21 01:30:57
2022-02-21 11:28:23,2022-02-21 11:32:25,Free_Living,annotator,Experimental situation,2022-02-21 01:30:57,2022-02-21 01:34:59
2022-02-21 11:32:25,2022-02-21 11:45:41,Free_Living,annotator,Experimental situation,2022-02-21 01:34:59,2022-02-21 01:48:15
2022-02-21 11:45:41,2022-02-21 11:48:02,Free_Living,annotator,Experimental situation,2022-02-21 01:48:15,2022-02-21 01:50:36
2022-02-21 11:48:02,2022-02-21 11:48:17,Free_Living,annotator,Experimental situation,2022-02-21 01:50:36,2022-02-21 01:50:51
2022-02-21 11:48:17,2022-02-21 11:52:22,Free_Living,annotator,Experimental situation,2022-02-21 01:50:51,2022-02-21 01:54:56
2022-02-21 11:52:22,2022-02-21 11:52:37,Free_Living,annotator,Experimental situation,2022-02-21 01:54:56,2022-02-21 01:55:11
2022-02-21 11:52:38,2022-02-21 11:52:43,Free_Living,annotator,Experimental situation,2022-02-21 01:55:12,2022-02-21 01:55:17
2022-02-21 11:52:43,2022-02-21 11:55:03,Free_Living,annotator,Experimental situation,2022-02-21 01:55:17,2022-02-21 01:57:37
2022-02-21 11:55:03,2022-02-21 11:55:09,Free_Living,annotator,Experimental situation,2022-02-21 01:57:37,2022-02-21 01:57:43
2022-02-21 11:55:09,2022-02-21 11:55:26,Free_Living,annotator,Experimental situation,2022-02-21 01:57:43,2022-02-21 01:58:00
2022-02-21 11:55:26,2022-02-21 11:59:02,Free_Living,annotator,Experimental situation,2022-02-21 01:58:00,2022-02-21 02:01:36
2022-02-21 11:59:02,2022-02-21 11:59:19,Free_Living,annotator,Experimental situation,2022-02-21 02:01:36,2022-02-21 02:01:53
2022-02-21 11:59:19,2022-02-21 11:59:22,Free_Living,annotator,Experimental situation,2022-02-21 02:01:53,2022-02-21 02:01:56
2022-02-21 11:59:22,2022-02-21 11:59:32,Free_Living,annotator,Experimental situation,2022-02-21 02:01:56,2022-02-21 02:02:06
2022-02-21 11:59:32,2022-02-21 12:00:05,Free_Living,annotator,Experimental situation,2022-02-21 02:02:06,2022-02-21 02:02:39
2022-02-21 12:00:05,2022-02-21 12:00:11,Free_Living,annotator,Experimental situation,2022-02-21 02:02:39,2022-02-21 02:02:45
2022-02-21 12:00:11,2022-02-21 12:01:54,Free_Living,annotator,Experimental situation,2022-02-21 02:02:45,2022-02-21 02:04:28
2022-02-21 12:01:54,2022-02-21 12:02:01,Free_Living,annotator,Experimental situation,2022-02-21 02:04:28,2022-02-21 02:04:35
2022-02-21 12:02:01,2022-02-21 12:03:15,Free_Living,annotator,Experimental situation,2022-02-21 02:04:35,2022-02-21 02:05:49
2022-02-21 12:03:15,2022-02-21 12:07:46,Free_Living,annotator,Experimental situation,2022-02-21 02:05:49,2022-02-21 02:10:20
2022-02-21 12:07:46,2022-02-21 12:08:18,Free_Living,annotator,Experimental situation,2022-02-21 02:10:20,2022-02-21 02:10:52
2022-02-21 12:08:18,2022-02-21 12:09:49,Free_Living,annotator,Experimental situation,2022-02-21 02:10:52,2022-02-21 02:12:23
2022-02-21 12:09:49,2022-02-21 12:10:57,Free_Living,annotator,Experimental situation,2022-02-21 02:12:23,2022-02-21 02:13:31
2022-02-21 12:10:57,2022-02-21 12:11:05,Free_Living,annotator,Experimental situation,2022-02-21 02:13:31,2022-02-21 02:13:39
2022-02-21 12:11:05,2022-02-21 12:12:04,Free_Living,annotator,Experimental situation,2022-02-21 02:13:39,2022-02-21 02:14:38
2022-02-21 12:12:04,2022-02-21 12:12:23,Free_Living,annotator,Experimental situation,2022-02-21 02:14:38,2022-02-21 02:14:57
2022-02-21 12:12:23,2022-02-21 12:13:00,Free_Living,annotator,Experimental situation,2022-02-21 02:14:57,2022-02-21 02:15:34
2022-02-21 12:13:00,2022-02-21 12:13:49,Free_Living,annotator,Experimental situation,2022-02-21 02:15:34,2022-02-21 02:16:23
2022-02-21 12:13:49,2022-02-21 12:14:01,Free_Living,annotator,Experimental situation,2022-02-21 02:16:23,2022-02-21 02:16:35
2022-02-21 12:14:01,2022-02-21 12:23:56,Free_Living,annotator,Experimental situation,2022-02-21 02:16:35,2022-02-21 02:26:30
2022-02-21 12:23:56,2022-02-21 12:24:26,Free_Living,annotator,Experimental situation,2022-02-21 02:26:30,2022-02-21 02:27:00
2022-02-21 12:24:26,2022-02-21 12:25:46,Free_Living,annotator,Experimental situation,2022-02-21 02:27:00,2022-02-21 02:28:20
2022-02-21 12:25:46,2022-02-21 12:26:57,Free_Living,annotator,Experimental situation,2022-02-21 02:28:20,2022-02-21 02:29:31
2022-02-21 12:26:57,2022-02-21 12:28:35,Free_Living,annotator,Experimental situation,2022-02-21 02:29:31,2022-02-21 02:31:09
2022-02-21 12:28:35,2022-02-21 12:31:35,Free_Living,annotator,Experimental situation,2022-02-21 02:31:09,2022-02-21 02:34:09
2022-02-21 12:31:35,2022-02-21 12:31:45,Free_Living,annotator,Experimental situation,2022-02-21 02:34:09,2022-02-21 02:34:19
2022-02-21 12:31:45,2022-02-21 12:33:27,Free_Living,annotator,Experimental situation,2022-02-21 02:34:19,2022-02-21 02:36:01
2022-02-21 12:33:27,2022-02-21 12:34:29,Free_Living,annotator,Experimental situation,2022-02-21 02:36:01,2022-02-21 02:37:03
2022-02-21 12:34:29,2022-02-21 12:34:34,Free_Living,annotator,Experimental situation,2022-02-21 02:37:03,2022-02-21 02:37:08
2022-02-21 12:34:34,2022-02-21 12:35:44,Free_Living,annotator,Experimental situation,2022-02-21 02:37:08,2022-02-21 02:38:18
2022-02-21 12:35:44,2022-02-21 12:35:49,Free_Living,annotator,Experimental situation,2022-02-21 02:38:18,2022-02-21 02:38:23
2022-02-21 12:35:49,2022-02-21 12:38:30,Free_Living,annotator,Experimental situation,2022-02-21 02:38:23,2022-02-21 02:41:04
2022-02-21 12:38:30,2022-02-21 12:39:04,Free_Living,annotator,Experimental situation,2022-02-21 02:41:04,2022-02-21 02:41:38
2022-02-21 12:39:04,2022-02-21 12:42:22,Free_Living,annotator,Experimental situation,2022-02-21 02:41:38,2022-02-21 02:44:56
2022-02-21 12:42:22,2022-02-21 12:42:32,Free_Living,annotator,Experimental situation,2022-02-21 02:44:56,2022-02-21 02:45:06
2022-02-21 12:42:32,2022-02-21 12:44:29,Free_Living,annotator,Experimental situation,2022-02-21 02:45:06,2022-02-21 02:47:03
2022-02-21 12:44:29,2022-02-21 12:46:15,Free_Living,annotator,Experimental situation,2022-02-21 02:47:03,2022-02-21 02:48:49
2022-02-21 12:46:15,2022-02-21 12:52:27,Free_Living,annotator,Experimental situation,2022-02-21 02:48:49,2022-02-21 02:55:01
2022-02-21 12:52:27,2022-02-21 12:52:54,Free_Living,annotator,Experimental situation,2022-02-21 02:55:01,2022-02-21 02:55:28
2022-02-21 12:52:54,2022-02-21 12:54:31,Free_Living,annotator,Experimental situation,2022-02-21 02:55:28,2022-02-21 02:57:05
2022-02-21 12:54:31,2022-02-21 12:54:50,Free_Living,annotator,Experimental situation,2022-02-21 02:57:05,2022-02-21 02:57:24
2022-02-21 12:54:51,2022-02-21 13:00:10,Free_Living,annotator,Experimental situation,2022-02-21 02:57:25,2022-02-21 03:02:44
2022-02-21 13:00:10,2022-02-21 13:00:24,Free_Living,annotator,Experimental situation,2022-02-21 03:02:44,2022-02-21 03:02:58
2022-02-21 13:00:24,2022-02-21 13:00:32,Free_Living,annotator,Experimental situation,2022-02-21 03:02:58,2022-02-21 03:03:06
2022-02-21 13:00:32,2022-02-21 13:00:34,Free_Living,annotator,Experimental situation,2022-02-21 03:03:06,2022-02-21 03:03:08
2022-02-21 13:00:34,2022-02-21 13:00:38,Free_Living,annotator,Experimental situation,2022-02-21 03:03:08,2022-02-21 03:03:12
2022-02-21 13:00:38,2022-02-21 13:00:45,Free_Living,annotator,Experimental situation,2022-02-21 03:03:12,2022-02-21 03:03:19
2022-02-21 13:00:45,2022-02-21 13:00:53,Free_Living,annotator,Experimental situation,2022-02-21 03:03:19,2022-02-21 03:03:27
2022-02-21 13:00:56,2022-02-21 13:01:31,Free_Living,annotator,Experimental situation,2022-02-21 03:03:30,2022-02-21 03:04:05
2022-02-21 13:01:01,2022-02-21 13:01:01,Free_Living,annotator,Experimental situation,2022-02-21 03:03:35,2022-02-21 03:03:35
2022-02-21 13:01:31,2022-02-21 13:04:46,Free_Living,annotator,Experimental situation,2022-02-21 03:04:05,2022-02-21 03:07:20
2022-02-21 13:01:33,2022-02-21 13:01:33,Free_Living,annotator,Experimental situation,2022-02-21 03:04:07,2022-02-21 03:04:07
2022-02-21 13:04:46,2022-02-21 13:05:31,Free_Living,annotator,Experimental situation,2022-02-21 03:07:20,2022-02-21 03:08:05
2022-02-21 13:05:31,2022-02-21 13:07:04,Free_Living,annotator,Experimental situation,2022-02-21 03:08:05,2022-02-21 03:09:38
2022-02-21 13:07:04,2022-02-21 13:11:42,Free_Living,annotator,Experimental situation,2022-02-21 03:09:38,2022-02-21 03:14:16
2022-02-21 13:11:42,2022-02-21 13:11:51,Free_Living,annotator,Experimental situation,2022-02-21 03:14:16,2022-02-21 03:14:25
2022-02-21 13:11:51,2022-02-21 13:16:59,Free_Living,annotator,Experimental situation,2022-02-21 03:14:25,2022-02-21 03:19:33
2022-02-21 13:16:59,2022-02-21 13:17:24,Free_Living,annotator,Experimental situation,2022-02-21 03:19:33,2022-02-21 03:19:58
2022-02-21 13:17:24,2022-02-21 13:18:00,Free_Living,annotator,Experimental situation,2022-02-21 03:19:58,2022-02-21 03:20:34
2022-02-21 13:18:00,2022-02-21 13:19:16,Free_Living,annotator,Experimental situation,2022-02-21 03:20:34,2022-02-21 03:21:50
2022-02-21 13:19:16,2022-02-21 13:19:26,Free_Living,annotator,Experimental situation,2022-02-21 03:21:50,2022-02-21 03:22:00
2022-02-21 13:19:26,2022-02-21 13:19:52,Free_Living,annotator,Experimental situation,2022-02-21 03:22:00,2022-02-21 03:22:26
2022-02-21 13:19:52,2022-02-21 13:22:13,Free_Living,annotator,Experimental situation,2022-02-21 03:22:26,2022-02-21 03:24:47
2022-02-21 13:22:13,2022-02-21 13:22:30,Free_Living,annotator,Experimental situation,2022-02-21 03:24:47,2022-02-21 03:25:04
2022-02-21 13:22:30,2022-02-21 13:23:29,Free_Living,annotator,Experimental situation,2022-02-21 03:25:04,2022-02-21 03:26:03
2022-02-21 13:23:29,2022-02-21 13:23:55,Free_Living,annotator,Experimental situation,2022-02-21 03:26:03,2022-02-21 03:26:29
2022-02-21 13:23:55,2022-02-21 13:27:12,Free_Living,annotator,Experimental situation,2022-02-21 03:26:29,2022-02-21 03:29:46
2022-02-21 13:27:12,2022-02-21 13:27:35,Free_Living,annotator,Experimental situation,2022-02-21 03:29:46,2022-02-21 03:30:09
2022-02-21 13:27:35,2022-02-21 13:42:25,Free_Living,annotator,Experimental situation,2022-02-21 03:30:09,2022-02-21 03:44:59
2022-02-21 13:42:25,2022-02-21 13:43:52,Free_Living,annotator,Experimental situation,2022-02-21 03:44:59,2022-02-21 03:46:26
2022-02-21 13:43:52,2022-02-21 13:57:11,Free_Living,annotator,Experimental situation,2022-02-21 03:46:26,2022-02-21 03:59:45
2022-02-21 13:57:11,2022-02-21 13:57:51,Free_Living,annotator,Experimental situation,2022-02-21 03:59:45,2022-02-21 04:00:25
2022-02-21 13:57:51,2022-02-21 13:58:56,Free_Living,annotator,Experimental situation,2022-02-21 04:00:25,2022-02-21 04:01:30
2022-02-21 13:58:56,2022-02-21 13:59:03,Free_Living,annotator,Experimental situation,2022-02-21 04:01:30,2022-02-21 04:01:37
2022-02-21 13:59:03,2022-02-21 14:00:12,Free_Living,annotator,Experimental situation,2022-02-21 04:01:37,2022-02-21 04:02:46
2022-02-21 14:00:12,2022-02-21 14:00:15,Free_Living,annotator,Experimental situation,2022-02-21 04:02:46,2022-02-21 04:02:49
2022-02-21 14:00:15,2022-02-21 14:02:03,Free_Living,annotator,Experimental situation,2022-02-21 04:02:49,2022-02-21 04:04:37
2022-02-21 14:02:03,2022-02-21 14:02:51,Free_Living,annotator,Experimental situation,2022-02-21 04:04:37,2022-02-21 04:05:25
2022-02-21 14:02:51,2022-02-21 14:03:13,Free_Living,annotator,Experimental situation,2022-02-21 04:05:25,2022-02-21 04:05:47
2022-02-21 14:03:13,2022-02-21 14:03:48,Free_Living,annotator,Experimental situation,2022-02-21 04:05:47,2022-02-21 04:06:22
2022-02-21 14:03:48,2022-02-21 14:04:30,Free_Living,annotator,Experimental situation,2022-02-21 04:06:22,2022-02-21 04:07:04
2022-02-21 14:04:30,2022-02-21 14:06:44,Free_Living,annotator,Experimental situation,2022-02-21 04:07:04,2022-02-21 04:09:18
2022-02-21 14:06:44,2022-02-21 14:07:52,Free_Living,annotator,Experimental situation,2022-02-21 04:09:18,2022-02-21 04:10:26
2022-02-21 14:07:52,2022-02-21 14:08:04,Free_Living,annotator,Experimental situation,2022-02-21 04:10:26,2022-02-21 04:10:38
2022-02-21 14:08:04,2022-02-21 14:09:41,Free_Living,annotator,Experimental situation,2022-02-21 04:10:38,2022-02-21 04:12:15
2022-02-21 14:09:41,2022-02-21 14:10:38,Free_Living,annotator,Experimental situation,2022-02-21 04:12:15,2022-02-21 04:13:12
2022-02-21 14:10:38,2022-02-21 14:10:45,Free_Living,annotator,Experimental situation,2022-02-21 04:13:12,2022-02-21 04:13:19
2022-02-21 14:10:45,2022-02-21 14:11:28,Free_Living,annotator,Experimental situation,2022-02-21 04:13:19,2022-02-21 04:14:02
2022-02-21 14:11:28,2022-02-21 14:11:37,Free_Living,annotator,Experimental situation,2022-02-21 04:14:02,2022-02-21 04:14:11
2022-02-21 14:11:37,2022-02-21 14:11:56,Free_Living,annotator,Experimental situation,2022-02-21 04:14:11,2022-02-21 04:14:30
2022-02-21 14:11:56,2022-02-21 14:12:06,Free_Living,annotator,Experimental situation,2022-02-21 04:14:30,2022-02-21 04:14:40
2022-02-21 14:12:06,2022-02-21 14:12:20,Free_Living,annotator,Experimental situation,2022-02-21 04:14:40,2022-02-21 04:14:54
2022-02-21 14:12:20,2022-02-21 14:13:47,Free_Living,annotator,Experimental situation,2022-02-21 04:14:54,2022-02-21 04:16:21
2022-02-21 14:13:47,2022-02-21 14:14:21,Free_Living,annotator,Experimental situation,2022-02-21 04:16:21,2022-02-21 04:16:55
2022-02-21 14:14:21,2022-02-21 14:15:01,Free_Living,annotator,Experimental situation,2022-02-21 04:16:55,2022-02-21 04:17:35
2022-02-21 14:15:01,2022-02-21 14:17:03,Free_Living,annotator,Experimental situation,2022-02-21 04:17:35,2022-02-21 04:19:37
2022-02-21 14:17:03,2022-02-21 14:17:40,Free_Living,annotator,Experimental situation,2022-02-21 04:19:37,2022-02-21 04:20:14
2022-02-21 14:17:40,2022-02-21 14:17:52,Free_Living,annotator,Experimental situation,2022-02-21 04:20:14,2022-02-21 04:20:26
2022-02-21 14:17:52,2022-02-21 14:18:40,Free_Living,annotator,Experimental situation,2022-02-21 04:20:26,2022-02-21 04:21:14
2022-02-21 14:18:40,2022-02-21 14:18:47,Free_Living,annotator,Experimental situation,2022-02-21 04:21:14,2022-02-21 04:21:21
2022-02-21 14:18:47,2022-02-21 14:19:24,Free_Living,annotator,Experimental situation,2022-02-21 04:21:21,2022-02-21 04:21:58
2022-02-21 14:19:24,2022-02-21 14:21:25,Free_Living,annotator,Experimental situation,2022-02-21 04:21:58,2022-02-21 04:23:59
2022-02-21 14:21:25,2022-02-21 14:21:47,Free_Living,annotator,Experimental situation,2022-02-21 04:23:59,2022-02-21 04:24:21
2022-02-21 14:21:47,2022-02-21 14:22:22,Free_Living,annotator,Experimental situation,2022-02-21 04:24:21,2022-02-21 04:24:56
2022-02-21 14:22:22,2022-02-21 14:23:41,Free_Living,annotator,Experimental situation,2022-02-21 04:24:56,2022-02-21 04:26:15
2022-02-21 14:23:41,2022-02-21 14:25:01,Free_Living,annotator,Experimental situation,2022-02-21 04:26:15,2022-02-21 04:27:35
2022-02-21 14:25:01,2022-02-21 14:25:25,Free_Living,annotator,Experimental situation,2022-02-21 04:27:35,2022-02-21 04:27:59
2022-02-21 14:25:25,2022-02-21 14:26:38,Free_Living,annotator,Experimental situation,2022-02-21 04:27:59,2022-02-21 04:29:12
2022-02-21 14:26:38,2022-02-21 14:27:12,Free_Living,annotator,Experimental situation,2022-02-21 04:29:12,2022-02-21 04:29:46
2022-02-21 14:27:12,2022-02-21 14:28:07,Free_Living,annotator,Experimental situation,2022-02-21 04:29:46,2022-02-21 04:30:41
2022-02-21 14:28:07,2022-02-21 14:37:17,Free_Living,annotator,Experimental situation,2022-02-21 04:30:41,2022-02-21 04:39:51
2022-02-21 14:37:17,2022-02-21 14:37:50,Free_Living,annotator,Experimental situation,2022-02-21 04:39:51,2022-02-21 04:40:24
2022-02-21 14:37:50,2022-02-21 14:39:00,Free_Living,annotator,Experimental situation,2022-02-21 04:40:24,2022-02-21 04:41:34
2022-02-21 14:39:00,2022-02-21 14:39:29,Free_Living,annotator,Experimental situation,2022-02-21 04:41:34,2022-02-21 04:42:03
2022-02-21 14:39:29,2022-02-21 14:39:38,Free_Living,annotator,Experimental situation,2022-02-21 04:42:03,2022-02-21 04:42:12
2022-02-21 14:39:38,2022-02-21 14:39:51,Free_Living,annotator,Experimental situation,2022-02-21 04:42:12,2022-02-21 04:42:25
2022-02-21 14:39:51,2022-02-21 14:40:04,Free_Living,annotator,Experimental situation,2022-02-21 04:42:25,2022-02-21 04:42:38
2022-02-21 14:40:04,2022-02-21 14:40:38,Free_Living,annotator,Experimental situation,2022-02-21 04:42:38,2022-02-21 04:43:12
2022-02-21 14:40:38,2022-02-21 14:41:01,Free_Living,annotator,Experimental situation,2022-02-21 04:43:12,2022-02-21 04:43:35
2022-02-21 14:41:01,2022-02-21 14:41:05,Free_Living,annotator,Experimental situation,2022-02-21 04:43:35,2022-02-21 04:43:39
2022-02-21 14:41:05,2022-02-21 14:41:18,Free_Living,annotator,Experimental situation,2022-02-21 04:43:39,2022-02-21 04:43:52
2022-02-21 14:41:18,2022-02-21 14:41:22,Free_Living,annotator,Experimental situation,2022-02-21 04:43:52,2022-02-21 04:43:56
2022-02-21 14:41:22,2022-02-21 14:41:36,Free_Living,annotator,Experimental situation,2022-02-21 04:43:56,2022-02-21 04:44:10
2022-02-21 14:41:36,2022-02-21 14:41:39,Free_Living,annotator,Experimental situation,2022-02-21 04:44:10,2022-02-21 04:44:13
2022-02-21 14:41:39,2022-02-21 14:42:42,Free_Living,annotator,Experimental situation,2022-02-21 04:44:13,2022-02-21 04:45:16
2022-02-21 14:42:42,2022-02-21 14:42:49,Free_Living,annotator,Experimental situation,2022-02-21 04:45:16,2022-02-21 04:45:23
2022-02-21 14:42:49,2022-02-21 14:42:55,Free_Living,annotator,Experimental situation,2022-02-21 04:45:23,2022-02-21 04:45:29
2022-02-21 14:42:55,2022-02-21 14:43:28,Free_Living,annotator,Experimental situation,2022-02-21 04:45:29,2022-02-21 04:46:02
2022-02-21 14:43:28,2022-02-21 14:43:45,Free_Living,annotator,Experimental situation,2022-02-21 04:46:02,2022-02-21 04:46:19
2022-02-21 14:43:45,2022-02-21 14:44:20,Free_Living,annotator,Experimental situation,2022-02-21 04:46:19,2022-02-21 04:46:54
2022-02-21 14:44:20,2022-02-21 14:44:33,Free_Living,annotator,Experimental situation,2022-02-21 04:46:54,2022-02-21 04:47:07
2022-02-21 14:44:33,2022-02-21 14:51:43,Free_Living,annotator,Experimental situation,2022-02-21 04:47:07,2022-02-21 04:54:17
2022-02-21 14:51:43,2022-02-21 14:52:03,Free_Living,annotator,Experimental situation,2022-02-21 04:54:17,2022-02-21 04:54:37
2022-02-21 14:52:03,2022-02-21 14:53:37,Free_Living,annotator,Experimental situation,2022-02-21 04:54:37,2022-02-21 04:56:11
2022-02-21 14:53:37,2022-02-21 14:53:48,Free_Living,annotator,Experimental situation,2022-02-21 04:56:11,2022-02-21 04:56:22
2022-02-21 14:53:48,2022-02-21 14:56:05,Free_Living,annotator,Experimental situation,2022-02-21 04:56:22,2022-02-21 04:58:39
2022-02-21 14:56:05,2022-02-21 14:56:50,Free_Living,annotator,Experimental situation,2022-02-21 04:58:39,2022-02-21 04:59:24
2022-02-21 14:56:50,2022-02-21 14:57:46,Free_Living,annotator,Experimental situation,2022-02-21 04:59:24,2022-02-21 05:00:20
2022-02-21 14:57:46,2022-02-21 14:58:07,Free_Living,annotator,Experimental situation,2022-02-21 05:00:20,2022-02-21 05:00:41
2022-02-21 14:58:07,2022-02-21 14:58:53,Free_Living,annotator,Experimental situation,2022-02-21 05:00:41,2022-02-21 05:01:27
2022-02-21 14:58:53,2022-02-21 14:59:01,Free_Living,annotator,Experimental situation,2022-02-21 05:01:27,2022-02-21 05:01:35
2022-02-21 14:59:01,2022-02-21 14:59:05,Free_Living,annotator,Experimental situation,2022-02-21 05:01:35,2022-02-21 05:01:39
2022-02-21 14:59:05,2022-02-21 14:59:10,Free_Living,annotator,Experimental situation,2022-02-21 05:01:39,2022-02-21 05:01:44
2022-02-21 14:59:10,2022-02-21 14:59:22,Free_Living,annotator,Experimental situation,2022-02-21 05:01:44,2022-02-21 05:01:56
2022-02-21 14:59:22,2022-02-21 14:59:49,Free_Living,annotator,Experimental situation,2022-02-21 05:01:56,2022-02-21 05:02:23
2022-02-21 14:59:49,2022-02-21 14:59:57,Free_Living,annotator,Experimental situation,2022-02-21 05:02:23,2022-02-21 05:02:31
