START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-01-21 07:52:32,2022-01-21 07:52:49,Walking_Up_Stairs,Expert,PA TYPE,2022-01-21 00:23:47,2022-01-21 00:24:04
2022-01-21 07:52:51,2022-01-21 07:53:18,Walking,Expert,PA TYPE,2022-01-21 00:24:06,2022-01-21 00:24:33
2022-01-21 07:53:21,2022-01-21 07:53:37,Puttering_Around,Expert,PA TYPE,2022-01-21 00:24:36,2022-01-21 00:24:52
2022-01-21 07:53:39,2022-01-21 07:53:44,Puttering_Around,Expert,PA TYPE,2022-01-21 00:24:54,2022-01-21 00:24:59
2022-01-21 07:53:45,2022-01-21 07:53:50,Standing_With_Movement,Expert,PA TYPE,2022-01-21 00:25:00,2022-01-21 00:25:05
2022-01-21 07:53:52,2022-01-21 07:54:20,Walking,Expert,PA TYPE,2022-01-21 00:25:07,2022-01-21 00:25:35
2022-01-21 07:54:50,2022-01-21 07:55:17,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 00:26:05,2022-01-21 00:26:32
2022-01-21 07:55:23,2022-01-21 07:58:22,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 00:26:38,2022-01-21 00:29:37
2022-01-21 07:58:26,2022-01-21 08:00:04,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 00:29:41,2022-01-21 00:31:19
2022-01-21 08:00:09,2022-01-21 08:30:05,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 00:31:24,2022-01-21 01:01:20
2022-01-21 08:30:11,2022-01-21 08:37:38,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 01:01:26,2022-01-21 01:08:53
2022-01-21 08:37:42,2022-01-21 08:38:08,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 01:08:57,2022-01-21 01:09:23
2022-01-21 08:38:12,2022-01-21 08:47:10,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 01:09:27,2022-01-21 01:18:25
2022-01-21 08:47:13,2022-01-21 08:47:21,Walking,Expert,PA TYPE,2022-01-21 01:18:28,2022-01-21 01:18:36
2022-01-21 08:47:22,2022-01-21 08:49:39,Standing_With_Movement,Expert,PA TYPE,2022-01-21 01:18:37,2022-01-21 01:20:54
2022-01-21 08:49:43,2022-01-21 08:49:50,Walking,Expert,PA TYPE,2022-01-21 01:20:58,2022-01-21 01:21:05
2022-01-21 08:50:02,2022-01-21 09:07:22,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 01:21:17,2022-01-21 01:38:37
2022-01-21 09:07:34,2022-01-21 09:19:41,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 01:38:49,2022-01-21 01:50:56
2022-01-21 09:19:45,2022-01-21 09:20:09,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 01:51:00,2022-01-21 01:51:24
2022-01-21 09:20:14,2022-01-21 09:24:53,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 01:51:29,2022-01-21 01:56:08
2022-01-21 09:24:58,2022-01-21 09:25:43,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 01:56:13,2022-01-21 01:56:58
2022-01-21 09:25:45,2022-01-21 09:32:39,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 01:57:00,2022-01-21 02:03:54
2022-01-21 09:32:40,2022-01-21 09:33:00,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 02:03:55,2022-01-21 02:04:15
2022-01-21 09:33:06,2022-01-21 09:36:10,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 02:04:21,2022-01-21 02:07:25
2022-01-21 09:36:46,2022-01-21 09:37:00,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:08:01,2022-01-21 02:08:15
2022-01-21 09:37:00,2022-01-21 09:38:17,Walking,Expert,PA TYPE,2022-01-21 02:08:15,2022-01-21 02:09:32
2022-01-21 09:38:19,2022-01-21 09:38:30,Walking_Down_Stairs,Expert,PA TYPE,2022-01-21 02:09:34,2022-01-21 02:09:45
2022-01-21 09:38:31,2022-01-21 09:39:26,Walking,Expert,PA TYPE,2022-01-21 02:09:46,2022-01-21 02:10:41
2022-01-21 09:39:27,2022-01-21 09:39:53,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:10:42,2022-01-21 02:11:08
2022-01-21 09:39:56,2022-01-21 09:40:17,Walking,Expert,PA TYPE,2022-01-21 02:11:11,2022-01-21 02:11:32
2022-01-21 09:40:20,2022-01-21 09:40:49,Walking,Expert,PA TYPE,2022-01-21 02:11:35,2022-01-21 02:12:04
2022-01-21 09:40:53,2022-01-21 09:41:04,Putting_Clothes_Away,Expert,PA TYPE,2022-01-21 02:12:08,2022-01-21 02:12:19
2022-01-21 09:41:07,2022-01-21 09:41:28,Walking,Expert,PA TYPE,2022-01-21 02:12:22,2022-01-21 02:12:43
2022-01-21 09:41:39,2022-01-21 09:42:34,Puttering_Around,Expert,PA TYPE,2022-01-21 02:12:54,2022-01-21 02:13:49
2022-01-21 09:42:47,2022-01-21 09:43:48,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:14:02,2022-01-21 02:15:03
2022-01-21 09:43:51,2022-01-21 09:44:15,Walking,Expert,PA TYPE,2022-01-21 02:15:06,2022-01-21 02:15:30
2022-01-21 09:44:19,2022-01-21 09:44:36,Walking,Expert,PA TYPE,2022-01-21 02:15:34,2022-01-21 02:15:51
2022-01-21 09:44:38,2022-01-21 09:44:59,Walking,Expert,PA TYPE,2022-01-21 02:15:53,2022-01-21 02:16:14
2022-01-21 09:45:02,2022-01-21 09:46:06,Walking,Expert,PA TYPE,2022-01-21 02:16:17,2022-01-21 02:17:21
2022-01-21 09:46:11,2022-01-21 09:46:47,Walking,Expert,PA TYPE,2022-01-21 02:17:26,2022-01-21 02:18:02
2022-01-21 09:46:48,2022-01-21 09:47:06,Walking_Up_Stairs,Expert,PA TYPE,2022-01-21 02:18:03,2022-01-21 02:18:21
2022-01-21 09:47:07,2022-01-21 09:47:21,Walking,Expert,PA TYPE,2022-01-21 02:18:22,2022-01-21 02:18:36
2022-01-21 09:47:22,2022-01-21 09:47:33,Walking_Down_Stairs,Expert,PA TYPE,2022-01-21 02:18:37,2022-01-21 02:18:48
2022-01-21 09:47:37,2022-01-21 09:50:10,Walking,Expert,PA TYPE,2022-01-21 02:18:52,2022-01-21 02:21:25
2022-01-21 09:50:25,2022-01-21 09:50:39,Walking,Expert,PA TYPE,2022-01-21 02:21:40,2022-01-21 02:21:54
2022-01-21 09:50:42,2022-01-21 09:51:15,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:21:57,2022-01-21 02:22:30
2022-01-21 09:51:17,2022-01-21 09:51:49,Walking,Expert,PA TYPE,2022-01-21 02:22:32,2022-01-21 02:23:04
2022-01-21 09:51:58,2022-01-21 09:52:15,Washing_Hands,Expert,PA TYPE,2022-01-21 02:23:13,2022-01-21 02:23:30
2022-01-21 09:52:39,2022-01-21 09:53:16,Puttering_Around,Expert,PA TYPE,2022-01-21 02:23:54,2022-01-21 02:24:31
2022-01-21 09:53:18,2022-01-21 09:53:24,Walking,Expert,PA TYPE,2022-01-21 02:24:33,2022-01-21 02:24:39
2022-01-21 09:53:26,2022-01-21 09:53:43,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:24:41,2022-01-21 02:24:58
2022-01-21 09:53:46,2022-01-21 09:53:55,Puttering_Around,Expert,PA TYPE,2022-01-21 02:25:01,2022-01-21 02:25:10
2022-01-21 09:54:01,2022-01-21 09:54:22,Puttering_Around,Expert,PA TYPE,2022-01-21 02:25:16,2022-01-21 02:25:37
2022-01-21 09:54:24,2022-01-21 09:56:43,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:25:39,2022-01-21 02:27:58
2022-01-21 09:56:51,2022-01-21 09:57:07,Puttering_Around,Expert,PA TYPE,2022-01-21 02:28:06,2022-01-21 02:28:22
2022-01-21 09:57:10,2022-01-21 10:05:19,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:28:25,2022-01-21 02:36:34
2022-01-21 10:05:23,2022-01-21 10:05:53,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:36:38,2022-01-21 02:37:08
2022-01-21 10:05:57,2022-01-21 10:09:06,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:37:12,2022-01-21 02:40:21
2022-01-21 10:09:20,2022-01-21 10:09:50,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:40:35,2022-01-21 02:41:05
2022-01-21 10:10:02,2022-01-21 10:10:08,Kneeling_With_Movement,Expert,PA TYPE,2022-01-21 02:41:17,2022-01-21 02:41:23
2022-01-21 10:10:14,2022-01-21 10:13:55,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:41:29,2022-01-21 02:45:10
2022-01-21 10:13:59,2022-01-21 10:14:14,Washing_Hands,Expert,PA TYPE,2022-01-21 02:45:14,2022-01-21 02:45:29
2022-01-21 10:14:19,2022-01-21 10:15:23,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:45:34,2022-01-21 02:46:38
2022-01-21 10:15:27,2022-01-21 10:18:51,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:46:42,2022-01-21 02:50:06
2022-01-21 10:18:55,2022-01-21 10:19:06,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:50:10,2022-01-21 02:50:21
2022-01-21 10:19:13,2022-01-21 10:23:27,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:50:28,2022-01-21 02:54:42
2022-01-21 10:23:36,2022-01-21 10:23:57,Standing_With_Movement,Expert,PA TYPE,2022-01-21 02:54:51,2022-01-21 02:55:12
2022-01-21 10:24:05,2022-01-21 10:24:31,Puttering_Around,Expert,PA TYPE,2022-01-21 02:55:20,2022-01-21 02:55:46
2022-01-21 10:24:34,2022-01-21 10:24:58,Puttering_Around,Expert,PA TYPE,2022-01-21 02:55:49,2022-01-21 02:56:13
2022-01-21 10:25:42,2022-01-21 10:31:28,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 02:56:57,2022-01-21 03:02:43
2022-01-21 10:31:34,2022-01-21 10:31:39,Walking,Expert,PA TYPE,2022-01-21 03:02:49,2022-01-21 03:02:54
2022-01-21 10:31:43,2022-01-21 10:32:11,Puttering_Around,Expert,PA TYPE,2022-01-21 03:02:58,2022-01-21 03:03:26
2022-01-21 10:32:37,2022-01-21 10:35:35,Organizing_Shelf/Cabinet,Expert,PA TYPE,2022-01-21 03:03:52,2022-01-21 03:06:50
2022-01-21 10:35:41,2022-01-21 10:41:33,Standing_With_Movement,Expert,PA TYPE,2022-01-21 03:06:56,2022-01-21 03:12:48
2022-01-21 10:41:33,2022-01-21 10:41:51,Washing_Hands,Expert,PA TYPE,2022-01-21 03:12:48,2022-01-21 03:13:06
2022-01-21 10:42:09,2022-01-21 10:42:53,Standing_With_Movement,Expert,PA TYPE,2022-01-21 03:13:24,2022-01-21 03:14:08
2022-01-21 10:43:10,2022-01-21 10:43:33,Standing_With_Movement,Expert,PA TYPE,2022-01-21 03:14:25,2022-01-21 03:14:48
2022-01-21 10:44:03,2022-01-21 10:44:10,Standing_With_Movement,Expert,PA TYPE,2022-01-21 03:15:18,2022-01-21 03:15:25
2022-01-21 10:44:32,2022-01-21 10:44:58,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:15:47,2022-01-21 03:16:13
2022-01-21 10:45:18,2022-01-21 10:56:36,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:16:33,2022-01-21 03:27:51
2022-01-21 10:56:48,2022-01-21 10:58:36,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:28:03,2022-01-21 03:29:51
2022-01-21 10:58:48,2022-01-21 11:02:14,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:30:03,2022-01-21 03:33:29
2022-01-21 11:02:27,2022-01-21 11:03:19,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:33:42,2022-01-21 03:34:34
2022-01-21 11:03:33,2022-01-21 11:04:11,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:34:48,2022-01-21 03:35:26
2022-01-21 11:04:15,2022-01-21 11:04:44,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:35:30,2022-01-21 03:35:59
2022-01-21 11:05:18,2022-01-21 11:07:26,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:36:33,2022-01-21 03:38:41
2022-01-21 11:07:28,2022-01-21 11:09:29,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:38:43,2022-01-21 03:40:44
2022-01-21 11:09:29,2022-01-21 11:11:26,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:40:44,2022-01-21 03:42:41
2022-01-21 11:11:27,2022-01-21 11:12:21,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:42:42,2022-01-21 03:43:36
2022-01-21 11:12:28,2022-01-21 11:16:16,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 03:43:43,2022-01-21 03:47:31
2022-01-21 11:16:26,2022-01-21 11:16:51,Puttering_Around,Expert,PA TYPE,2022-01-21 03:47:41,2022-01-21 03:48:06
2022-01-21 11:16:57,2022-01-21 11:25:47,PA_Type_VideoUnavailable/Indecipherable,Expert,PA TYPE,2022-01-21 03:48:12,2022-01-21 03:57:02
2022-01-21 11:25:57,2022-01-21 11:26:26,Standing_With_Movement,Expert,PA TYPE,2022-01-21 03:57:12,2022-01-21 03:57:41
2022-01-21 11:26:45,2022-01-21 11:27:23,Puttering_Around,Expert,PA TYPE,2022-01-21 03:58:00,2022-01-21 03:58:38
2022-01-21 11:27:30,2022-01-21 11:27:44,Walking,Expert,PA TYPE,2022-01-21 03:58:45,2022-01-21 03:58:59
2022-01-21 11:27:45,2022-01-21 11:28:22,Walking_Down_Stairs,Expert,PA TYPE,2022-01-21 03:59:00,2022-01-21 03:59:37
2022-01-21 11:28:25,2022-01-21 11:34:13,Walking,Expert,PA TYPE,2022-01-21 03:59:40,2022-01-21 04:05:28
2022-01-21 11:34:18,2022-01-21 11:34:51,Walking_Up_Stairs,Expert,PA TYPE,2022-01-21 04:05:33,2022-01-21 04:06:06
2022-01-21 11:34:57,2022-01-21 11:35:07,Walking,Expert,PA TYPE,2022-01-21 04:06:12,2022-01-21 04:06:22
2022-01-21 11:35:09,2022-01-21 11:35:29,Puttering_Around,Expert,PA TYPE,2022-01-21 04:06:24,2022-01-21 04:06:44
2022-01-21 11:35:31,2022-01-21 11:35:50,Walking,Expert,PA TYPE,2022-01-21 04:06:46,2022-01-21 04:07:05
2022-01-21 11:36:13,2022-01-21 11:36:49,Standing_With_Movement,Expert,PA TYPE,2022-01-21 04:07:28,2022-01-21 04:08:04
2022-01-21 11:36:52,2022-01-21 11:37:00,Standing_With_Movement,Expert,PA TYPE,2022-01-21 04:08:07,2022-01-21 04:08:15
2022-01-21 11:37:09,2022-01-21 11:37:21,Standing_With_Movement,Expert,PA TYPE,2022-01-21 04:08:24,2022-01-21 04:08:36
2022-01-21 11:37:34,2022-01-21 11:37:56,Standing_With_Movement,Expert,PA TYPE,2022-01-21 04:08:49,2022-01-21 04:09:11
2022-01-21 11:38:01,2022-01-21 11:38:51,Puttering_Around,Expert,PA TYPE,2022-01-21 04:09:16,2022-01-21 04:10:06
2022-01-21 11:40:07,2022-01-21 11:40:16,Puttering_Around,Expert,PA TYPE,2022-01-21 04:11:22,2022-01-21 04:11:31
2022-01-21 11:40:52,2022-01-21 12:17:37,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 04:12:07,2022-01-21 04:48:52
2022-01-21 12:17:40,2022-01-21 12:18:58,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 04:48:55,2022-01-21 04:50:13
2022-01-21 12:19:11,2022-01-21 12:27:07,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 04:50:26,2022-01-21 04:58:22
2022-01-21 12:27:11,2022-01-21 12:28:30,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 04:58:26,2022-01-21 04:59:45
2022-01-21 12:28:35,2022-01-21 12:33:04,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 04:59:50,2022-01-21 05:04:19
2022-01-21 12:33:15,2022-01-21 12:34:09,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:04:30,2022-01-21 05:05:24
2022-01-21 12:34:15,2022-01-21 12:37:27,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:05:30,2022-01-21 05:08:42
2022-01-21 12:37:36,2022-01-21 12:38:00,Walking,Expert,PA TYPE,2022-01-21 05:08:51,2022-01-21 05:09:15
2022-01-21 12:39:18,2022-01-21 12:40:49,Walking,Expert,PA TYPE,2022-01-21 05:10:33,2022-01-21 05:12:04
2022-01-21 12:41:03,2022-01-21 12:41:30,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:12:18,2022-01-21 05:12:45
2022-01-21 12:41:38,2022-01-21 12:51:33,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:12:53,2022-01-21 05:22:48
2022-01-21 12:51:45,2022-01-21 12:52:16,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:23:00,2022-01-21 05:23:31
2022-01-21 12:52:40,2022-01-21 13:05:32,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:23:55,2022-01-21 05:36:47
2022-01-21 13:05:36,2022-01-21 13:06:33,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:36:51,2022-01-21 05:37:48
2022-01-21 13:06:48,2022-01-21 13:13:45,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:38:03,2022-01-21 05:45:00
2022-01-21 13:13:51,2022-01-21 13:15:20,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:45:06,2022-01-21 05:46:35
2022-01-21 13:15:32,2022-01-21 13:23:44,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 05:46:47,2022-01-21 05:54:59
2022-01-21 13:24:07,2022-01-21 13:24:37,Standing_With_Movement,Expert,PA TYPE,2022-01-21 05:55:22,2022-01-21 05:55:52
2022-01-21 13:24:48,2022-01-21 13:25:45,Walking_Treadmill,Expert,PA TYPE,2022-01-21 05:56:03,2022-01-21 05:57:00
2022-01-21 13:25:47,2022-01-21 13:26:16,Walking_Down_Stairs,Expert,PA TYPE,2022-01-21 05:57:02,2022-01-21 05:57:31
2022-01-21 13:26:21,2022-01-21 13:26:39,Puttering_Around,Expert,PA TYPE,2022-01-21 05:57:36,2022-01-21 05:57:54
2022-01-21 13:26:42,2022-01-21 13:26:53,Walking_Down_Stairs,Expert,PA TYPE,2022-01-21 05:57:57,2022-01-21 05:58:08
2022-01-21 13:26:57,2022-01-21 13:27:22,Walking,Expert,PA TYPE,2022-01-21 05:58:12,2022-01-21 05:58:37
2022-01-21 13:27:26,2022-01-21 13:28:03,Walking,Expert,PA TYPE,2022-01-21 05:58:41,2022-01-21 05:59:18
2022-01-21 13:28:04,2022-01-21 13:28:13,Standing_With_Movement,Expert,PA TYPE,2022-01-21 05:59:19,2022-01-21 05:59:28
2022-01-21 13:28:17,2022-01-21 13:30:10,Walking,Expert,PA TYPE,2022-01-21 05:59:32,2022-01-21 06:01:25
2022-01-21 13:30:15,2022-01-21 13:31:00,Puttering_Around,Expert,PA TYPE,2022-01-21 06:01:30,2022-01-21 06:02:15
2022-01-21 13:31:19,2022-01-21 13:31:28,Standing_With_Movement,Expert,PA TYPE,2022-01-21 06:02:34,2022-01-21 06:02:43
2022-01-21 13:31:42,2022-01-21 13:34:40,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:02:57,2022-01-21 06:05:55
2022-01-21 13:34:40,2022-01-21 13:35:20,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:05:55,2022-01-21 06:06:35
2022-01-21 13:35:25,2022-01-21 13:37:14,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:06:40,2022-01-21 06:08:29
2022-01-21 13:37:18,2022-01-21 13:37:47,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:08:33,2022-01-21 06:09:02
2022-01-21 13:37:49,2022-01-21 13:38:09,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:09:04,2022-01-21 06:09:24
2022-01-21 13:38:09,2022-01-21 13:38:22,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:09:24,2022-01-21 06:09:37
2022-01-21 13:38:22,2022-01-21 13:38:47,Walking,Expert,PA TYPE,2022-01-21 06:09:37,2022-01-21 06:10:02
2022-01-21 13:38:55,2022-01-21 13:39:43,Walking,Expert,PA TYPE,2022-01-21 06:10:10,2022-01-21 06:10:58
2022-01-21 13:39:47,2022-01-21 13:40:08,Walking,Expert,PA TYPE,2022-01-21 06:11:02,2022-01-21 06:11:23
2022-01-21 13:40:08,2022-01-21 13:40:14,Walking,Expert,PA TYPE,2022-01-21 06:11:23,2022-01-21 06:11:29
2022-01-21 13:40:14,2022-01-21 13:40:27,Standing_With_Movement,Expert,PA TYPE,2022-01-21 06:11:29,2022-01-21 06:11:42
2022-01-21 13:40:28,2022-01-21 13:40:53,Walking,Expert,PA TYPE,2022-01-21 06:11:43,2022-01-21 06:12:08
2022-01-21 13:40:53,2022-01-21 13:41:24,Standing_With_Movement,Expert,PA TYPE,2022-01-21 06:12:08,2022-01-21 06:12:39
2022-01-21 13:41:24,2022-01-21 13:41:44,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:12:39,2022-01-21 06:12:59
2022-01-21 13:41:45,2022-01-21 13:42:11,Walking,Expert,PA TYPE,2022-01-21 06:13:00,2022-01-21 06:13:26
2022-01-21 13:42:11,2022-01-21 13:42:21,Washing_Hands,Expert,PA TYPE,2022-01-21 06:13:26,2022-01-21 06:13:36
2022-01-21 13:42:21,2022-01-21 13:42:30,Washing_Hands,Expert,PA TYPE,2022-01-21 06:13:36,2022-01-21 06:13:45
2022-01-21 13:42:30,2022-01-21 13:42:47,Walking,Expert,PA TYPE,2022-01-21 06:13:45,2022-01-21 06:14:02
2022-01-21 13:42:47,2022-01-21 13:43:44,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:14:02,2022-01-21 06:14:59
2022-01-21 13:43:45,2022-01-21 13:44:12,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:15:00,2022-01-21 06:15:27
2022-01-21 13:44:12,2022-01-21 13:45:36,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:15:27,2022-01-21 06:16:51
2022-01-21 13:45:36,2022-01-21 13:49:13,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:16:51,2022-01-21 06:20:28
2022-01-21 13:49:14,2022-01-21 13:49:33,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:20:29,2022-01-21 06:20:48
2022-01-21 13:49:33,2022-01-21 13:55:52,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:20:48,2022-01-21 06:27:07
2022-01-21 13:55:52,2022-01-21 13:56:20,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:27:07,2022-01-21 06:27:35
2022-01-21 13:56:20,2022-01-21 13:57:20,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:27:35,2022-01-21 06:28:35
2022-01-21 13:57:20,2022-01-21 13:57:35,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:28:35,2022-01-21 06:28:50
2022-01-21 13:57:35,2022-01-21 14:00:14,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:28:50,2022-01-21 06:31:29
2022-01-21 14:00:14,2022-01-21 14:01:44,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:31:29,2022-01-21 06:32:59
2022-01-21 14:01:44,2022-01-21 14:02:31,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:32:59,2022-01-21 06:33:46
2022-01-21 14:02:31,2022-01-21 14:06:53,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:33:46,2022-01-21 06:38:08
2022-01-21 14:07:01,2022-01-21 14:10:49,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:38:16,2022-01-21 06:42:04
2022-01-21 14:10:49,2022-01-21 14:11:15,Walking,Expert,PA TYPE,2022-01-21 06:42:04,2022-01-21 06:42:30
2022-01-21 14:11:15,2022-01-21 14:11:24,Standing_With_Movement,Expert,PA TYPE,2022-01-21 06:42:30,2022-01-21 06:42:39
2022-01-21 14:11:24,2022-01-21 14:11:30,Walking,Expert,PA TYPE,2022-01-21 06:42:39,2022-01-21 06:42:45
2022-01-21 14:11:30,2022-01-21 14:11:37,Walking,Expert,PA TYPE,2022-01-21 06:42:45,2022-01-21 06:42:52
2022-01-21 14:11:37,2022-01-21 14:11:55,Walking,Expert,PA TYPE,2022-01-21 06:42:52,2022-01-21 06:43:10
2022-01-21 14:11:55,2022-01-21 14:12:13,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:43:10,2022-01-21 06:43:28
2022-01-21 14:12:13,2022-01-21 14:12:13,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:43:28,2022-01-21 06:43:28
2022-01-21 14:12:15,2022-01-21 14:12:28,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:43:30,2022-01-21 06:43:43
2022-01-21 14:12:28,2022-01-21 14:17:38,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:43:43,2022-01-21 06:48:53
2022-01-21 14:17:38,2022-01-21 14:18:56,Sitting_With_Movement,Expert,PA TYPE,2022-01-21 06:48:53,2022-01-21 06:50:11
