START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-11-07 02:27:50,2021-11-07 02:28:13,Free_Living,annotator,Experimental situation,2021-11-06 08:13:26,2021-11-06 08:13:49
2021-11-07 02:28:16,2021-11-07 02:28:57,Free_Living,annotator,Experimental situation,2021-11-06 08:13:52,2021-11-06 08:14:33
2021-11-07 02:29:03,2021-11-07 02:58:26,Free_Living,annotator,Experimental situation,2021-11-06 08:14:39,2021-11-06 08:44:02
2021-11-07 02:58:27,2021-11-07 03:00:52,Free_Living,annotator,Experimental situation,2021-11-06 08:44:03,2021-11-06 08:46:28
2021-11-07 03:00:54,2021-11-07 03:11:57,Free_Living,annotator,Experimental situation,2021-11-06 08:46:30,2021-11-06 08:57:33
2021-11-07 03:14:37,2021-11-07 03:27:51,Free_Living,annotator,Experimental situation,2021-11-06 09:00:13,2021-11-06 09:13:27
2021-11-07 03:27:52,2021-11-07 03:28:40,Free_Living,annotator,Experimental situation,2021-11-06 09:13:28,2021-11-06 09:14:16
2021-11-07 03:28:47,2021-11-07 03:29:02,Free_Living,annotator,Experimental situation,2021-11-06 09:14:23,2021-11-06 09:14:38
2021-11-07 03:29:06,2021-11-07 04:02:11,Free_Living,annotator,Experimental situation,2021-11-06 09:14:42,2021-11-06 09:47:47
2021-11-07 04:03:44,2021-11-07 04:04:37,Free_Living,annotator,Experimental situation,2021-11-06 09:49:20,2021-11-06 09:50:13
2021-11-07 04:04:42,2021-11-07 04:20:42,Free_Living,annotator,Experimental situation,2021-11-06 09:50:18,2021-11-06 10:06:18
2021-11-07 04:27:30,2021-11-07 04:29:16,Free_Living,annotator,Experimental situation,2021-11-06 10:13:06,2021-11-06 10:14:52
2021-11-07 04:29:25,2021-11-07 04:29:53,Free_Living,annotator,Experimental situation,2021-11-06 10:15:01,2021-11-06 10:15:29
2021-11-07 04:29:57,2021-11-07 04:30:11,Free_Living,annotator,Experimental situation,2021-11-06 10:15:33,2021-11-06 10:15:47
2021-11-07 04:30:12,2021-11-07 04:30:40,Free_Living,annotator,Experimental situation,2021-11-06 10:15:48,2021-11-06 10:16:16
2021-11-07 04:30:42,2021-11-07 04:33:35,Free_Living,annotator,Experimental situation,2021-11-06 10:16:18,2021-11-06 10:19:11
2021-11-07 04:33:40,2021-11-07 04:34:09,Free_Living,annotator,Experimental situation,2021-11-06 10:19:16,2021-11-06 10:19:45
2021-11-07 04:34:12,2021-11-07 04:34:38,Free_Living,annotator,Experimental situation,2021-11-06 10:19:48,2021-11-06 10:20:14
2021-11-07 04:34:39,2021-11-07 04:36:31,Free_Living,annotator,Experimental situation,2021-11-06 10:20:15,2021-11-06 10:22:07
2021-11-07 04:36:34,2021-11-07 05:05:58,Free_Living,annotator,Experimental situation,2021-11-06 10:22:10,2021-11-06 10:51:34
2021-11-07 05:06:00,2021-11-07 05:13:13,Free_Living,annotator,Experimental situation,2021-11-06 10:51:36,2021-11-06 10:58:49
2021-11-07 05:13:13,2021-11-07 05:15:04,Free_Living,annotator,Experimental situation,2021-11-06 10:58:49,2021-11-06 11:00:40
2021-11-07 05:15:04,2021-11-07 05:41:01,Free_Living,annotator,Experimental situation,2021-11-06 11:00:40,2021-11-06 11:26:37
2021-11-07 05:41:02,2021-11-07 05:41:37,Free_Living,annotator,Experimental situation,2021-11-06 11:26:38,2021-11-06 11:27:13
2021-11-07 05:44:41,2021-11-07 05:48:26,Free_Living,annotator,Experimental situation,2021-11-06 11:30:17,2021-11-06 11:34:02
2021-11-07 05:48:29,2021-11-07 05:49:13,Free_Living,annotator,Experimental situation,2021-11-06 11:34:05,2021-11-06 11:34:49
2021-11-07 05:49:17,2021-11-07 05:54:51,Free_Living,annotator,Experimental situation,2021-11-06 11:34:53,2021-11-06 11:40:27
2021-11-07 05:54:55,2021-11-07 05:55:18,Free_Living,annotator,Experimental situation,2021-11-06 11:40:31,2021-11-06 11:40:54
2021-11-07 05:55:21,2021-11-07 05:59:09,Free_Living,annotator,Experimental situation,2021-11-06 11:40:57,2021-11-06 11:44:45
2021-11-07 05:59:09,2021-11-07 06:05:42,Free_Living,annotator,Experimental situation,2021-11-06 11:44:45,2021-11-06 11:51:18
2021-11-07 06:05:42,2021-11-07 06:58:28,Free_Living,annotator,Experimental situation,2021-11-06 11:51:18,2021-11-06 12:44:04
2021-11-07 06:58:28,2021-11-07 07:07:45,Free_Living,annotator,Experimental situation,2021-11-06 12:44:04,2021-11-06 12:53:21
2021-11-07 07:07:45,2021-11-07 07:32:15,Free_Living,annotator,Experimental situation,2021-11-06 12:53:21,2021-11-06 13:17:51
2021-11-07 07:32:15,2021-11-07 07:39:41,Free_Living,annotator,Experimental situation,2021-11-06 13:17:51,2021-11-06 13:25:17
2021-11-07 07:39:41,2021-11-07 07:41:14,Free_Living,annotator,Experimental situation,2021-11-06 13:25:17,2021-11-06 13:26:50
2021-11-07 07:41:14,2021-11-07 07:45:41,Free_Living,annotator,Experimental situation,2021-11-06 13:26:50,2021-11-06 13:31:17
2021-11-07 07:45:41,2021-11-07 07:53:44,Free_Living,annotator,Experimental situation,2021-11-06 13:31:17,2021-11-06 13:39:20
2021-11-07 07:54:15,2021-11-07 07:54:55,Free_Living,annotator,Experimental situation,2021-11-06 13:39:51,2021-11-06 13:40:31
2021-11-07 07:54:59,2021-11-07 07:57:29,Free_Living,annotator,Experimental situation,2021-11-06 13:40:35,2021-11-06 13:43:05
2021-11-07 07:59:14,2021-11-07 08:01:14,Free_Living,annotator,Experimental situation,2021-11-06 13:44:50,2021-11-06 13:46:50
2021-11-07 08:01:17,2021-11-07 08:13:16,Free_Living,annotator,Experimental situation,2021-11-06 13:46:53,2021-11-06 13:58:52
2021-11-07 08:13:20,2021-11-07 08:13:33,Free_Living,annotator,Experimental situation,2021-11-06 13:58:56,2021-11-06 13:59:09
2021-11-07 08:13:35,2021-11-07 08:15:56,Free_Living,annotator,Experimental situation,2021-11-06 13:59:11,2021-11-06 14:01:32
2021-11-07 08:15:57,2021-11-07 08:16:42,Free_Living,annotator,Experimental situation,2021-11-06 14:01:33,2021-11-06 14:02:18
2021-11-07 08:16:45,2021-11-07 08:20:05,Free_Living,annotator,Experimental situation,2021-11-06 14:02:21,2021-11-06 14:05:41
2021-11-07 08:20:07,2021-11-07 08:20:24,Free_Living,annotator,Experimental situation,2021-11-06 14:05:43,2021-11-06 14:06:00
2021-11-07 08:20:28,2021-11-07 08:22:10,Free_Living,annotator,Experimental situation,2021-11-06 14:06:04,2021-11-06 14:07:46
2021-11-07 08:22:11,2021-11-07 08:25:55,Free_Living,annotator,Experimental situation,2021-11-06 14:07:47,2021-11-06 14:11:31
2021-11-07 08:25:55,2021-11-07 08:30:57,Free_Living,annotator,Experimental situation,2021-11-06 14:11:31,2021-11-06 14:16:33
2021-11-07 08:32:22,2021-11-07 08:34:15,Free_Living,annotator,Experimental situation,2021-11-06 14:17:58,2021-11-06 14:19:51
2021-11-07 08:41:08,2021-11-07 08:41:16,Free_Living,annotator,Experimental situation,2021-11-06 14:26:44,2021-11-06 14:26:52
2021-11-07 08:41:19,2021-11-07 08:41:37,Free_Living,annotator,Experimental situation,2021-11-06 14:26:55,2021-11-06 14:27:13
2021-11-07 08:41:38,2021-11-07 08:43:25,Free_Living,annotator,Experimental situation,2021-11-06 14:27:14,2021-11-06 14:29:01
2021-11-07 08:43:25,2021-11-07 08:43:44,Free_Living,annotator,Experimental situation,2021-11-06 14:29:01,2021-11-06 14:29:20
2021-11-07 08:43:44,2021-11-07 08:45:12,Free_Living,annotator,Experimental situation,2021-11-06 14:29:20,2021-11-06 14:30:48
2021-11-07 08:52:31,2021-11-07 08:53:33,Free_Living,annotator,Experimental situation,2021-11-06 14:38:07,2021-11-06 14:39:09
2021-11-07 08:53:35,2021-11-07 08:53:54,Free_Living,annotator,Experimental situation,2021-11-06 14:39:11,2021-11-06 14:39:30
2021-11-07 08:54:00,2021-11-07 08:54:31,Free_Living,annotator,Experimental situation,2021-11-06 14:39:36,2021-11-06 14:40:07
2021-11-07 08:54:33,2021-11-07 09:00:06,Free_Living,annotator,Experimental situation,2021-11-06 14:40:09,2021-11-06 14:45:42
2021-11-07 09:00:07,2021-11-07 09:00:49,Free_Living,annotator,Experimental situation,2021-11-06 14:45:43,2021-11-06 14:46:25
2021-11-07 09:00:52,2021-11-07 09:01:20,Free_Living,annotator,Experimental situation,2021-11-06 14:46:28,2021-11-06 14:46:56
2021-11-07 09:01:24,2021-11-07 09:01:31,Free_Living,annotator,Experimental situation,2021-11-06 14:47:00,2021-11-06 14:47:07
2021-11-07 09:01:32,2021-11-07 09:03:10,Free_Living,annotator,Experimental situation,2021-11-06 14:47:08,2021-11-06 14:48:46
2021-11-07 09:03:11,2021-11-07 09:04:21,Free_Living,annotator,Experimental situation,2021-11-06 14:48:47,2021-11-06 14:49:57
2021-11-07 09:04:22,2021-11-07 09:07:41,Free_Living,annotator,Experimental situation,2021-11-06 14:49:58,2021-11-06 14:53:17
2021-11-07 09:07:44,2021-11-07 09:08:05,Free_Living,annotator,Experimental situation,2021-11-06 14:53:20,2021-11-06 14:53:41
2021-11-07 09:08:05,2021-11-07 09:09:05,Free_Living,annotator,Experimental situation,2021-11-06 14:53:41,2021-11-06 14:54:41
2021-11-07 09:09:06,2021-11-07 09:09:22,Free_Living,annotator,Experimental situation,2021-11-06 14:54:42,2021-11-06 14:54:58
2021-11-07 09:10:49,2021-11-07 09:15:11,Free_Living,annotator,Experimental situation,2021-11-06 14:56:25,2021-11-06 15:00:47
2021-11-07 09:15:28,2021-11-07 09:17:26,Free_Living,annotator,Experimental situation,2021-11-06 15:01:04,2021-11-06 15:03:02
2021-11-07 09:17:26,2021-11-07 09:17:49,Free_Living,annotator,Experimental situation,2021-11-06 15:03:02,2021-11-06 15:03:25
2021-11-07 09:17:49,2021-11-07 09:17:54,Free_Living,annotator,Experimental situation,2021-11-06 15:03:25,2021-11-06 15:03:30
2021-11-07 09:17:54,2021-11-07 09:19:58,Free_Living,annotator,Experimental situation,2021-11-06 15:03:30,2021-11-06 15:05:34
2021-11-07 09:20:16,2021-11-07 09:20:31,Free_Living,annotator,Experimental situation,2021-11-06 15:05:52,2021-11-06 15:06:07
2021-11-07 09:20:32,2021-11-07 09:20:52,Free_Living,annotator,Experimental situation,2021-11-06 15:06:08,2021-11-06 15:06:28
2021-11-07 09:20:52,2021-11-07 09:21:08,Free_Living,annotator,Experimental situation,2021-11-06 15:06:28,2021-11-06 15:06:44
2021-11-07 09:21:09,2021-11-07 09:21:28,Free_Living,annotator,Experimental situation,2021-11-06 15:06:45,2021-11-06 15:07:04
2021-11-07 09:21:32,2021-11-07 09:22:09,Free_Living,annotator,Experimental situation,2021-11-06 15:07:08,2021-11-06 15:07:45
2021-11-07 09:22:11,2021-11-07 09:23:06,Free_Living,annotator,Experimental situation,2021-11-06 15:07:47,2021-11-06 15:08:42
2021-11-07 09:23:06,2021-11-07 09:23:46,Free_Living,annotator,Experimental situation,2021-11-06 15:08:42,2021-11-06 15:09:22
2021-11-07 09:23:47,2021-11-07 09:25:22,Free_Living,annotator,Experimental situation,2021-11-06 15:09:23,2021-11-06 15:10:58
2021-11-07 09:25:22,2021-11-07 09:26:16,Free_Living,annotator,Experimental situation,2021-11-06 15:10:58,2021-11-06 15:11:52
2021-11-07 09:26:18,2021-11-07 09:26:42,Free_Living,annotator,Experimental situation,2021-11-06 15:11:54,2021-11-06 15:12:18
2021-11-07 09:26:44,2021-11-07 09:27:15,Free_Living,annotator,Experimental situation,2021-11-06 15:12:20,2021-11-06 15:12:51
2021-11-07 09:27:28,2021-11-07 09:39:22,Free_Living,annotator,Experimental situation,2021-11-06 15:13:04,2021-11-06 15:24:58
2021-11-07 09:39:25,2021-11-07 09:39:42,Free_Living,annotator,Experimental situation,2021-11-06 15:25:01,2021-11-06 15:25:18
2021-11-07 09:39:43,2021-11-07 09:40:10,Free_Living,annotator,Experimental situation,2021-11-06 15:25:19,2021-11-06 15:25:46
2021-11-07 09:40:11,2021-11-07 09:42:28,Free_Living,annotator,Experimental situation,2021-11-06 15:25:47,2021-11-06 15:28:04
2021-11-07 09:42:28,2021-11-07 09:42:58,Free_Living,annotator,Experimental situation,2021-11-06 15:28:04,2021-11-06 15:28:34
2021-11-07 09:42:58,2021-11-07 09:44:52,Free_Living,annotator,Experimental situation,2021-11-06 15:28:34,2021-11-06 15:30:28
2021-11-07 09:44:52,2021-11-07 09:45:00,Free_Living,annotator,Experimental situation,2021-11-06 15:30:28,2021-11-06 15:30:36
2021-11-07 09:45:00,2021-11-07 09:45:18,Free_Living,annotator,Experimental situation,2021-11-06 15:30:36,2021-11-06 15:30:54
2021-11-07 09:45:18,2021-11-07 09:45:36,Free_Living,annotator,Experimental situation,2021-11-06 15:30:54,2021-11-06 15:31:12
2021-11-07 09:45:37,2021-11-07 09:45:59,Free_Living,annotator,Experimental situation,2021-11-06 15:31:13,2021-11-06 15:31:35
2021-11-07 09:45:59,2021-11-07 09:46:15,Free_Living,annotator,Experimental situation,2021-11-06 15:31:35,2021-11-06 15:31:51
2021-11-07 09:46:15,2021-11-07 09:46:41,Free_Living,annotator,Experimental situation,2021-11-06 15:31:51,2021-11-06 15:32:17
2021-11-07 09:46:41,2021-11-07 09:47:13,Free_Living,annotator,Experimental situation,2021-11-06 15:32:17,2021-11-06 15:32:49
2021-11-07 16:28:46,2021-11-07 16:32:56,Free_Living,annotator,Experimental situation,2021-11-06 22:14:22,2021-11-06 22:18:32
2021-11-07 16:33:17,2021-11-07 16:33:46,Free_Living,annotator,Experimental situation,2021-11-06 22:18:53,2021-11-06 22:19:22
2021-11-07 16:33:50,2021-11-07 16:34:05,Free_Living,annotator,Experimental situation,2021-11-06 22:19:26,2021-11-06 22:19:41
2021-11-07 16:34:05,2021-11-07 16:34:19,Free_Living,annotator,Experimental situation,2021-11-06 22:19:41,2021-11-06 22:19:55
2021-11-07 16:34:26,2021-11-07 16:34:33,Free_Living,annotator,Experimental situation,2021-11-06 22:20:02,2021-11-06 22:20:09
2021-11-07 16:34:33,2021-11-07 16:36:19,Free_Living,annotator,Experimental situation,2021-11-06 22:20:09,2021-11-06 22:21:55
2021-11-07 16:36:23,2021-11-07 16:40:41,Free_Living,annotator,Experimental situation,2021-11-06 22:21:59,2021-11-06 22:26:17
2021-11-07 16:40:45,2021-11-07 16:41:23,Free_Living,annotator,Experimental situation,2021-11-06 22:26:21,2021-11-06 22:26:59
2021-11-07 16:41:23,2021-11-07 16:41:56,Free_Living,annotator,Experimental situation,2021-11-06 22:26:59,2021-11-06 22:27:32
2021-11-07 16:41:56,2021-11-07 16:42:45,Free_Living,annotator,Experimental situation,2021-11-06 22:27:32,2021-11-06 22:28:21
2021-11-07 16:42:45,2021-11-07 16:43:19,Free_Living,annotator,Experimental situation,2021-11-06 22:28:21,2021-11-06 22:28:55
2021-11-07 16:43:19,2021-11-07 16:43:48,Free_Living,annotator,Experimental situation,2021-11-06 22:28:55,2021-11-06 22:29:24
2021-11-07 16:43:49,2021-11-07 16:44:11,Free_Living,annotator,Experimental situation,2021-11-06 22:29:25,2021-11-06 22:29:47
2021-11-07 16:44:11,2021-11-07 16:45:16,Free_Living,annotator,Experimental situation,2021-11-06 22:29:47,2021-11-06 22:30:52
2021-11-07 16:45:16,2021-11-07 16:45:32,Free_Living,annotator,Experimental situation,2021-11-06 22:30:52,2021-11-06 22:31:08
2021-11-07 16:45:32,2021-11-07 16:45:56,Free_Living,annotator,Experimental situation,2021-11-06 22:31:08,2021-11-06 22:31:32
2021-11-07 16:45:56,2021-11-07 16:47:00,Free_Living,annotator,Experimental situation,2021-11-06 22:31:32,2021-11-06 22:32:36
2021-11-07 16:47:00,2021-11-07 16:47:08,Free_Living,annotator,Experimental situation,2021-11-06 22:32:36,2021-11-06 22:32:44
2021-11-07 16:47:09,2021-11-07 16:47:32,Free_Living,annotator,Experimental situation,2021-11-06 22:32:45,2021-11-06 22:33:08
2021-11-07 16:47:34,2021-11-07 16:48:51,Free_Living,annotator,Experimental situation,2021-11-06 22:33:10,2021-11-06 22:34:27
2021-11-07 16:49:01,2021-11-07 16:52:23,Free_Living,annotator,Experimental situation,2021-11-06 22:34:37,2021-11-06 22:37:59
2021-11-07 16:52:25,2021-11-07 16:52:53,Free_Living,annotator,Experimental situation,2021-11-06 22:38:01,2021-11-06 22:38:29
2021-11-07 16:52:55,2021-11-07 16:58:32,Free_Living,annotator,Experimental situation,2021-11-06 22:38:31,2021-11-06 22:44:08
2021-11-07 16:58:36,2021-11-07 16:59:39,Free_Living,annotator,Experimental situation,2021-11-06 22:44:12,2021-11-06 22:45:15
2021-11-07 17:00:54,2021-11-07 17:02:19,Free_Living,annotator,Experimental situation,2021-11-06 22:46:30,2021-11-06 22:47:55
2021-11-07 17:02:21,2021-11-07 17:09:16,Free_Living,annotator,Experimental situation,2021-11-06 22:47:57,2021-11-06 22:54:52
2021-11-07 17:09:19,2021-11-07 17:09:40,Free_Living,annotator,Experimental situation,2021-11-06 22:54:55,2021-11-06 22:55:16
2021-11-07 17:09:44,2021-11-07 17:16:30,Free_Living,annotator,Experimental situation,2021-11-06 22:55:20,2021-11-06 23:02:06
2021-11-07 17:16:34,2021-11-07 17:17:10,Free_Living,annotator,Experimental situation,2021-11-06 23:02:10,2021-11-06 23:02:46
2021-11-07 17:17:15,2021-11-07 17:21:36,Free_Living,annotator,Experimental situation,2021-11-06 23:02:51,2021-11-06 23:07:12
2021-11-07 17:21:42,2021-11-07 17:23:32,Free_Living,annotator,Experimental situation,2021-11-06 23:07:18,2021-11-06 23:09:08
2021-11-07 17:23:41,2021-11-07 17:30:32,Free_Living,annotator,Experimental situation,2021-11-06 23:09:17,2021-11-06 23:16:08
2021-11-07 17:30:36,2021-11-07 17:31:05,Free_Living,annotator,Experimental situation,2021-11-06 23:16:12,2021-11-06 23:16:41
2021-11-07 17:31:07,2021-11-07 17:33:58,Free_Living,annotator,Experimental situation,2021-11-06 23:16:43,2021-11-06 23:19:34
2021-11-07 17:33:59,2021-11-07 17:36:58,Free_Living,annotator,Experimental situation,2021-11-06 23:19:35,2021-11-06 23:22:34
2021-11-07 17:36:59,2021-11-07 17:37:08,Free_Living,annotator,Experimental situation,2021-11-06 23:22:35,2021-11-06 23:22:44
2021-11-07 17:38:26,2021-11-07 17:57:49,Free_Living,annotator,Experimental situation,2021-11-06 23:24:02,2021-11-06 23:43:25
2021-11-07 18:02:48,2021-11-07 18:03:12,Free_Living,annotator,Experimental situation,2021-11-06 23:48:24,2021-11-06 23:48:48
