START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-05-12 22:30:02,2022-05-12 22:35:09,Free_Living,annotator,Experimental situation,2022-05-12 01:34:18,2022-05-12 01:39:25
2022-05-12 22:35:09,2022-05-12 22:38:27,Free_Living,annotator,Experimental situation,2022-05-12 01:39:25,2022-05-12 01:42:43
2022-05-12 22:38:27,2022-05-12 22:39:18,Free_Living,annotator,Experimental situation,2022-05-12 01:42:43,2022-05-12 01:43:34
2022-05-12 22:39:18,2022-05-12 22:39:50,Free_Living,annotator,Experimental situation,2022-05-12 01:43:34,2022-05-12 01:44:06
2022-05-12 22:39:50,2022-05-12 22:40:11,Free_Living,annotator,Experimental situation,2022-05-12 01:44:06,2022-05-12 01:44:27
2022-05-12 22:40:11,2022-05-12 22:40:46,Free_Living,annotator,Experimental situation,2022-05-12 01:44:27,2022-05-12 01:45:02
2022-05-12 22:40:46,2022-05-12 22:40:56,Free_Living,annotator,Experimental situation,2022-05-12 01:45:02,2022-05-12 01:45:12
2022-05-12 22:40:56,2022-05-12 22:41:35,Free_Living,annotator,Experimental situation,2022-05-12 01:45:12,2022-05-12 01:45:51
2022-05-12 22:41:35,2022-05-12 22:41:46,Free_Living,annotator,Experimental situation,2022-05-12 01:45:51,2022-05-12 01:46:02
2022-05-12 22:41:46,2022-05-12 22:41:56,Free_Living,annotator,Experimental situation,2022-05-12 01:46:02,2022-05-12 01:46:12
2022-05-12 22:41:56,2022-05-12 22:42:25,Free_Living,annotator,Experimental situation,2022-05-12 01:46:12,2022-05-12 01:46:41
2022-05-12 22:42:25,2022-05-12 22:48:32,Free_Living,annotator,Experimental situation,2022-05-12 01:46:41,2022-05-12 01:52:48
2022-05-12 22:48:32,2022-05-12 22:49:51,Free_Living,annotator,Experimental situation,2022-05-12 01:52:48,2022-05-12 01:54:07
2022-05-12 22:49:51,2022-05-12 22:49:56,Free_Living,annotator,Experimental situation,2022-05-12 01:54:07,2022-05-12 01:54:12
2022-05-12 22:49:56,2022-05-12 22:50:42,Free_Living,annotator,Experimental situation,2022-05-12 01:54:12,2022-05-12 01:54:58
2022-05-12 22:50:42,2022-05-12 22:51:02,Free_Living,annotator,Experimental situation,2022-05-12 01:54:58,2022-05-12 01:55:18
2022-05-12 22:51:02,2022-05-12 22:51:04,Free_Living,annotator,Experimental situation,2022-05-12 01:55:18,2022-05-12 01:55:20
2022-05-12 22:51:04,2022-05-12 22:51:42,Free_Living,annotator,Experimental situation,2022-05-12 01:55:20,2022-05-12 01:55:58
2022-05-12 22:51:42,2022-05-12 22:51:55,Free_Living,annotator,Experimental situation,2022-05-12 01:55:58,2022-05-12 01:56:11
2022-05-12 22:51:55,2022-05-12 22:52:07,Free_Living,annotator,Experimental situation,2022-05-12 01:56:11,2022-05-12 01:56:23
2022-05-12 22:52:07,2022-05-12 22:52:40,Free_Living,annotator,Experimental situation,2022-05-12 01:56:23,2022-05-12 01:56:56
2022-05-12 22:52:40,2022-05-12 22:53:38,Free_Living,annotator,Experimental situation,2022-05-12 01:56:56,2022-05-12 01:57:54
2022-05-12 22:53:38,2022-05-12 22:53:56,Free_Living,annotator,Experimental situation,2022-05-12 01:57:54,2022-05-12 01:58:12
2022-05-12 22:53:56,2022-05-12 22:55:35,Free_Living,annotator,Experimental situation,2022-05-12 01:58:12,2022-05-12 01:59:51
2022-05-12 22:55:35,2022-05-12 22:57:22,Free_Living,annotator,Experimental situation,2022-05-12 01:59:51,2022-05-12 02:01:38
2022-05-12 22:57:22,2022-05-12 22:59:54,Free_Living,annotator,Experimental situation,2022-05-12 02:01:38,2022-05-12 02:04:10
2022-05-12 22:59:54,2022-05-12 23:00:36,Free_Living,annotator,Experimental situation,2022-05-12 02:04:10,2022-05-12 02:04:52
2022-05-12 23:00:36,2022-05-12 23:01:16,Free_Living,annotator,Experimental situation,2022-05-12 02:04:52,2022-05-12 02:05:32
2022-05-12 23:01:16,2022-05-12 23:01:26,Free_Living,annotator,Experimental situation,2022-05-12 02:05:32,2022-05-12 02:05:42
2022-05-12 23:01:26,2022-05-12 23:02:07,Free_Living,annotator,Experimental situation,2022-05-12 02:05:42,2022-05-12 02:06:23
2022-05-12 23:02:07,2022-05-12 23:02:18,Free_Living,annotator,Experimental situation,2022-05-12 02:06:23,2022-05-12 02:06:34
2022-05-12 23:02:18,2022-05-12 23:02:50,Free_Living,annotator,Experimental situation,2022-05-12 02:06:34,2022-05-12 02:07:06
2022-05-12 23:02:50,2022-05-12 23:03:55,Free_Living,annotator,Experimental situation,2022-05-12 02:07:06,2022-05-12 02:08:11
2022-05-12 23:03:55,2022-05-12 23:10:07,Free_Living,annotator,Experimental situation,2022-05-12 02:08:11,2022-05-12 02:14:23
2022-05-12 23:10:07,2022-05-12 23:10:31,Free_Living,annotator,Experimental situation,2022-05-12 02:14:23,2022-05-12 02:14:47
2022-05-12 23:10:31,2022-05-12 23:10:45,Free_Living,annotator,Experimental situation,2022-05-12 02:14:47,2022-05-12 02:15:01
2022-05-12 23:10:45,2022-05-12 23:10:55,Free_Living,annotator,Experimental situation,2022-05-12 02:15:01,2022-05-12 02:15:11
2022-05-12 23:10:55,2022-05-12 23:11:17,Free_Living,annotator,Experimental situation,2022-05-12 02:15:11,2022-05-12 02:15:33
2022-05-12 23:11:17,2022-05-12 23:12:05,Free_Living,annotator,Experimental situation,2022-05-12 02:15:33,2022-05-12 02:16:21
2022-05-12 23:12:05,2022-05-12 23:19:04,Free_Living,annotator,Experimental situation,2022-05-12 02:16:21,2022-05-12 02:23:20
2022-05-12 23:19:04,2022-05-12 23:19:51,Free_Living,annotator,Experimental situation,2022-05-12 02:23:20,2022-05-12 02:24:07
2022-05-12 23:19:51,2022-05-12 23:22:13,Free_Living,annotator,Experimental situation,2022-05-12 02:24:07,2022-05-12 02:26:29
2022-05-12 23:22:13,2022-05-12 23:22:39,Free_Living,annotator,Experimental situation,2022-05-12 02:26:29,2022-05-12 02:26:55
2022-05-12 23:22:39,2022-05-12 23:23:10,Free_Living,annotator,Experimental situation,2022-05-12 02:26:55,2022-05-12 02:27:26
2022-05-12 23:23:10,2022-05-12 23:24:51,Free_Living,annotator,Experimental situation,2022-05-12 02:27:26,2022-05-12 02:29:07
2022-05-12 23:24:51,2022-05-12 23:25:15,Free_Living,annotator,Experimental situation,2022-05-12 02:29:07,2022-05-12 02:29:31
2022-05-12 23:25:15,2022-05-12 23:31:19,Free_Living,annotator,Experimental situation,2022-05-12 02:29:31,2022-05-12 02:35:35
2022-05-12 23:31:19,2022-05-12 23:34:48,Free_Living,annotator,Experimental situation,2022-05-12 02:35:35,2022-05-12 02:39:04
2022-05-12 23:34:48,2022-05-12 23:41:30,Free_Living,annotator,Experimental situation,2022-05-12 02:39:04,2022-05-12 02:45:46
2022-05-12 23:41:30,2022-05-12 23:44:02,Free_Living,annotator,Experimental situation,2022-05-12 02:45:46,2022-05-12 02:48:18
2022-05-12 23:44:02,2022-05-12 23:44:53,Free_Living,annotator,Experimental situation,2022-05-12 02:48:18,2022-05-12 02:49:09
2022-05-12 23:44:53,2022-05-12 23:52:41,Free_Living,annotator,Experimental situation,2022-05-12 02:49:09,2022-05-12 02:56:57
2022-05-12 23:52:41,2022-05-12 23:53:03,Free_Living,annotator,Experimental situation,2022-05-12 02:56:57,2022-05-12 02:57:19
2022-05-12 23:53:03,2022-05-12 23:53:06,Free_Living,annotator,Experimental situation,2022-05-12 02:57:19,2022-05-12 02:57:22
2022-05-12 23:53:06,2022-05-13 00:15:09,Free_Living,annotator,Experimental situation,2022-05-12 02:57:22,2022-05-12 03:19:25
2022-05-13 00:15:09,2022-05-13 00:15:49,Free_Living,annotator,Experimental situation,2022-05-12 03:19:25,2022-05-12 03:20:05
2022-05-13 00:15:49,2022-05-13 00:17:55,Free_Living,annotator,Experimental situation,2022-05-12 03:20:05,2022-05-12 03:22:11
2022-05-13 00:17:55,2022-05-13 00:26:41,Free_Living,annotator,Experimental situation,2022-05-12 03:22:11,2022-05-12 03:30:57
2022-05-13 00:26:41,2022-05-13 00:27:07,Free_Living,annotator,Experimental situation,2022-05-12 03:30:57,2022-05-12 03:31:23
2022-05-13 00:27:07,2022-05-13 00:32:29,Free_Living,annotator,Experimental situation,2022-05-12 03:31:23,2022-05-12 03:36:45
2022-05-13 00:32:29,2022-05-13 00:48:29,Free_Living,annotator,Experimental situation,2022-05-12 03:36:45,2022-05-12 03:52:45
2022-05-13 00:48:29,2022-05-13 00:50:47,Free_Living,annotator,Experimental situation,2022-05-12 03:52:45,2022-05-12 03:55:03
2022-05-13 00:50:47,2022-05-13 00:51:34,Free_Living,annotator,Experimental situation,2022-05-12 03:55:03,2022-05-12 03:55:50
2022-05-13 00:51:34,2022-05-13 00:51:51,Free_Living,annotator,Experimental situation,2022-05-12 03:55:50,2022-05-12 03:56:07
2022-05-13 00:51:51,2022-05-13 00:52:57,Free_Living,annotator,Experimental situation,2022-05-12 03:56:07,2022-05-12 03:57:13
2022-05-13 00:52:57,2022-05-13 00:59:01,Free_Living,annotator,Experimental situation,2022-05-12 03:57:13,2022-05-12 04:03:17
