START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-03-29 21:34:59,2022-03-29 21:35:24,Walking,annotator,PA TYPE,2022-03-29 01:05:07,2022-03-29 01:05:32
2022-03-29 21:35:24,2022-03-29 21:35:35,Walking,annotator,PA TYPE,2022-03-29 01:05:32,2022-03-29 01:05:43
2022-03-29 21:35:35,2022-03-29 21:36:55,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-03-29 01:05:43,2022-03-29 01:07:03
2022-03-29 21:36:55,2022-03-29 23:14:26,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-03-29 01:07:03,2022-03-29 02:44:34
2022-03-29 23:14:26,2022-03-29 23:24:49,Sitting_With_Movement,annotator,PA TYPE,2022-03-29 02:44:34,2022-03-29 02:54:57
2022-03-29 23:24:50,2022-03-29 23:43:53,Sitting_With_Movement,annotator,PA TYPE,2022-03-29 02:54:58,2022-03-29 03:14:01
2022-03-29 23:43:53,2022-03-29 23:46:40,Sitting_With_Movement,annotator,PA TYPE,2022-03-29 03:14:01,2022-03-29 03:16:48
2022-03-29 23:46:40,2022-03-29 23:47:00,Standing_With_Movement,annotator,PA TYPE,2022-03-29 03:16:48,2022-03-29 03:17:08
2022-03-29 23:47:00,2022-03-30 00:01:15,Sitting_With_Movement,annotator,PA TYPE,2022-03-29 03:17:08,2022-03-29 03:31:23
2022-03-30 00:01:15,2022-03-30 00:22:04,Sitting_With_Movement,annotator,PA TYPE,2022-03-29 03:31:23,2022-03-29 03:52:12
2022-03-30 00:22:04,2022-03-30 00:24:27,Sitting_With_Movement,annotator,PA TYPE,2022-03-29 03:52:12,2022-03-29 03:54:35
2022-03-30 00:24:27,2022-03-30 00:26:21,Sitting_With_Movement,annotator,PA TYPE,2022-03-29 03:54:35,2022-03-29 03:56:29
2022-03-30 00:26:21,2022-03-30 00:28:58,Sitting_With_Movement,annotator,PA TYPE,2022-03-29 03:56:29,2022-03-29 03:59:06
2022-03-30 00:28:58,2022-03-30 00:31:08,Sitting_With_Movement,annotator,PA TYPE,2022-03-29 03:59:06,2022-03-29 04:01:16
2022-03-30 00:31:08,2022-03-30 00:31:26,Standing_With_Movement,annotator,PA TYPE,2022-03-29 04:01:16,2022-03-29 04:01:34
2022-03-30 00:31:26,2022-03-30 00:31:59,Standing_With_Movement,annotator,PA TYPE,2022-03-29 04:01:34,2022-03-29 04:02:07
2022-03-30 00:31:59,2022-03-30 00:32:24,Standing_With_Movement,annotator,PA TYPE,2022-03-29 04:02:07,2022-03-29 04:02:32
