START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-02-23 13:22:49,2022-02-23 13:24:06,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 03:03:15,2022-02-23 03:04:32
2022-02-23 13:24:31,2022-02-23 13:27:29,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 03:04:57,2022-02-23 03:07:55
2022-02-23 13:27:29,2022-02-23 13:29:02,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 03:07:55,2022-02-23 03:09:28
2022-02-23 13:29:09,2022-02-23 13:30:39,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 03:09:35,2022-02-23 03:11:05
2022-02-23 13:30:52,2022-02-23 13:38:29,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 03:11:18,2022-02-23 03:18:55
2022-02-23 13:38:29,2022-02-23 13:44:08,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 03:18:55,2022-02-23 03:24:34
2022-02-23 13:44:08,2022-02-23 13:44:47,"Located_Indoors,Holding_Drink",Expert,Behavioral Parameters,2022-02-23 03:24:34,2022-02-23 03:25:13
2022-02-23 13:44:47,2022-02-23 13:45:04,"Located_Indoors,Holding_Drink",Expert,Behavioral Parameters,2022-02-23 03:25:13,2022-02-23 03:25:30
2022-02-23 13:45:04,2022-02-23 13:45:49,"Located_Indoors,Holding_Drink",Expert,Behavioral Parameters,2022-02-23 03:25:30,2022-02-23 03:26:15
2022-02-23 13:45:49,2022-02-23 13:53:09,"Located_Indoors,Browsing_Computer,Legs_Crossed",Expert,Behavioral Parameters,2022-02-23 03:26:15,2022-02-23 03:33:35
2022-02-23 13:53:09,2022-02-23 13:54:07,"Located_Indoors,In_Conversation,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 03:33:35,2022-02-23 03:34:33
2022-02-23 13:54:07,2022-02-23 13:54:47,"Located_Indoors,Holding_Other_Object_Light,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 03:34:33,2022-02-23 03:35:13
2022-02-23 13:54:55,2022-02-23 13:56:28,"Located_Indoors,Holding_Other_Object_Light,In_Conversation",Expert,Behavioral Parameters,2022-02-23 03:35:21,2022-02-23 03:36:54
2022-02-23 13:56:28,2022-02-23 13:56:42,"Located_Indoors,Holding_Other_Object_Light,In_Conversation,Carrying_Bag_On_Shoulder/Back_Light",Expert,Behavioral Parameters,2022-02-23 03:36:54,2022-02-23 03:37:08
2022-02-23 13:56:43,2022-02-23 13:57:04,"Located_Indoors,Holding_Other_Object_Light,Carrying_Bag_On_Shoulder/Back_Light",Expert,Behavioral Parameters,2022-02-23 03:37:09,2022-02-23 03:37:30
2022-02-23 13:57:05,2022-02-23 13:57:23,"Located_Indoors,Holding_Other_Object_Light,Carrying_Bag_On_Shoulder/Back_Light",Expert,Behavioral Parameters,2022-02-23 03:37:31,2022-02-23 03:37:49
2022-02-23 13:57:23,2022-02-23 13:57:50,"Located_Indoors,Holding_Other_Object_Light,Carrying_Bag_On_Shoulder/Back_Light",Expert,Behavioral Parameters,2022-02-23 03:37:49,2022-02-23 03:38:16
2022-02-23 13:57:50,2022-02-23 14:04:36,"Holding_Other_Object_Light,Carrying_Bag_On_Shoulder/Back_Light,Located_Outdoors",Expert,Behavioral Parameters,2022-02-23 03:38:16,2022-02-23 03:45:02
2022-02-23 14:04:49,2022-02-23 14:12:45,"Located_Outdoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 03:45:15,2022-02-23 03:53:11
2022-02-23 14:12:45,2022-02-23 14:14:22,"Located_Outdoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 03:53:11,2022-02-23 03:54:48
2022-02-23 14:14:22,2022-02-23 14:29:08,"Located_Outdoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 03:54:48,2022-02-23 04:09:34
2022-02-23 14:29:08,2022-02-23 14:29:51,"Located_Outdoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 04:09:34,2022-02-23 04:10:17
2022-02-23 14:29:51,2022-02-23 14:32:42,"Located_Outdoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 04:10:17,2022-02-23 04:13:08
2022-02-23 14:32:42,2022-02-23 14:34:39,"Located_Outdoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 04:13:08,2022-02-23 04:15:05
2022-02-23 14:34:39,2022-02-23 14:36:35,"Located_Outdoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 04:15:05,2022-02-23 04:17:01
2022-02-23 14:36:35,2022-02-23 14:36:53,"Located_Outdoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 04:17:01,2022-02-23 04:17:19
2022-02-23 14:37:01,2022-02-23 14:37:24,"Located_Outdoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 04:17:27,2022-02-23 04:17:50
2022-02-23 14:37:35,2022-02-23 14:40:28,"Located_Outdoors,Holding_Other_Object_Light,Carrying_Bag_On_Shoulder/Back_Light",Expert,Behavioral Parameters,2022-02-23 04:18:01,2022-02-23 04:20:54
2022-02-23 14:40:28,2022-02-23 14:41:11,"Holding_Other_Object_Light,Carrying_Bag_On_Shoulder/Back_Light,Located_Indoors",Expert,Behavioral Parameters,2022-02-23 04:20:54,2022-02-23 04:21:37
2022-02-23 14:41:11,2022-02-23 14:41:47,"Holding_Other_Object_Light,Carrying_Bag_On_Shoulder/Back_Light,Located_Indoors",Expert,Behavioral Parameters,2022-02-23 04:21:37,2022-02-23 04:22:13
2022-02-23 14:41:47,2022-02-23 14:41:59,"Holding_Other_Object_Light,Carrying_Bag_On_Shoulder/Back_Light,Located_Indoors",Expert,Behavioral Parameters,2022-02-23 04:22:13,2022-02-23 04:22:25
2022-02-23 14:41:59,2022-02-23 15:58:37,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 04:22:25,2022-02-23 05:39:03
2022-02-23 15:58:37,2022-02-23 15:59:23,"Located_Indoors,Carrying_Bag_On_Shoulder/Back_Light",Expert,Behavioral Parameters,2022-02-23 05:39:03,2022-02-23 05:39:49
2022-02-23 15:59:23,2022-02-23 15:59:44,"Located_Indoors,Carrying_Bag_On_Shoulder/Back_Light",Expert,Behavioral Parameters,2022-02-23 05:39:49,2022-02-23 05:40:10
2022-02-23 15:59:44,2022-02-23 16:00:30,"Located_Indoors,Carrying_Bag_On_Shoulder/Back_Light,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 05:40:10,2022-02-23 05:40:56
2022-02-23 16:00:30,2022-02-23 16:01:00,"Located_Indoors,Carrying_Bag_On_Shoulder/Back_Light,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 05:40:56,2022-02-23 05:41:26
2022-02-23 16:01:00,2022-02-23 16:10:47,Located_Outdoors,Expert,Behavioral Parameters,2022-02-23 05:41:26,2022-02-23 05:51:13
2022-02-23 16:10:47,2022-02-23 16:10:59,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 05:51:13,2022-02-23 05:51:25
2022-02-23 16:11:09,2022-02-23 16:11:33,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 05:51:35,2022-02-23 05:51:59
2022-02-23 16:11:36,2022-02-23 16:12:00,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 05:52:02,2022-02-23 05:52:26
2022-02-23 16:12:00,2022-02-23 16:12:04,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 05:52:26,2022-02-23 05:52:30
2022-02-23 16:12:04,2022-02-23 16:12:11,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 05:52:30,2022-02-23 05:52:37
2022-02-23 16:12:11,2022-02-23 16:12:56,"Located_Indoors,Holding_Other_Object_Light,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 05:52:37,2022-02-23 05:53:22
2022-02-23 16:12:56,2022-02-23 16:13:41,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 05:53:22,2022-02-23 05:54:07
2022-02-23 16:13:41,2022-02-23 16:14:41,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 05:54:07,2022-02-23 05:55:07
2022-02-23 16:14:57,2022-02-23 16:15:04,"Located_Indoors,Texting/Browsing_Phone,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 05:55:23,2022-02-23 05:55:30
2022-02-23 16:15:04,2022-02-23 16:22:14,BP_VideoUnavailable/Indecipherable,Expert,Behavioral Parameters,2022-02-23 05:55:30,2022-02-23 06:02:40
2022-02-23 16:22:18,2022-02-23 16:22:47,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 06:02:44,2022-02-23 06:03:13
2022-02-23 16:22:47,2022-02-23 16:22:55,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:03:13,2022-02-23 06:03:21
2022-02-23 16:22:55,2022-02-23 16:23:14,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:03:21,2022-02-23 06:03:40
2022-02-23 16:23:14,2022-02-23 16:23:26,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:03:40,2022-02-23 06:03:52
2022-02-23 16:23:26,2022-02-23 16:24:32,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:03:52,2022-02-23 06:04:58
2022-02-23 16:24:32,2022-02-23 16:25:54,"Located_Indoors,Holding_Other_Object_Light,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 06:04:58,2022-02-23 06:06:20
2022-02-23 16:25:54,2022-02-23 16:26:59,"Located_Indoors,Holding_Solid_Food",Expert,Behavioral Parameters,2022-02-23 06:06:20,2022-02-23 06:07:25
2022-02-23 16:26:59,2022-02-23 16:27:15,"Located_Indoors,Holding_Solid_Food,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 06:07:25,2022-02-23 06:07:41
2022-02-23 16:27:15,2022-02-23 16:28:41,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 06:07:41,2022-02-23 06:09:07
2022-02-23 16:28:41,2022-02-23 16:29:05,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:09:07,2022-02-23 06:09:31
2022-02-23 16:29:05,2022-02-23 16:29:19,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:09:31,2022-02-23 06:09:45
2022-02-23 16:29:19,2022-02-23 16:30:38,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:09:45,2022-02-23 06:11:04
2022-02-23 16:30:38,2022-02-23 16:30:56,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:11:04,2022-02-23 06:11:22
2022-02-23 16:30:56,2022-02-23 16:31:30,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:11:22,2022-02-23 06:11:56
2022-02-23 16:31:30,2022-02-23 16:31:40,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:11:56,2022-02-23 06:12:06
2022-02-23 16:31:40,2022-02-23 16:32:43,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:12:06,2022-02-23 06:13:09
2022-02-23 16:32:43,2022-02-23 16:33:05,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:13:09,2022-02-23 06:13:31
2022-02-23 16:33:05,2022-02-23 16:34:20,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:13:31,2022-02-23 06:14:46
2022-02-23 16:34:20,2022-02-23 16:34:41,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:14:46,2022-02-23 06:15:07
2022-02-23 16:34:41,2022-02-23 16:35:37,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:15:07,2022-02-23 06:16:03
2022-02-23 16:35:37,2022-02-23 16:36:08,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:16:03,2022-02-23 06:16:34
2022-02-23 16:36:08,2022-02-23 16:36:33,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:16:34,2022-02-23 06:16:59
2022-02-23 16:36:36,2022-02-23 16:38:49,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 06:17:02,2022-02-23 06:19:15
2022-02-23 16:39:10,2022-02-23 16:40:10,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2022-02-23 06:19:36,2022-02-23 06:20:36
2022-02-23 16:40:14,2022-02-23 16:42:41,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 06:20:40,2022-02-23 06:23:07
2022-02-23 16:42:41,2022-02-23 16:42:52,"Located_Indoors,Holding_Other_Object_Light,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 06:23:07,2022-02-23 06:23:18
2022-02-23 16:42:52,2022-02-23 16:47:26,"Located_Indoors,Browsing_Computer",Expert,Behavioral Parameters,2022-02-23 06:23:18,2022-02-23 06:27:52
2022-02-23 16:47:26,2022-02-23 16:48:04,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 06:27:52,2022-02-23 06:28:30
2022-02-23 16:48:21,2022-02-23 16:55:15,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2022-02-23 06:28:47,2022-02-23 06:35:41
2022-02-23 16:55:15,2022-02-23 17:25:01,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 06:35:41,2022-02-23 07:05:27
2022-02-23 17:25:16,2022-02-23 17:26:10,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 07:05:42,2022-02-23 07:06:36
2022-02-23 17:26:13,2022-02-23 17:28:39,Located_Indoors,Expert,Behavioral Parameters,2022-02-23 07:06:39,2022-02-23 07:09:05
