START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-21 11:43:59,2022-04-21 11:44:18,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:45:50,2022-04-21 01:46:09
2022-04-21 11:44:18,2022-04-21 11:44:34,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:46:09,2022-04-21 01:46:25
2022-04-21 11:44:34,2022-04-21 11:45:09,Meeting _Social_Gathering_In_Person, Riding_Elevator_Up,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:46:25,2022-04-21 01:47:00
2022-04-21 11:45:09,2022-04-21 11:45:32,In_Transit_Active,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:47:00,2022-04-21 01:47:23
2022-04-21 11:45:32,2022-04-21 11:45:49,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:47:23,2022-04-21 01:47:40
2022-04-21 11:45:49,2022-04-21 11:46:32,Packing/Unpacking_Something,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:47:40,2022-04-21 01:48:23
2022-04-21 11:46:32,2022-04-21 11:48:10,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:48:23,2022-04-21 01:50:01
2022-04-21 11:48:10,2022-04-21 11:48:54,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:50:01,2022-04-21 01:50:45
2022-04-21 11:48:54,2022-04-21 11:51:38,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:50:45,2022-04-21 01:53:29
2022-04-21 11:51:38,2022-04-21 11:52:22,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:53:29,2022-04-21 01:54:13
2022-04-21 11:52:22,2022-04-21 11:52:39,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:54:13,2022-04-21 01:54:30
2022-04-21 11:52:39,2022-04-21 11:52:54,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:54:30,2022-04-21 01:54:45
2022-04-21 11:52:54,2022-04-21 11:55:22,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:54:45,2022-04-21 01:57:13
2022-04-21 11:55:22,2022-04-21 11:59:07,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 01:57:13,2022-04-21 02:00:58
2022-04-21 11:59:07,2022-04-21 12:00:10,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:00:58,2022-04-21 02:02:01
2022-04-21 12:00:10,2022-04-21 12:01:07,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:02:01,2022-04-21 02:02:58
2022-04-21 12:01:07,2022-04-21 12:04:40,Meeting _Social_Gathering_In_Person, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:02:58,2022-04-21 02:06:31
2022-04-21 12:04:40,2022-04-21 12:05:29,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:06:31,2022-04-21 02:07:20
2022-04-21 12:05:29,2022-04-21 12:06:19,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:07:20,2022-04-21 02:08:10
2022-04-21 12:06:19,2022-04-21 12:07:15,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:08:10,2022-04-21 02:09:06
2022-04-21 12:07:15,2022-04-21 12:12:48,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:09:06,2022-04-21 02:14:39
2022-04-21 12:12:48,2022-04-21 12:14:27,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:14:39,2022-04-21 02:16:18
2022-04-21 12:14:27,2022-04-21 12:27:43,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:16:18,2022-04-21 02:29:34
2022-04-21 12:27:43,2022-04-21 12:30:44,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:29:34,2022-04-21 02:32:35
2022-04-21 12:30:44,2022-04-21 12:35:05,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:32:35,2022-04-21 02:36:56
2022-04-21 12:35:05,2022-04-21 12:41:05,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:36:56,2022-04-21 02:42:56
2022-04-21 12:41:05,2022-04-21 12:42:36,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:42:56,2022-04-21 02:44:27
2022-04-21 12:42:36,2022-04-21 12:43:05,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:44:27,2022-04-21 02:44:56
2022-04-21 12:43:05,2022-04-21 12:53:00,Cooking/Prepping_Food,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:44:56,2022-04-21 02:54:51
2022-04-21 12:53:05,2022-04-21 12:54:24,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:54:56,2022-04-21 02:56:15
2022-04-21 12:54:24,2022-04-21 12:55:31,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:56:15,2022-04-21 02:57:22
2022-04-21 12:55:31,2022-04-21 12:55:50,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:57:22,2022-04-21 02:57:41
2022-04-21 12:55:50,2022-04-21 12:56:42,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:57:41,2022-04-21 02:58:33
2022-04-21 12:56:42,2022-04-21 12:57:01,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:58:33,2022-04-21 02:58:52
2022-04-21 12:57:01,2022-04-21 12:57:15,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:58:52,2022-04-21 02:59:06
2022-04-21 12:57:15,2022-04-21 12:57:22,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:59:06,2022-04-21 02:59:13
2022-04-21 12:57:22,2022-04-21 12:57:47,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:59:13,2022-04-21 02:59:38
2022-04-21 12:57:47,2022-04-21 12:57:59,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:59:38,2022-04-21 02:59:50
2022-04-21 12:57:59,2022-04-21 12:59:16,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 02:59:50,2022-04-21 03:01:07
2022-04-21 12:59:16,2022-04-21 12:59:26,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:01:07,2022-04-21 03:01:17
2022-04-21 12:59:26,2022-04-21 13:00:12,Eating/Dining, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:01:17,2022-04-21 03:02:03
2022-04-21 13:00:12,2022-04-21 13:01:32,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:02:03,2022-04-21 03:03:23
2022-04-21 13:01:32,2022-04-21 13:01:56,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:03:23,2022-04-21 03:03:47
2022-04-21 13:01:56,2022-04-21 13:02:16,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:03:47,2022-04-21 03:04:07
2022-04-21 13:02:16,2022-04-21 13:09:43,Doing_Dishes,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:04:07,2022-04-21 03:11:34
2022-04-21 13:09:43,2022-04-21 13:09:59,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:11:34,2022-04-21 03:11:50
2022-04-21 13:09:59,2022-04-21 13:10:48,Eating/Dining, Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:11:50,2022-04-21 03:12:39
2022-04-21 13:10:48,2022-04-21 13:11:13,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:12:39,2022-04-21 03:13:04
2022-04-21 13:11:13,2022-04-21 13:11:31,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:13:04,2022-04-21 03:13:22
2022-04-21 13:11:31,2022-04-21 13:12:19,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:13:22,2022-04-21 03:14:10
2022-04-21 13:12:19,2022-04-21 13:25:15,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:14:10,2022-04-21 03:27:06
2022-04-21 13:25:15,2022-04-21 13:25:57,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:27:06,2022-04-21 03:27:48
2022-04-21 13:25:57,2022-04-21 13:28:04,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:27:48,2022-04-21 03:29:55
2022-04-21 13:28:04,2022-04-21 13:40:56,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:29:55,2022-04-21 03:42:47
2022-04-21 13:40:56,2022-04-21 13:42:52,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:42:47,2022-04-21 03:44:43
2022-04-21 13:42:52,2022-04-21 13:44:24,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:44:43,2022-04-21 03:46:15
2022-04-21 13:44:24,2022-04-21 13:44:52,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:46:15,2022-04-21 03:46:43
2022-04-21 13:44:52,2022-04-21 13:45:16,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:46:43,2022-04-21 03:47:07
2022-04-21 13:45:16,2022-04-21 13:46:19,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:47:07,2022-04-21 03:48:10
2022-04-21 13:46:19,2022-04-21 13:47:15,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:48:10,2022-04-21 03:49:06
2022-04-21 13:47:15,2022-04-21 13:47:56,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:49:06,2022-04-21 03:49:47
2022-04-21 13:47:56,2022-04-21 14:11:54,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 03:49:47,2022-04-21 04:13:45
2022-04-21 14:11:54,2022-04-21 14:12:01,Eating/Dining,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:13:45,2022-04-21 04:13:52
2022-04-21 14:12:01,2022-04-21 14:12:38,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:13:52,2022-04-21 04:14:29
2022-04-21 14:12:38,2022-04-21 14:13:25,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:14:29,2022-04-21 04:15:16
2022-04-21 14:13:25,2022-04-21 14:19:17,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:15:16,2022-04-21 04:21:08
2022-04-21 14:19:17,2022-04-21 14:19:47,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:21:08,2022-04-21 04:21:38
2022-04-21 14:19:47,2022-04-21 14:20:55,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:21:38,2022-04-21 04:22:46
2022-04-21 14:20:55,2022-04-21 14:22:13,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:22:46,2022-04-21 04:24:04
2022-04-21 14:22:13,2022-04-21 14:28:50,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:24:04,2022-04-21 04:30:41
2022-04-21 14:28:50,2022-04-21 14:29:08,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:30:41,2022-04-21 04:30:59
2022-04-21 14:29:08,2022-04-21 14:41:58,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:30:59,2022-04-21 04:43:49
2022-04-21 14:41:58,2022-04-21 14:42:32,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:43:49,2022-04-21 04:44:23
2022-04-21 14:42:32,2022-04-21 14:42:52,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:44:23,2022-04-21 04:44:43
2022-04-21 14:42:52,2022-04-21 14:52:27,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:44:43,2022-04-21 04:54:18
2022-04-21 14:52:27,2022-04-21 15:11:21,Using_Computer/Screen, Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 04:54:18,2022-04-21 05:13:12
2022-04-21 15:11:21,2022-04-21 15:14:47,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:13:12,2022-04-21 05:16:38
2022-04-21 15:14:47,2022-04-21 15:15:39,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:16:38,2022-04-21 05:17:30
2022-04-21 15:15:39,2022-04-21 15:16:38,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:17:30,2022-04-21 05:18:29
2022-04-21 15:16:38,2022-04-21 15:31:51,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:18:29,2022-04-21 05:33:42
2022-04-21 15:31:51,2022-04-21 15:32:21,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:33:42,2022-04-21 05:34:12
2022-04-21 15:32:21,2022-04-21 15:32:59,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:34:12,2022-04-21 05:34:50
2022-04-21 15:32:59,2022-04-21 15:33:45,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:34:50,2022-04-21 05:35:36
2022-04-21 15:33:45,2022-04-21 15:40:47,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:35:36,2022-04-21 05:42:38
2022-04-21 15:40:47,2022-04-21 15:41:17,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:42:38,2022-04-21 05:43:08
2022-04-21 15:41:17,2022-04-21 15:50:21,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:43:08,2022-04-21 05:52:12
2022-04-21 15:50:21,2022-04-21 15:52:00,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:52:12,2022-04-21 05:53:51
2022-04-21 15:52:00,2022-04-21 16:03:07,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 05:53:51,2022-04-21 06:04:58
2022-04-21 16:03:07,2022-04-21 16:04:22,Meeting_Virtual,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:04:58,2022-04-21 06:06:13
2022-04-21 16:04:22,2022-04-21 16:05:56,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:06:13,2022-04-21 06:07:47
2022-04-21 16:05:56,2022-04-21 16:06:09,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:07:47,2022-04-21 06:08:00
2022-04-21 16:06:09,2022-04-21 16:08:36,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:08:00,2022-04-21 06:10:27
2022-04-21 16:08:36,2022-04-21 16:10:25,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:10:27,2022-04-21 06:12:16
2022-04-21 16:10:25,2022-04-21 16:16:06,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:12:16,2022-04-21 06:17:57
2022-04-21 16:16:06,2022-04-21 16:17:10,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:17:57,2022-04-21 06:19:01
2022-04-21 16:17:10,2022-04-21 16:17:29,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:19:01,2022-04-21 06:19:20
2022-04-21 16:17:29,2022-04-21 16:17:50,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:19:20,2022-04-21 06:19:41
2022-04-21 16:17:50,2022-04-21 16:18:00,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:19:41,2022-04-21 06:19:51
2022-04-21 16:18:00,2022-04-21 16:18:17,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:19:51,2022-04-21 06:20:08
2022-04-21 16:18:17,2022-04-21 16:18:35,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:20:08,2022-04-21 06:20:26
2022-04-21 16:18:35,2022-04-21 16:23:35,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:20:26,2022-04-21 06:25:26
2022-04-21 16:23:35,2022-04-21 16:23:48,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:25:26,2022-04-21 06:25:39
2022-04-21 16:23:48,2022-04-21 16:25:43,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:25:39,2022-04-21 06:27:34
2022-04-21 16:25:43,2022-04-21 16:26:11,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:27:34,2022-04-21 06:28:02
2022-04-21 16:26:11,2022-04-21 16:26:25,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:28:02,2022-04-21 06:28:16
2022-04-21 16:26:25,2022-04-21 16:37:45,HLB_Indecipherable/Video_Insufficient,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:28:16,2022-04-21 06:39:36
2022-04-21 16:37:45,2022-04-21 16:49:10,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:39:36,2022-04-21 06:51:01
2022-04-21 16:49:10,2022-04-21 16:49:24,,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:51:01,2022-04-21 06:51:15
2022-04-21 16:49:24,2022-04-21 16:58:23,Using_Computer/Screen,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 06:51:15,2022-04-21 07:00:14
2022-04-21 16:58:23,2022-04-21 16:59:02,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 07:00:14,2022-04-21 07:00:53
2022-04-21 16:59:02,2022-04-21 17:04:10,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 07:00:53,2022-04-21 07:06:01
2022-04-21 17:04:10,2022-04-21 17:07:55,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 07:06:01,2022-04-21 07:09:46
2022-04-21 17:07:55,2022-04-21 17:08:10,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 07:09:46,2022-04-21 07:10:01
2022-04-21 17:08:10,2022-04-21 17:11:08,Meeting _Social_Gathering_In_Person,annotator,HIGH LEVEL BEHAVIOR,2022-04-21 07:10:01,2022-04-21 07:12:59
