START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-21 10:19:15,2022-04-21 10:19:31,Walking,annotator,PA TYPE,2022-04-21 00:21:06,2022-04-21 00:21:22
2022-04-21 10:19:31,2022-04-21 10:19:36,Walking_Down_Stairs,annotator,PA TYPE,2022-04-21 00:21:22,2022-04-21 00:21:27
2022-04-21 10:19:36,2022-04-21 10:25:06,Walking,annotator,PA TYPE,2022-04-21 00:21:27,2022-04-21 00:26:57
2022-04-21 10:25:06,2022-04-21 10:25:37,Walking,annotator,PA TYPE,2022-04-21 00:26:57,2022-04-21 00:27:28
2022-04-21 10:25:37,2022-04-21 10:25:59,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:27:28,2022-04-21 00:27:50
2022-04-21 10:25:59,2022-04-21 10:30:03,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:27:50,2022-04-21 00:31:54
2022-04-21 10:30:03,2022-04-21 10:32:08,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:31:54,2022-04-21 00:33:59
2022-04-21 10:32:12,2022-04-21 10:35:45,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:34:03,2022-04-21 00:37:36
2022-04-21 10:35:45,2022-04-21 10:38:04,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:37:36,2022-04-21 00:39:55
2022-04-21 10:38:04,2022-04-21 10:38:55,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:39:55,2022-04-21 00:40:46
2022-04-21 10:38:55,2022-04-21 10:42:57,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:40:46,2022-04-21 00:44:48
2022-04-21 10:42:57,2022-04-21 10:43:46,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:44:48,2022-04-21 00:45:37
2022-04-21 10:43:46,2022-04-21 10:51:08,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:45:37,2022-04-21 00:52:59
2022-04-21 10:51:08,2022-04-21 10:55:32,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:52:59,2022-04-21 00:57:23
2022-04-21 10:55:32,2022-04-21 10:56:06,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:57:23,2022-04-21 00:57:57
2022-04-21 10:56:09,2022-04-21 10:56:34,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:58:00,2022-04-21 00:58:25
2022-04-21 10:56:34,2022-04-21 11:03:17,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 00:58:25,2022-04-21 01:05:08
2022-04-21 11:03:17,2022-04-21 11:09:21,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:05:08,2022-04-21 01:11:12
2022-04-21 11:09:21,2022-04-21 11:09:59,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:11:12,2022-04-21 01:11:50
2022-04-21 11:09:59,2022-04-21 11:11:35,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:11:50,2022-04-21 01:13:26
2022-04-21 11:11:35,2022-04-21 11:12:29,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:13:26,2022-04-21 01:14:20
2022-04-21 11:12:29,2022-04-21 11:14:42,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:14:20,2022-04-21 01:16:33
2022-04-21 11:14:42,2022-04-21 11:17:57,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:16:33,2022-04-21 01:19:48
2022-04-21 11:17:57,2022-04-21 11:18:12,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:19:48,2022-04-21 01:20:03
2022-04-21 11:18:12,2022-04-21 11:20:36,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:20:03,2022-04-21 01:22:27
2022-04-21 11:20:36,2022-04-21 11:34:07,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:22:27,2022-04-21 01:35:58
2022-04-21 11:34:07,2022-04-21 11:35:12,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:35:58,2022-04-21 01:37:03
2022-04-21 11:35:12,2022-04-21 11:35:21,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:37:03,2022-04-21 01:37:12
2022-04-21 11:35:21,2022-04-21 11:35:45,Standing_With_Movement,annotator,PA TYPE,2022-04-21 01:37:12,2022-04-21 01:37:36
2022-04-21 11:35:45,2022-04-21 11:36:23,Walking,annotator,PA TYPE,2022-04-21 01:37:36,2022-04-21 01:38:14
2022-04-21 11:36:23,2022-04-21 11:36:38,Walking,annotator,PA TYPE,2022-04-21 01:38:14,2022-04-21 01:38:29
2022-04-21 11:36:38,2022-04-21 11:38:08,Standing_With_Movement,annotator,PA TYPE,2022-04-21 01:38:29,2022-04-21 01:39:59
2022-04-21 11:38:08,2022-04-21 11:43:59,Walking,annotator,PA TYPE,2022-04-21 01:39:59,2022-04-21 01:45:50
2022-04-21 11:43:59,2022-04-21 11:44:18,Walking,annotator,PA TYPE,2022-04-21 01:45:50,2022-04-21 01:46:09
2022-04-21 11:44:18,2022-04-21 11:44:34,Standing_With_Movement,annotator,PA TYPE,2022-04-21 01:46:09,2022-04-21 01:46:25
2022-04-21 11:44:34,2022-04-21 11:45:09,Standing_With_Movement,annotator,PA TYPE,2022-04-21 01:46:25,2022-04-21 01:47:00
2022-04-21 11:45:09,2022-04-21 11:45:32,Walking,annotator,PA TYPE,2022-04-21 01:47:00,2022-04-21 01:47:23
2022-04-21 11:45:32,2022-04-21 11:45:49,Puttering_Around,annotator,PA TYPE,2022-04-21 01:47:23,2022-04-21 01:47:40
2022-04-21 11:45:49,2022-04-21 11:46:32,Kneeling_With_Movement,annotator,PA TYPE,2022-04-21 01:47:40,2022-04-21 01:48:23
2022-04-21 11:46:32,2022-04-21 11:48:10,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:48:23,2022-04-21 01:50:01
2022-04-21 11:48:10,2022-04-21 11:48:54,Puttering_Around,annotator,PA TYPE,2022-04-21 01:50:01,2022-04-21 01:50:45
2022-04-21 11:48:54,2022-04-21 11:51:38,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:50:45,2022-04-21 01:53:29
2022-04-21 11:51:38,2022-04-21 11:52:22,Standing_With_Movement,annotator,PA TYPE,2022-04-21 01:53:29,2022-04-21 01:54:13
2022-04-21 11:52:22,2022-04-21 11:52:39,Puttering_Around,annotator,PA TYPE,2022-04-21 01:54:13,2022-04-21 01:54:30
2022-04-21 11:52:39,2022-04-21 11:52:54,Standing_With_Movement,annotator,PA TYPE,2022-04-21 01:54:30,2022-04-21 01:54:45
2022-04-21 11:52:54,2022-04-21 11:55:22,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:54:45,2022-04-21 01:57:13
2022-04-21 11:55:22,2022-04-21 11:59:07,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 01:57:13,2022-04-21 02:00:58
2022-04-21 11:59:07,2022-04-21 12:00:10,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:00:58,2022-04-21 02:02:01
2022-04-21 12:00:10,2022-04-21 12:01:07,Puttering_Around,annotator,PA TYPE,2022-04-21 02:02:01,2022-04-21 02:02:58
2022-04-21 12:01:07,2022-04-21 12:04:40,Standing_With_Movement,annotator,PA TYPE,2022-04-21 02:02:58,2022-04-21 02:06:31
2022-04-21 12:04:40,2022-04-21 12:05:29,Puttering_Around,annotator,PA TYPE,2022-04-21 02:06:31,2022-04-21 02:07:20
2022-04-21 12:05:29,2022-04-21 12:06:19,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:07:20,2022-04-21 02:08:10
2022-04-21 12:06:19,2022-04-21 12:07:15,Puttering_Around,annotator,PA TYPE,2022-04-21 02:08:10,2022-04-21 02:09:06
2022-04-21 12:07:15,2022-04-21 12:12:48,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:09:06,2022-04-21 02:14:39
2022-04-21 12:12:48,2022-04-21 12:14:27,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:14:39,2022-04-21 02:16:18
2022-04-21 12:14:27,2022-04-21 12:27:43,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:16:18,2022-04-21 02:29:34
2022-04-21 12:27:43,2022-04-21 12:30:44,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:29:34,2022-04-21 02:32:35
2022-04-21 12:30:44,2022-04-21 12:35:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:32:35,2022-04-21 02:36:56
2022-04-21 12:35:05,2022-04-21 12:41:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:36:56,2022-04-21 02:42:56
2022-04-21 12:41:05,2022-04-21 12:42:36,Puttering_Around,annotator,PA TYPE,2022-04-21 02:42:56,2022-04-21 02:44:27
2022-04-21 12:42:36,2022-04-21 12:43:05,Standing_With_Movement,annotator,PA TYPE,2022-04-21 02:44:27,2022-04-21 02:44:56
2022-04-21 12:43:05,2022-04-21 12:53:00,Puttering_Around,annotator,PA TYPE,2022-04-21 02:44:56,2022-04-21 02:54:51
2022-04-21 12:53:05,2022-04-21 12:54:24,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:54:56,2022-04-21 02:56:15
2022-04-21 12:54:24,2022-04-21 12:55:31,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:56:15,2022-04-21 02:57:22
2022-04-21 12:55:31,2022-04-21 12:55:50,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:57:22,2022-04-21 02:57:41
2022-04-21 12:55:50,2022-04-21 12:56:42,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:57:41,2022-04-21 02:58:33
2022-04-21 12:56:42,2022-04-21 12:57:01,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:58:33,2022-04-21 02:58:52
2022-04-21 12:57:01,2022-04-21 12:57:15,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:58:52,2022-04-21 02:59:06
2022-04-21 12:57:15,2022-04-21 12:57:22,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:59:06,2022-04-21 02:59:13
2022-04-21 12:57:22,2022-04-21 12:57:47,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:59:13,2022-04-21 02:59:38
2022-04-21 12:57:47,2022-04-21 12:57:59,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:59:38,2022-04-21 02:59:50
2022-04-21 12:57:59,2022-04-21 12:59:16,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 02:59:50,2022-04-21 03:01:07
2022-04-21 12:59:16,2022-04-21 12:59:26,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:01:07,2022-04-21 03:01:17
2022-04-21 12:59:26,2022-04-21 13:00:12,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:01:17,2022-04-21 03:02:03
2022-04-21 13:00:12,2022-04-21 13:01:32,Puttering_Around,annotator,PA TYPE,2022-04-21 03:02:03,2022-04-21 03:03:23
2022-04-21 13:01:32,2022-04-21 13:01:56,Standing_With_Movement,annotator,PA TYPE,2022-04-21 03:03:23,2022-04-21 03:03:47
2022-04-21 13:01:56,2022-04-21 13:02:16,Standing_With_Movement,annotator,PA TYPE,2022-04-21 03:03:47,2022-04-21 03:04:07
2022-04-21 13:02:16,2022-04-21 13:09:43,Standing_With_Movement,annotator,PA TYPE,2022-04-21 03:04:07,2022-04-21 03:11:34
2022-04-21 13:09:43,2022-04-21 13:09:59,Puttering_Around,annotator,PA TYPE,2022-04-21 03:11:34,2022-04-21 03:11:50
2022-04-21 13:09:59,2022-04-21 13:10:48,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:11:50,2022-04-21 03:12:39
2022-04-21 13:10:48,2022-04-21 13:11:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:12:39,2022-04-21 03:13:04
2022-04-21 13:11:13,2022-04-21 13:11:31,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:13:04,2022-04-21 03:13:22
2022-04-21 13:11:31,2022-04-21 13:12:19,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:13:22,2022-04-21 03:14:10
2022-04-21 13:12:19,2022-04-21 13:25:15,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:14:10,2022-04-21 03:27:06
2022-04-21 13:25:15,2022-04-21 13:25:57,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:27:06,2022-04-21 03:27:48
2022-04-21 13:25:57,2022-04-21 13:28:04,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:27:48,2022-04-21 03:29:55
2022-04-21 13:28:04,2022-04-21 13:40:56,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:29:55,2022-04-21 03:42:47
2022-04-21 13:40:56,2022-04-21 13:42:52,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:42:47,2022-04-21 03:44:43
2022-04-21 13:42:52,2022-04-21 13:44:24,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:44:43,2022-04-21 03:46:15
2022-04-21 13:44:24,2022-04-21 13:44:52,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:46:15,2022-04-21 03:46:43
2022-04-21 13:44:52,2022-04-21 13:45:16,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:46:43,2022-04-21 03:47:07
2022-04-21 13:45:16,2022-04-21 13:46:19,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:47:07,2022-04-21 03:48:10
2022-04-21 13:46:19,2022-04-21 13:47:15,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:48:10,2022-04-21 03:49:06
2022-04-21 13:47:15,2022-04-21 13:47:56,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:49:06,2022-04-21 03:49:47
2022-04-21 13:47:56,2022-04-21 14:11:54,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 03:49:47,2022-04-21 04:13:45
2022-04-21 14:11:54,2022-04-21 14:12:01,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:13:45,2022-04-21 04:13:52
2022-04-21 14:12:01,2022-04-21 14:12:38,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:13:52,2022-04-21 04:14:29
2022-04-21 14:12:38,2022-04-21 14:13:25,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:14:29,2022-04-21 04:15:16
2022-04-21 14:13:25,2022-04-21 14:19:17,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:15:16,2022-04-21 04:21:08
2022-04-21 14:19:17,2022-04-21 14:19:47,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:21:08,2022-04-21 04:21:38
2022-04-21 14:19:47,2022-04-21 14:20:55,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:21:38,2022-04-21 04:22:46
2022-04-21 14:20:55,2022-04-21 14:22:13,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:22:46,2022-04-21 04:24:04
2022-04-21 14:22:13,2022-04-21 14:28:50,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:24:04,2022-04-21 04:30:41
2022-04-21 14:28:50,2022-04-21 14:29:08,Standing_With_Movement,annotator,PA TYPE,2022-04-21 04:30:41,2022-04-21 04:30:59
2022-04-21 14:29:08,2022-04-21 14:41:58,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-21 04:30:59,2022-04-21 04:43:49
2022-04-21 14:41:58,2022-04-21 14:42:32,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:43:49,2022-04-21 04:44:23
2022-04-21 14:42:32,2022-04-21 14:42:52,Puttering_Around,annotator,PA TYPE,2022-04-21 04:44:23,2022-04-21 04:44:43
2022-04-21 14:42:52,2022-04-21 14:52:27,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:44:43,2022-04-21 04:54:18
2022-04-21 14:52:27,2022-04-21 15:11:21,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 04:54:18,2022-04-21 05:13:12
2022-04-21 15:11:21,2022-04-21 15:14:47,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-21 05:13:12,2022-04-21 05:16:38
2022-04-21 15:14:47,2022-04-21 15:15:39,Standing_With_Movement,annotator,PA TYPE,2022-04-21 05:16:38,2022-04-21 05:17:30
2022-04-21 15:15:39,2022-04-21 15:16:38,Puttering_Around,annotator,PA TYPE,2022-04-21 05:17:30,2022-04-21 05:18:29
2022-04-21 15:16:38,2022-04-21 15:31:51,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 05:18:29,2022-04-21 05:33:42
2022-04-21 15:31:51,2022-04-21 15:32:21,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 05:33:42,2022-04-21 05:34:12
2022-04-21 15:32:21,2022-04-21 15:32:59,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 05:34:12,2022-04-21 05:34:50
2022-04-21 15:32:59,2022-04-21 15:33:45,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 05:34:50,2022-04-21 05:35:36
2022-04-21 15:33:45,2022-04-21 15:40:47,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 05:35:36,2022-04-21 05:42:38
2022-04-21 15:40:47,2022-04-21 15:41:17,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 05:42:38,2022-04-21 05:43:08
2022-04-21 15:41:17,2022-04-21 15:50:21,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 05:43:08,2022-04-21 05:52:12
2022-04-21 15:50:21,2022-04-21 15:52:00,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 05:52:12,2022-04-21 05:53:51
2022-04-21 15:52:00,2022-04-21 16:03:07,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 05:53:51,2022-04-21 06:04:58
2022-04-21 16:03:07,2022-04-21 16:04:22,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:04:58,2022-04-21 06:06:13
2022-04-21 16:04:22,2022-04-21 16:05:56,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:06:13,2022-04-21 06:07:47
2022-04-21 16:05:56,2022-04-21 16:06:09,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:07:47,2022-04-21 06:08:00
2022-04-21 16:06:09,2022-04-21 16:08:36,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:08:00,2022-04-21 06:10:27
2022-04-21 16:08:36,2022-04-21 16:10:25,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:10:27,2022-04-21 06:12:16
2022-04-21 16:10:25,2022-04-21 16:16:06,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:12:16,2022-04-21 06:17:57
2022-04-21 16:16:06,2022-04-21 16:17:10,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:17:57,2022-04-21 06:19:01
2022-04-21 16:17:10,2022-04-21 16:17:29,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:19:01,2022-04-21 06:19:20
2022-04-21 16:17:29,2022-04-21 16:17:50,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:19:20,2022-04-21 06:19:41
2022-04-21 16:17:50,2022-04-21 16:18:00,Puttering_Around,annotator,PA TYPE,2022-04-21 06:19:41,2022-04-21 06:19:51
2022-04-21 16:18:00,2022-04-21 16:18:17,Standing_With_Movement,annotator,PA TYPE,2022-04-21 06:19:51,2022-04-21 06:20:08
2022-04-21 16:18:17,2022-04-21 16:18:35,Puttering_Around,annotator,PA TYPE,2022-04-21 06:20:08,2022-04-21 06:20:26
2022-04-21 16:18:35,2022-04-21 16:23:35,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:20:26,2022-04-21 06:25:26
2022-04-21 16:23:35,2022-04-21 16:23:48,Puttering_Around,annotator,PA TYPE,2022-04-21 06:25:26,2022-04-21 06:25:39
2022-04-21 16:23:48,2022-04-21 16:25:43,Standing_With_Movement,annotator,PA TYPE,2022-04-21 06:25:39,2022-04-21 06:27:34
2022-04-21 16:25:43,2022-04-21 16:26:11,Standing_With_Movement,annotator,PA TYPE,2022-04-21 06:27:34,2022-04-21 06:28:02
2022-04-21 16:26:11,2022-04-21 16:26:25,Puttering_Around,annotator,PA TYPE,2022-04-21 06:28:02,2022-04-21 06:28:16
2022-04-21 16:26:25,2022-04-21 16:37:45,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:28:16,2022-04-21 06:39:36
2022-04-21 16:37:45,2022-04-21 16:49:10,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:39:36,2022-04-21 06:51:01
2022-04-21 16:49:10,2022-04-21 16:49:24,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:51:01,2022-04-21 06:51:15
2022-04-21 16:49:24,2022-04-21 16:58:23,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 06:51:15,2022-04-21 07:00:14
2022-04-21 16:58:23,2022-04-21 16:59:02,Puttering_Around,annotator,PA TYPE,2022-04-21 07:00:14,2022-04-21 07:00:53
2022-04-21 16:59:02,2022-04-21 17:04:10,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 07:00:53,2022-04-21 07:06:01
2022-04-21 17:04:10,2022-04-21 17:07:55,Standing_With_Movement,annotator,PA TYPE,2022-04-21 07:06:01,2022-04-21 07:09:46
2022-04-21 17:07:55,2022-04-21 17:08:10,Puttering_Around,annotator,PA TYPE,2022-04-21 07:09:46,2022-04-21 07:10:01
2022-04-21 17:08:10,2022-04-21 17:11:08,Standing_With_Movement,annotator,PA TYPE,2022-04-21 07:10:01,2022-04-21 07:12:59
2022-04-21 17:11:08,2022-04-21 17:11:46,Puttering_Around,annotator,PA TYPE,2022-04-21 07:12:59,2022-04-21 07:13:37
2022-04-21 17:11:46,2022-04-21 17:13:46,Sitting_With_Movement,annotator,PA TYPE,2022-04-21 07:13:37,2022-04-21 07:15:37
2022-04-21 17:13:46,2022-04-21 17:15:28,Puttering_Around,annotator,PA TYPE,2022-04-21 07:15:37,2022-04-21 07:17:19
2022-04-21 17:15:28,2022-04-21 17:16:54,Puttering_Around,annotator,PA TYPE,2022-04-21 07:17:19,2022-04-21 07:18:45
2022-04-21 17:16:54,2022-04-21 17:20:26,Standing_With_Movement,annotator,PA TYPE,2022-04-21 07:18:45,2022-04-21 07:22:17
2022-04-21 17:20:26,2022-04-21 17:21:18,Puttering_Around,annotator,PA TYPE,2022-04-21 07:22:17,2022-04-21 07:23:09
2022-04-21 17:21:18,2022-04-21 17:21:32,Standing_With_Movement,annotator,PA TYPE,2022-04-21 07:23:09,2022-04-21 07:23:23
2022-04-21 17:21:36,2022-04-21 17:22:16,Standing_With_Movement,annotator,PA TYPE,2022-04-21 07:23:27,2022-04-21 07:24:07
2022-04-21 17:22:16,2022-04-21 17:22:26,Walking,annotator,PA TYPE,2022-04-21 07:24:07,2022-04-21 07:24:17
2022-04-21 17:22:26,2022-04-21 17:23:59,Walking,annotator,PA TYPE,2022-04-21 07:24:17,2022-04-21 07:25:50
2022-04-21 17:23:59,2022-04-21 17:24:16,Standing_With_Movement,annotator,PA TYPE,2022-04-21 07:25:50,2022-04-21 07:26:07
2022-04-21 17:24:16,2022-04-21 17:32:11,Walking,annotator,PA TYPE,2022-04-21 07:26:07,2022-04-21 07:34:02
2022-04-21 17:32:11,2022-04-21 17:32:31,Walking,annotator,PA TYPE,2022-04-21 07:34:02,2022-04-21 07:34:22
2022-04-21 17:32:31,2022-04-21 17:32:43,Walking_Down_Stairs,annotator,PA TYPE,2022-04-21 07:34:22,2022-04-21 07:34:34
2022-04-21 17:32:43,2022-04-21 17:32:58,Walking,annotator,PA TYPE,2022-04-21 07:34:34,2022-04-21 07:34:49
2022-04-21 17:32:58,2022-04-21 17:33:23,Standing_With_Movement,annotator,PA TYPE,2022-04-21 07:34:49,2022-04-21 07:35:14
2022-04-21 17:33:23,2022-04-21 17:34:19,Puttering_Around,annotator,PA TYPE,2022-04-21 07:35:14,2022-04-21 07:36:10
2022-04-21 17:34:19,2022-04-21 17:34:51,Puttering_Around,annotator,PA TYPE,2022-04-21 07:36:10,2022-04-21 07:36:42
2022-04-21 17:34:52,2022-04-21 17:37:20,Walking,annotator,PA TYPE,2022-04-21 07:36:43,2022-04-21 07:39:11
2022-04-21 17:37:20,2022-04-21 17:44:32,Puttering_Around,annotator,PA TYPE,2022-04-21 07:39:11,2022-04-21 07:46:23
2022-04-21 17:44:32,2022-04-21 17:52:41,Standing_With_Movement,annotator,PA TYPE,2022-04-21 07:46:23,2022-04-21 07:54:32
2022-04-21 17:52:44,2022-04-21 17:54:30,Standing_With_Movement,annotator,PA TYPE,2022-04-21 07:54:35,2022-04-21 07:56:21
2022-04-21 17:54:30,2022-04-21 17:54:37,Walking,annotator,PA TYPE,2022-04-21 07:56:21,2022-04-21 07:56:28
2022-04-21 17:54:37,2022-04-21 18:03:05,Walking,annotator,PA TYPE,2022-04-21 07:56:28,2022-04-21 08:04:56
2022-04-21 18:03:05,2022-04-21 18:05:02,Walking,annotator,PA TYPE,2022-04-21 08:04:56,2022-04-21 08:06:53
2022-04-21 18:05:02,2022-04-21 18:06:32,Standing_With_Movement,annotator,PA TYPE,2022-04-21 08:06:53,2022-04-21 08:08:23
2022-04-21 18:06:32,2022-04-21 18:07:07,Kneeling_With_Movement,annotator,PA TYPE,2022-04-21 08:08:23,2022-04-21 08:08:58
2022-04-21 18:07:07,2022-04-21 18:07:33,Walking,annotator,PA TYPE,2022-04-21 08:08:58,2022-04-21 08:09:24
2022-04-21 18:07:33,2022-04-21 19:11:07,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-21 08:09:24,2022-04-21 09:12:58
