START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-05 22:29:33,2022-04-05 22:34:06,Free_Living,annotator,Experimental situation,2022-04-05 02:12:05,2022-04-05 02:16:38
2022-04-05 22:34:12,2022-04-05 22:34:17,Free_Living,annotator,Experimental situation,2022-04-05 02:16:44,2022-04-05 02:16:49
2022-04-05 22:34:18,2022-04-05 22:35:49,Free_Living,annotator,Experimental situation,2022-04-05 02:16:50,2022-04-05 02:18:21
2022-04-05 22:35:50,2022-04-05 22:44:17,Free_Living,annotator,Experimental situation,2022-04-05 02:18:22,2022-04-05 02:26:49
2022-04-05 22:44:18,2022-04-05 22:44:58,Free_Living,annotator,Experimental situation,2022-04-05 02:26:50,2022-04-05 02:27:30
2022-04-05 22:44:59,2022-04-05 22:57:34,Free_Living,annotator,Experimental situation,2022-04-05 02:27:31,2022-04-05 02:40:06
2022-04-05 22:57:35,2022-04-05 22:59:02,Free_Living,annotator,Experimental situation,2022-04-05 02:40:07,2022-04-05 02:41:34
2022-04-05 22:59:05,2022-04-05 23:19:47,Free_Living,annotator,Experimental situation,2022-04-05 02:41:37,2022-04-05 03:02:19
2022-04-05 23:19:47,2022-04-05 23:20:30,Free_Living,annotator,Experimental situation,2022-04-05 03:02:19,2022-04-05 03:03:02
2022-04-05 23:20:31,2022-04-05 23:25:45,Free_Living,annotator,Experimental situation,2022-04-05 03:03:03,2022-04-05 03:08:17
2022-04-05 23:25:45,2022-04-05 23:38:34,Free_Living,annotator,Experimental situation,2022-04-05 03:08:17,2022-04-05 03:21:06
2022-04-05 23:38:35,2022-04-05 23:43:30,Free_Living,annotator,Experimental situation,2022-04-05 03:21:07,2022-04-05 03:26:02
2022-04-05 23:43:53,2022-04-05 23:44:31,Free_Living,annotator,Experimental situation,2022-04-05 03:26:25,2022-04-05 03:27:03
2022-04-05 23:44:37,2022-04-05 23:45:00,Free_Living,annotator,Experimental situation,2022-04-05 03:27:09,2022-04-05 03:27:32
2022-04-05 23:45:02,2022-04-05 23:45:33,Free_Living,annotator,Experimental situation,2022-04-05 03:27:34,2022-04-05 03:28:05
2022-04-05 23:45:34,2022-04-05 23:46:21,Free_Living,annotator,Experimental situation,2022-04-05 03:28:06,2022-04-05 03:28:53
2022-04-05 23:46:21,2022-04-05 23:46:42,Free_Living,annotator,Experimental situation,2022-04-05 03:28:53,2022-04-05 03:29:14
2022-04-05 23:46:42,2022-04-05 23:51:05,Free_Living,annotator,Experimental situation,2022-04-05 03:29:14,2022-04-05 03:33:37
2022-04-05 23:51:05,2022-04-05 23:52:22,Free_Living,annotator,Experimental situation,2022-04-05 03:33:37,2022-04-05 03:34:54
2022-04-05 23:52:25,2022-04-05 23:53:55,Free_Living,annotator,Experimental situation,2022-04-05 03:34:57,2022-04-05 03:36:27
2022-04-05 23:53:55,2022-04-05 23:54:05,Free_Living,annotator,Experimental situation,2022-04-05 03:36:27,2022-04-05 03:36:37
2022-04-05 23:54:07,2022-04-05 23:55:27,Free_Living,annotator,Experimental situation,2022-04-05 03:36:39,2022-04-05 03:37:59
2022-04-05 23:55:27,2022-04-06 00:01:00,Free_Living,annotator,Experimental situation,2022-04-05 03:37:59,2022-04-05 03:43:32
