START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-05 21:13:57,2022-04-05 21:14:05,Walking,annotator,PA TYPE,2022-04-05 00:56:29,2022-04-05 00:56:37
2022-04-05 21:14:06,2022-04-05 21:16:12,Walking,annotator,PA TYPE,2022-04-05 00:56:38,2022-04-05 00:58:44
2022-04-05 21:16:13,2022-04-05 21:16:20,Standing_With_Movement,annotator,PA TYPE,2022-04-05 00:58:45,2022-04-05 00:58:52
2022-04-05 21:16:20,2022-04-05 21:16:32,Walking,annotator,PA TYPE,2022-04-05 00:58:52,2022-04-05 00:59:04
2022-04-05 21:16:33,2022-04-05 21:16:49,Walking,annotator,PA TYPE,2022-04-05 00:59:05,2022-04-05 00:59:21
2022-04-05 21:16:49,2022-04-05 21:17:03,Walking_Up_Stairs,annotator,PA TYPE,2022-04-05 00:59:21,2022-04-05 00:59:35
2022-04-05 21:17:03,2022-04-05 21:17:11,Walking,annotator,PA TYPE,2022-04-05 00:59:35,2022-04-05 00:59:43
2022-04-05 21:17:11,2022-04-05 21:17:17,Standing_With_Movement,annotator,PA TYPE,2022-04-05 00:59:43,2022-04-05 00:59:49
2022-04-05 21:17:18,2022-04-05 21:17:42,Puttering_Around,annotator,PA TYPE,2022-04-05 00:59:50,2022-04-05 01:00:14
2022-04-05 21:17:43,2022-04-05 21:18:38,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:00:15,2022-04-05 01:01:10
2022-04-05 21:18:38,2022-04-05 21:18:51,Walking,annotator,PA TYPE,2022-04-05 01:01:10,2022-04-05 01:01:23
2022-04-05 21:18:51,2022-04-05 21:20:00,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:01:23,2022-04-05 01:02:32
2022-04-05 21:20:00,2022-04-05 21:20:32,Puttering_Around,annotator,PA TYPE,2022-04-05 01:02:32,2022-04-05 01:03:04
2022-04-05 21:20:33,2022-04-05 21:21:13,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:03:05,2022-04-05 01:03:45
2022-04-05 21:21:14,2022-04-05 21:21:27,Puttering_Around,annotator,PA TYPE,2022-04-05 01:03:46,2022-04-05 01:03:59
2022-04-05 21:21:28,2022-04-05 21:21:48,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:04:00,2022-04-05 01:04:20
2022-04-05 21:21:48,2022-04-05 21:23:50,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:04:20,2022-04-05 01:06:22
2022-04-05 21:23:51,2022-04-05 21:24:46,Puttering_Around,annotator,PA TYPE,2022-04-05 01:06:23,2022-04-05 01:07:18
2022-04-05 21:24:48,2022-04-05 21:26:25,Puttering_Around,annotator,PA TYPE,2022-04-05 01:07:20,2022-04-05 01:08:57
2022-04-05 21:26:26,2022-04-05 21:29:01,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:08:58,2022-04-05 01:11:33
2022-04-05 21:29:01,2022-04-05 21:29:19,Puttering_Around,annotator,PA TYPE,2022-04-05 01:11:33,2022-04-05 01:11:51
2022-04-05 21:29:20,2022-04-05 21:29:55,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:11:52,2022-04-05 01:12:27
2022-04-05 21:29:55,2022-04-05 21:31:54,Puttering_Around,annotator,PA TYPE,2022-04-05 01:12:27,2022-04-05 01:14:26
2022-04-05 21:31:55,2022-04-05 21:32:10,Puttering_Around,annotator,PA TYPE,2022-04-05 01:14:27,2022-04-05 01:14:42
2022-04-05 21:32:11,2022-04-05 21:37:02,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:14:43,2022-04-05 01:19:34
2022-04-05 21:37:05,2022-04-05 21:38:43,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:19:37,2022-04-05 01:21:15
2022-04-05 21:38:44,2022-04-05 21:39:10,Puttering_Around,annotator,PA TYPE,2022-04-05 01:21:16,2022-04-05 01:21:42
2022-04-05 21:39:21,2022-04-05 21:40:59,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:21:53,2022-04-05 01:23:31
2022-04-05 21:41:01,2022-04-05 21:41:34,Puttering_Around,annotator,PA TYPE,2022-04-05 01:23:33,2022-04-05 01:24:06
2022-04-05 21:41:36,2022-04-05 21:51:53,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:24:08,2022-04-05 01:34:25
2022-04-05 21:51:54,2022-04-05 21:54:48,Standing_With_Movement,annotator,PA TYPE,2022-04-05 01:34:26,2022-04-05 01:37:20
2022-04-05 21:54:50,2022-04-05 21:55:19,Puttering_Around,annotator,PA TYPE,2022-04-05 01:37:22,2022-04-05 01:37:51
2022-04-05 21:55:28,2022-04-05 21:55:49,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:38:00,2022-04-05 01:38:21
2022-04-05 21:55:52,2022-04-05 21:56:10,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:38:24,2022-04-05 01:38:42
2022-04-05 21:56:12,2022-04-05 21:57:59,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:38:44,2022-04-05 01:40:31
2022-04-05 21:58:00,2022-04-05 21:58:32,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:40:32,2022-04-05 01:41:04
2022-04-05 21:58:32,2022-04-05 21:58:43,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:41:04,2022-04-05 01:41:15
2022-04-05 21:58:44,2022-04-05 21:59:35,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:41:16,2022-04-05 01:42:07
2022-04-05 21:59:38,2022-04-05 21:59:57,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:42:10,2022-04-05 01:42:29
2022-04-05 21:59:58,2022-04-05 22:00:44,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:42:30,2022-04-05 01:43:16
2022-04-05 22:00:47,2022-04-05 22:20:36,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 01:43:19,2022-04-05 02:03:08
2022-04-05 22:20:37,2022-04-05 22:23:15,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:03:09,2022-04-05 02:05:47
2022-04-05 22:23:16,2022-04-05 22:24:38,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:05:48,2022-04-05 02:07:10
2022-04-05 22:24:39,2022-04-05 22:24:58,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:07:11,2022-04-05 02:07:30
2022-04-05 22:24:58,2022-04-05 22:25:09,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:07:30,2022-04-05 02:07:41
2022-04-05 22:25:12,2022-04-05 22:26:22,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:07:44,2022-04-05 02:08:54
2022-04-05 22:26:22,2022-04-05 22:29:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:08:54,2022-04-05 02:11:37
2022-04-05 22:29:33,2022-04-05 22:34:06,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-05 02:12:05,2022-04-05 02:16:38
2022-04-05 22:34:12,2022-04-05 22:34:17,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-05 02:16:44,2022-04-05 02:16:49
2022-04-05 22:34:18,2022-04-05 22:35:49,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:16:50,2022-04-05 02:18:21
2022-04-05 22:35:50,2022-04-05 22:44:17,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:18:22,2022-04-05 02:26:49
2022-04-05 22:44:18,2022-04-05 22:44:58,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:26:50,2022-04-05 02:27:30
2022-04-05 22:44:59,2022-04-05 22:57:34,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:27:31,2022-04-05 02:40:06
2022-04-05 22:57:35,2022-04-05 22:59:02,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:40:07,2022-04-05 02:41:34
2022-04-05 22:59:05,2022-04-05 23:19:47,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 02:41:37,2022-04-05 03:02:19
2022-04-05 23:19:47,2022-04-05 23:20:30,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 03:02:19,2022-04-05 03:03:02
2022-04-05 23:20:31,2022-04-05 23:25:45,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 03:03:03,2022-04-05 03:08:17
2022-04-05 23:25:45,2022-04-05 23:38:34,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 03:08:17,2022-04-05 03:21:06
2022-04-05 23:38:35,2022-04-05 23:43:30,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 03:21:07,2022-04-05 03:26:02
2022-04-05 23:43:53,2022-04-05 23:44:31,Walking,annotator,PA TYPE,2022-04-05 03:26:25,2022-04-05 03:27:03
2022-04-05 23:44:37,2022-04-05 23:45:00,Organizing_Shelf/Cabinet,annotator,PA TYPE,2022-04-05 03:27:09,2022-04-05 03:27:32
2022-04-05 23:45:02,2022-04-05 23:45:33,Walking,annotator,PA TYPE,2022-04-05 03:27:34,2022-04-05 03:28:05
2022-04-05 23:45:34,2022-04-05 23:46:21,Standing_With_Movement,annotator,PA TYPE,2022-04-05 03:28:06,2022-04-05 03:28:53
2022-04-05 23:46:21,2022-04-05 23:46:42,Brushing_Teeth,annotator,PA TYPE,2022-04-05 03:28:53,2022-04-05 03:29:14
2022-04-05 23:46:42,2022-04-05 23:51:05,Standing_With_Movement,annotator,PA TYPE,2022-04-05 03:29:14,2022-04-05 03:33:37
2022-04-05 23:51:05,2022-04-05 23:52:22,Puttering_Around,annotator,PA TYPE,2022-04-05 03:33:37,2022-04-05 03:34:54
2022-04-05 23:52:25,2022-04-05 23:53:55,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 03:34:57,2022-04-05 03:36:27
2022-04-05 23:53:55,2022-04-05 23:54:05,Sitting_With_Movement,annotator,PA TYPE,2022-04-05 03:36:27,2022-04-05 03:36:37
2022-04-05 23:54:07,2022-04-05 23:55:27,Puttering_Around,annotator,PA TYPE,2022-04-05 03:36:39,2022-04-05 03:37:59
2022-04-05 23:55:27,2022-04-06 00:01:00,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-04-05 03:37:59,2022-04-05 03:43:32
