start,end,type,night
1649235080.0,1649235200.0,motion,2022-04-06
1649236100.0,1649236150.0,motion,2022-04-06
1649236530.0,1649236920.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250500.0,1649250930.0,motion,2022-04-06
1649252790.0,1649253230.0,motion,2022-04-06
1649253850.0,1649253870.0,motion,2022-04-06
1649254760.0,1649254770.0,motion,2022-04-06
1649258590.0,1649258600.0,motion,2022-04-06
1649259470.0,1649259490.0,motion,2022-04-06
1649260120.0,1649260130.0,motion,2022-04-06
1649261360.0,1649261970.0,motion,2022-04-06
1649266530.0,1649266540.0,motion,2022-04-06
1649433480.0,1649433500.0,wake,2022-04-08
1649383300.0,1649383330.0,motion,2022-04-08
1649384440.0,1649384460.0,motion,2022-04-08
1649389070.0,1649389310.0,motion,2022-04-08
1649391660.0,1649391670.0,motion,2022-04-08
1649392220.0,1649392670.0,motion,2022-04-08
1649407190.0,1649407580.0,motion,2022-04-08
1649409490.0,1649409600.0,motion,2022-04-08
1649412110.0,1649412130.0,motion,2022-04-08
1649421330.0,1649421350.0,motion,2022-04-08
1649425350.0,1649425370.0,motion,2022-04-08
1649426680.0,1649426700.0,motion,2022-04-08
1649430370.0,1649430420.0,motion,2022-04-08
1649430810.0,1649430880.0,motion,2022-04-08
1649433160.0,1649433670.0,motion,2022-04-08
1649435730.0,1649436130.0,motion,2022-04-08
1649437250.0,1649437480.0,motion,2022-04-08
1649440460.0,1649440470.0,motion,2022-04-08
1649469820.0,1649469840.0,motion,2022-04-09
1649470380.0,1649471140.0,motion,2022-04-09
1649472020.0,1649472270.0,motion,2022-04-09
1649474350.0,1649474370.0,motion,2022-04-09
1649478010.0,1649478040.0,motion,2022-04-09
1649478800.0,1649479070.0,motion,2022-04-09
1649479510.0,1649479570.0,motion,2022-04-09
1649493390.0,1649493410.0,motion,2022-04-09
1649493760.0,1649493770.0,motion,2022-04-09
1649495150.0,1649495180.0,motion,2022-04-09
1649495570.0,1649495690.0,motion,2022-04-09
1649512370.0,1649512380.0,motion,2022-04-09
1649513460.0,1649513800.0,motion,2022-04-09
1649518700.0,1649518720.0,motion,2022-04-09
1649519220.0,1649519230.0,motion,2022-04-09
1649519730.0,1649519970.0,motion,2022-04-09
1649522220.0,1649522230.0,motion,2022-04-09
1649522660.0,1649522680.0,motion,2022-04-09
1649524740.0,1649524890.0,motion,2022-04-09
1649526200.0,1649526230.0,motion,2022-04-09
1649526600.0,1649526830.0,motion,2022-04-09
1649556030.0,1649556070.0,motion,2022-04-10
1649556870.0,1649556880.0,motion,2022-04-10
1649562820.0,1649562830.0,motion,2022-04-10
1649564360.0,1649564440.0,motion,2022-04-10
1649568110.0,1649568120.0,motion,2022-04-10
1649579100.0,1649579110.0,motion,2022-04-10
1649579420.0,1649579430.0,motion,2022-04-10
1649579860.0,1649579890.0,motion,2022-04-10
1649581040.0,1649581070.0,motion,2022-04-10
1649581400.0,1649581430.0,motion,2022-04-10
1649584460.0,1649584470.0,motion,2022-04-10
1649607490.0,1649607670.0,motion,2022-04-10
1649610270.0,1649610290.0,motion,2022-04-10
1649612810.0,1649613290.0,motion,2022-04-10
1649297020.0,1649297290.0,motion,2022-04-07
1649298290.0,1649298510.0,motion,2022-04-07
1649299050.0,1649299130.0,motion,2022-04-07
1649300190.0,1649300490.0,motion,2022-04-07
1649301000.0,1649301010.0,motion,2022-04-07
1649301880.0,1649301910.0,motion,2022-04-07
1649305220.0,1649305230.0,motion,2022-04-07
1649306040.0,1649306050.0,motion,2022-04-07
1649307200.0,1649307210.0,motion,2022-04-07
1649328490.0,1649328810.0,motion,2022-04-07
1649332150.0,1649332170.0,motion,2022-04-07
1649344780.0,1649344790.0,motion,2022-04-07
1649347940.0,1649348040.0,motion,2022-04-07
1649352390.0,1649353140.0,motion,2022-04-07
1649210930.0,1649211500.0,motion,2022-04-06
1649214790.0,1649214930.0,motion,2022-04-06
1649215320.0,1649215330.0,motion,2022-04-06
1649216180.0,1649216700.0,motion,2022-04-06
1649229480.0,1649229520.0,motion,2022-04-06
1649234470.0,1649234670.0,motion,2022-04-06
1649235180.0,1649235200.0,motion,2022-04-06
1649236110.0,1649236140.0,motion,2022-04-06
1649236570.0,1649236910.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250800.0,1649250820.0,motion,2022-04-06
1649252960.0,1649253030.0,motion,2022-04-06
1649253850.0,1649253860.0,motion,2022-04-06
1649260120.0,1649260130.0,motion,2022-04-06
1649261370.0,1649261390.0,motion,2022-04-06
1649261950.0,1649261970.0,motion,2022-04-06
1649266530.0,1649266540.0,motion,2022-04-06
1649383300.0,1649383320.0,motion,2022-04-08
1649389300.0,1649389310.0,motion,2022-04-08
1649392530.0,1649392660.0,motion,2022-04-08
1649407190.0,1649407200.0,motion,2022-04-08
1649407570.0,1649407580.0,motion,2022-04-08
1649412110.0,1649412130.0,motion,2022-04-08
1649421340.0,1649421350.0,motion,2022-04-08
1649426690.0,1649426700.0,motion,2022-04-08
1649430390.0,1649430420.0,motion,2022-04-08
1649430870.0,1649430880.0,motion,2022-04-08
1649433180.0,1649433500.0,motion,2022-04-08
1649435780.0,1649436120.0,motion,2022-04-08
1649437270.0,1649437290.0,motion,2022-04-08
1649469830.0,1649469840.0,motion,2022-04-09
1649470790.0,1649470820.0,motion,2022-04-09
1649472090.0,1649472220.0,motion,2022-04-09
1649474350.0,1649474370.0,motion,2022-04-09
1649478800.0,1649478820.0,motion,2022-04-09
1649479540.0,1649479570.0,motion,2022-04-09
1649495150.0,1649495170.0,motion,2022-04-09
1649513460.0,1649513470.0,motion,2022-04-09
1649518700.0,1649518720.0,motion,2022-04-09
1649522220.0,1649522230.0,motion,2022-04-09
1649522660.0,1649522680.0,motion,2022-04-09
1649524760.0,1649524890.0,motion,2022-04-09
1649526200.0,1649526230.0,motion,2022-04-09
1649526600.0,1649526820.0,motion,2022-04-09
1649556040.0,1649556070.0,motion,2022-04-10
1649562820.0,1649562830.0,motion,2022-04-10
1649564430.0,1649564440.0,motion,2022-04-10
1649579420.0,1649579430.0,motion,2022-04-10
1649581040.0,1649581060.0,motion,2022-04-10
1649584460.0,1649584470.0,motion,2022-04-10
1649607550.0,1649607560.0,motion,2022-04-10
1649610270.0,1649610290.0,motion,2022-04-10
1649612810.0,1649613290.0,motion,2022-04-10
1649297250.0,1649297280.0,motion,2022-04-07
1649298500.0,1649298510.0,motion,2022-04-07
1649299110.0,1649299130.0,motion,2022-04-07
1649301880.0,1649301910.0,motion,2022-04-07
1649306040.0,1649306050.0,motion,2022-04-07
1649328800.0,1649328810.0,motion,2022-04-07
1649332150.0,1649332170.0,motion,2022-04-07
1649344780.0,1649344790.0,motion,2022-04-07
1649348020.0,1649348030.0,motion,2022-04-07
1649352390.0,1649353140.0,motion,2022-04-07
1649211230.0,1649211500.0,motion,2022-04-06
1649214790.0,1649214930.0,motion,2022-04-06
1649216190.0,1649216220.0,motion,2022-04-06
1649229490.0,1649229500.0,motion,2022-04-06
1649234470.0,1649234480.0,motion,2022-04-06
1649235180.0,1649235190.0,motion,2022-04-06
1649236120.0,1649236130.0,motion,2022-04-06
1649236570.0,1649236640.0,motion,2022-04-06
1649250810.0,1649250820.0,motion,2022-04-06
1649253000.0,1649253020.0,motion,2022-04-06
1649253850.0,1649253860.0,motion,2022-04-06
1649392560.0,1649392660.0,wake,2022-04-08
1649407260.0,1649407290.0,wake,2022-04-08
1649409580.0,1649409590.0,wake,2022-04-08
1649430430.0,1649430450.0,wake,2022-04-08
1649433460.0,1649433530.0,wake,2022-04-08
1649435810.0,1649435820.0,wake,2022-04-08
1649383280.0,1649383340.0,motion,2022-04-08
1649383810.0,1649383830.0,motion,2022-04-08
1649384440.0,1649384470.0,motion,2022-04-08
1649385120.0,1649385150.0,motion,2022-04-08
1649389060.0,1649389320.0,motion,2022-04-08
1649390140.0,1649390170.0,motion,2022-04-08
1649391650.0,1649391680.0,motion,2022-04-08
1649392190.0,1649392680.0,motion,2022-04-08
1649407130.0,1649407630.0,motion,2022-04-08
1649409220.0,1649409610.0,motion,2022-04-08
1649411510.0,1649411530.0,motion,2022-04-08
1649412110.0,1649412140.0,motion,2022-04-08
1649419990.0,1649420010.0,motion,2022-04-08
1649421330.0,1649421350.0,motion,2022-04-08
1649423380.0,1649423480.0,motion,2022-04-08
1649425350.0,1649425380.0,motion,2022-04-08
1649426680.0,1649426700.0,motion,2022-04-08
1649429480.0,1649429500.0,motion,2022-04-08
1649430190.0,1649430890.0,motion,2022-04-08
1649433140.0,1649433810.0,motion,2022-04-08
1649434840.0,1649434850.0,motion,2022-04-08
1649435730.0,1649436130.0,motion,2022-04-08
1649437250.0,1649437480.0,motion,2022-04-08
1649440450.0,1649440480.0,motion,2022-04-08
1649472160.0,1649472280.0,wake,2022-04-09
1649469620.0,1649471390.0,motion,2022-04-09
1649471870.0,1649472290.0,motion,2022-04-09
1649474340.0,1649474380.0,motion,2022-04-09
1649477800.0,1649478210.0,motion,2022-04-09
1649478790.0,1649479070.0,motion,2022-04-09
1649479540.0,1649479580.0,motion,2022-04-09
1649493080.0,1649493420.0,motion,2022-04-09
1649493740.0,1649493820.0,motion,2022-04-09
1649495150.0,1649495210.0,motion,2022-04-09
1649495570.0,1649495780.0,motion,2022-04-09
1649498190.0,1649498210.0,motion,2022-04-09
1649512360.0,1649512380.0,motion,2022-04-09
1649512690.0,1649512710.0,motion,2022-04-09
1649513460.0,1649513990.0,motion,2022-04-09
1649518240.0,1649518270.0,motion,2022-04-09
1649518700.0,1649518720.0,motion,2022-04-09
1649519220.0,1649519230.0,motion,2022-04-09
1649519550.0,1649519980.0,motion,2022-04-09
1649522040.0,1649522240.0,motion,2022-04-09
1649522590.0,1649522690.0,motion,2022-04-09
1649523960.0,1649523980.0,motion,2022-04-09
1649524290.0,1649524910.0,motion,2022-04-09
1649525230.0,1649525430.0,motion,2022-04-09
1649526130.0,1649526240.0,motion,2022-04-09
1649526600.0,1649526830.0,motion,2022-04-09
1649564420.0,1649564450.0,wake,2022-04-10
1649556030.0,1649556070.0,motion,2022-04-10
1649556870.0,1649556880.0,motion,2022-04-10
1649558040.0,1649558050.0,motion,2022-04-10
1649561900.0,1649561920.0,motion,2022-04-10
1649562810.0,1649562840.0,motion,2022-04-10
1649564140.0,1649564450.0,motion,2022-04-10
1649568100.0,1649568120.0,motion,2022-04-10
1649579090.0,1649579500.0,motion,2022-04-10
1649579860.0,1649580000.0,motion,2022-04-10
1649581040.0,1649581430.0,motion,2022-04-10
1649584350.0,1649584470.0,motion,2022-04-10
1649585160.0,1649585180.0,motion,2022-04-10
1649593390.0,1649593410.0,motion,2022-04-10
1649600320.0,1649600340.0,motion,2022-04-10
1649603210.0,1649603230.0,motion,2022-04-10
1649606840.0,1649606870.0,motion,2022-04-10
1649607490.0,1649607680.0,motion,2022-04-10
1649608540.0,1649608650.0,motion,2022-04-10
1649610120.0,1649610290.0,motion,2022-04-10
1649611680.0,1649611690.0,motion,2022-04-10
1649612630.0,1649613570.0,motion,2022-04-10
1649297280.0,1649297290.0,wake,2022-04-07
1649299110.0,1649299140.0,wake,2022-04-07
1649352440.0,1649353160.0,wake,2022-04-07
1649297010.0,1649297290.0,motion,2022-04-07
1649298280.0,1649299140.0,motion,2022-04-07
1649300190.0,1649300640.0,motion,2022-04-07
1649300990.0,1649301910.0,motion,2022-04-07
1649305220.0,1649305240.0,motion,2022-04-07
1649306030.0,1649306060.0,motion,2022-04-07
1649307190.0,1649307850.0,motion,2022-04-07
1649321030.0,1649321050.0,motion,2022-04-07
1649321420.0,1649321750.0,motion,2022-04-07
1649323910.0,1649323930.0,motion,2022-04-07
1649326710.0,1649326820.0,motion,2022-04-07
1649328490.0,1649328910.0,motion,2022-04-07
1649329300.0,1649329350.0,motion,2022-04-07
1649332150.0,1649332170.0,motion,2022-04-07
1649339590.0,1649339610.0,motion,2022-04-07
1649344770.0,1649344800.0,motion,2022-04-07
1649347930.0,1649348050.0,motion,2022-04-07
1649352320.0,1649353420.0,motion,2022-04-07
1649216190.0,1649216230.0,wake,2022-04-06
1649236590.0,1649236690.0,wake,2022-04-06
1649253030.0,1649253040.0,wake,2022-04-06
1649210540.0,1649211710.0,motion,2022-04-06
1649214780.0,1649215340.0,motion,2022-04-06
1649216090.0,1649216700.0,motion,2022-04-06
1649229470.0,1649229520.0,motion,2022-04-06
1649234310.0,1649234690.0,motion,2022-04-06
1649235080.0,1649235200.0,motion,2022-04-06
1649236100.0,1649236150.0,motion,2022-04-06
1649236530.0,1649236910.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250500.0,1649250930.0,motion,2022-04-06
1649252340.0,1649252350.0,motion,2022-04-06
1649252790.0,1649253230.0,motion,2022-04-06
1649253840.0,1649253870.0,motion,2022-04-06
1649254760.0,1649254770.0,motion,2022-04-06
1649258580.0,1649258600.0,motion,2022-04-06
1649259470.0,1649259490.0,motion,2022-04-06
1649260120.0,1649260130.0,motion,2022-04-06
1649261360.0,1649261970.0,motion,2022-04-06
1649266530.0,1649266540.0,motion,2022-04-06
1649392590.0,1649392610.0,wake,2022-04-08
1649433470.0,1649433520.0,wake,2022-04-08
1649383300.0,1649383330.0,motion,2022-04-08
1649384440.0,1649384460.0,motion,2022-04-08
1649389070.0,1649389310.0,motion,2022-04-08
1649391660.0,1649391670.0,motion,2022-04-08
1649392220.0,1649392670.0,motion,2022-04-08
1649407190.0,1649407590.0,motion,2022-04-08
1649409540.0,1649409600.0,motion,2022-04-08
1649412110.0,1649412140.0,motion,2022-04-08
1649421330.0,1649421350.0,motion,2022-04-08
1649425350.0,1649425370.0,motion,2022-04-08
1649426680.0,1649426700.0,motion,2022-04-08
1649430370.0,1649430440.0,motion,2022-04-08
1649430810.0,1649430880.0,motion,2022-04-08
1649433160.0,1649433670.0,motion,2022-04-08
1649435740.0,1649436130.0,motion,2022-04-08
1649437250.0,1649437480.0,motion,2022-04-08
1649440460.0,1649440470.0,motion,2022-04-08
1649469810.0,1649469840.0,motion,2022-04-09
1649470380.0,1649471300.0,motion,2022-04-09
1649472020.0,1649472270.0,motion,2022-04-09
1649474340.0,1649474370.0,motion,2022-04-09
1649478010.0,1649478040.0,motion,2022-04-09
1649478800.0,1649479060.0,motion,2022-04-09
1649479540.0,1649479570.0,motion,2022-04-09
1649493390.0,1649493410.0,motion,2022-04-09
1649495150.0,1649495180.0,motion,2022-04-09
1649495570.0,1649495690.0,motion,2022-04-09
1649498190.0,1649498210.0,motion,2022-04-09
1649512370.0,1649512380.0,motion,2022-04-09
1649513460.0,1649513470.0,motion,2022-04-09
1649518700.0,1649518720.0,motion,2022-04-09
1649519220.0,1649519230.0,motion,2022-04-09
1649519730.0,1649519970.0,motion,2022-04-09
1649522220.0,1649522230.0,motion,2022-04-09
1649522660.0,1649522690.0,motion,2022-04-09
1649524740.0,1649524890.0,motion,2022-04-09
1649525230.0,1649525430.0,motion,2022-04-09
1649526200.0,1649526230.0,motion,2022-04-09
1649526600.0,1649526830.0,motion,2022-04-09
1649556030.0,1649556070.0,motion,2022-04-10
1649556870.0,1649556880.0,motion,2022-04-10
1649562810.0,1649562830.0,motion,2022-04-10
1649564360.0,1649564440.0,motion,2022-04-10
1649568100.0,1649568120.0,motion,2022-04-10
1649579100.0,1649579110.0,motion,2022-04-10
1649579420.0,1649579430.0,motion,2022-04-10
1649579880.0,1649579890.0,motion,2022-04-10
1649581040.0,1649581070.0,motion,2022-04-10
1649581400.0,1649581430.0,motion,2022-04-10
1649584460.0,1649584470.0,motion,2022-04-10
1649607490.0,1649607670.0,motion,2022-04-10
1649610260.0,1649610290.0,motion,2022-04-10
1649612810.0,1649613290.0,motion,2022-04-10
1649352710.0,1649352720.0,wake,2022-04-07
1649297250.0,1649297290.0,motion,2022-04-07
1649298290.0,1649298510.0,motion,2022-04-07
1649299050.0,1649299140.0,motion,2022-04-07
1649300190.0,1649300490.0,motion,2022-04-07
1649301000.0,1649301010.0,motion,2022-04-07
1649301880.0,1649301910.0,motion,2022-04-07
1649305220.0,1649305230.0,motion,2022-04-07
1649306040.0,1649306050.0,motion,2022-04-07
1649307200.0,1649307210.0,motion,2022-04-07
1649326800.0,1649326820.0,motion,2022-04-07
1649328490.0,1649328820.0,motion,2022-04-07
1649332150.0,1649332170.0,motion,2022-04-07
1649339590.0,1649339610.0,motion,2022-04-07
1649344780.0,1649344790.0,motion,2022-04-07
1649347940.0,1649348040.0,motion,2022-04-07
1649352380.0,1649353140.0,motion,2022-04-07
1649210930.0,1649211500.0,motion,2022-04-06
1649214790.0,1649214930.0,motion,2022-04-06
1649215320.0,1649215340.0,motion,2022-04-06
1649216180.0,1649216700.0,motion,2022-04-06
1649229480.0,1649229520.0,motion,2022-04-06
1649234470.0,1649234670.0,motion,2022-04-06
1649235180.0,1649235190.0,motion,2022-04-06
1649236110.0,1649236140.0,motion,2022-04-06
1649236570.0,1649236910.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250500.0,1649250820.0,motion,2022-04-06
1649253000.0,1649253030.0,motion,2022-04-06
1649253850.0,1649253860.0,motion,2022-04-06
1649260120.0,1649260130.0,motion,2022-04-06
1649261370.0,1649261390.0,motion,2022-04-06
1649261950.0,1649261970.0,motion,2022-04-06
1649266530.0,1649266540.0,motion,2022-04-06
1649383300.0,1649383320.0,motion,2022-04-08
1649389070.0,1649389310.0,motion,2022-04-08
1649392530.0,1649392660.0,motion,2022-04-08
1649407190.0,1649407200.0,motion,2022-04-08
1649407570.0,1649407580.0,motion,2022-04-08
1649412110.0,1649412130.0,motion,2022-04-08
1649421330.0,1649421350.0,motion,2022-04-08
1649426690.0,1649426700.0,motion,2022-04-08
1649430390.0,1649430420.0,motion,2022-04-08
1649430870.0,1649430880.0,motion,2022-04-08
1649433180.0,1649433500.0,motion,2022-04-08
1649435780.0,1649436120.0,motion,2022-04-08
1649437270.0,1649437290.0,motion,2022-04-08
1649469830.0,1649469840.0,motion,2022-04-09
1649470790.0,1649470820.0,motion,2022-04-09
1649472020.0,1649472230.0,motion,2022-04-09
1649474350.0,1649474370.0,motion,2022-04-09
1649478800.0,1649479060.0,motion,2022-04-09
1649479540.0,1649479570.0,motion,2022-04-09
1649495150.0,1649495170.0,motion,2022-04-09
1649513460.0,1649513470.0,motion,2022-04-09
1649518700.0,1649518720.0,motion,2022-04-09
1649522220.0,1649522230.0,motion,2022-04-09
1649522660.0,1649522680.0,motion,2022-04-09
1649524880.0,1649524890.0,motion,2022-04-09
1649526200.0,1649526230.0,motion,2022-04-09
1649526600.0,1649526820.0,motion,2022-04-09
1649556040.0,1649556070.0,motion,2022-04-10
1649562820.0,1649562830.0,motion,2022-04-10
1649564430.0,1649564440.0,motion,2022-04-10
1649579420.0,1649579430.0,motion,2022-04-10
1649581050.0,1649581060.0,motion,2022-04-10
1649584460.0,1649584470.0,motion,2022-04-10
1649607490.0,1649607560.0,motion,2022-04-10
1649610270.0,1649610290.0,motion,2022-04-10
1649612810.0,1649613290.0,motion,2022-04-10
1649297250.0,1649297280.0,motion,2022-04-07
1649298500.0,1649298510.0,motion,2022-04-07
1649299110.0,1649299130.0,motion,2022-04-07
1649301880.0,1649301910.0,motion,2022-04-07
1649306040.0,1649306050.0,motion,2022-04-07
1649328800.0,1649328810.0,motion,2022-04-07
1649332150.0,1649332170.0,motion,2022-04-07
1649344780.0,1649344790.0,motion,2022-04-07
1649348020.0,1649348030.0,motion,2022-04-07
1649352390.0,1649353140.0,motion,2022-04-07
1649211230.0,1649211500.0,motion,2022-04-06
1649214790.0,1649214930.0,motion,2022-04-06
1649216190.0,1649216220.0,motion,2022-04-06
1649229490.0,1649229500.0,motion,2022-04-06
1649234470.0,1649234480.0,motion,2022-04-06
1649235180.0,1649235190.0,motion,2022-04-06
1649236120.0,1649236130.0,motion,2022-04-06
1649236570.0,1649236890.0,motion,2022-04-06
1649248230.0,1649248240.0,motion,2022-04-06
1649250810.0,1649250820.0,motion,2022-04-06
1649253000.0,1649253020.0,motion,2022-04-06
1649253850.0,1649253860.0,motion,2022-04-06
1649392540.0,1649392580.0,motion,2022-04-08
1649412120.0,1649412130.0,motion,2022-04-08
1649426690.0,1649426700.0,motion,2022-04-08
1649430410.0,1649430420.0,motion,2022-04-08
1649433180.0,1649433490.0,motion,2022-04-08
1649436100.0,1649436110.0,motion,2022-04-08
1649472200.0,1649472220.0,motion,2022-04-09
1649474350.0,1649474370.0,motion,2022-04-09
1649479550.0,1649479570.0,motion,2022-04-09
1649513460.0,1649513470.0,motion,2022-04-09
1649522660.0,1649522670.0,motion,2022-04-09
1649526200.0,1649526230.0,motion,2022-04-09
1649526600.0,1649526820.0,motion,2022-04-09
1649556040.0,1649556060.0,motion,2022-04-10
1649562820.0,1649562830.0,motion,2022-04-10
1649610270.0,1649610280.0,motion,2022-04-10
1649297260.0,1649297270.0,motion,2022-04-07
1649299120.0,1649299130.0,motion,2022-04-07
1649301880.0,1649301900.0,motion,2022-04-07
1649352540.0,1649353130.0,motion,2022-04-07
1649211230.0,1649211250.0,motion,2022-04-06
1649216190.0,1649216220.0,motion,2022-04-06
1649253000.0,1649253020.0,motion,2022-04-06
