START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-02-19 12:03:13,2022-02-19 12:04:02,Free_Living,Expert,Experimental situation,2022-02-19 01:44:19,2022-02-19 01:45:08
2022-02-19 12:04:09,2022-02-19 12:04:28,Free_Living,Expert,Experimental situation,2022-02-19 01:45:15,2022-02-19 01:45:34
2022-02-19 12:04:43,2022-02-19 12:09:00,Free_Living,Expert,Experimental situation,2022-02-19 01:45:49,2022-02-19 01:50:06
2022-02-19 12:09:01,2022-02-19 14:35:16,Free_Living,Expert,Experimental situation,2022-02-19 01:50:07,2022-02-19 04:16:22
2022-02-19 14:35:18,2022-02-19 14:36:30,Free_Living,Expert,Experimental situation,2022-02-19 04:16:24,2022-02-19 04:17:36
2022-02-19 14:36:32,2022-02-19 14:40:36,Free_Living,Expert,Experimental situation,2022-02-19 04:17:38,2022-02-19 04:21:42
2022-02-19 14:41:02,2022-02-19 14:41:38,Free_Living,Expert,Experimental situation,2022-02-19 04:22:08,2022-02-19 04:22:44
2022-02-19 14:41:39,2022-02-19 14:42:38,Free_Living,Expert,Experimental situation,2022-02-19 04:22:45,2022-02-19 04:23:44
2022-02-19 14:42:39,2022-02-19 14:43:16,Free_Living,Expert,Experimental situation,2022-02-19 04:23:45,2022-02-19 04:24:22
2022-02-19 14:43:16,2022-02-19 14:43:37,Free_Living,Expert,Experimental situation,2022-02-19 04:24:22,2022-02-19 04:24:43
2022-02-19 14:43:39,2022-02-19 14:45:41,Free_Living,Expert,Experimental situation,2022-02-19 04:24:45,2022-02-19 04:26:47
2022-02-19 14:45:46,2022-02-19 14:46:33,Free_Living,Expert,Experimental situation,2022-02-19 04:26:52,2022-02-19 04:27:39
2022-02-19 14:46:34,2022-02-19 14:50:46,Free_Living,Expert,Experimental situation,2022-02-19 04:27:40,2022-02-19 04:31:52
2022-02-19 14:50:52,2022-02-19 14:55:45,Free_Living,Expert,Experimental situation,2022-02-19 04:31:58,2022-02-19 04:36:51
2022-02-19 14:55:59,2022-02-19 14:56:27,Free_Living,Expert,Experimental situation,2022-02-19 04:37:05,2022-02-19 04:37:33
2022-02-19 14:56:32,2022-02-19 14:56:55,Free_Living,Expert,Experimental situation,2022-02-19 04:37:38,2022-02-19 04:38:01
2022-02-19 14:56:57,2022-02-19 14:57:19,Free_Living,Expert,Experimental situation,2022-02-19 04:38:03,2022-02-19 04:38:25
2022-02-19 14:57:20,2022-02-19 14:58:26,Free_Living,Expert,Experimental situation,2022-02-19 04:38:26,2022-02-19 04:39:32
2022-02-19 14:58:26,2022-02-19 15:01:41,Free_Living,Expert,Experimental situation,2022-02-19 04:39:32,2022-02-19 04:42:47
2022-02-19 15:01:48,2022-02-19 15:02:00,Free_Living,Expert,Experimental situation,2022-02-19 04:42:54,2022-02-19 04:43:06
2022-02-19 15:02:01,2022-02-19 15:02:16,Free_Living,Expert,Experimental situation,2022-02-19 04:43:07,2022-02-19 04:43:22
2022-02-19 15:02:19,2022-02-19 15:02:38,Free_Living,Expert,Experimental situation,2022-02-19 04:43:25,2022-02-19 04:43:44
2022-02-19 15:02:41,2022-02-19 15:02:51,Free_Living,Expert,Experimental situation,2022-02-19 04:43:47,2022-02-19 04:43:57
2022-02-19 15:02:51,2022-02-19 15:02:59,Free_Living,Expert,Experimental situation,2022-02-19 04:43:57,2022-02-19 04:44:05
2022-02-19 15:03:01,2022-02-19 15:03:20,Free_Living,Expert,Experimental situation,2022-02-19 04:44:07,2022-02-19 04:44:26
2022-02-19 15:03:42,2022-02-19 15:04:10,Free_Living,Expert,Experimental situation,2022-02-19 04:44:48,2022-02-19 04:45:16
2022-02-19 15:04:28,2022-02-19 15:32:27,Free_Living,Expert,Experimental situation,2022-02-19 04:45:34,2022-02-19 05:13:33
2022-02-19 15:32:31,2022-02-19 15:32:55,Free_Living,Expert,Experimental situation,2022-02-19 05:13:37,2022-02-19 05:14:01
2022-02-19 15:33:01,2022-02-19 15:51:04,Free_Living,Expert,Experimental situation,2022-02-19 05:14:07,2022-02-19 05:32:10
2022-02-19 15:51:05,2022-02-19 15:51:12,Free_Living,Expert,Experimental situation,2022-02-19 05:32:11,2022-02-19 05:32:18
2022-02-19 15:51:12,2022-02-19 15:56:19,Free_Living,Expert,Experimental situation,2022-02-19 05:32:18,2022-02-19 05:37:25
2022-02-19 15:56:21,2022-02-19 16:01:10,Free_Living,Expert,Experimental situation,2022-02-19 05:37:27,2022-02-19 05:42:16
2022-02-19 16:01:13,2022-02-19 16:18:31,Free_Living,Expert,Experimental situation,2022-02-19 05:42:19,2022-02-19 05:59:37
2022-02-19 16:18:32,2022-02-19 16:19:33,Free_Living,Expert,Experimental situation,2022-02-19 05:59:38,2022-02-19 06:00:39
2022-02-19 16:19:34,2022-02-19 16:37:03,Free_Living,Expert,Experimental situation,2022-02-19 06:00:40,2022-02-19 06:18:09
2022-02-19 16:37:05,2022-02-19 16:38:17,Free_Living,Expert,Experimental situation,2022-02-19 06:18:11,2022-02-19 06:19:23
2022-02-19 16:38:21,2022-02-19 16:39:45,Free_Living,Expert,Experimental situation,2022-02-19 06:19:27,2022-02-19 06:20:51
2022-02-19 16:39:46,2022-02-19 16:40:06,Free_Living,Expert,Experimental situation,2022-02-19 06:20:52,2022-02-19 06:21:12
2022-02-19 16:40:08,2022-02-19 16:41:27,Free_Living,Expert,Experimental situation,2022-02-19 06:21:14,2022-02-19 06:22:33
2022-02-19 16:41:30,2022-02-19 16:42:42,Free_Living,Expert,Experimental situation,2022-02-19 06:22:36,2022-02-19 06:23:48
2022-02-19 16:43:02,2022-02-19 16:44:53,Free_Living,Expert,Experimental situation,2022-02-19 06:24:08,2022-02-19 06:25:59
2022-02-19 16:44:57,2022-02-19 17:22:21,Free_Living,Expert,Experimental situation,2022-02-19 06:26:03,2022-02-19 07:03:27
2022-02-19 17:22:41,2022-02-19 17:22:50,Free_Living,Expert,Experimental situation,2022-02-19 07:03:47,2022-02-19 07:03:56
2022-02-19 17:22:56,2022-02-19 17:23:23,Free_Living,Expert,Experimental situation,2022-02-19 07:04:02,2022-02-19 07:04:29
2022-02-19 17:23:24,2022-02-19 17:23:38,Free_Living,Expert,Experimental situation,2022-02-19 07:04:30,2022-02-19 07:04:44
2022-02-19 17:23:45,2022-02-19 17:24:19,Free_Living,Expert,Experimental situation,2022-02-19 07:04:51,2022-02-19 07:05:25
2022-02-19 17:24:23,2022-02-19 17:24:53,Free_Living,Expert,Experimental situation,2022-02-19 07:05:29,2022-02-19 07:05:59
2022-02-19 17:24:56,2022-02-19 17:25:23,Free_Living,Expert,Experimental situation,2022-02-19 07:06:02,2022-02-19 07:06:29
2022-02-19 17:25:27,2022-02-19 17:25:37,Free_Living,Expert,Experimental situation,2022-02-19 07:06:33,2022-02-19 07:06:43
2022-02-19 17:25:41,2022-02-19 17:26:27,Free_Living,Expert,Experimental situation,2022-02-19 07:06:47,2022-02-19 07:07:33
2022-02-19 17:26:41,2022-02-19 17:35:49,Free_Living,Expert,Experimental situation,2022-02-19 07:07:47,2022-02-19 07:16:55
2022-02-19 17:35:52,2022-02-19 17:36:43,Free_Living,Expert,Experimental situation,2022-02-19 07:16:58,2022-02-19 07:17:49
2022-02-19 17:36:48,2022-02-19 17:51:19,Free_Living,Expert,Experimental situation,2022-02-19 07:17:54,2022-02-19 07:32:25
2022-02-19 17:51:24,2022-02-19 17:56:55,Free_Living,Expert,Experimental situation,2022-02-19 07:32:30,2022-02-19 07:38:01
2022-02-19 17:57:13,2022-02-19 17:59:14,Free_Living,Expert,Experimental situation,2022-02-19 07:38:19,2022-02-19 07:40:20
2022-02-19 17:59:16,2022-02-19 18:01:11,Free_Living,Expert,Experimental situation,2022-02-19 07:40:22,2022-02-19 07:42:17
2022-02-19 18:01:14,2022-02-19 18:04:34,Free_Living,Expert,Experimental situation,2022-02-19 07:42:20,2022-02-19 07:45:40
2022-02-19 18:04:37,2022-02-19 18:09:11,Free_Living,Expert,Experimental situation,2022-02-19 07:45:43,2022-02-19 07:50:17
2022-02-19 18:09:13,2022-02-19 18:12:05,Free_Living,Expert,Experimental situation,2022-02-19 07:50:19,2022-02-19 07:53:11
2022-02-19 18:12:09,2022-02-19 18:25:45,Free_Living,Expert,Experimental situation,2022-02-19 07:53:15,2022-02-19 08:06:51
2022-02-19 18:25:47,2022-02-19 18:36:57,Free_Living,Expert,Experimental situation,2022-02-19 08:06:53,2022-02-19 08:18:03
2022-02-19 18:37:00,2022-02-19 18:44:47,Free_Living,Expert,Experimental situation,2022-02-19 08:18:06,2022-02-19 08:25:53
2022-02-19 18:44:51,2022-02-19 18:44:57,Free_Living,Expert,Experimental situation,2022-02-19 08:25:57,2022-02-19 08:26:03
2022-02-19 18:45:00,2022-02-19 18:45:17,Free_Living,Expert,Experimental situation,2022-02-19 08:26:06,2022-02-19 08:26:23
2022-02-19 18:45:24,2022-02-19 18:53:57,Free_Living,Expert,Experimental situation,2022-02-19 08:26:30,2022-02-19 08:35:03
2022-02-19 18:54:01,2022-02-19 18:54:20,Free_Living,Expert,Experimental situation,2022-02-19 08:35:07,2022-02-19 08:35:26
2022-02-19 18:54:27,2022-02-19 19:11:57,Free_Living,Expert,Experimental situation,2022-02-19 08:35:33,2022-02-19 08:53:03
2022-02-19 19:11:58,2022-02-19 19:12:20,Free_Living,Expert,Experimental situation,2022-02-19 08:53:04,2022-02-19 08:53:26
2022-02-19 19:12:22,2022-02-19 19:29:23,Free_Living,Expert,Experimental situation,2022-02-19 08:53:28,2022-02-19 09:10:29
2022-02-19 19:29:33,2022-02-19 19:30:03,Free_Living,Expert,Experimental situation,2022-02-19 09:10:39,2022-02-19 09:11:09
2022-02-19 19:30:04,2022-02-19 19:30:28,Free_Living,Expert,Experimental situation,2022-02-19 09:11:10,2022-02-19 09:11:34
2022-02-19 19:30:28,2022-02-19 19:30:37,Free_Living,Expert,Experimental situation,2022-02-19 09:11:34,2022-02-19 09:11:43
2022-02-19 19:30:38,2022-02-19 19:30:59,Free_Living,Expert,Experimental situation,2022-02-19 09:11:44,2022-02-19 09:12:05
2022-02-19 19:31:04,2022-02-19 19:32:11,Free_Living,Expert,Experimental situation,2022-02-19 09:12:10,2022-02-19 09:13:17
2022-02-19 19:32:13,2022-02-19 19:37:15,Free_Living,Expert,Experimental situation,2022-02-19 09:13:19,2022-02-19 09:18:21
2022-02-19 19:37:19,2022-02-19 19:38:10,Free_Living,Expert,Experimental situation,2022-02-19 09:18:25,2022-02-19 09:19:16
2022-02-19 19:38:14,2022-02-19 19:38:22,Free_Living,Expert,Experimental situation,2022-02-19 09:19:20,2022-02-19 09:19:28
2022-02-19 19:38:24,2022-02-19 19:39:15,Free_Living,Expert,Experimental situation,2022-02-19 09:19:30,2022-02-19 09:20:21
2022-02-19 19:39:18,2022-02-19 19:41:03,Free_Living,Expert,Experimental situation,2022-02-19 09:20:24,2022-02-19 09:22:09
2022-02-19 19:41:04,2022-02-19 19:41:23,Free_Living,Expert,Experimental situation,2022-02-19 09:22:10,2022-02-19 09:22:29
2022-02-19 19:41:25,2022-02-19 19:45:48,Free_Living,Expert,Experimental situation,2022-02-19 09:22:31,2022-02-19 09:26:54
2022-02-19 19:45:48,2022-02-19 19:46:10,Free_Living,Expert,Experimental situation,2022-02-19 09:26:54,2022-02-19 09:27:16
2022-02-19 19:46:10,2022-02-19 19:47:43,Free_Living,Expert,Experimental situation,2022-02-19 09:27:16,2022-02-19 09:28:49
2022-02-19 19:47:43,2022-02-19 19:47:58,Free_Living,Expert,Experimental situation,2022-02-19 09:28:49,2022-02-19 09:29:04
2022-02-19 19:47:59,2022-02-19 19:48:24,Free_Living,Expert,Experimental situation,2022-02-19 09:29:05,2022-02-19 09:29:30
2022-02-19 19:48:29,2022-02-19 19:48:53,Free_Living,Expert,Experimental situation,2022-02-19 09:29:35,2022-02-19 09:29:59
2022-02-19 19:48:56,2022-02-19 19:49:13,Free_Living,Expert,Experimental situation,2022-02-19 09:30:02,2022-02-19 09:30:19
2022-02-19 19:49:32,2022-02-19 19:51:11,Free_Living,Expert,Experimental situation,2022-02-19 09:30:38,2022-02-19 09:32:17
2022-02-19 19:51:15,2022-02-19 19:51:59,Free_Living,Expert,Experimental situation,2022-02-19 09:32:21,2022-02-19 09:33:05
2022-02-19 19:52:01,2022-02-19 19:52:44,Free_Living,Expert,Experimental situation,2022-02-19 09:33:07,2022-02-19 09:33:50
2022-02-19 19:52:45,2022-02-19 19:53:11,Free_Living,Expert,Experimental situation,2022-02-19 09:33:51,2022-02-19 09:34:17
2022-02-19 19:53:12,2022-02-19 19:53:25,Free_Living,Expert,Experimental situation,2022-02-19 09:34:18,2022-02-19 09:34:31
2022-02-19 19:53:25,2022-02-19 19:53:36,Free_Living,Expert,Experimental situation,2022-02-19 09:34:31,2022-02-19 09:34:42
2022-02-19 19:53:36,2022-02-19 19:54:14,Free_Living,Expert,Experimental situation,2022-02-19 09:34:42,2022-02-19 09:35:20
2022-02-19 19:54:18,2022-02-19 20:15:09,Free_Living,Expert,Experimental situation,2022-02-19 09:35:24,2022-02-19 09:56:15
2022-02-19 20:15:17,2022-02-19 20:17:02,Free_Living,Expert,Experimental situation,2022-02-19 09:56:23,2022-02-19 09:58:08
2022-02-19 20:17:04,2022-02-19 20:36:21,Free_Living,Expert,Experimental situation,2022-02-19 09:58:10,2022-02-19 10:17:27
2022-02-19 20:36:29,2022-02-19 20:36:37,Free_Living,Expert,Experimental situation,2022-02-19 10:17:35,2022-02-19 10:17:43
2022-02-19 20:36:38,2022-02-19 20:36:51,Free_Living,Expert,Experimental situation,2022-02-19 10:17:44,2022-02-19 10:17:57
2022-02-19 20:36:53,2022-02-19 20:37:05,Free_Living,Expert,Experimental situation,2022-02-19 10:17:59,2022-02-19 10:18:11
2022-02-19 20:37:09,2022-02-19 20:37:43,Free_Living,Expert,Experimental situation,2022-02-19 10:18:15,2022-02-19 10:18:49
2022-02-19 20:37:46,2022-02-19 20:39:56,Free_Living,Expert,Experimental situation,2022-02-19 10:18:52,2022-02-19 10:21:02
2022-02-19 20:39:58,2022-02-19 20:41:45,Free_Living,Expert,Experimental situation,2022-02-19 10:21:04,2022-02-19 10:22:51
2022-02-19 20:41:45,2022-02-19 20:41:58,Free_Living,Expert,Experimental situation,2022-02-19 10:22:51,2022-02-19 10:23:04
2022-02-19 20:41:59,2022-02-19 20:45:32,Free_Living,Expert,Experimental situation,2022-02-19 10:23:05,2022-02-19 10:26:38
2022-02-19 20:45:36,2022-02-19 20:45:50,Free_Living,Expert,Experimental situation,2022-02-19 10:26:42,2022-02-19 10:26:56
2022-02-19 20:45:57,2022-02-19 20:47:55,Free_Living,Expert,Experimental situation,2022-02-19 10:27:03,2022-02-19 10:29:01
2022-02-19 20:47:59,2022-02-19 20:48:19,Free_Living,Expert,Experimental situation,2022-02-19 10:29:05,2022-02-19 10:29:25
2022-02-19 20:48:24,2022-02-19 20:48:31,Free_Living,Expert,Experimental situation,2022-02-19 10:29:30,2022-02-19 10:29:37
2022-02-19 20:48:31,2022-02-19 20:49:14,Free_Living,Expert,Experimental situation,2022-02-19 10:29:37,2022-02-19 10:30:20
2022-02-19 20:49:17,2022-02-19 20:49:27,Free_Living,Expert,Experimental situation,2022-02-19 10:30:23,2022-02-19 10:30:33
2022-02-19 20:49:29,2022-02-19 20:49:47,Free_Living,Expert,Experimental situation,2022-02-19 10:30:35,2022-02-19 10:30:53
2022-02-19 20:49:48,2022-02-19 20:50:00,Free_Living,Expert,Experimental situation,2022-02-19 10:30:54,2022-02-19 10:31:06
2022-02-19 20:50:02,2022-02-19 20:50:18,Free_Living,Expert,Experimental situation,2022-02-19 10:31:08,2022-02-19 10:31:24
2022-02-19 20:50:21,2022-02-19 20:50:53,Free_Living,Expert,Experimental situation,2022-02-19 10:31:27,2022-02-19 10:31:59
2022-02-19 20:50:54,2022-02-19 20:51:01,Free_Living,Expert,Experimental situation,2022-02-19 10:32:00,2022-02-19 10:32:07
2022-02-19 20:51:03,2022-02-19 20:51:19,Free_Living,Expert,Experimental situation,2022-02-19 10:32:09,2022-02-19 10:32:25
2022-02-19 20:51:25,2022-02-19 20:53:20,Free_Living,Expert,Experimental situation,2022-02-19 10:32:31,2022-02-19 10:34:26
2022-02-19 20:53:26,2022-02-19 20:53:46,Free_Living,Expert,Experimental situation,2022-02-19 10:34:32,2022-02-19 10:34:52
2022-02-19 20:53:51,2022-02-19 20:55:41,Free_Living,Expert,Experimental situation,2022-02-19 10:34:57,2022-02-19 10:36:47
2022-02-19 20:55:44,2022-02-19 20:58:01,Free_Living,Expert,Experimental situation,2022-02-19 10:36:50,2022-02-19 10:39:07
2022-02-19 20:58:02,2022-02-19 20:58:26,Free_Living,Expert,Experimental situation,2022-02-19 10:39:08,2022-02-19 10:39:32
2022-02-19 20:58:29,2022-02-19 21:06:23,Free_Living,Expert,Experimental situation,2022-02-19 10:39:35,2022-02-19 10:47:29
2022-02-19 21:06:50,2022-02-19 21:07:15,Free_Living,Expert,Experimental situation,2022-02-19 10:47:56,2022-02-19 10:48:21
2022-02-19 21:07:23,2022-02-19 21:40:01,Free_Living,Expert,Experimental situation,2022-02-19 10:48:29,2022-02-19 11:21:07
2022-02-19 21:40:10,2022-02-19 22:01:36,Free_Living,Expert,Experimental situation,2022-02-19 11:21:16,2022-02-19 11:42:42
2022-02-19 22:01:53,2022-02-19 22:03:25,Free_Living,Expert,Experimental situation,2022-02-19 11:42:59,2022-02-19 11:44:31
2022-02-19 22:03:38,2022-02-19 22:12:25,Free_Living,Expert,Experimental situation,2022-02-19 11:44:44,2022-02-19 11:53:31
2022-02-19 22:12:39,2022-02-19 22:12:56,Free_Living,Expert,Experimental situation,2022-02-19 11:53:45,2022-02-19 11:54:02
2022-02-19 22:13:01,2022-02-19 22:13:14,Free_Living,Expert,Experimental situation,2022-02-19 11:54:07,2022-02-19 11:54:20
2022-02-19 22:13:17,2022-02-19 22:13:29,Free_Living,Expert,Experimental situation,2022-02-19 11:54:23,2022-02-19 11:54:35
2022-02-19 22:13:45,2022-02-19 23:00:53,Free_Living,Expert,Experimental situation,2022-02-19 11:54:51,2022-02-19 12:41:59
2022-02-19 23:01:00,2022-02-19 23:01:10,Free_Living,Expert,Experimental situation,2022-02-19 12:42:06,2022-02-19 12:42:16
2022-02-19 23:01:14,2022-02-19 23:01:34,Free_Living,Expert,Experimental situation,2022-02-19 12:42:20,2022-02-19 12:42:40
2022-02-19 23:01:49,2022-02-19 23:02:04,Free_Living,Expert,Experimental situation,2022-02-19 12:42:55,2022-02-19 12:43:10
2022-02-19 23:02:07,2022-02-19 23:29:36,Free_Living,Expert,Experimental situation,2022-02-19 12:43:13,2022-02-19 13:10:42
2022-02-19 23:30:08,2022-02-19 23:30:38,Free_Living,Expert,Experimental situation,2022-02-19 13:11:14,2022-02-19 13:11:44
