START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-14 09:28:23,2022-04-14 09:28:56,Free_Living,annotator,Experimental situation,2022-04-14 01:09:45,2022-04-14 01:10:18
2022-04-14 09:28:57,2022-04-14 09:29:39,Free_Living,annotator,Experimental situation,2022-04-14 01:10:19,2022-04-14 01:11:01
2022-04-14 09:29:39,2022-04-14 09:30:50,Free_Living,annotator,Experimental situation,2022-04-14 01:11:01,2022-04-14 01:12:12
2022-04-14 09:30:50,2022-04-14 09:31:31,Free_Living,annotator,Experimental situation,2022-04-14 01:12:12,2022-04-14 01:12:53
2022-04-14 09:31:31,2022-04-14 09:33:53,Free_Living,annotator,Experimental situation,2022-04-14 01:12:53,2022-04-14 01:15:15
2022-04-14 09:33:53,2022-04-14 09:34:52,Free_Living,annotator,Experimental situation,2022-04-14 01:15:15,2022-04-14 01:16:14
2022-04-14 09:34:52,2022-04-14 09:35:10,Free_Living,annotator,Experimental situation,2022-04-14 01:16:14,2022-04-14 01:16:32
2022-04-14 09:35:25,2022-04-14 09:38:09,Free_Living,annotator,Experimental situation,2022-04-14 01:16:47,2022-04-14 01:19:31
2022-04-14 09:38:09,2022-04-14 09:38:44,Free_Living,annotator,Experimental situation,2022-04-14 01:19:31,2022-04-14 01:20:06
2022-04-14 09:38:44,2022-04-14 09:43:26,Free_Living,annotator,Experimental situation,2022-04-14 01:20:06,2022-04-14 01:24:48
2022-04-14 09:43:28,2022-04-14 09:47:07,Free_Living,annotator,Experimental situation,2022-04-14 01:24:50,2022-04-14 01:28:29
2022-04-14 09:47:07,2022-04-14 09:47:20,Free_Living,annotator,Experimental situation,2022-04-14 01:28:29,2022-04-14 01:28:42
2022-04-14 09:47:20,2022-04-14 09:47:58,Free_Living,annotator,Experimental situation,2022-04-14 01:28:42,2022-04-14 01:29:20
2022-04-14 09:47:58,2022-04-14 09:49:44,Free_Living,annotator,Experimental situation,2022-04-14 01:29:20,2022-04-14 01:31:06
2022-04-14 09:49:44,2022-04-14 09:49:49,Free_Living,annotator,Experimental situation,2022-04-14 01:31:06,2022-04-14 01:31:11
2022-04-14 09:49:49,2022-04-14 09:50:19,Free_Living,annotator,Experimental situation,2022-04-14 01:31:11,2022-04-14 01:31:41
2022-04-14 09:50:22,2022-04-14 09:51:33,Free_Living,annotator,Experimental situation,2022-04-14 01:31:44,2022-04-14 01:32:55
2022-04-14 09:51:33,2022-04-14 09:52:03,Free_Living,annotator,Experimental situation,2022-04-14 01:32:55,2022-04-14 01:33:25
2022-04-14 09:52:03,2022-04-14 09:55:55,Free_Living,annotator,Experimental situation,2022-04-14 01:33:25,2022-04-14 01:37:17
2022-04-14 09:55:55,2022-04-14 09:56:19,Free_Living,annotator,Experimental situation,2022-04-14 01:37:17,2022-04-14 01:37:41
2022-04-14 09:56:19,2022-04-14 09:56:47,Free_Living,annotator,Experimental situation,2022-04-14 01:37:41,2022-04-14 01:38:09
2022-04-14 09:56:47,2022-04-14 09:57:46,Free_Living,annotator,Experimental situation,2022-04-14 01:38:09,2022-04-14 01:39:08
2022-04-14 09:57:46,2022-04-14 09:59:05,Free_Living,annotator,Experimental situation,2022-04-14 01:39:08,2022-04-14 01:40:27
2022-04-14 09:59:05,2022-04-14 09:59:15,Free_Living,annotator,Experimental situation,2022-04-14 01:40:27,2022-04-14 01:40:37
2022-04-14 09:59:15,2022-04-14 09:59:34,Free_Living,annotator,Experimental situation,2022-04-14 01:40:37,2022-04-14 01:40:56
2022-04-14 09:59:36,2022-04-14 10:00:05,Free_Living,annotator,Experimental situation,2022-04-14 01:40:58,2022-04-14 01:41:27
2022-04-14 10:00:08,2022-04-14 10:01:50,Free_Living,annotator,Experimental situation,2022-04-14 01:41:30,2022-04-14 01:43:12
2022-04-14 10:01:52,2022-04-14 10:05:53,Free_Living,annotator,Experimental situation,2022-04-14 01:43:14,2022-04-14 01:47:15
2022-04-14 10:05:55,2022-04-14 10:07:04,Free_Living,annotator,Experimental situation,2022-04-14 01:47:17,2022-04-14 01:48:26
2022-04-14 10:07:09,2022-04-14 10:07:13,Free_Living,annotator,Experimental situation,2022-04-14 01:48:31,2022-04-14 01:48:35
2022-04-14 10:07:13,2022-04-14 10:09:05,Free_Living,annotator,Experimental situation,2022-04-14 01:48:35,2022-04-14 01:50:27
2022-04-14 10:09:05,2022-04-14 10:09:18,Free_Living,annotator,Experimental situation,2022-04-14 01:50:27,2022-04-14 01:50:40
2022-04-14 10:09:18,2022-04-14 10:10:23,Free_Living,annotator,Experimental situation,2022-04-14 01:50:40,2022-04-14 01:51:45
2022-04-14 10:10:23,2022-04-14 10:11:02,Free_Living,annotator,Experimental situation,2022-04-14 01:51:45,2022-04-14 01:52:24
2022-04-14 10:11:02,2022-04-14 10:13:45,Free_Living,annotator,Experimental situation,2022-04-14 01:52:24,2022-04-14 01:55:07
2022-04-14 10:13:45,2022-04-14 10:15:34,Free_Living,annotator,Experimental situation,2022-04-14 01:55:07,2022-04-14 01:56:56
2022-04-14 10:15:34,2022-04-14 10:16:18,Free_Living,annotator,Experimental situation,2022-04-14 01:56:56,2022-04-14 01:57:40
2022-04-14 10:16:18,2022-04-14 10:16:30,Free_Living,annotator,Experimental situation,2022-04-14 01:57:40,2022-04-14 01:57:52
2022-04-14 10:16:30,2022-04-14 10:17:33,Free_Living,annotator,Experimental situation,2022-04-14 01:57:52,2022-04-14 01:58:55
2022-04-14 10:17:35,2022-04-14 10:17:47,Free_Living,annotator,Experimental situation,2022-04-14 01:58:57,2022-04-14 01:59:09
2022-04-14 10:17:48,2022-04-14 10:18:38,Free_Living,annotator,Experimental situation,2022-04-14 01:59:10,2022-04-14 02:00:00
2022-04-14 10:18:38,2022-04-14 10:19:29,Free_Living,annotator,Experimental situation,2022-04-14 02:00:00,2022-04-14 02:00:51
2022-04-14 10:19:29,2022-04-14 10:20:54,Free_Living,annotator,Experimental situation,2022-04-14 02:00:51,2022-04-14 02:02:16
2022-04-14 10:20:54,2022-04-14 10:24:14,Free_Living,annotator,Experimental situation,2022-04-14 02:02:16,2022-04-14 02:05:36
2022-04-14 10:24:14,2022-04-14 10:25:02,Free_Living,annotator,Experimental situation,2022-04-14 02:05:36,2022-04-14 02:06:24
2022-04-14 10:25:02,2022-04-14 10:25:35,Free_Living,annotator,Experimental situation,2022-04-14 02:06:24,2022-04-14 02:06:57
2022-04-14 10:25:35,2022-04-14 10:26:10,Free_Living,annotator,Experimental situation,2022-04-14 02:06:57,2022-04-14 02:07:32
2022-04-14 10:26:10,2022-04-14 10:26:54,Free_Living,annotator,Experimental situation,2022-04-14 02:07:32,2022-04-14 02:08:16
2022-04-14 10:26:54,2022-04-14 10:27:11,Free_Living,annotator,Experimental situation,2022-04-14 02:08:16,2022-04-14 02:08:33
2022-04-14 10:27:11,2022-04-14 10:27:22,Free_Living,annotator,Experimental situation,2022-04-14 02:08:33,2022-04-14 02:08:44
2022-04-14 10:27:22,2022-04-14 10:27:26,Free_Living,annotator,Experimental situation,2022-04-14 02:08:44,2022-04-14 02:08:48
2022-04-14 10:27:26,2022-04-14 10:27:32,Free_Living,annotator,Experimental situation,2022-04-14 02:08:48,2022-04-14 02:08:54
2022-04-14 10:27:32,2022-04-14 10:28:06,Free_Living,annotator,Experimental situation,2022-04-14 02:08:54,2022-04-14 02:09:28
2022-04-14 10:28:06,2022-04-14 10:29:38,Free_Living,annotator,Experimental situation,2022-04-14 02:09:28,2022-04-14 02:11:00
2022-04-14 10:29:38,2022-04-14 10:29:56,Free_Living,annotator,Experimental situation,2022-04-14 02:11:00,2022-04-14 02:11:18
2022-04-14 10:29:56,2022-04-14 10:31:53,Free_Living,annotator,Experimental situation,2022-04-14 02:11:18,2022-04-14 02:13:15
2022-04-14 10:31:53,2022-04-14 10:32:11,Free_Living,annotator,Experimental situation,2022-04-14 02:13:15,2022-04-14 02:13:33
2022-04-14 10:32:11,2022-04-14 10:34:23,Free_Living,annotator,Experimental situation,2022-04-14 02:13:33,2022-04-14 02:15:45
2022-04-14 10:34:23,2022-04-14 10:36:35,Free_Living,annotator,Experimental situation,2022-04-14 02:15:45,2022-04-14 02:17:57
2022-04-14 10:36:35,2022-04-14 10:37:40,Free_Living,annotator,Experimental situation,2022-04-14 02:17:57,2022-04-14 02:19:02
2022-04-14 10:37:40,2022-04-14 10:41:05,Free_Living,annotator,Experimental situation,2022-04-14 02:19:02,2022-04-14 02:22:27
2022-04-14 10:41:05,2022-04-14 10:41:24,Free_Living,annotator,Experimental situation,2022-04-14 02:22:27,2022-04-14 02:22:46
2022-04-14 10:41:24,2022-04-14 10:41:55,Free_Living,annotator,Experimental situation,2022-04-14 02:22:46,2022-04-14 02:23:17
2022-04-14 10:41:55,2022-04-14 10:42:36,Free_Living,annotator,Experimental situation,2022-04-14 02:23:17,2022-04-14 02:23:58
2022-04-14 10:42:36,2022-04-14 10:43:56,Free_Living,annotator,Experimental situation,2022-04-14 02:23:58,2022-04-14 02:25:18
2022-04-14 10:43:56,2022-04-14 10:44:14,Free_Living,annotator,Experimental situation,2022-04-14 02:25:18,2022-04-14 02:25:36
2022-04-14 10:44:14,2022-04-14 10:45:14,Free_Living,annotator,Experimental situation,2022-04-14 02:25:36,2022-04-14 02:26:36
2022-04-14 10:45:14,2022-04-14 10:50:53,Free_Living,annotator,Experimental situation,2022-04-14 02:26:36,2022-04-14 02:32:15
2022-04-14 10:50:53,2022-04-14 10:51:52,Free_Living,annotator,Experimental situation,2022-04-14 02:32:15,2022-04-14 02:33:14
2022-04-14 10:51:52,2022-04-14 10:52:58,Free_Living,annotator,Experimental situation,2022-04-14 02:33:14,2022-04-14 02:34:20
2022-04-14 10:52:58,2022-04-14 10:54:03,Free_Living,annotator,Experimental situation,2022-04-14 02:34:20,2022-04-14 02:35:25
2022-04-14 10:54:03,2022-04-14 10:58:53,Free_Living,annotator,Experimental situation,2022-04-14 02:35:25,2022-04-14 02:40:15
2022-04-14 10:58:53,2022-04-14 10:59:06,Free_Living,annotator,Experimental situation,2022-04-14 02:40:15,2022-04-14 02:40:28
2022-04-14 10:59:06,2022-04-14 10:59:32,Free_Living,annotator,Experimental situation,2022-04-14 02:40:28,2022-04-14 02:40:54
2022-04-14 10:59:32,2022-04-14 11:00:21,Free_Living,annotator,Experimental situation,2022-04-14 02:40:54,2022-04-14 02:41:43
2022-04-14 11:00:21,2022-04-14 11:02:08,Free_Living,annotator,Experimental situation,2022-04-14 02:41:43,2022-04-14 02:43:30
2022-04-14 11:02:08,2022-04-14 11:02:20,Free_Living,annotator,Experimental situation,2022-04-14 02:43:30,2022-04-14 02:43:42
2022-04-14 11:02:20,2022-04-14 11:02:26,Free_Living,annotator,Experimental situation,2022-04-14 02:43:42,2022-04-14 02:43:48
2022-04-14 11:02:26,2022-04-14 11:02:55,Free_Living,annotator,Experimental situation,2022-04-14 02:43:48,2022-04-14 02:44:17
2022-04-14 11:02:55,2022-04-14 11:03:38,Free_Living,annotator,Experimental situation,2022-04-14 02:44:17,2022-04-14 02:45:00
2022-04-14 11:03:38,2022-04-14 11:03:59,Free_Living,annotator,Experimental situation,2022-04-14 02:45:00,2022-04-14 02:45:21
2022-04-14 11:03:59,2022-04-14 11:05:20,Free_Living,annotator,Experimental situation,2022-04-14 02:45:21,2022-04-14 02:46:42
2022-04-14 11:05:20,2022-04-14 11:06:54,Free_Living,annotator,Experimental situation,2022-04-14 02:46:42,2022-04-14 02:48:16
2022-04-14 11:06:54,2022-04-14 11:09:29,Free_Living,annotator,Experimental situation,2022-04-14 02:48:16,2022-04-14 02:50:51
2022-04-14 11:09:29,2022-04-14 11:11:46,Free_Living,annotator,Experimental situation,2022-04-14 02:50:51,2022-04-14 02:53:08
2022-04-14 11:11:46,2022-04-14 11:13:05,Free_Living,annotator,Experimental situation,2022-04-14 02:53:08,2022-04-14 02:54:27
2022-04-14 11:13:08,2022-04-14 11:13:30,Free_Living,annotator,Experimental situation,2022-04-14 02:54:30,2022-04-14 02:54:52
2022-04-14 11:13:30,2022-04-14 11:13:56,Free_Living,annotator,Experimental situation,2022-04-14 02:54:52,2022-04-14 02:55:18
2022-04-14 11:13:56,2022-04-14 11:14:06,Free_Living,annotator,Experimental situation,2022-04-14 02:55:18,2022-04-14 02:55:28
2022-04-14 11:14:06,2022-04-14 11:14:13,Free_Living,annotator,Experimental situation,2022-04-14 02:55:28,2022-04-14 02:55:35
2022-04-14 11:14:13,2022-04-14 11:14:17,Free_Living,annotator,Experimental situation,2022-04-14 02:55:35,2022-04-14 02:55:39
2022-04-14 11:14:17,2022-04-14 11:14:21,Free_Living,annotator,Experimental situation,2022-04-14 02:55:39,2022-04-14 02:55:43
2022-04-14 11:14:21,2022-04-14 11:14:32,Free_Living,annotator,Experimental situation,2022-04-14 02:55:43,2022-04-14 02:55:54
2022-04-14 11:14:32,2022-04-14 11:14:38,Free_Living,annotator,Experimental situation,2022-04-14 02:55:54,2022-04-14 02:56:00
2022-04-14 11:14:38,2022-04-14 11:14:43,Free_Living,annotator,Experimental situation,2022-04-14 02:56:00,2022-04-14 02:56:05
2022-04-14 11:14:43,2022-04-14 11:14:54,Free_Living,annotator,Experimental situation,2022-04-14 02:56:05,2022-04-14 02:56:16
2022-04-14 11:14:54,2022-04-14 11:15:44,Free_Living,annotator,Experimental situation,2022-04-14 02:56:16,2022-04-14 02:57:06
2022-04-14 11:15:44,2022-04-14 11:15:54,Free_Living,annotator,Experimental situation,2022-04-14 02:57:06,2022-04-14 02:57:16
2022-04-14 11:15:54,2022-04-14 11:16:20,Free_Living,annotator,Experimental situation,2022-04-14 02:57:16,2022-04-14 02:57:42
2022-04-14 11:16:20,2022-04-14 11:16:31,Free_Living,annotator,Experimental situation,2022-04-14 02:57:42,2022-04-14 02:57:53
2022-04-14 11:16:31,2022-04-14 11:16:50,Free_Living,annotator,Experimental situation,2022-04-14 02:57:53,2022-04-14 02:58:12
2022-04-14 11:16:50,2022-04-14 11:17:03,Free_Living,annotator,Experimental situation,2022-04-14 02:58:12,2022-04-14 02:58:25
2022-04-14 11:17:03,2022-04-14 11:17:43,Free_Living,annotator,Experimental situation,2022-04-14 02:58:25,2022-04-14 02:59:05
2022-04-14 11:17:43,2022-04-14 11:17:53,Free_Living,annotator,Experimental situation,2022-04-14 02:59:05,2022-04-14 02:59:15
2022-04-14 11:17:53,2022-04-14 11:18:48,Free_Living,annotator,Experimental situation,2022-04-14 02:59:15,2022-04-14 03:00:10
2022-04-14 11:18:48,2022-04-14 11:18:54,Free_Living,annotator,Experimental situation,2022-04-14 03:00:10,2022-04-14 03:00:16
2022-04-14 11:18:54,2022-04-14 11:19:14,Free_Living,annotator,Experimental situation,2022-04-14 03:00:16,2022-04-14 03:00:36
2022-04-14 11:19:17,2022-04-14 11:19:53,Free_Living,annotator,Experimental situation,2022-04-14 03:00:39,2022-04-14 03:01:15
2022-04-14 11:19:53,2022-04-14 11:20:09,Free_Living,annotator,Experimental situation,2022-04-14 03:01:15,2022-04-14 03:01:31
2022-04-14 11:20:09,2022-04-14 11:26:06,Free_Living,annotator,Experimental situation,2022-04-14 03:01:31,2022-04-14 03:07:28
2022-04-14 11:26:06,2022-04-14 11:26:27,Free_Living,annotator,Experimental situation,2022-04-14 03:07:28,2022-04-14 03:07:49
2022-04-14 11:26:27,2022-04-14 11:27:05,Free_Living,annotator,Experimental situation,2022-04-14 03:07:49,2022-04-14 03:08:27
2022-04-14 11:27:05,2022-04-14 11:27:47,Free_Living,annotator,Experimental situation,2022-04-14 03:08:27,2022-04-14 03:09:09
2022-04-14 11:27:47,2022-04-14 11:29:02,Free_Living,annotator,Experimental situation,2022-04-14 03:09:09,2022-04-14 03:10:24
2022-04-14 11:29:02,2022-04-14 11:29:12,Free_Living,annotator,Experimental situation,2022-04-14 03:10:24,2022-04-14 03:10:34
2022-04-14 11:29:12,2022-04-14 11:29:19,Free_Living,annotator,Experimental situation,2022-04-14 03:10:34,2022-04-14 03:10:41
2022-04-14 11:29:19,2022-04-14 11:29:24,Free_Living,annotator,Experimental situation,2022-04-14 03:10:41,2022-04-14 03:10:46
2022-04-14 11:29:24,2022-04-14 11:29:30,Free_Living,annotator,Experimental situation,2022-04-14 03:10:46,2022-04-14 03:10:52
2022-04-14 11:29:30,2022-04-14 11:31:00,Free_Living,annotator,Experimental situation,2022-04-14 03:10:52,2022-04-14 03:12:22
2022-04-14 11:31:00,2022-04-14 11:32:45,Free_Living,annotator,Experimental situation,2022-04-14 03:12:22,2022-04-14 03:14:07
2022-04-14 11:32:45,2022-04-14 11:33:53,Free_Living,annotator,Experimental situation,2022-04-14 03:14:07,2022-04-14 03:15:15
2022-04-14 11:33:53,2022-04-14 11:33:59,Free_Living,annotator,Experimental situation,2022-04-14 03:15:15,2022-04-14 03:15:21
2022-04-14 11:33:59,2022-04-14 11:34:43,Free_Living,annotator,Experimental situation,2022-04-14 03:15:21,2022-04-14 03:16:05
2022-04-14 11:34:43,2022-04-14 11:34:53,Free_Living,annotator,Experimental situation,2022-04-14 03:16:05,2022-04-14 03:16:15
2022-04-14 11:34:53,2022-04-14 11:35:16,Free_Living,annotator,Experimental situation,2022-04-14 03:16:15,2022-04-14 03:16:38
2022-04-14 11:35:16,2022-04-14 11:35:41,Free_Living,annotator,Experimental situation,2022-04-14 03:16:38,2022-04-14 03:17:03
2022-04-14 11:35:41,2022-04-14 11:35:52,Free_Living,annotator,Experimental situation,2022-04-14 03:17:03,2022-04-14 03:17:14
2022-04-14 11:35:52,2022-04-14 11:48:49,Free_Living,annotator,Experimental situation,2022-04-14 03:17:14,2022-04-14 03:30:11
2022-04-14 11:48:49,2022-04-14 11:49:27,Free_Living,annotator,Experimental situation,2022-04-14 03:30:11,2022-04-14 03:30:49
2022-04-14 11:49:27,2022-04-14 11:49:34,Free_Living,annotator,Experimental situation,2022-04-14 03:30:49,2022-04-14 03:30:56
2022-04-14 11:49:34,2022-04-14 11:50:21,Free_Living,annotator,Experimental situation,2022-04-14 03:30:56,2022-04-14 03:31:43
2022-04-14 11:50:21,2022-04-14 11:54:42,Free_Living,annotator,Experimental situation,2022-04-14 03:31:43,2022-04-14 03:36:04
2022-04-14 11:54:42,2022-04-14 11:55:44,Free_Living,annotator,Experimental situation,2022-04-14 03:36:04,2022-04-14 03:37:06
2022-04-14 11:55:44,2022-04-14 11:55:55,Free_Living,annotator,Experimental situation,2022-04-14 03:37:06,2022-04-14 03:37:17
2022-04-14 11:55:55,2022-04-14 11:57:21,Free_Living,annotator,Experimental situation,2022-04-14 03:37:17,2022-04-14 03:38:43
2022-04-14 11:57:21,2022-04-14 11:57:59,Free_Living,annotator,Experimental situation,2022-04-14 03:38:43,2022-04-14 03:39:21
2022-04-14 11:57:59,2022-04-14 11:58:13,Free_Living,annotator,Experimental situation,2022-04-14 03:39:21,2022-04-14 03:39:35
2022-04-14 11:58:13,2022-04-14 11:58:35,Free_Living,annotator,Experimental situation,2022-04-14 03:39:35,2022-04-14 03:39:57
2022-04-14 11:58:35,2022-04-14 12:00:43,Free_Living,annotator,Experimental situation,2022-04-14 03:39:57,2022-04-14 03:42:05
2022-04-14 12:00:43,2022-04-14 12:00:52,Free_Living,annotator,Experimental situation,2022-04-14 03:42:05,2022-04-14 03:42:14
2022-04-14 12:00:52,2022-04-14 12:01:22,Free_Living,annotator,Experimental situation,2022-04-14 03:42:14,2022-04-14 03:42:44
2022-04-14 12:01:22,2022-04-14 12:01:55,Free_Living,annotator,Experimental situation,2022-04-14 03:42:44,2022-04-14 03:43:17
2022-04-14 12:01:55,2022-04-14 12:02:26,Free_Living,annotator,Experimental situation,2022-04-14 03:43:17,2022-04-14 03:43:48
2022-04-14 12:02:26,2022-04-14 12:02:52,Free_Living,annotator,Experimental situation,2022-04-14 03:43:48,2022-04-14 03:44:14
2022-04-14 12:02:52,2022-04-14 12:03:39,Free_Living,annotator,Experimental situation,2022-04-14 03:44:14,2022-04-14 03:45:01
2022-04-14 12:03:39,2022-04-14 12:04:12,Free_Living,annotator,Experimental situation,2022-04-14 03:45:01,2022-04-14 03:45:34
2022-04-14 12:04:12,2022-04-14 12:04:50,Free_Living,annotator,Experimental situation,2022-04-14 03:45:34,2022-04-14 03:46:12
2022-04-14 12:04:50,2022-04-14 12:05:18,Free_Living,annotator,Experimental situation,2022-04-14 03:46:12,2022-04-14 03:46:40
2022-04-14 12:05:18,2022-04-14 12:05:30,Free_Living,annotator,Experimental situation,2022-04-14 03:46:40,2022-04-14 03:46:52
2022-04-14 12:05:38,2022-04-14 12:06:50,Free_Living,annotator,Experimental situation,2022-04-14 03:47:00,2022-04-14 03:48:12
2022-04-14 12:06:50,2022-04-14 12:07:15,Free_Living,annotator,Experimental situation,2022-04-14 03:48:12,2022-04-14 03:48:37
2022-04-14 12:07:15,2022-04-14 12:13:17,Free_Living,annotator,Experimental situation,2022-04-14 03:48:37,2022-04-14 03:54:39
2022-04-14 12:13:17,2022-04-14 12:13:32,Free_Living,annotator,Experimental situation,2022-04-14 03:54:39,2022-04-14 03:54:54
2022-04-14 12:13:32,2022-04-14 12:15:11,Free_Living,annotator,Experimental situation,2022-04-14 03:54:54,2022-04-14 03:56:33
2022-04-14 12:15:11,2022-04-14 12:15:33,Free_Living,annotator,Experimental situation,2022-04-14 03:56:33,2022-04-14 03:56:55
2022-04-14 12:15:33,2022-04-14 12:15:44,Free_Living,annotator,Experimental situation,2022-04-14 03:56:55,2022-04-14 03:57:06
2022-04-14 12:15:44,2022-04-14 12:16:52,Free_Living,annotator,Experimental situation,2022-04-14 03:57:06,2022-04-14 03:58:14
2022-04-14 12:16:52,2022-04-14 12:17:31,Free_Living,annotator,Experimental situation,2022-04-14 03:58:14,2022-04-14 03:58:53
2022-04-14 12:17:31,2022-04-14 12:21:25,Free_Living,annotator,Experimental situation,2022-04-14 03:58:53,2022-04-14 04:02:47
2022-04-14 12:21:25,2022-04-14 12:25:01,Free_Living,annotator,Experimental situation,2022-04-14 04:02:47,2022-04-14 04:06:23
2022-04-14 12:25:01,2022-04-14 12:26:43,Free_Living,annotator,Experimental situation,2022-04-14 04:06:23,2022-04-14 04:08:05
2022-04-14 12:26:43,2022-04-14 12:32:59,Free_Living,annotator,Experimental situation,2022-04-14 04:08:05,2022-04-14 04:14:21
2022-04-14 12:32:59,2022-04-14 12:33:50,Free_Living,annotator,Experimental situation,2022-04-14 04:14:21,2022-04-14 04:15:12
2022-04-14 12:33:50,2022-04-14 12:37:30,Free_Living,annotator,Experimental situation,2022-04-14 04:15:12,2022-04-14 04:18:52
2022-04-14 12:37:30,2022-04-14 12:43:30,Free_Living,annotator,Experimental situation,2022-04-14 04:18:52,2022-04-14 04:24:52
2022-04-14 12:43:35,2022-04-14 12:44:36,Free_Living,annotator,Experimental situation,2022-04-14 04:24:57,2022-04-14 04:25:58
2022-04-14 12:44:36,2022-04-14 12:45:55,Free_Living,annotator,Experimental situation,2022-04-14 04:25:58,2022-04-14 04:27:17
2022-04-14 12:45:57,2022-04-14 12:48:13,Free_Living,annotator,Experimental situation,2022-04-14 04:27:19,2022-04-14 04:29:35
2022-04-14 12:48:13,2022-04-14 12:48:45,Free_Living,annotator,Experimental situation,2022-04-14 04:29:35,2022-04-14 04:30:07
2022-04-14 12:48:48,2022-04-14 12:50:25,Free_Living,annotator,Experimental situation,2022-04-14 04:30:10,2022-04-14 04:31:47
2022-04-14 12:50:25,2022-04-14 12:51:02,Free_Living,annotator,Experimental situation,2022-04-14 04:31:47,2022-04-14 04:32:24
2022-04-14 12:51:02,2022-04-14 12:51:27,Free_Living,annotator,Experimental situation,2022-04-14 04:32:24,2022-04-14 04:32:49
2022-04-14 12:51:27,2022-04-14 12:52:30,Free_Living,annotator,Experimental situation,2022-04-14 04:32:49,2022-04-14 04:33:52
2022-04-14 12:52:30,2022-04-14 12:52:48,Free_Living,annotator,Experimental situation,2022-04-14 04:33:52,2022-04-14 04:34:10
2022-04-14 12:52:48,2022-04-14 12:53:02,Free_Living,annotator,Experimental situation,2022-04-14 04:34:10,2022-04-14 04:34:24
2022-04-14 12:53:02,2022-04-14 12:53:21,Free_Living,annotator,Experimental situation,2022-04-14 04:34:24,2022-04-14 04:34:43
2022-04-14 12:53:21,2022-04-14 12:53:35,Free_Living,annotator,Experimental situation,2022-04-14 04:34:43,2022-04-14 04:34:57
2022-04-14 12:53:35,2022-04-14 12:55:05,Free_Living,annotator,Experimental situation,2022-04-14 04:34:57,2022-04-14 04:36:27
2022-04-14 12:55:05,2022-04-14 12:55:17,Free_Living,annotator,Experimental situation,2022-04-14 04:36:27,2022-04-14 04:36:39
2022-04-14 12:55:17,2022-04-14 12:57:20,Free_Living,annotator,Experimental situation,2022-04-14 04:36:39,2022-04-14 04:38:42
2022-04-14 12:57:20,2022-04-14 12:57:43,Free_Living,annotator,Experimental situation,2022-04-14 04:38:42,2022-04-14 04:39:05
