START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2021-12-10 12:17:40,2021-12-10 12:19:05,"Located_Outdoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 00:23:23,2021-12-10 00:24:48
2021-12-10 12:19:12,2021-12-10 12:19:38,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 00:24:55,2021-12-10 00:25:21
2021-12-10 12:19:45,2021-12-10 12:21:35,"Located_Outdoors,Holding_Drink",Expert,Behavioral Parameters,2021-12-10 00:25:28,2021-12-10 00:27:18
2021-12-10 12:21:48,2021-12-10 12:27:52,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 00:27:31,2021-12-10 00:33:35
2021-12-10 12:28:02,2021-12-10 12:29:49,"Located_Outdoors,Holding_Drink,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 00:33:45,2021-12-10 00:35:32
2021-12-10 12:29:52,2021-12-10 12:31:27,"Located_Indoors,Holding_Drink",Expert,Behavioral Parameters,2021-12-10 00:35:35,2021-12-10 00:37:10
2021-12-10 12:31:32,2021-12-10 12:31:59,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:37:15,2021-12-10 00:37:42
2021-12-10 12:32:07,2021-12-10 12:32:27,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:37:50,2021-12-10 00:38:10
2021-12-10 12:32:29,2021-12-10 12:32:53,"Located_Indoors,On_Phone_Call",Expert,Behavioral Parameters,2021-12-10 00:38:12,2021-12-10 00:38:36
2021-12-10 12:32:58,2021-12-10 12:33:35,"Located_Indoors,On_Phone_Call",Expert,Behavioral Parameters,2021-12-10 00:38:41,2021-12-10 00:39:18
2021-12-10 12:33:40,2021-12-10 12:35:39,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:39:23,2021-12-10 00:41:22
2021-12-10 12:35:47,2021-12-10 12:36:30,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:41:30,2021-12-10 00:42:13
2021-12-10 12:36:42,2021-12-10 12:38:01,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:42:25,2021-12-10 00:43:44
2021-12-10 12:38:12,2021-12-10 12:38:40,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:43:55,2021-12-10 00:44:23
2021-12-10 12:38:47,2021-12-10 12:39:56,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:44:30,2021-12-10 00:45:39
2021-12-10 12:40:00,2021-12-10 12:40:22,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:45:43,2021-12-10 00:46:05
2021-12-10 12:40:28,2021-12-10 12:42:35,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:46:11,2021-12-10 00:48:18
2021-12-10 12:42:43,2021-12-10 12:43:15,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:48:26,2021-12-10 00:48:58
2021-12-10 12:43:21,2021-12-10 12:44:42,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:49:04,2021-12-10 00:50:25
2021-12-10 12:44:47,2021-12-10 12:45:14,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:50:30,2021-12-10 00:50:57
2021-12-10 12:45:20,2021-12-10 12:45:53,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:51:03,2021-12-10 00:51:36
2021-12-10 12:45:57,2021-12-10 12:46:16,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:51:40,2021-12-10 00:51:59
2021-12-10 12:46:25,2021-12-10 12:46:47,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:52:08,2021-12-10 00:52:30
2021-12-10 12:46:55,2021-12-10 12:47:06,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:52:38,2021-12-10 00:52:49
2021-12-10 12:47:11,2021-12-10 12:47:29,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:52:54,2021-12-10 00:53:12
2021-12-10 12:47:36,2021-12-10 12:50:40,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:53:19,2021-12-10 00:56:23
2021-12-10 12:50:48,2021-12-10 12:51:05,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:56:31,2021-12-10 00:56:48
2021-12-10 12:51:16,2021-12-10 12:51:22,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 00:56:59,2021-12-10 00:57:05
2021-12-10 12:51:28,2021-12-10 12:51:43,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:57:11,2021-12-10 00:57:26
2021-12-10 12:51:49,2021-12-10 12:52:01,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:57:32,2021-12-10 00:57:44
2021-12-10 12:52:09,2021-12-10 12:52:45,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:57:52,2021-12-10 00:58:28
2021-12-10 12:52:50,2021-12-10 12:53:11,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:58:33,2021-12-10 00:58:54
2021-12-10 12:53:20,2021-12-10 12:53:45,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:59:03,2021-12-10 00:59:28
2021-12-10 12:53:49,2021-12-10 12:54:10,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 00:59:32,2021-12-10 00:59:53
2021-12-10 12:54:21,2021-12-10 12:54:39,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:00:04,2021-12-10 01:00:22
2021-12-10 12:54:46,2021-12-10 12:55:16,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:00:29,2021-12-10 01:00:59
2021-12-10 12:55:23,2021-12-10 12:55:40,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:01:06,2021-12-10 01:01:23
2021-12-10 12:55:45,2021-12-10 12:56:46,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:01:28,2021-12-10 01:02:29
2021-12-10 12:56:50,2021-12-10 12:57:06,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:02:33,2021-12-10 01:02:49
2021-12-10 12:57:13,2021-12-10 12:58:21,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:02:56,2021-12-10 01:04:04
2021-12-10 12:58:27,2021-12-10 12:58:42,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:04:10,2021-12-10 01:04:25
2021-12-10 12:59:03,2021-12-10 12:59:29,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:04:46,2021-12-10 01:05:12
2021-12-10 12:59:33,2021-12-10 13:00:37,"Located_Indoors,In_Conversation",Expert,Behavioral Parameters,2021-12-10 01:05:16,2021-12-10 01:06:20
2021-12-10 13:00:41,2021-12-10 13:01:03,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:06:24,2021-12-10 01:06:46
2021-12-10 13:01:15,2021-12-10 13:01:43,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:06:58,2021-12-10 01:07:26
2021-12-10 13:01:45,2021-12-10 13:02:22,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:07:28,2021-12-10 01:08:05
2021-12-10 13:02:25,2021-12-10 13:04:15,"Located_Indoors,In_Conversation",Expert,Behavioral Parameters,2021-12-10 01:08:08,2021-12-10 01:09:58
2021-12-10 13:04:23,2021-12-10 13:04:57,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:10:06,2021-12-10 01:10:40
2021-12-10 13:05:03,2021-12-10 13:06:53,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:10:46,2021-12-10 01:12:36
2021-12-10 13:06:54,2021-12-10 13:07:34,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:12:37,2021-12-10 01:13:17
2021-12-10 13:07:47,2021-12-10 13:08:38,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:13:30,2021-12-10 01:14:21
2021-12-10 13:08:45,2021-12-10 13:09:18,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:14:28,2021-12-10 01:15:01
2021-12-10 13:09:24,2021-12-10 13:11:14,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 01:15:07,2021-12-10 01:16:57
2021-12-10 13:11:20,2021-12-10 13:18:55,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 01:17:03,2021-12-10 01:24:38
2021-12-10 13:19:01,2021-12-10 13:19:27,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 01:24:44,2021-12-10 01:25:10
2021-12-10 13:19:30,2021-12-10 13:27:33,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:25:13,2021-12-10 01:33:16
2021-12-10 13:27:38,2021-12-10 13:27:58,"Located_Outdoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 01:33:21,2021-12-10 01:33:41
2021-12-10 13:28:07,2021-12-10 13:31:16,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 01:33:50,2021-12-10 01:36:59
2021-12-10 13:31:22,2021-12-10 13:31:36,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 01:37:05,2021-12-10 01:37:19
2021-12-10 13:31:39,2021-12-10 13:31:54,"Located_Outdoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 01:37:22,2021-12-10 01:37:37
2021-12-10 13:31:56,2021-12-10 13:32:05,"Holding_Other_Object_Light,Located_Indoors",Expert,Behavioral Parameters,2021-12-10 01:37:39,2021-12-10 01:37:48
2021-12-10 13:32:34,2021-12-10 13:46:24,"Located_Indoors,Holding_Solid_Food",Expert,Behavioral Parameters,2021-12-10 01:38:17,2021-12-10 01:52:07
2021-12-10 13:46:29,2021-12-10 13:46:43,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:52:12,2021-12-10 01:52:26
2021-12-10 13:46:50,2021-12-10 13:49:01,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:52:33,2021-12-10 01:54:44
2021-12-10 13:49:15,2021-12-10 13:50:31,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:54:58,2021-12-10 01:56:14
2021-12-10 13:50:37,2021-12-10 13:52:04,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 01:56:20,2021-12-10 01:57:47
2021-12-10 13:52:09,2021-12-10 13:58:13,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 01:57:52,2021-12-10 02:03:56
2021-12-10 13:58:19,2021-12-10 13:58:41,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 02:04:02,2021-12-10 02:04:24
2021-12-10 13:58:44,2021-12-10 13:58:56,"Located_Outdoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 02:04:27,2021-12-10 02:04:39
2021-12-10 13:59:03,2021-12-10 14:00:49,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 02:04:46,2021-12-10 02:06:32
2021-12-10 14:00:56,2021-12-10 14:01:08,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 02:06:39,2021-12-10 02:06:51
2021-12-10 14:01:17,2021-12-10 14:01:22,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 02:07:00,2021-12-10 02:07:05
2021-12-10 14:01:25,2021-12-10 14:02:25,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 02:07:08,2021-12-10 02:08:08
2021-12-10 14:02:27,2021-12-10 14:02:34,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 02:08:10,2021-12-10 02:08:17
2021-12-10 14:02:36,2021-12-10 14:03:44,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 02:08:19,2021-12-10 02:09:27
2021-12-10 14:03:50,2021-12-10 14:40:08,,Expert,Behavioral Parameters,2021-12-10 02:09:33,2021-12-10 02:45:51
2021-12-10 14:40:21,2021-12-10 14:42:51,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 02:46:04,2021-12-10 02:48:34
2021-12-10 14:42:57,2021-12-10 14:43:11,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 02:48:40,2021-12-10 02:48:54
2021-12-10 14:43:15,2021-12-10 14:43:57,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 02:48:58,2021-12-10 02:49:40
2021-12-10 14:44:00,2021-12-10 14:44:47,"Located_Indoors,Holding_Drink",Expert,Behavioral Parameters,2021-12-10 02:49:43,2021-12-10 02:50:30
2021-12-10 14:44:48,2021-12-10 14:45:46,"Located_Indoors,Holding_Drink",Expert,Behavioral Parameters,2021-12-10 02:50:31,2021-12-10 02:51:29
2021-12-10 14:45:52,2021-12-10 14:46:42,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 02:51:35,2021-12-10 02:52:25
2021-12-10 14:47:00,2021-12-10 14:47:10,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 02:52:43,2021-12-10 02:52:53
2021-12-10 14:47:24,2021-12-10 14:48:56,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 02:53:07,2021-12-10 02:54:39
2021-12-10 14:49:04,2021-12-10 14:50:45,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 02:54:47,2021-12-10 02:56:28
2021-12-10 14:50:57,2021-12-10 14:51:30,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 02:56:40,2021-12-10 02:57:13
2021-12-10 14:51:44,2021-12-10 14:51:52,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 02:57:27,2021-12-10 02:57:35
2021-12-10 14:52:08,2021-12-10 14:52:25,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 02:57:51,2021-12-10 02:58:08
2021-12-10 14:52:50,2021-12-10 14:53:12,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 02:58:33,2021-12-10 02:58:55
2021-12-10 14:53:26,2021-12-10 15:15:20,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 02:59:09,2021-12-10 03:21:03
2021-12-10 15:16:01,2021-12-10 15:17:43,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 03:21:44,2021-12-10 03:23:26
2021-12-10 15:17:52,2021-12-10 15:28:03,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 03:23:35,2021-12-10 03:33:46
2021-12-10 15:28:11,2021-12-10 15:28:27,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 03:33:54,2021-12-10 03:34:10
2021-12-10 15:28:28,2021-12-10 15:28:35,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 03:34:11,2021-12-10 03:34:18
2021-12-10 15:28:36,2021-12-10 15:29:07,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 03:34:19,2021-12-10 03:34:50
2021-12-10 15:29:11,2021-12-10 15:29:23,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 03:34:54,2021-12-10 03:35:06
2021-12-10 15:29:27,2021-12-10 15:31:25,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 03:35:10,2021-12-10 03:37:08
2021-12-10 15:31:27,2021-12-10 15:31:38,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 03:37:10,2021-12-10 03:37:21
2021-12-10 15:31:54,2021-12-10 15:32:07,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 03:37:37,2021-12-10 03:37:50
2021-12-10 15:32:16,2021-12-10 15:32:24,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 03:37:59,2021-12-10 03:38:07
2021-12-10 15:32:29,2021-12-10 16:12:23,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 03:38:12,2021-12-10 04:18:06
2021-12-10 16:12:33,2021-12-10 16:13:25,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 04:18:16,2021-12-10 04:19:08
2021-12-10 16:13:36,2021-12-10 16:14:12,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 04:19:19,2021-12-10 04:19:55
2021-12-10 16:14:16,2021-12-10 16:32:43,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 04:19:59,2021-12-10 04:38:26
2021-12-10 16:32:46,2021-12-10 16:33:50,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 04:38:29,2021-12-10 04:39:33
2021-12-10 16:33:53,2021-12-10 16:34:57,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 04:39:36,2021-12-10 04:40:40
2021-12-10 16:35:08,2021-12-10 16:36:21,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 04:40:51,2021-12-10 04:42:04
2021-12-10 16:36:29,2021-12-10 16:36:52,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 04:42:12,2021-12-10 04:42:35
2021-12-10 16:36:56,2021-12-10 16:42:01,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 04:42:39,2021-12-10 04:47:44
2021-12-10 16:42:06,2021-12-10 16:42:43,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 04:47:49,2021-12-10 04:48:26
2021-12-10 16:42:49,2021-12-10 16:44:23,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 04:48:32,2021-12-10 04:50:06
2021-12-10 16:44:29,2021-12-10 16:45:00,"Located_Outdoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 04:50:12,2021-12-10 04:50:43
2021-12-10 16:45:07,2021-12-10 16:47:20,"Texting/Browsing_Phone,Located_Indoors",Expert,Behavioral Parameters,2021-12-10 04:50:50,2021-12-10 04:53:03
2021-12-10 16:47:26,2021-12-10 16:50:28,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 04:53:09,2021-12-10 04:56:11
2021-12-10 16:50:31,2021-12-10 16:53:01,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 04:56:14,2021-12-10 04:58:44
2021-12-10 16:53:06,2021-12-10 16:53:50,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 04:58:49,2021-12-10 04:59:33
2021-12-10 16:54:01,2021-12-10 16:54:33,"Located_Outdoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 04:59:44,2021-12-10 05:00:16
2021-12-10 16:54:43,2021-12-10 17:33:59,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 05:00:26,2021-12-10 05:39:42
2021-12-10 17:34:10,2021-12-10 17:38:13,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 05:39:53,2021-12-10 05:43:56
2021-12-10 17:39:26,2021-12-10 17:41:33,"Located_Outdoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 05:45:09,2021-12-10 05:47:16
2021-12-10 17:41:38,2021-12-10 17:44:32,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 05:47:21,2021-12-10 05:50:15
2021-12-10 17:44:44,2021-12-10 17:45:07,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 05:50:27,2021-12-10 05:50:50
2021-12-10 17:45:13,2021-12-10 17:45:23,"Located_Outdoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 05:50:56,2021-12-10 05:51:06
2021-12-10 17:51:22,2021-12-10 17:51:32,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 05:57:05,2021-12-10 05:57:15
2021-12-10 17:52:40,2021-12-10 17:54:57,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 05:58:23,2021-12-10 06:00:40
2021-12-10 17:55:05,2021-12-10 17:55:19,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 06:00:48,2021-12-10 06:01:02
2021-12-10 17:55:22,2021-12-10 17:55:52,"Located_Outdoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 06:01:05,2021-12-10 06:01:35
2021-12-10 17:55:57,2021-12-10 17:56:35,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 06:01:40,2021-12-10 06:02:18
2021-12-10 17:56:39,2021-12-10 17:57:11,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 06:02:22,2021-12-10 06:02:54
2021-12-10 17:57:25,2021-12-10 17:59:29,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 06:03:08,2021-12-10 06:05:12
2021-12-10 17:59:34,2021-12-10 18:01:31,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 06:05:17,2021-12-10 06:07:14
2021-12-10 18:01:47,2021-12-10 18:06:03,"Located_Indoors,In_Conversation",Expert,Behavioral Parameters,2021-12-10 06:07:30,2021-12-10 06:11:46
2021-12-10 18:06:07,2021-12-10 18:06:18,"Located_Indoors,Holding_Other_Object_Light",Expert,Behavioral Parameters,2021-12-10 06:11:50,2021-12-10 06:12:01
2021-12-10 18:06:20,2021-12-10 18:07:38,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 06:12:03,2021-12-10 06:13:21
2021-12-10 18:07:42,2021-12-10 18:10:05,"Located_Indoors,On_Phone_Call",Expert,Behavioral Parameters,2021-12-10 06:13:25,2021-12-10 06:15:48
2021-12-10 18:10:11,2021-12-10 18:12:06,"Located_Indoors,On_Phone_Call",Expert,Behavioral Parameters,2021-12-10 06:15:54,2021-12-10 06:17:49
2021-12-10 18:12:10,2021-12-10 18:13:15,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 06:17:53,2021-12-10 06:18:58
2021-12-10 18:13:20,2021-12-10 18:13:31,"Located_Indoors,Texting/Browsing_Phone",Expert,Behavioral Parameters,2021-12-10 06:19:03,2021-12-10 06:19:14
2021-12-10 18:13:40,2021-12-10 18:14:01,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 06:19:23,2021-12-10 06:19:44
2021-12-10 18:14:04,2021-12-10 18:14:31,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 06:19:47,2021-12-10 06:20:14
2021-12-10 18:14:38,2021-12-10 18:21:29,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 06:20:21,2021-12-10 06:27:12
2021-12-10 18:21:35,2021-12-10 18:22:37,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 06:27:18,2021-12-10 06:28:20
2021-12-10 18:22:41,2021-12-10 18:23:29,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 06:28:24,2021-12-10 06:29:12
2021-12-10 18:23:32,2021-12-10 18:23:52,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 06:29:15,2021-12-10 06:29:35
2021-12-10 18:23:56,2021-12-10 18:24:22,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 06:29:39,2021-12-10 06:30:05
2021-12-10 18:24:31,2021-12-10 18:27:04,"Located_Indoors,In_Conversation",Expert,Behavioral Parameters,2021-12-10 06:30:14,2021-12-10 06:32:47
2021-12-10 18:27:12,2021-12-10 18:30:57,"Located_Indoors,Holding_Book/Reader",Expert,Behavioral Parameters,2021-12-10 06:32:55,2021-12-10 06:36:40
2021-12-10 18:31:04,2021-12-10 19:06:02,"Located_Indoors,In_Conversation",Expert,Behavioral Parameters,2021-12-10 06:36:47,2021-12-10 07:11:45
2021-12-10 19:06:09,2021-12-10 19:06:43,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 07:11:52,2021-12-10 07:12:26
2021-12-10 19:06:55,2021-12-10 19:08:21,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 07:12:38,2021-12-10 07:14:04
2021-12-10 19:08:25,2021-12-10 19:13:11,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 07:14:08,2021-12-10 07:18:54
2021-12-10 19:13:30,2021-12-10 19:13:47,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 07:19:13,2021-12-10 07:19:30
2021-12-10 19:13:56,2021-12-10 19:20:11,Located_Outdoors,Expert,Behavioral Parameters,2021-12-10 07:19:39,2021-12-10 07:25:54
2021-12-10 19:20:48,2021-12-10 19:21:08,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 07:26:31,2021-12-10 07:26:51
2021-12-10 19:21:13,2021-12-10 19:21:30,Located_Indoors,Expert,Behavioral Parameters,2021-12-10 07:26:56,2021-12-10 07:27:13
2021-12-10 19:21:34,2021-12-10 19:22:36,"Located_Indoors,In_Conversation",Expert,Behavioral Parameters,2021-12-10 07:27:17,2021-12-10 07:28:19
