START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-04-12 21:50:14,2022-04-12 21:51:27,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-12 01:30:39,2022-04-12 01:31:52
2022-04-12 21:51:27,2022-04-12 21:52:03,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 01:31:52,2022-04-12 01:32:28
2022-04-12 21:52:03,2022-04-12 21:59:59,Located_Indoors, In_Conversation,annotator,Behavioral Parameters,2022-04-12 01:32:28,2022-04-12 01:40:24
2022-04-12 21:59:59,2022-04-12 22:15:29,Located_Indoors, Browsing_Computer,annotator,Behavioral Parameters,2022-04-12 01:40:24,2022-04-12 01:55:54
2022-04-12 22:15:29,2022-04-12 22:17:26,Located_Indoors, In_Conversation, Legs_Crossed,annotator,Behavioral Parameters,2022-04-12 01:55:54,2022-04-12 01:57:51
2022-04-12 22:17:26,2022-04-12 22:18:24,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 01:57:51,2022-04-12 01:58:49
2022-04-12 22:18:24,2022-04-12 22:18:36,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 01:58:49,2022-04-12 01:59:01
2022-04-12 22:18:36,2022-04-12 22:20:15,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 01:59:01,2022-04-12 02:00:40
2022-04-12 22:20:15,2022-04-12 22:20:52,Located_Indoors, Legs_Crossed, Holding_Other_Object_Light, Texting/Browsing_Phone,annotator,Behavioral Parameters,2022-04-12 02:00:40,2022-04-12 02:01:17
2022-04-12 22:20:52,2022-04-12 22:24:29,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 02:01:17,2022-04-12 02:04:54
2022-04-12 22:24:29,2022-04-12 22:25:03,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 02:04:54,2022-04-12 02:05:28
2022-04-12 22:25:03,2022-04-12 22:25:14,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 02:05:28,2022-04-12 02:05:39
2022-04-12 22:25:14,2022-04-12 22:29:48,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 02:05:39,2022-04-12 02:10:13
2022-04-12 22:29:48,2022-04-12 22:34:12,Located_Indoors, Holding_Other_Object_Light, On_Video_Call/FaceTime,annotator,Behavioral Parameters,2022-04-12 02:10:13,2022-04-12 02:14:37
2022-04-12 22:34:12,2022-04-12 23:00:47,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-12 02:14:37,2022-04-12 02:41:12
2022-04-12 23:00:47,2022-04-12 23:00:47,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-12 02:41:12,2022-04-12 02:41:12
2022-04-12 23:00:47,2022-04-12 23:29:39,CP_VideoUnavailable/Indecipherable,annotator,Behavioral Parameters,2022-04-12 02:41:12,2022-04-12 03:10:04
2022-04-12 23:29:39,2022-04-12 23:30:20,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 03:10:04,2022-04-12 03:10:45
2022-04-12 23:30:20,2022-04-12 23:30:39,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 03:10:45,2022-04-12 03:11:04
2022-04-12 23:30:39,2022-04-12 23:34:11,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 03:11:04,2022-04-12 03:14:36
2022-04-12 23:34:11,2022-04-12 23:34:28,Located_Indoors, Holding_Other_Object_Light,annotator,Behavioral Parameters,2022-04-12 03:14:36,2022-04-12 03:14:53
2022-04-12 23:34:28,2022-04-12 23:39:37,Located_Indoors,annotator,Behavioral Parameters,2022-04-12 03:14:53,2022-04-12 03:20:02
