start,end,type,night
1636020080.0,1636020680.0,motion,2021-11-04
1636021270.0,1636021420.0,motion,2021-11-04
1636021800.0,1636021850.0,motion,2021-11-04
1636022690.0,1636022700.0,motion,2021-11-04
1636024890.0,1636024900.0,motion,2021-11-04
1636026270.0,1636026620.0,motion,2021-11-04
1636027140.0,1636027360.0,motion,2021-11-04
1636033840.0,1636033850.0,motion,2021-11-04
1636036240.0,1636036450.0,motion,2021-11-04
1636038100.0,1636038120.0,motion,2021-11-04
1636041460.0,1636041480.0,motion,2021-11-04
1636041860.0,1636042500.0,motion,2021-11-04
1636165750.0,1636165760.0,wake,2021-11-06
1636167350.0,1636167410.0,wake,2021-11-06
1636201140.0,1636201390.0,wake,2021-11-06
1636215230.0,1636215500.0,wake,2021-11-06
1636218190.0,1636218340.0,wake,2021-11-06
1636164500.0,1636165100.0,motion,2021-11-06
1636165670.0,1636165740.0,motion,2021-11-06
1636166050.0,1636166330.0,motion,2021-11-06
1636166870.0,1636166900.0,motion,2021-11-06
1636167280.0,1636167470.0,motion,2021-11-06
1636168340.0,1636168360.0,motion,2021-11-06
1636169210.0,1636169220.0,motion,2021-11-06
1636169550.0,1636169610.0,motion,2021-11-06
1636171090.0,1636171120.0,motion,2021-11-06
1636172710.0,1636173010.0,motion,2021-11-06
1636173330.0,1636173350.0,motion,2021-11-06
1636188120.0,1636188390.0,motion,2021-11-06
1636198520.0,1636199030.0,motion,2021-11-06
1636199400.0,1636199650.0,motion,2021-11-06
1636200760.0,1636201380.0,motion,2021-11-06
1636201700.0,1636202240.0,motion,2021-11-06
1636202650.0,1636202840.0,motion,2021-11-06
1636203230.0,1636203240.0,motion,2021-11-06
1636203650.0,1636203660.0,motion,2021-11-06
1636204870.0,1636205350.0,motion,2021-11-06
1636205950.0,1636207190.0,motion,2021-11-06
1636208860.0,1636209720.0,motion,2021-11-06
1636210800.0,1636211070.0,motion,2021-11-06
1636211550.0,1636212070.0,motion,2021-11-06
1636212430.0,1636212440.0,motion,2021-11-06
1636213040.0,1636213330.0,motion,2021-11-06
1636213840.0,1636214250.0,motion,2021-11-06
1636214830.0,1636215760.0,motion,2021-11-06
1636217940.0,1636218750.0,motion,2021-11-06
1636219160.0,1636219510.0,motion,2021-11-06
1636260780.0,1636260820.0,wake,2021-11-07
1636285160.0,1636285240.0,wake,2021-11-07
1636289680.0,1636289690.0,wake,2021-11-07
1636293990.0,1636294010.0,wake,2021-11-07
1636297460.0,1636297540.0,wake,2021-11-07
1636260380.0,1636260810.0,motion,2021-11-07
1636280590.0,1636280620.0,motion,2021-11-07
1636284800.0,1636285880.0,motion,2021-11-07
1636286560.0,1636286730.0,motion,2021-11-07
1636288150.0,1636288160.0,motion,2021-11-07
1636289630.0,1636289690.0,motion,2021-11-07
1636290080.0,1636290430.0,motion,2021-11-07
1636290910.0,1636290960.0,motion,2021-11-07
1636292240.0,1636292250.0,motion,2021-11-07
1636292660.0,1636295050.0,motion,2021-11-07
1636295690.0,1636295800.0,motion,2021-11-07
1636296410.0,1636297630.0,motion,2021-11-07
1636299780.0,1636299790.0,motion,2021-11-07
1636300180.0,1636300190.0,motion,2021-11-07
1636300680.0,1636300860.0,motion,2021-11-07
1636301980.0,1636302360.0,motion,2021-11-07
1636302960.0,1636303020.0,motion,2021-11-07
1636303480.0,1636303540.0,motion,2021-11-07
1636304430.0,1636304480.0,motion,2021-11-07
1636305020.0,1636305060.0,motion,2021-11-07
1636306360.0,1636306450.0,motion,2021-11-07
1636308560.0,1636308640.0,motion,2021-11-07
1636430720.0,1636430730.0,motion,2021-11-09
1636460070.0,1636460090.0,motion,2021-11-09
1636343570.0,1636343680.0,motion,2021-11-08
1636344420.0,1636344520.0,motion,2021-11-08
1636345080.0,1636345260.0,motion,2021-11-08
1636345600.0,1636345990.0,motion,2021-11-08
1636363670.0,1636363680.0,motion,2021-11-08
1636371090.0,1636371720.0,motion,2021-11-08
1636372270.0,1636372310.0,motion,2021-11-08
1636373040.0,1636373110.0,motion,2021-11-08
1636373840.0,1636373900.0,motion,2021-11-08
1636374220.0,1636374610.0,motion,2021-11-08
1636375590.0,1636375600.0,motion,2021-11-08
1636375910.0,1636375940.0,motion,2021-11-08
1636377550.0,1636377590.0,motion,2021-11-08
1636384600.0,1636384610.0,motion,2021-11-08
1636386600.0,1636386610.0,motion,2021-11-08
1636387510.0,1636387520.0,motion,2021-11-08
1636391680.0,1636391730.0,motion,2021-11-08
1636394430.0,1636394610.0,motion,2021-11-08
1636395160.0,1636395230.0,motion,2021-11-08
1636395560.0,1636395570.0,motion,2021-11-08
1635907120.0,1635907160.0,motion,2021-11-03
1635908300.0,1635908320.0,motion,2021-11-03
1635909010.0,1635909100.0,motion,2021-11-03
1635919570.0,1635919580.0,motion,2021-11-03
1635920000.0,1635920010.0,motion,2021-11-03
1635936480.0,1635936790.0,motion,2021-11-03
1635937550.0,1635937830.0,motion,2021-11-03
1635938280.0,1635938370.0,motion,2021-11-03
1635939450.0,1635939820.0,motion,2021-11-03
1635940280.0,1635940540.0,motion,2021-11-03
1635940990.0,1635941010.0,motion,2021-11-03
1635942530.0,1635942630.0,motion,2021-11-03
1635943300.0,1635943550.0,motion,2021-11-03
1635947600.0,1635947620.0,motion,2021-11-03
1635948770.0,1635948780.0,motion,2021-11-03
1635951550.0,1635952660.0,motion,2021-11-03
1635953010.0,1635953030.0,motion,2021-11-03
1635954470.0,1635954540.0,motion,2021-11-03
1635957420.0,1635957680.0,motion,2021-11-03
1635958450.0,1635958460.0,motion,2021-11-03
1635961350.0,1635961360.0,motion,2021-11-03
1635821910.0,1635821930.0,motion,2021-11-02
1635822990.0,1635823010.0,motion,2021-11-02
1635823900.0,1635823910.0,motion,2021-11-02
1635828470.0,1635828490.0,motion,2021-11-02
1635829390.0,1635829400.0,motion,2021-11-02
1635829740.0,1635829780.0,motion,2021-11-02
1635830090.0,1635830100.0,motion,2021-11-02
1635847830.0,1635847840.0,motion,2021-11-02
1635848210.0,1635848220.0,motion,2021-11-02
1635849070.0,1635849630.0,motion,2021-11-02
1635850260.0,1635850280.0,motion,2021-11-02
1635850830.0,1635851860.0,motion,2021-11-02
1635852680.0,1635853000.0,motion,2021-11-02
1635853550.0,1635853570.0,motion,2021-11-02
1635853960.0,1635854170.0,motion,2021-11-02
1635862240.0,1635862390.0,motion,2021-11-02
1635866300.0,1635866350.0,motion,2021-11-02
1635868920.0,1635868940.0,motion,2021-11-02
1635869680.0,1635869990.0,motion,2021-11-02
1635873070.0,1635873090.0,motion,2021-11-02
1636089750.0,1636089770.0,wake,2021-11-05
1636077740.0,1636078600.0,motion,2021-11-05
1636080310.0,1636080330.0,motion,2021-11-05
1636080890.0,1636081700.0,motion,2021-11-05
1636082230.0,1636082350.0,motion,2021-11-05
1636082830.0,1636082850.0,motion,2021-11-05
1636089300.0,1636089770.0,motion,2021-11-05
1636095190.0,1636095200.0,motion,2021-11-05
1636106970.0,1636106990.0,motion,2021-11-05
1636108130.0,1636108680.0,motion,2021-11-05
1636109730.0,1636109910.0,motion,2021-11-05
1636110290.0,1636110300.0,motion,2021-11-05
1636111760.0,1636111810.0,motion,2021-11-05
1636112580.0,1636112590.0,motion,2021-11-05
1636113700.0,1636113710.0,motion,2021-11-05
1636115060.0,1636115080.0,motion,2021-11-05
1636120670.0,1636120680.0,motion,2021-11-05
1636122310.0,1636122610.0,motion,2021-11-05
1636126610.0,1636126730.0,motion,2021-11-05
1636127440.0,1636127450.0,motion,2021-11-05
1636134870.0,1636134880.0,motion,2021-11-05
1636001910.0,1636001930.0,wake,2021-11-04
1635991500.0,1635991810.0,motion,2021-11-04
1635992160.0,1635992610.0,motion,2021-11-04
1635997320.0,1635997370.0,motion,2021-11-04
1636001560.0,1636001940.0,motion,2021-11-04
1636020320.0,1636020680.0,motion,2021-11-04
1636021330.0,1636021390.0,motion,2021-11-04
1636021820.0,1636021850.0,motion,2021-11-04
1636024890.0,1636024900.0,motion,2021-11-04
1636026280.0,1636026520.0,motion,2021-11-04
1636027350.0,1636027360.0,motion,2021-11-04
1636041880.0,1636042010.0,motion,2021-11-04
1636042360.0,1636042370.0,motion,2021-11-04
1636164650.0,1636164940.0,motion,2021-11-06
1636165680.0,1636165730.0,motion,2021-11-06
1636166280.0,1636166320.0,motion,2021-11-06
1636166880.0,1636166900.0,motion,2021-11-06
1636167280.0,1636167400.0,motion,2021-11-06
1636169210.0,1636169220.0,motion,2021-11-06
1636169580.0,1636169590.0,motion,2021-11-06
1636172830.0,1636173000.0,motion,2021-11-06
1636188120.0,1636188130.0,motion,2021-11-06
1636198820.0,1636199030.0,motion,2021-11-06
1636199480.0,1636199650.0,motion,2021-11-06
1636200870.0,1636201380.0,motion,2021-11-06
1636201860.0,1636202230.0,motion,2021-11-06
1636202650.0,1636202660.0,motion,2021-11-06
1636203650.0,1636203660.0,motion,2021-11-06
1636205090.0,1636205340.0,motion,2021-11-06
1636206110.0,1636206650.0,motion,2021-11-06
1636206970.0,1636206980.0,motion,2021-11-06
1636209170.0,1636209720.0,motion,2021-11-06
1636211030.0,1636211060.0,motion,2021-11-06
1636211560.0,1636211570.0,motion,2021-11-06
1636212060.0,1636212070.0,motion,2021-11-06
1636213040.0,1636213330.0,motion,2021-11-06
1636214080.0,1636214090.0,motion,2021-11-06
1636214830.0,1636215750.0,motion,2021-11-06
1636217970.0,1636218330.0,motion,2021-11-06
1636218740.0,1636218750.0,motion,2021-11-06
1636219200.0,1636219210.0,motion,2021-11-06
1636260380.0,1636260810.0,motion,2021-11-07
1636280610.0,1636280620.0,motion,2021-11-07
1636284810.0,1636285880.0,motion,2021-11-07
1636286580.0,1636286650.0,motion,2021-11-07
1636289640.0,1636289690.0,motion,2021-11-07
1636290930.0,1636290960.0,motion,2021-11-07
1636292660.0,1636292670.0,motion,2021-11-07
1636293070.0,1636293160.0,motion,2021-11-07
1636293480.0,1636294890.0,motion,2021-11-07
1636295710.0,1636295720.0,motion,2021-11-07
1636296490.0,1636296560.0,motion,2021-11-07
1636297090.0,1636297490.0,motion,2021-11-07
1636300180.0,1636300190.0,motion,2021-11-07
1636300780.0,1636300790.0,motion,2021-11-07
1636301980.0,1636302210.0,motion,2021-11-07
1636303000.0,1636303020.0,motion,2021-11-07
1636303480.0,1636303540.0,motion,2021-11-07
1636306360.0,1636306440.0,motion,2021-11-07
1636308600.0,1636308640.0,motion,2021-11-07
1636430720.0,1636430730.0,motion,2021-11-09
1636460070.0,1636460090.0,motion,2021-11-09
1636345600.0,1636345990.0,motion,2021-11-08
1636371090.0,1636371710.0,motion,2021-11-08
1636372280.0,1636372290.0,motion,2021-11-08
1636373040.0,1636373110.0,motion,2021-11-08
1636374400.0,1636374410.0,motion,2021-11-08
1636375910.0,1636375920.0,motion,2021-11-08
1636377570.0,1636377580.0,motion,2021-11-08
1636384600.0,1636384610.0,motion,2021-11-08
1636391680.0,1636391690.0,motion,2021-11-08
1636394430.0,1636394570.0,motion,2021-11-08
1636395170.0,1636395230.0,motion,2021-11-08
1635909010.0,1635909100.0,motion,2021-11-03
1635936480.0,1635936660.0,motion,2021-11-03
1635937550.0,1635937560.0,motion,2021-11-03
1635938290.0,1635938360.0,motion,2021-11-03
1635940430.0,1635940450.0,motion,2021-11-03
1635942540.0,1635942600.0,motion,2021-11-03
1635943320.0,1635943330.0,motion,2021-11-03
1635951860.0,1635952260.0,motion,2021-11-03
1635952590.0,1635952650.0,motion,2021-11-03
1635954470.0,1635954480.0,motion,2021-11-03
1635957430.0,1635957490.0,motion,2021-11-03
1635961350.0,1635961360.0,motion,2021-11-03
1635829750.0,1635829780.0,motion,2021-11-02
1635830090.0,1635830100.0,motion,2021-11-02
1635849070.0,1635849100.0,motion,2021-11-02
1635849610.0,1635849620.0,motion,2021-11-02
1635851680.0,1635851690.0,motion,2021-11-02
1635854140.0,1635854160.0,motion,2021-11-02
1635868930.0,1635868940.0,motion,2021-11-02
1635869680.0,1635869690.0,motion,2021-11-02
1635873070.0,1635873080.0,motion,2021-11-02
1636077740.0,1636077750.0,motion,2021-11-05
1636080320.0,1636080330.0,motion,2021-11-05
1636081370.0,1636081380.0,motion,2021-11-05
1636089300.0,1636089340.0,motion,2021-11-05
1636089690.0,1636089770.0,motion,2021-11-05
1636106970.0,1636106980.0,motion,2021-11-05
1636108180.0,1636108660.0,motion,2021-11-05
1636109730.0,1636109750.0,motion,2021-11-05
1636111760.0,1636111810.0,motion,2021-11-05
1636122320.0,1636122600.0,motion,2021-11-05
1636134870.0,1636134880.0,motion,2021-11-05
1635992160.0,1635992170.0,motion,2021-11-04
1636001570.0,1636001940.0,motion,2021-11-04
1636020380.0,1636020680.0,motion,2021-11-04
1636021340.0,1636021360.0,motion,2021-11-04
1636026280.0,1636026510.0,motion,2021-11-04
1636041880.0,1636042010.0,motion,2021-11-04
1636164660.0,1636164690.0,motion,2021-11-06
1636165680.0,1636165730.0,motion,2021-11-06
1636166280.0,1636166310.0,motion,2021-11-06
1636166880.0,1636166890.0,motion,2021-11-06
1636167290.0,1636167390.0,motion,2021-11-06
1636198840.0,1636199020.0,motion,2021-11-06
1636200880.0,1636201330.0,motion,2021-11-06
1636205090.0,1636205270.0,motion,2021-11-06
1636206260.0,1636206270.0,motion,2021-11-06
1636206630.0,1636206640.0,motion,2021-11-06
1636209170.0,1636209180.0,motion,2021-11-06
1636209690.0,1636209700.0,motion,2021-11-06
1636213050.0,1636213320.0,motion,2021-11-06
1636214830.0,1636214850.0,motion,2021-11-06
1636215170.0,1636215750.0,motion,2021-11-06
1636218160.0,1636218290.0,motion,2021-11-06
1636219200.0,1636219210.0,motion,2021-11-06
1636260390.0,1636260400.0,motion,2021-11-07
1636260750.0,1636260810.0,motion,2021-11-07
1636284820.0,1636285250.0,motion,2021-11-07
1636285660.0,1636285690.0,motion,2021-11-07
1636286630.0,1636286640.0,motion,2021-11-07
1636289650.0,1636289690.0,motion,2021-11-07
1636290930.0,1636290940.0,motion,2021-11-07
1636293980.0,1636294380.0,motion,2021-11-07
1636296490.0,1636296510.0,motion,2021-11-07
1636297090.0,1636297110.0,motion,2021-11-07
1636297420.0,1636297490.0,motion,2021-11-07
1636300180.0,1636300190.0,motion,2021-11-07
1636302160.0,1636302190.0,motion,2021-11-07
1636306430.0,1636306440.0,motion,2021-11-07
1636430720.0,1636431020.0,motion,2021-11-09
1636460070.0,1636460090.0,motion,2021-11-09
1636466360.0,1636466380.0,motion,2021-11-09
1636466850.0,1636466870.0,motion,2021-11-09
1636343610.0,1636343680.0,wake,2021-11-08
1636344490.0,1636344550.0,wake,2021-11-08
1636345760.0,1636346000.0,wake,2021-11-08
1636371280.0,1636371740.0,wake,2021-11-08
1636373090.0,1636373130.0,wake,2021-11-08
1636374290.0,1636374310.0,wake,2021-11-08
1636391730.0,1636391760.0,wake,2021-11-08
1636394590.0,1636394610.0,wake,2021-11-08
1636395220.0,1636395250.0,wake,2021-11-08
1636343520.0,1636343680.0,motion,2021-11-08
1636344420.0,1636344680.0,motion,2021-11-08
1636345080.0,1636345260.0,motion,2021-11-08
1636345590.0,1636346000.0,motion,2021-11-08
1636363670.0,1636363740.0,motion,2021-11-08
1636371080.0,1636371730.0,motion,2021-11-08
1636372260.0,1636372560.0,motion,2021-11-08
1636373030.0,1636373120.0,motion,2021-11-08
1636373610.0,1636374690.0,motion,2021-11-08
1636375590.0,1636375960.0,motion,2021-11-08
1636376920.0,1636377120.0,motion,2021-11-08
1636377550.0,1636377820.0,motion,2021-11-08
1636379490.0,1636379510.0,motion,2021-11-08
1636384470.0,1636384650.0,motion,2021-11-08
1636385680.0,1636386180.0,motion,2021-11-08
1636386590.0,1636386620.0,motion,2021-11-08
1636386930.0,1636386950.0,motion,2021-11-08
1636387510.0,1636387770.0,motion,2021-11-08
1636391100.0,1636392010.0,motion,2021-11-08
1636394350.0,1636394720.0,motion,2021-11-08
1636395150.0,1636395580.0,motion,2021-11-08
1635907170.0,1635907180.0,wake,2021-11-03
1635909060.0,1635909120.0,wake,2021-11-03
1635938360.0,1635938410.0,wake,2021-11-03
1635940430.0,1635940440.0,wake,2021-11-03
1635942580.0,1635942650.0,wake,2021-11-03
1635943540.0,1635943550.0,wake,2021-11-03
1635951930.0,1635952680.0,wake,2021-11-03
1635954540.0,1635954550.0,wake,2021-11-03
1635957460.0,1635957520.0,wake,2021-11-03
1635907050.0,1635907180.0,motion,2021-11-03
1635908300.0,1635908650.0,motion,2021-11-03
1635909000.0,1635909270.0,motion,2021-11-03
1635919570.0,1635919580.0,motion,2021-11-03
1635919980.0,1635920010.0,motion,2021-11-03
1635936400.0,1635936800.0,motion,2021-11-03
1635937300.0,1635937830.0,motion,2021-11-03
1635938280.0,1635938410.0,motion,2021-11-03
1635939360.0,1635940550.0,motion,2021-11-03
1635940920.0,1635941080.0,motion,2021-11-03
1635942300.0,1635942700.0,motion,2021-11-03
1635943190.0,1635943560.0,motion,2021-11-03
1635944160.0,1635944200.0,motion,2021-11-03
1635947600.0,1635947630.0,motion,2021-11-03
1635948760.0,1635948790.0,motion,2021-11-03
1635951540.0,1635953030.0,motion,2021-11-03
1635954320.0,1635954560.0,motion,2021-11-03
1635957410.0,1635958530.0,motion,2021-11-03
1635961350.0,1635961370.0,motion,2021-11-03
1635829760.0,1635829780.0,wake,2021-11-02
1635849130.0,1635849480.0,wake,2021-11-02
1635853990.0,1635854000.0,wake,2021-11-02
1635821910.0,1635822080.0,motion,2021-11-02
1635822780.0,1635823110.0,motion,2021-11-02
1635823900.0,1635823920.0,motion,2021-11-02
1635825980.0,1635825990.0,motion,2021-11-02
1635828470.0,1635828740.0,motion,2021-11-02
1635829150.0,1635830190.0,motion,2021-11-02
1635847820.0,1635847850.0,motion,2021-11-02
1635848200.0,1635848260.0,motion,2021-11-02
1635848630.0,1635851870.0,motion,2021-11-02
1635852660.0,1635853230.0,motion,2021-11-02
1635853550.0,1635854220.0,motion,2021-11-02
1635857550.0,1635857560.0,motion,2021-11-02
1635860300.0,1635860320.0,motion,2021-11-02
1635861290.0,1635861310.0,motion,2021-11-02
1635862240.0,1635862630.0,motion,2021-11-02
1635866290.0,1635866440.0,motion,2021-11-02
1635868920.0,1635868940.0,motion,2021-11-02
1635869320.0,1635869340.0,motion,2021-11-02
1635869680.0,1635870000.0,motion,2021-11-02
1635870650.0,1635870660.0,motion,2021-11-02
1635872430.0,1635872440.0,motion,2021-11-02
1635873070.0,1635873100.0,motion,2021-11-02
1635874580.0,1635874600.0,motion,2021-11-02
1636077990.0,1636078020.0,wake,2021-11-05
1636080930.0,1636080960.0,wake,2021-11-05
1636089740.0,1636089780.0,wake,2021-11-05
1636108180.0,1636108240.0,wake,2021-11-05
1636108660.0,1636108680.0,wake,2021-11-05
1636109740.0,1636109790.0,wake,2021-11-05
1636111800.0,1636111840.0,wake,2021-11-05
1636115070.0,1636115080.0,wake,2021-11-05
1636077730.0,1636078860.0,motion,2021-11-05
1636079370.0,1636079380.0,motion,2021-11-05
1636080310.0,1636081700.0,motion,2021-11-05
1636082230.0,1636082370.0,motion,2021-11-05
1636082760.0,1636082850.0,motion,2021-11-05
1636089290.0,1636089770.0,motion,2021-11-05
1636095070.0,1636095200.0,motion,2021-11-05
1636106910.0,1636107000.0,motion,2021-11-05
1636108060.0,1636108680.0,motion,2021-11-05
1636109080.0,1636109290.0,motion,2021-11-05
1636109640.0,1636110300.0,motion,2021-11-05
1636111760.0,1636111820.0,motion,2021-11-05
1636112240.0,1636112600.0,motion,2021-11-05
1636113520.0,1636113710.0,motion,2021-11-05
1636115000.0,1636115090.0,motion,2021-11-05
1636120670.0,1636120810.0,motion,2021-11-05
1636122300.0,1636122610.0,motion,2021-11-05
1636126610.0,1636126740.0,motion,2021-11-05
1636127080.0,1636127100.0,motion,2021-11-05
1636127430.0,1636127450.0,motion,2021-11-05
1636131800.0,1636131810.0,motion,2021-11-05
1636134780.0,1636134900.0,motion,2021-11-05
1635992320.0,1635992330.0,wake,2021-11-04
1636001870.0,1636001950.0,wake,2021-11-04
1636021360.0,1636021430.0,wake,2021-11-04
1636026490.0,1636026560.0,wake,2021-11-04
1635991340.0,1635991830.0,motion,2021-11-04
1635992150.0,1635992620.0,motion,2021-11-04
1635993960.0,1635993970.0,motion,2021-11-04
1635995480.0,1635995590.0,motion,2021-11-04
1635996950.0,1635997000.0,motion,2021-11-04
1635997320.0,1635997380.0,motion,2021-11-04
1636000530.0,1636000550.0,motion,2021-11-04
1636001460.0,1636001940.0,motion,2021-11-04
1636015010.0,1636015020.0,motion,2021-11-04
1636020070.0,1636020680.0,motion,2021-11-04
1636021270.0,1636021420.0,motion,2021-11-04
1636021800.0,1636021850.0,motion,2021-11-04
1636022690.0,1636022700.0,motion,2021-11-04
1636024880.0,1636024910.0,motion,2021-11-04
1636025270.0,1636025290.0,motion,2021-11-04
1636026270.0,1636026620.0,motion,2021-11-04
1636027140.0,1636027370.0,motion,2021-11-04
1636033840.0,1636033850.0,motion,2021-11-04
1636036240.0,1636036460.0,motion,2021-11-04
1636038100.0,1636038120.0,motion,2021-11-04
1636041860.0,1636042500.0,motion,2021-11-04
1636045340.0,1636045360.0,motion,2021-11-04
1636165750.0,1636165760.0,wake,2021-11-06
1636167330.0,1636167420.0,wake,2021-11-06
1636198890.0,1636198900.0,wake,2021-11-06
1636199610.0,1636199660.0,wake,2021-11-06
1636201130.0,1636201390.0,wake,2021-11-06
1636205250.0,1636205270.0,wake,2021-11-06
1636209700.0,1636209720.0,wake,2021-11-06
