START_TIME,STOP_TIME,PREDICTION,SOURCE,LABELSET,VIDEO_START_TIME,VIDEO_END_TIME
2022-02-18 11:11:37,2022-02-18 11:11:43,Walking,annotator,PA TYPE,2022-02-18 03:07:57,2022-02-18 03:08:03
2022-02-18 11:11:44,2022-02-18 11:12:32,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:08:04,2022-02-18 03:08:52
2022-02-18 11:12:33,2022-02-18 11:12:38,Walking,annotator,PA TYPE,2022-02-18 03:08:53,2022-02-18 03:08:58
2022-02-18 11:12:42,2022-02-18 11:15:01,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 03:09:02,2022-02-18 03:11:21
2022-02-18 11:15:02,2022-02-18 11:15:44,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 03:11:22,2022-02-18 03:12:04
2022-02-18 11:15:50,2022-02-18 11:17:41,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 03:12:10,2022-02-18 03:14:01
2022-02-18 11:17:46,2022-02-18 11:17:55,Walking,annotator,PA TYPE,2022-02-18 03:14:06,2022-02-18 03:14:15
2022-02-18 11:17:56,2022-02-18 11:19:15,Puttering_Around,annotator,PA TYPE,2022-02-18 03:14:16,2022-02-18 03:15:35
2022-02-18 11:19:19,2022-02-18 11:20:04,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 03:15:39,2022-02-18 03:16:24
2022-02-18 11:20:05,2022-02-18 11:20:22,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 03:16:25,2022-02-18 03:16:42
2022-02-18 11:20:23,2022-02-18 11:21:44,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:16:43,2022-02-18 03:18:04
2022-02-18 11:21:46,2022-02-18 11:22:10,Walking,annotator,PA TYPE,2022-02-18 03:18:06,2022-02-18 03:18:30
2022-02-18 11:22:10,2022-02-18 11:22:24,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:18:30,2022-02-18 03:18:44
2022-02-18 11:22:24,2022-02-18 11:22:33,Walking_Down_Stairs,annotator,PA TYPE,2022-02-18 03:18:44,2022-02-18 03:18:53
2022-02-18 11:22:34,2022-02-18 11:22:46,Walking,annotator,PA TYPE,2022-02-18 03:18:54,2022-02-18 03:19:06
2022-02-18 11:22:47,2022-02-18 11:30:39,Walking,annotator,PA TYPE,2022-02-18 03:19:07,2022-02-18 03:26:59
2022-02-18 11:30:43,2022-02-18 11:31:46,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:27:03,2022-02-18 03:28:06
2022-02-18 11:31:47,2022-02-18 11:36:16,Walking,annotator,PA TYPE,2022-02-18 03:28:07,2022-02-18 03:32:36
2022-02-18 11:36:16,2022-02-18 11:36:42,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:32:36,2022-02-18 03:33:02
2022-02-18 11:36:44,2022-02-18 11:37:08,Walking,annotator,PA TYPE,2022-02-18 03:33:04,2022-02-18 03:33:28
2022-02-18 11:37:08,2022-02-18 11:37:38,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:33:28,2022-02-18 03:33:58
2022-02-18 11:37:39,2022-02-18 11:38:52,Walking,annotator,PA TYPE,2022-02-18 03:33:59,2022-02-18 03:35:12
2022-02-18 11:38:52,2022-02-18 11:39:40,Puttering_Around,annotator,PA TYPE,2022-02-18 03:35:12,2022-02-18 03:36:00
2022-02-18 11:39:41,2022-02-18 11:39:55,Puttering_Around,annotator,PA TYPE,2022-02-18 03:36:01,2022-02-18 03:36:15
2022-02-18 11:39:55,2022-02-18 11:40:09,Walking,annotator,PA TYPE,2022-02-18 03:36:15,2022-02-18 03:36:29
2022-02-18 11:40:10,2022-02-18 11:41:00,Walking,annotator,PA TYPE,2022-02-18 03:36:30,2022-02-18 03:37:20
2022-02-18 11:41:00,2022-02-18 11:42:07,Puttering_Around,annotator,PA TYPE,2022-02-18 03:37:20,2022-02-18 03:38:27
2022-02-18 11:42:08,2022-02-18 11:42:25,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:38:28,2022-02-18 03:38:45
2022-02-18 11:42:26,2022-02-18 11:43:48,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:38:46,2022-02-18 03:40:08
2022-02-18 11:43:48,2022-02-18 11:44:10,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:40:08,2022-02-18 03:40:30
2022-02-18 11:44:12,2022-02-18 11:46:32,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:40:32,2022-02-18 03:42:52
2022-02-18 11:46:32,2022-02-18 11:46:42,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:42:52,2022-02-18 03:43:02
2022-02-18 11:46:44,2022-02-18 11:47:24,Kneeling_With_Movement,annotator,PA TYPE,2022-02-18 03:43:04,2022-02-18 03:43:44
2022-02-18 11:47:26,2022-02-18 11:47:35,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:43:46,2022-02-18 03:43:55
2022-02-18 11:47:36,2022-02-18 11:48:54,Walking,annotator,PA TYPE,2022-02-18 03:43:56,2022-02-18 03:45:14
2022-02-18 11:48:57,2022-02-18 11:49:39,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:45:17,2022-02-18 03:45:59
2022-02-18 11:49:40,2022-02-18 11:50:27,Walking,annotator,PA TYPE,2022-02-18 03:46:00,2022-02-18 03:46:47
2022-02-18 11:50:30,2022-02-18 11:50:44,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:46:50,2022-02-18 03:47:04
2022-02-18 11:50:49,2022-02-18 11:54:04,Walking,annotator,PA TYPE,2022-02-18 03:47:09,2022-02-18 03:50:24
2022-02-18 11:54:05,2022-02-18 11:54:28,Puttering_Around,annotator,PA TYPE,2022-02-18 03:50:25,2022-02-18 03:50:48
2022-02-18 11:54:28,2022-02-18 11:54:50,Walking,annotator,PA TYPE,2022-02-18 03:50:48,2022-02-18 03:51:10
2022-02-18 11:54:51,2022-02-18 11:55:16,Puttering_Around,annotator,PA TYPE,2022-02-18 03:51:11,2022-02-18 03:51:36
2022-02-18 11:55:16,2022-02-18 11:59:17,Walking,annotator,PA TYPE,2022-02-18 03:51:36,2022-02-18 03:55:37
2022-02-18 11:59:19,2022-02-18 11:59:29,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:55:39,2022-02-18 03:55:49
2022-02-18 11:59:33,2022-02-18 11:59:49,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:55:53,2022-02-18 03:56:09
2022-02-18 11:59:50,2022-02-18 12:00:34,Walking,annotator,PA TYPE,2022-02-18 03:56:10,2022-02-18 03:56:54
2022-02-18 12:00:35,2022-02-18 12:01:53,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:56:55,2022-02-18 03:58:13
2022-02-18 12:01:54,2022-02-18 12:02:11,Walking,annotator,PA TYPE,2022-02-18 03:58:14,2022-02-18 03:58:31
2022-02-18 12:02:18,2022-02-18 12:02:41,Standing_With_Movement,annotator,PA TYPE,2022-02-18 03:58:38,2022-02-18 03:59:01
2022-02-18 12:02:42,2022-02-18 12:04:52,Walking,annotator,PA TYPE,2022-02-18 03:59:02,2022-02-18 04:01:12
2022-02-18 12:04:54,2022-02-18 12:06:54,Standing_With_Movement,annotator,PA TYPE,2022-02-18 04:01:14,2022-02-18 04:03:14
2022-02-18 12:06:54,2022-02-18 12:07:23,Walking,annotator,PA TYPE,2022-02-18 04:03:14,2022-02-18 04:03:43
2022-02-18 12:07:23,2022-02-18 12:07:50,Standing_With_Movement,annotator,PA TYPE,2022-02-18 04:03:43,2022-02-18 04:04:10
2022-02-18 12:07:51,2022-02-18 12:07:58,Walking,annotator,PA TYPE,2022-02-18 04:04:11,2022-02-18 04:04:18
2022-02-18 12:07:59,2022-02-18 12:09:18,Walking,annotator,PA TYPE,2022-02-18 04:04:19,2022-02-18 04:05:38
2022-02-18 12:09:18,2022-02-18 12:12:31,Walking,annotator,PA TYPE,2022-02-18 04:05:38,2022-02-18 04:08:51
2022-02-18 12:12:32,2022-02-18 12:18:42,Walking,annotator,PA TYPE,2022-02-18 04:08:52,2022-02-18 04:15:02
2022-02-18 12:18:47,2022-02-18 12:19:08,Walking,annotator,PA TYPE,2022-02-18 04:15:07,2022-02-18 04:15:28
2022-02-18 12:19:08,2022-02-18 12:19:40,Puttering_Around,annotator,PA TYPE,2022-02-18 04:15:28,2022-02-18 04:16:00
2022-02-18 12:19:40,2022-02-18 12:20:48,Standing_With_Movement,annotator,PA TYPE,2022-02-18 04:16:00,2022-02-18 04:17:08
2022-02-18 12:20:48,2022-02-18 12:20:53,Walking,annotator,PA TYPE,2022-02-18 04:17:08,2022-02-18 04:17:13
2022-02-18 12:20:53,2022-02-18 12:21:01,Standing_With_Movement,annotator,PA TYPE,2022-02-18 04:17:13,2022-02-18 04:17:21
2022-02-18 12:21:01,2022-02-18 12:21:23,Walking,annotator,PA TYPE,2022-02-18 04:17:21,2022-02-18 04:17:43
2022-02-18 12:21:23,2022-02-18 12:21:33,Walking_Up_Stairs,annotator,PA TYPE,2022-02-18 04:17:43,2022-02-18 04:17:53
2022-02-18 12:21:33,2022-02-18 12:21:45,Walking,annotator,PA TYPE,2022-02-18 04:17:53,2022-02-18 04:18:05
2022-02-18 12:21:45,2022-02-18 12:21:49,Standing_With_Movement,annotator,PA TYPE,2022-02-18 04:18:05,2022-02-18 04:18:09
2022-02-18 12:21:49,2022-02-18 12:22:00,Walking,annotator,PA TYPE,2022-02-18 04:18:09,2022-02-18 04:18:20
2022-02-18 12:22:00,2022-02-18 12:22:08,Walking_Up_Stairs,annotator,PA TYPE,2022-02-18 04:18:20,2022-02-18 04:18:28
2022-02-18 12:22:08,2022-02-18 12:22:28,Walking,annotator,PA TYPE,2022-02-18 04:18:28,2022-02-18 04:18:48
2022-02-18 12:22:32,2022-02-18 12:23:10,Puttering_Around,annotator,PA TYPE,2022-02-18 04:18:52,2022-02-18 04:19:30
2022-02-18 12:23:10,2022-02-18 12:29:40,PA_Type_VideoUnavailable/Indecipherable,annotator,PA TYPE,2022-02-18 04:19:30,2022-02-18 04:26:00
2022-02-18 12:29:40,2022-02-18 12:29:50,Standing_With_Movement,annotator,PA TYPE,2022-02-18 04:26:00,2022-02-18 04:26:10
2022-02-18 12:29:58,2022-02-18 12:30:15,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:26:18,2022-02-18 04:26:35
2022-02-18 12:30:15,2022-02-18 12:30:26,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:26:35,2022-02-18 04:26:46
2022-02-18 12:30:32,2022-02-18 12:30:41,Puttering_Around,annotator,PA TYPE,2022-02-18 04:26:52,2022-02-18 04:27:01
2022-02-18 12:30:41,2022-02-18 12:30:44,Walking,annotator,PA TYPE,2022-02-18 04:27:01,2022-02-18 04:27:04
2022-02-18 12:30:45,2022-02-18 12:31:17,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:27:05,2022-02-18 04:27:37
2022-02-18 12:31:17,2022-02-18 12:31:21,Walking,annotator,PA TYPE,2022-02-18 04:27:37,2022-02-18 04:27:41
2022-02-18 12:31:22,2022-02-18 12:31:27,Kneeling_With_Movement,annotator,PA TYPE,2022-02-18 04:27:42,2022-02-18 04:27:47
2022-02-18 12:31:31,2022-02-18 12:32:36,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:27:51,2022-02-18 04:28:56
2022-02-18 12:32:36,2022-02-18 12:32:43,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:28:56,2022-02-18 04:29:03
2022-02-18 12:32:43,2022-02-18 12:33:06,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:29:03,2022-02-18 04:29:26
2022-02-18 12:33:06,2022-02-18 12:33:54,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:29:26,2022-02-18 04:30:14
2022-02-18 12:33:54,2022-02-18 12:34:58,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:30:14,2022-02-18 04:31:18
2022-02-18 12:34:58,2022-02-18 12:35:15,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:31:18,2022-02-18 04:31:35
2022-02-18 12:35:15,2022-02-18 12:36:43,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:31:35,2022-02-18 04:33:03
2022-02-18 12:36:43,2022-02-18 12:36:54,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:33:03,2022-02-18 04:33:14
2022-02-18 12:36:54,2022-02-18 12:38:29,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:33:14,2022-02-18 04:34:49
2022-02-18 12:38:29,2022-02-18 12:38:38,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:34:49,2022-02-18 04:34:58
2022-02-18 12:38:38,2022-02-18 12:39:14,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:34:58,2022-02-18 04:35:34
2022-02-18 12:39:16,2022-02-18 12:41:03,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:35:36,2022-02-18 04:37:23
2022-02-18 12:41:03,2022-02-18 12:41:16,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:37:23,2022-02-18 04:37:36
2022-02-18 12:41:16,2022-02-18 12:41:42,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:37:36,2022-02-18 04:38:02
2022-02-18 12:41:42,2022-02-18 12:42:05,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:38:02,2022-02-18 04:38:25
2022-02-18 12:42:05,2022-02-18 12:43:51,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:38:25,2022-02-18 04:40:11
2022-02-18 12:43:58,2022-02-18 12:44:38,Puttering_Around,annotator,PA TYPE,2022-02-18 04:40:18,2022-02-18 04:40:58
2022-02-18 12:44:38,2022-02-18 12:45:07,Standing_With_Movement,annotator,PA TYPE,2022-02-18 04:40:58,2022-02-18 04:41:27
2022-02-18 12:45:14,2022-02-18 12:45:21,Standing_With_Movement,annotator,PA TYPE,2022-02-18 04:41:34,2022-02-18 04:41:41
2022-02-18 12:45:23,2022-02-18 12:46:36,Standing_With_Movement,annotator,PA TYPE,2022-02-18 04:41:43,2022-02-18 04:42:56
2022-02-18 12:46:36,2022-02-18 12:47:01,Walking,annotator,PA TYPE,2022-02-18 04:42:56,2022-02-18 04:43:21
2022-02-18 12:47:01,2022-02-18 12:47:09,Walking_Down_Stairs,annotator,PA TYPE,2022-02-18 04:43:21,2022-02-18 04:43:29
2022-02-18 12:47:09,2022-02-18 12:47:47,Walking,annotator,PA TYPE,2022-02-18 04:43:29,2022-02-18 04:44:07
2022-02-18 12:47:47,2022-02-18 12:51:27,Walking,annotator,PA TYPE,2022-02-18 04:44:07,2022-02-18 04:47:47
2022-02-18 12:51:27,2022-02-18 12:51:37,Walking,annotator,PA TYPE,2022-02-18 04:47:47,2022-02-18 04:47:57
2022-02-18 12:51:37,2022-02-18 12:52:33,Walking_Up_Stairs,annotator,PA TYPE,2022-02-18 04:47:57,2022-02-18 04:48:53
2022-02-18 12:52:33,2022-02-18 12:53:12,Walking,annotator,PA TYPE,2022-02-18 04:48:53,2022-02-18 04:49:32
2022-02-18 12:53:12,2022-02-18 12:53:29,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:49:32,2022-02-18 04:49:49
2022-02-18 12:53:29,2022-02-18 12:54:07,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:49:49,2022-02-18 04:50:27
2022-02-18 12:54:07,2022-02-18 12:55:50,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:50:27,2022-02-18 04:52:10
2022-02-18 12:55:50,2022-02-18 12:56:14,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:52:10,2022-02-18 04:52:34
2022-02-18 12:56:14,2022-02-18 12:58:05,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:52:34,2022-02-18 04:54:25
2022-02-18 12:58:05,2022-02-18 12:58:28,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:54:25,2022-02-18 04:54:48
2022-02-18 12:58:28,2022-02-18 13:06:27,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 04:54:48,2022-02-18 05:02:47
2022-02-18 13:06:27,2022-02-18 13:06:37,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:02:47,2022-02-18 05:02:57
2022-02-18 13:06:49,2022-02-18 13:11:22,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:03:09,2022-02-18 05:07:42
2022-02-18 13:11:25,2022-02-18 13:12:52,Puttering_Around,annotator,PA TYPE,2022-02-18 05:07:45,2022-02-18 05:09:12
2022-02-18 13:12:52,2022-02-18 13:13:03,Standing_With_Movement,annotator,PA TYPE,2022-02-18 05:09:12,2022-02-18 05:09:23
2022-02-18 13:13:41,2022-02-18 13:18:24,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:10:01,2022-02-18 05:14:44
2022-02-18 13:18:24,2022-02-18 13:18:31,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:14:44,2022-02-18 05:14:51
2022-02-18 13:18:31,2022-02-18 13:40:46,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:14:51,2022-02-18 05:37:06
2022-02-18 13:40:49,2022-02-18 13:41:47,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:37:09,2022-02-18 05:38:07
2022-02-18 13:41:47,2022-02-18 13:43:51,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:38:07,2022-02-18 05:40:11
2022-02-18 13:43:51,2022-02-18 13:44:01,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:40:11,2022-02-18 05:40:21
2022-02-18 13:44:01,2022-02-18 13:52:07,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:40:21,2022-02-18 05:48:27
2022-02-18 13:52:14,2022-02-18 13:52:29,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:48:34,2022-02-18 05:48:49
2022-02-18 13:52:29,2022-02-18 13:56:43,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:48:49,2022-02-18 05:53:03
2022-02-18 13:56:43,2022-02-18 13:56:51,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:53:03,2022-02-18 05:53:11
2022-02-18 13:56:51,2022-02-18 13:58:33,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:53:11,2022-02-18 05:54:53
2022-02-18 13:58:33,2022-02-18 13:58:42,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:54:53,2022-02-18 05:55:02
2022-02-18 13:58:42,2022-02-18 13:59:48,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:55:02,2022-02-18 05:56:08
2022-02-18 13:59:48,2022-02-18 14:03:59,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 05:56:08,2022-02-18 06:00:19
2022-02-18 14:04:01,2022-02-18 14:04:28,Walking,annotator,PA TYPE,2022-02-18 06:00:21,2022-02-18 06:00:48
2022-02-18 14:04:28,2022-02-18 14:05:06,Standing_With_Movement,annotator,PA TYPE,2022-02-18 06:00:48,2022-02-18 06:01:26
2022-02-18 14:05:12,2022-02-18 14:05:29,Walking,annotator,PA TYPE,2022-02-18 06:01:32,2022-02-18 06:01:49
2022-02-18 14:05:33,2022-02-18 14:33:59,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 06:01:53,2022-02-18 06:30:19
2022-02-18 14:33:59,2022-02-18 14:34:12,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 06:30:19,2022-02-18 06:30:32
2022-02-18 14:34:12,2022-02-18 14:36:04,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 06:30:32,2022-02-18 06:32:24
2022-02-18 14:36:04,2022-02-18 14:36:11,Sitting_With_Movement,annotator,PA TYPE,2022-02-18 06:32:24,2022-02-18 06:32:31
